event_monotonic_ns,event,value_json,session_time_s
49672257571900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9569207463298414,""allowed_low"":0.95,""allowed_high"":1.05}",1.0427409
49672825515600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.87deg_14.6px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",1.6106846
49672826877200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":964,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.6120462
49672827009400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",1.6121784
49672953284100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12307950000104029,""expected_dt_s"":0.02886625666844503,""gap_limit_s"":0.1010318983395576}",1.7384531
49676256668400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9143675902018803,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":253.2735607729909}",5.0418374
49676617655700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9514473366817664,""allowed_low"":0.95,""allowed_high"":1.05}",5.4028247
49678220071100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.91deg_15.3px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",7.0052401
49678220957400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.0061264
49678221005700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",7.0061747
49679813521300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9063785030089117,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":144.99898500710495}",8.5986903
49680689705800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9518812394721926,""allowed_low"":0.95,""allowed_high"":1.05}",9.4748748
49680929361100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",9.7145301
49680930126500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":541,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.7152955
49680930200600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",9.7153696
49681067894000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.128232900002331,""expected_dt_s"":0.03315203373233641,""gap_limit_s"":0.11603211806317744}",9.853063
49682071986900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8658527394654147,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":67.15961826472979}",10.8571559
49683753764400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.63deg_27.3px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",12.5389334
49683754267700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":935,""pixel_y"":544,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.5394367
49683754369500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",12.5395385
49684021002400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.221528956628994,""roll_command_step_deg"":-0.11976438564684377,""roll_command_rate_dps"":-3.6862943463144187}",12.8061714
49684048082100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.0469592184842442,""roll_command_step_deg"":-0.17456973814474974,""roll_command_rate_dps"":-6.446516694968915}",12.8332511
49684162650700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.404510805643083,""roll_command_step_deg"":-0.4942651027199425,""roll_command_rate_dps"":-18.734155679959613}",12.9478197
49684193473100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.7206935915023585,""roll_command_step_deg"":-0.6838172141407246,""roll_command_rate_dps"":-22.185722531039914}",12.9786421
49686710480800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-29.88551371813673,""roll_command_step_deg"":1.0548327578965129,""roll_command_rate_dps"":25.977903162086264}",15.4956498
49687329834800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.66deg_27.9px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",16.1150038
49687330295600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":960,""pixel_y"":558,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.1154646
49687330393200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",16.1155622
49687423650800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-28.309852844568013,""roll_command_step_deg"":1.8123128191005833,""roll_command_rate_dps"":15.30217266095819}",16.2088198
49687467832700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-27.403926794641823,""roll_command_step_deg"":0.9059260499261903,""roll_command_rate_dps"":20.50446110117922}",16.2530017
49687630020000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-21.849649147026536,""roll_command_step_deg"":1.9238463511763015,""roll_command_rate_dps"":41.963781560991976}",16.415189
49687748031300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-16.181702458850133,""roll_command_step_deg"":2.171597498073229,""roll_command_rate_dps"":50.2924426479578}",16.5332003
49687748031300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-16.181702458850133,""roll_command_step_deg"":2.171597498073229,""roll_command_rate_dps"":50.2924426479578}",16.5332003
49687748031300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-16.181702458850133,""roll_command_step_deg"":2.171597498073229,""roll_command_rate_dps"":50.2924426479578}",16.5332003
49687825916600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-12.15234915087288,""roll_command_step_deg"":2.286024723860942,""roll_command_rate_dps"":52.29335025782544}",16.6110856
49688192677500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.806994189,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.635,""truth_nx"":6.256886729,""truth_ny"":3.295410412,""truth_nz"":8.806994189,""truth_p_deg_s"":48.6035562877712,""truth_q_deg_s"":2.12824784593255,""truth_r_deg_s"":7.883302599941013,""truth_pdot_deg_s2"":14696.698947026724,""truth_qdot_deg_s2"":4566.805475753234,""truth_rdot_deg_s2"":5526.505181746268,""truth_total_pitch_moment_nm"":415.0600421943808,""truth_total_roll_moment_nm"":1095.748773295831,""truth_total_yaw_moment_nm"":907.3289943847553,""truth_ground_speed_mps"":43.97087039184,""truth_v_down_mps"":6.296609938632001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19310,""truth_sim_time_s"":130.635,""truth_recv_monotonic_ns"":49688192677500}",16.9778465
49688200567900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.9857369
49688201003900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.806994189,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.635,""truth_nx"":6.256886729,""truth_ny"":3.295410412,""truth_nz"":8.806994189,""truth_p_deg_s"":48.6035562877712,""truth_q_deg_s"":2.12824784593255,""truth_r_deg_s"":7.883302599941013,""truth_pdot_deg_s2"":14696.698947026724,""truth_qdot_deg_s2"":4566.805475753234,""truth_rdot_deg_s2"":5526.505181746268,""truth_total_pitch_moment_nm"":415.0600421943808,""truth_total_roll_moment_nm"":1095.748773295831,""truth_total_yaw_moment_nm"":907.3289943847553,""truth_ground_speed_mps"":43.97087039184,""truth_v_down_mps"":6.296609938632001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19310,""truth_sim_time_s"":130.635,""truth_recv_monotonic_ns"":49688192677500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.9861729
49688202306900,SIM_MISSION_STATE,"{""time"":1788555467.479061,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.9874759
49688203058300,TRACKER_DISABLED,"{""state"":false}",16.9882273
49688203199900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.9883689
49688203676500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.9888455
49688203704900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.9888739
49688256673800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.69,""truth_nx"":0.275548893,""truth_ny"":0.09352057149,""truth_nz"":0.1735027322,""truth_p_deg_s"":295.54901105941923,""truth_q_deg_s"":300.15600993416575,""truth_r_deg_s"":87.23043805404266,""truth_pdot_deg_s2"":1114.016474987905,""truth_qdot_deg_s2"":820.3272175516437,""truth_rdot_deg_s2"":151.76598117365455,""truth_total_pitch_moment_nm"":34.011348432916705,""truth_total_roll_moment_nm"":116.50859903020348,""truth_total_yaw_moment_nm"":0.42036346754481807,""truth_ground_speed_mps"":39.92880597408,""truth_v_down_mps"":0.10131989177688001,""load"":0.275548893,""angacc"":1114.016474987905,""moment"":116.50859903020348,""speed_drop"":4.135447792080008,""vdown_jump"":6.31181792759112,""families"":3,""nx"":0.275548893,""ny"":0.09352057149,""nz"":0.1735027322,""p"":295.54901105941923,""q"":300.15600993416575,""r"":87.23043805404266,""pd"":1114.016474987905,""qd"":820.3272175516437,""rd"":151.76598117365455,""mp"":34.011348432916705,""mr"":116.50859903020348,""my"":0.42036346754481807,""gs"":39.92880597408,""vd"":0.10131989177688001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19322,""truth_sim_time_s"":130.695,""truth_recv_monotonic_ns"":49688256673800}",17.0418428
49688822075600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507453303362507,""allowed_low"":0.95,""allowed_high"":1.05}",17.6072446
49689208420200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.9935892
