event_monotonic_ns,event,value_json,session_time_s
22604810016300,SIM_MISSION_STATE,"{""time"":1788528384.591451,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0642741
22604981180100,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20126290000189329}",0.2354379
22605017134700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2372164000007615,""expected_dt_s"":0.044082935869114666,""gap_limit_s"":0.15429027554190133}",0.2713925
22605235015200,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21788290000040433}",0.489273
22605235558700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2184276999978465,""expected_dt_s"":0.044082935869114666,""gap_limit_s"":0.15429027554190133}",0.4898165
22605881508200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.79deg_30.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",1.135766
22605881727900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":956,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.1359857
22605881779900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",1.1360377
22605988334100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1303068000015628,""expected_dt_s"":0.02440614621194618,""gap_limit_s"":0.08542151174181163}",1.2425919
22605989188200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.2580736049529206,""roll_command_step_deg"":-0.013431816663392104,""roll_command_rate_dps"":-0.10407073577582729}",1.243446
22606120017800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.1172396014590046,""roll_command_step_deg"":-0.06644629019440147,""roll_command_rate_dps"":-1.4452983352453115}",1.3742756
22606296760500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.25919574526809647,""roll_command_step_deg"":-0.07663364410471596,""roll_command_rate_dps"":-1.9062147182905318}",1.5510183
22606340693100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.3181413703700475,""roll_command_step_deg"":-0.05894562510195106,""roll_command_rate_dps"":-1.341728582008601}",1.5949509
22606387915300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.3316424095235547,""roll_command_step_deg"":-0.0135010391535072,""roll_command_rate_dps"":-0.2859044930881492}",1.6421731
22606781096700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":1.3829745566535918,""roll_command_step_deg"":0.005885066716313503,""roll_command_rate_dps"":0.13483695375760102}",2.0353545
22608030824200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.49988014417295856,""roll_command_step_deg"":0.0955070431902102,""roll_command_rate_dps"":2.2068113394058964}",3.285082
22608743839300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.37514544415264944,""roll_command_step_deg"":0.05733029684019397,""roll_command_rate_dps"":1.3293303724840466}",3.9980971
22609234526100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.2px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",4.4887839
22609235689000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":947,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.4899468
22609235799000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",4.4900568
22609371771000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16134889999739244,""expected_dt_s"":0.04240997956458662,""gap_limit_s"":0.14843492847605316}",4.6260288
22610759991000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.236514757235675,""roll_command_step_deg"":-1.1557455468437676,""roll_command_rate_dps"":-37.1344152722805}",6.0142488
22611692161400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.19deg_20.0px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",6.9464192
22611692686700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":959,""pixel_y"":506,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.9469445
22611692782800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",6.9470406
22611746807500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8793796965737047,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":291.3583124526543}",7.0010653
22611943099000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9526928803705365,""allowed_low"":0.95,""allowed_high"":1.05}",7.1973568
22611957110100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.5440854174032002,""roll_command_step_deg"":-0.5165794763887874,""roll_command_rate_dps"":-23.522798640704686}",7.2113679
22612052095600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.4490615786423786,""roll_command_step_deg"":-0.5054519512525211,""roll_command_rate_dps"":-19.63347179396378}",7.3063534
22612254215000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.2500105276295943,""roll_command_step_deg"":0.011181729567081966,""roll_command_rate_dps"":0.5485165641626834}",7.5084728
22612855027300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.173024691642653,""roll_command_step_deg"":-0.10636024141162359,""roll_command_rate_dps"":-2.2311589877916607}",8.1092851
22612927845300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.8373009885215756,""roll_command_step_deg"":-0.16213258051525337,""roll_command_rate_dps"":-5.009317760974516}",8.1821031
22613167782000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.2942787556201634,""roll_command_step_deg"":-0.29535914154933285,""roll_command_rate_dps"":-6.203199511684229}",8.4220398
22613999480500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.531069455499503,""roll_command_step_deg"":-0.034748750698765374,""roll_command_rate_dps"":-1.080684158272752}",9.2537383
22613999480500,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.531069455499503,""roll_command_step_deg"":-0.034748750698765374,""roll_command_rate_dps"":-1.080684158272752}",9.2537383
22614197281200,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.379158994368351,""roll_command_step_deg"":0.013943037025918592,""roll_command_rate_dps"":0.4278567030885075}",9.451539
22614242083300,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.536887763577845,""roll_command_step_deg"":0.15772876920949397,""roll_command_rate_dps"":3.520566429017702}",9.4963411
22614288293100,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.897415297863157,""roll_command_step_deg"":0.3605275342853118,""roll_command_rate_dps"":7.8019713196186045}",9.5425509
22614288293100,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.897415297863157,""roll_command_step_deg"":0.3605275342853118,""roll_command_rate_dps"":7.8019713196186045}",9.5425509
22614565470000,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.814089759799582,""roll_command_step_deg"":1.5934382040763069,""roll_command_rate_dps"":34.9396826708308}",9.8197278
22614565470000,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.814089759799582,""roll_command_step_deg"":1.5934382040763069,""roll_command_rate_dps"":34.9396826708308}",9.8197278
22614599500800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":11.021930857655303,""roll_command_step_deg"":1.2078410978557201,""roll_command_rate_dps"":35.49258606485067}",9.8537586
22614599500800,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":11.021930857655303,""roll_command_step_deg"":1.2078410978557201,""roll_command_rate_dps"":35.49258606485067}",9.8537586
22614641513200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":12.669701584506045,""roll_command_step_deg"":1.6477707268507427,""roll_command_rate_dps"":39.221056803485226}",9.895771
22614641513200,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":12.669701584506045,""roll_command_step_deg"":1.6477707268507427,""roll_command_rate_dps"":39.221056803485226}",9.895771
22614684186600,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":14.41748287645082,""roll_command_step_deg"":1.747781291944774,""roll_command_rate_dps"":40.95716047806769}",9.9384444
22614684186600,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":14.41748287645082,""roll_command_step_deg"":1.747781291944774,""roll_command_rate_dps"":40.95716047806769}",9.9384444
22614757709800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":17.42076982668767,""roll_command_step_deg"":1.2793761093067992,""roll_command_rate_dps"":41.50032305937762}",10.0119676
22614800196400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":18.816964967612837,""roll_command_step_deg"":1.3961951409251654,""roll_command_rate_dps"":32.862011573653}",10.0544542
22614902801500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":20.45151060883504,""roll_command_step_deg"":0.4618275912803931,""roll_command_rate_dps"":9.98543984294938}",10.1570593
22615360891400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.778738608828114,""roll_command_step_deg"":-1.0094615852412723,""roll_command_rate_dps"":-23.157781385006682}",10.6151492
22615784277900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",11.0385357
22615853371000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":19.157799427753925,""roll_command_step_deg"":1.8509134433585395,""roll_command_rate_dps"":34.406473466340856}",11.1076288
22615872562600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":15.76260324,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.4933333,""truth_nx"":15.76260324,""truth_ny"":0.4854271661,""truth_nz"":6.697265463,""truth_p_deg_s"":1.7675320908504562,""truth_q_deg_s"":0.47370482850457957,""truth_r_deg_s"":2.2740172248100814,""truth_pdot_deg_s2"":118.95311372497098,""truth_qdot_deg_s2"":3763.5106244247722,""truth_rdot_deg_s2"":253.57898951975963,""truth_total_pitch_moment_nm"":341.686052418699,""truth_total_roll_moment_nm"":8.631226688134804,""truth_total_yaw_moment_nm"":41.55870764251652,""truth_ground_speed_mps"":43.17399548064,""truth_v_down_mps"":34.448546749200005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18873,""truth_sim_time_s"":128.4933333,""truth_recv_monotonic_ns"":22615872562600}",11.1268204
22615886816500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":15.76260324,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.4933333,""truth_nx"":15.76260324,""truth_ny"":0.4854271661,""truth_nz"":6.697265463,""truth_p_deg_s"":1.7675320908504562,""truth_q_deg_s"":0.47370482850457957,""truth_r_deg_s"":2.2740172248100814,""truth_pdot_deg_s2"":118.95311372497098,""truth_qdot_deg_s2"":3763.5106244247722,""truth_rdot_deg_s2"":253.57898951975963,""truth_total_pitch_moment_nm"":341.686052418699,""truth_total_roll_moment_nm"":8.631226688134804,""truth_total_yaw_moment_nm"":41.55870764251652,""truth_ground_speed_mps"":43.17399548064,""truth_v_down_mps"":34.448546749200005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18873,""truth_sim_time_s"":128.4933333,""truth_recv_monotonic_ns"":22615872562600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",11.1410743
22615888121500,TRACKER_DISABLED,"{""state"":false}",11.1423793
22615888423700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",11.1426815
22615889203600,SIM_MISSION_STATE,"{""time"":1788528395.6854265,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",11.1434614
22615890644400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",11.1449022
22615890687700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",11.1449455
22615987068500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":128.6033333,""truth_nx"":0.06845795047,""truth_ny"":0.06334022937,""truth_nz"":3.064548579,""truth_p_deg_s"":264.4816988385065,""truth_q_deg_s"":1112.08561352085,""truth_r_deg_s"":67.4954495636808,""truth_pdot_deg_s2"":953.5917289521299,""truth_qdot_deg_s2"":789.0783005133948,""truth_rdot_deg_s2"":509.1180198146859,""truth_total_pitch_moment_nm"":43.67595255744363,""truth_total_roll_moment_nm"":25.31792334828752,""truth_total_yaw_moment_nm"":1.4151246657963124,""truth_ground_speed_mps"":17.57633903064,""truth_v_down_mps"":-14.058624576624,""load"":3.064548579,""angacc"":953.5917289521299,""moment"":43.67595255744363,""speed_drop"":8.520448057368004,""vdown_jump"":14.772531277332,""families"":3,""nx"":0.06845795047,""ny"":0.06334022937,""nz"":3.064548579,""p"":264.4816988385065,""q"":1112.08561352085,""r"":67.4954495636808,""pd"":953.5917289521299,""qd"":789.0783005133948,""rd"":509.1180198146859,""mp"":43.67595255744363,""mr"":25.31792334828752,""my"":1.4151246657963124,""gs"":17.57633903064,""vd"":-14.058624576624,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18896,""truth_sim_time_s"":128.6083333,""truth_recv_monotonic_ns"":22615987068500}",11.2413263
22616226485000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3046.1886059177064,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.8433333,""truth_nx"":0.001065469921,""truth_ny"":0.0086750129,""truth_nz"":0.05267190185,""truth_p_deg_s"":687.0792205136869,""truth_q_deg_s"":755.9714434925925,""truth_r_deg_s"":241.7752702063639,""truth_pdot_deg_s2"":2246.4947112527616,""truth_qdot_deg_s2"":3046.1886059177064,""truth_rdot_deg_s2"":899.7455604468961,""truth_total_pitch_moment_nm"":16.658859354482786,""truth_total_roll_moment_nm"":66.72537694379346,""truth_total_yaw_moment_nm"":0.36903264594951446,""truth_ground_speed_mps"":16.817667175368,""truth_v_down_mps"":-10.387234245047999,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18943,""truth_sim_time_s"":128.8433333,""truth_recv_monotonic_ns"":22616226485000}",11.4807428
22616894384000,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",12.1486418
