event_monotonic_ns,event,value_json,session_time_s
50074894375200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1940947
50075116376000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4160955
50075564466300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8641858
50076548804100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8485236
50084280581000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510186967603275,""allowed_low"":0.95,""allowed_high"":1.05}",9.5803005
50086709466900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_76.9px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",12.0091864
50086709733400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":896,""pixel_y"":475,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.0094529
50086709836000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",12.0095555
50089043867300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_64.4px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",14.3435868
50089044148000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1052,""pixel_y"":477,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.3438675
50089044202100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",14.3439216
50089379640900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.6793604
50089606039000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.9057585
50089752456400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":16.39953731,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7758333,""truth_nx"":16.39953731,""truth_ny"":3.227135824,""truth_nz"":13.5847806,""truth_p_deg_s"":19.24213163311441,""truth_q_deg_s"":13.115839589488742,""truth_r_deg_s"":1.0686250149470706,""truth_pdot_deg_s2"":782.7638478177748,""truth_qdot_deg_s2"":21017.64609060662,""truth_rdot_deg_s2"":3449.660645474337,""truth_total_pitch_moment_nm"":1908.1624136746916,""truth_total_roll_moment_nm"":57.242687428267935,""truth_total_yaw_moment_nm"":565.3230744128865,""truth_ground_speed_mps"":42.27708914136,""truth_v_down_mps"":22.479411111192,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19244,""truth_sim_time_s"":129.7758333,""truth_recv_monotonic_ns"":50089752456400}",15.0521759
50089758864300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":16.39953731,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7758333,""truth_nx"":16.39953731,""truth_ny"":3.227135824,""truth_nz"":13.5847806,""truth_p_deg_s"":19.24213163311441,""truth_q_deg_s"":13.115839589488742,""truth_r_deg_s"":1.0686250149470706,""truth_pdot_deg_s2"":782.7638478177748,""truth_qdot_deg_s2"":21017.64609060662,""truth_rdot_deg_s2"":3449.660645474337,""truth_total_pitch_moment_nm"":1908.1624136746916,""truth_total_roll_moment_nm"":57.242687428267935,""truth_total_yaw_moment_nm"":565.3230744128865,""truth_ground_speed_mps"":42.27708914136,""truth_v_down_mps"":22.479411111192,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19244,""truth_sim_time_s"":129.7758333,""truth_recv_monotonic_ns"":50089752456400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.0585838
50089760110000,SIM_MISSION_STATE,"{""time"":1788296966.3763564,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.0598295
50089760235100,TRACKER_DISABLED,"{""state"":false}",15.0599546
50089760343600,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.0600631
50089760813800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.0605333
50089760849400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.0605689
50089856978800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.8758333,""truth_nx"":0.08036399588,""truth_ny"":0.02698720053,""truth_nz"":3.671015839,""truth_p_deg_s"":141.49324015386543,""truth_q_deg_s"":537.7762131285527,""truth_r_deg_s"":25.79324671752322,""truth_pdot_deg_s2"":136.23637679154223,""truth_qdot_deg_s2"":525.091053652367,""truth_rdot_deg_s2"":155.35187420377972,""truth_total_pitch_moment_nm"":41.94733731973203,""truth_total_roll_moment_nm"":7.71925642819249,""truth_total_yaw_moment_nm"":4.1768895502823495,""truth_ground_speed_mps"":25.032838165872004,""truth_v_down_mps"":-10.392959218104002,""load"":3.671015839,""angacc"":525.091053652367,""moment"":41.94733731973203,""speed_drop"":7.606478633087999,""vdown_jump"":13.972786376952001,""families"":2,""nx"":0.08036399588,""ny"":0.02698720053,""nz"":3.671015839,""p"":141.49324015386543,""q"":537.7762131285527,""r"":25.79324671752322,""pd"":136.23637679154223,""qd"":525.091053652367,""rd"":155.35187420377972,""mp"":41.94733731973203,""mr"":7.71925642819249,""my"":4.1768895502823495,""gs"":25.032838165872004,""vd"":-10.392959218104002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19265,""truth_sim_time_s"":129.8808333,""truth_recv_monotonic_ns"":50089856978800}",15.1566983
50090772376700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.0720962
