event_monotonic_ns,event,value_json,session_time_s
10870141917300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9200299107303139,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":137.6519333214035}",5.0524008
10870502696300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9530449032788996,""allowed_low"":0.95,""allowed_high"":1.05}",5.4131798
10877068802600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.9792861
10879626222800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.15384160000030533,""expected_dt_s"":0.04189758976011149,""gap_limit_s"":0.1466415641603902}",14.5367063
10879666808000,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9946888857508907,""horizontal_distance_m"":1.3829941577827454,""distance_3d_m"":1.9946888857508907,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":130.9583333}",14.5772915
10879673799000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.5842825
10879675382400,TARGET_HIT_EXIT,"{""metric_distance_m"":2.0066566648555337,""horizontal_distance_m"":1.4760194032419054,""distance_3d_m"":2.0066566648555337,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":130.9633333}",14.5858659
10879709124300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":19.32914674,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.9983333,""truth_nx"":19.32914674,""truth_ny"":5.356556121,""truth_nz"":21.14429509,""truth_p_deg_s"":13.63867347252674,""truth_q_deg_s"":22.599917210422227,""truth_r_deg_s"":0.5420726265367573,""truth_pdot_deg_s2"":855.9958376294113,""truth_qdot_deg_s2"":18201.76267240103,""truth_rdot_deg_s2"":3095.5791136981147,""truth_total_pitch_moment_nm"":1652.515734700229,""truth_total_roll_moment_nm"":62.8526226236335,""truth_total_yaw_moment_nm"":507.2913520123518,""truth_ground_speed_mps"":44.05131214104,""truth_v_down_mps"":15.092707500072002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19358,""truth_sim_time_s"":130.9983333,""truth_recv_monotonic_ns"":10879709124300}",14.6196078
10879743468800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":19.32914674,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.9983333,""truth_nx"":19.32914674,""truth_ny"":5.356556121,""truth_nz"":21.14429509,""truth_p_deg_s"":13.63867347252674,""truth_q_deg_s"":22.599917210422227,""truth_r_deg_s"":0.5420726265367573,""truth_pdot_deg_s2"":855.9958376294113,""truth_qdot_deg_s2"":18201.76267240103,""truth_rdot_deg_s2"":3095.5791136981147,""truth_total_pitch_moment_nm"":1652.515734700229,""truth_total_roll_moment_nm"":62.8526226236335,""truth_total_yaw_moment_nm"":507.2913520123518,""truth_ground_speed_mps"":44.05131214104,""truth_v_down_mps"":15.092707500072002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19358,""truth_sim_time_s"":130.9983333,""truth_recv_monotonic_ns"":10879709124300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.6539523
10879744378100,SIM_MISSION_STATE,"{""time"":1788257755.213135,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.6548616
10879744484900,TRACKER_DISABLED,"{""state"":false}",14.6549684
10879744593900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.6550774
10879745073500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.655557
10879745117600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.6556011
10879755733500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.138827325,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.0383333,""truth_nx"":4.30439084,""truth_ny"":1.009689522,""truth_nz"":8.138827325,""truth_p_deg_s"":565.0058683616242,""truth_q_deg_s"":646.1240099605366,""truth_r_deg_s"":171.8776493072693,""truth_pdot_deg_s2"":515.783782441827,""truth_qdot_deg_s2"":9135.112433245233,""truth_rdot_deg_s2"":281.52147065578225,""truth_total_pitch_moment_nm"":677.504746399549,""truth_total_roll_moment_nm"":181.27554936355412,""truth_total_yaw_moment_nm"":57.477483845315234,""truth_ground_speed_mps"":35.28061298448,""truth_v_down_mps"":-1.3253166765648,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19366,""truth_sim_time_s"":131.0383333,""truth_recv_monotonic_ns"":10879755733500}",14.666217
10880746825300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.6573088
