event_monotonic_ns,event,value_json,session_time_s
7954366479800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
7954391347800,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.024868
7954391579000,SIM_MISSION_STATE,"{""time"":1788513734.1887589,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0250992
7955162079500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7955997
7955357805900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.9913261
7955503155400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1366756
7955757056600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.3905768
7955812780100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.4463003
7955812780100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4463003
7956121153900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",1.7546741
7956122325600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":514,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.7558458
7956122424600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",1.7559448
7956467933100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",2.1014533
7956552577900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.1860981
7956596382500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.2299027
7956734787500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.3683077
7958581237100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.10deg_18.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",4.2147573
7958581590500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.2151107
7958581667300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",4.2151875
7960428656800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8973078363956795,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":115.53214104163779}",6.062177
7960604449200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519649982122595,""allowed_low"":0.95,""allowed_high"":1.05}",6.2379694
7960886846800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.520367
7960907995800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.541516
7961553356500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.1868767
7961577046300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.2105665
7962075361900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.11deg_18.6px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",7.7088821
7962075639100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":537,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.7091593
7962075706400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",7.7092266
7963427806800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.061327
7963760567900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.3940881
7964431915700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.0654359
7965170917800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.804438
7965533013900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",11.1665341
7965533013900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.1665341
7965592631200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":22.19064491,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":146.335,""truth_nx"":22.19064491,""truth_ny"":1.86489994,""truth_nz"":16.88706829,""truth_p_deg_s"":8.185021218017386,""truth_q_deg_s"":11.274934031796045,""truth_r_deg_s"":2.146793850340035,""truth_pdot_deg_s2"":253.1443098172719,""truth_qdot_deg_s2"":11422.775065059628,""truth_rdot_deg_s2"":1005.0130094339925,""truth_total_pitch_moment_nm"":1037.0625291028302,""truth_total_roll_moment_nm"":18.209596795552358,""truth_total_yaw_moment_nm"":164.67616595973257,""truth_ground_speed_mps"":41.87786399112,""truth_v_down_mps"":27.087926827848005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19643,""truth_sim_time_s"":146.335,""truth_recv_monotonic_ns"":7965592631200}",11.2261514
7965626612500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":22.19064491,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":146.335,""truth_nx"":22.19064491,""truth_ny"":1.86489994,""truth_nz"":16.88706829,""truth_p_deg_s"":8.185021218017386,""truth_q_deg_s"":11.274934031796045,""truth_r_deg_s"":2.146793850340035,""truth_pdot_deg_s2"":253.1443098172719,""truth_qdot_deg_s2"":11422.775065059628,""truth_rdot_deg_s2"":1005.0130094339925,""truth_total_pitch_moment_nm"":1037.0625291028302,""truth_total_roll_moment_nm"":18.209596795552358,""truth_total_yaw_moment_nm"":164.67616595973257,""truth_ground_speed_mps"":41.87786399112,""truth_v_down_mps"":27.087926827848005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19643,""truth_sim_time_s"":146.335,""truth_recv_monotonic_ns"":7965592631200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",11.2601327
7965627466200,SIM_MISSION_STATE,"{""time"":1788513745.4249444,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",11.2609864
7965627803100,TRACKER_DISABLED,"{""state"":false}",11.2613233
7965627930000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",11.2614502
7965628482400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",11.2620026
7965628530600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",11.2620508
7965713399000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":146.445,""truth_nx"":0.07956617159,""truth_ny"":0.08895244629,""truth_nz"":3.337815501,""truth_p_deg_s"":181.54163309756376,""truth_q_deg_s"":689.2478382662829,""truth_r_deg_s"":61.13331961753349,""truth_pdot_deg_s2"":474.59943031006463,""truth_qdot_deg_s2"":632.5891797999768,""truth_rdot_deg_s2"":204.26035769046874,""truth_total_pitch_moment_nm"":40.07467579371224,""truth_total_roll_moment_nm"":18.66948088848252,""truth_total_yaw_moment_nm"":1.4611253872721177,""truth_ground_speed_mps"":21.392273221464002,""truth_v_down_mps"":-11.977246676904,""load"":3.337815501,""angacc"":632.5891797999768,""moment"":40.07467579371224,""speed_drop"":6.635620370591997,""vdown_jump"":11.5213315786776,""families"":2,""nx"":0.07956617159,""ny"":0.08895244629,""nz"":3.337815501,""p"":181.54163309756376,""q"":689.2478382662829,""r"":61.13331961753349,""pd"":474.59943031006463,""qd"":632.5891797999768,""rd"":204.26035769046874,""mp"":40.07467579371224,""mr"":18.66948088848252,""my"":1.4611253872721177,""gs"":21.392273221464002,""vd"":-11.977246676904,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19666,""truth_sim_time_s"":146.45,""truth_recv_monotonic_ns"":7965713399000}",11.3469192
7966640123900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",12.2736441
