event_monotonic_ns,event,value_json,session_time_s
27694382476300,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",15.231667
27694412168700,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",15.2613594
27694535594300,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",15.384785
27694677859500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":52.3585154,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.3575,""truth_nx"":52.3585154,""truth_ny"":16.28149493,""truth_nz"":45.9928225,""truth_p_deg_s"":17.672229308456128,""truth_q_deg_s"":36.85179846524968,""truth_r_deg_s"":0.47410340109436755,""truth_pdot_deg_s2"":31204.743459016376,""truth_qdot_deg_s2"":10557.104986893248,""truth_rdot_deg_s2"":14361.660678842181,""truth_total_pitch_moment_nm"":960.6914956174539,""truth_total_roll_moment_nm"":2326.806154141266,""truth_total_yaw_moment_nm"":2357.2532331053976,""truth_ground_speed_mps"":40.38755012136,""truth_v_down_mps"":19.755343800384,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19495,""truth_sim_time_s"":131.3575,""truth_recv_monotonic_ns"":27694677859500}",15.5270502
27694724136600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":52.3585154,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.3575,""truth_nx"":52.3585154,""truth_ny"":16.28149493,""truth_nz"":45.9928225,""truth_p_deg_s"":17.672229308456128,""truth_q_deg_s"":36.85179846524968,""truth_r_deg_s"":0.47410340109436755,""truth_pdot_deg_s2"":31204.743459016376,""truth_qdot_deg_s2"":10557.104986893248,""truth_rdot_deg_s2"":14361.660678842181,""truth_total_pitch_moment_nm"":960.6914956174539,""truth_total_roll_moment_nm"":2326.806154141266,""truth_total_yaw_moment_nm"":2357.2532331053976,""truth_ground_speed_mps"":40.38755012136,""truth_v_down_mps"":19.755343800384,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19495,""truth_sim_time_s"":131.3575,""truth_recv_monotonic_ns"":27694677859500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.5733273
27694726429200,TRACKER_DISABLED,"{""state"":false}",15.5756199
27694726609800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.5758005
27694727053900,SIM_MISSION_STATE,"{""time"":1788360617.1543067,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.5762446
27694727685000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.5768757
27694727720400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.5769111
27694787173600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.4525,""truth_nx"":0.08335326597,""truth_ny"":0.2861486272,""truth_nz"":1.501498784,""truth_p_deg_s"":31.662713099464824,""truth_q_deg_s"":433.8635072635912,""truth_r_deg_s"":131.09766483232207,""truth_pdot_deg_s2"":891.4618993649085,""truth_qdot_deg_s2"":330.60202837984326,""truth_rdot_deg_s2"":43.61109902502642,""truth_total_pitch_moment_nm"":36.53008322946284,""truth_total_roll_moment_nm"":6.18260725210531,""truth_total_yaw_moment_nm"":2.8269591627541373,""truth_ground_speed_mps"":25.907145929064,""truth_v_down_mps"":-7.138869813672,""load"":1.501498784,""angacc"":891.4618993649085,""moment"":36.53008322946284,""speed_drop"":5.334287600136001,""vdown_jump"":9.2271999069552,""families"":3,""nx"":0.08335326597,""ny"":0.2861486272,""nz"":1.501498784,""p"":31.662713099464824,""q"":433.8635072635912,""r"":131.09766483232207,""pd"":891.4618993649085,""qd"":330.60202837984326,""rd"":43.61109902502642,""mp"":36.53008322946284,""mr"":6.18260725210531,""my"":2.8269591627541373,""gs"":25.907145929064,""vd"":-7.138869813672,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19515,""truth_sim_time_s"":131.4575,""truth_recv_monotonic_ns"":27694787173600}",15.6363643
27695732116100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.5813068
