event_monotonic_ns,event,value_json,session_time_s
8000014442700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9284850501072072,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":213.66151742409673}",6.415394
8000596037600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504128588987993,""allowed_low"":0.95,""allowed_high"":1.05}",6.9969889
8009355262000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.7562133
8009986461900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16476190000048518,""expected_dt_s"":0.04452193769653354,""gap_limit_s"":0.15582678193786736}",16.3874132
8009987452700,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",16.388404
8010007345600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":17.46752258,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.1808333,""truth_nx"":17.46752258,""truth_ny"":6.519438286,""truth_nz"":19.18420193,""truth_p_deg_s"":11.419566896747774,""truth_q_deg_s"":0.46812119568064997,""truth_r_deg_s"":19.05575742341827,""truth_pdot_deg_s2"":30882.378971423506,""truth_qdot_deg_s2"":9902.230613651658,""truth_rdot_deg_s2"":15710.444386735739,""truth_total_pitch_moment_nm"":896.5433217362942,""truth_total_roll_moment_nm"":2301.5610476532966,""truth_total_yaw_moment_nm"":2578.021430279774,""truth_ground_speed_mps"":35.78497660872,""truth_v_down_mps"":13.842965939616002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19887,""truth_sim_time_s"":133.1808333,""truth_recv_monotonic_ns"":8010007345600}",16.4082969
8010033147900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":17.46752258,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.1808333,""truth_nx"":17.46752258,""truth_ny"":6.519438286,""truth_nz"":19.18420193,""truth_p_deg_s"":11.419566896747774,""truth_q_deg_s"":0.46812119568064997,""truth_r_deg_s"":19.05575742341827,""truth_pdot_deg_s2"":30882.378971423506,""truth_qdot_deg_s2"":9902.230613651658,""truth_rdot_deg_s2"":15710.444386735739,""truth_total_pitch_moment_nm"":896.5433217362942,""truth_total_roll_moment_nm"":2301.5610476532966,""truth_total_yaw_moment_nm"":2578.021430279774,""truth_ground_speed_mps"":35.78497660872,""truth_v_down_mps"":13.842965939616002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19887,""truth_sim_time_s"":133.1808333,""truth_recv_monotonic_ns"":8010007345600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.4340992
8010033990500,TRACKER_DISABLED,"{""state"":false}",16.4349418
8010035250800,SIM_MISSION_STATE,"{""time"":1788168435.268394,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.4362021
8010035994600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.4369459
8010036035300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.4369866
8010058337200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.2258333,""truth_nx"":0.1858919283,""truth_ny"":0.3680071938,""truth_nz"":1.140312558,""truth_p_deg_s"":583.3196784140691,""truth_q_deg_s"":521.523154590981,""truth_r_deg_s"":231.38782698939838,""truth_pdot_deg_s2"":37.3283735579146,""truth_qdot_deg_s2"":2632.82450789688,""truth_rdot_deg_s2"":463.4835380061734,""truth_total_pitch_moment_nm"":28.05090167692764,""truth_total_roll_moment_nm"":157.27977488225437,""truth_total_yaw_moment_nm"":10.453733064468228,""truth_ground_speed_mps"":27.35293804992,""truth_v_down_mps"":-1.3997457629616001,""load"":1.140312558,""angacc"":2632.82450789688,""moment"":157.27977488225437,""speed_drop"":8.559505857840001,""vdown_jump"":15.608316903801601,""families"":3,""nx"":0.1858919283,""ny"":0.3680071938,""nz"":1.140312558,""p"":583.3196784140691,""q"":521.523154590981,""r"":231.38782698939838,""pd"":37.3283735579146,""qd"":2632.82450789688,""rd"":463.4835380061734,""mp"":28.05090167692764,""mr"":157.27977488225437,""my"":10.453733064468228,""gs"":27.35293804992,""vd"":-1.3997457629616001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19897,""truth_sim_time_s"":133.2308333,""truth_recv_monotonic_ns"":8010058337200}",16.4592885
8011042118400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.4430697
