event_monotonic_ns,event,value_json,session_time_s
48041470724100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
48041496384700,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0256606
48041580257800,SIM_MISSION_STATE,"{""time"":1788553820.846851,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.1095337
48041735655200,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23208950000116602}",0.2649311
48041768896700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.26532810000207974,""expected_dt_s"":0.04358228655277929,""gap_limit_s"":0.15253800293472752}",0.2981726
48042049758200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.20278479999979027,""expected_dt_s"":0.04634163162840079,""gap_limit_s"":0.16219571069940278}",0.5790341
48042262996700,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21324040000035893}",0.7922726
48042264628300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.21487590000469936,""expected_dt_s"":0.04634163162840079,""gap_limit_s"":0.16219571069940278}",0.7939042
48042673934100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-8.741914351428084,""roll_command_step_deg"":-0.5539537508636396,""roll_command_rate_dps"":-13.526308935035079}",1.20321
48042899803900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-5.495799556711556,""roll_command_step_deg"":1.4770486004074384,""roll_command_rate_dps"":30.701552079872094}",1.4290798
48045482081800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.31deg_22.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.0113577
48045483388000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.0126639
48045483560900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.0128368
48045788433500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-2.0354871708011775,""roll_command_step_deg"":-0.3377875492944682,""roll_command_rate_dps"":-7.207164528998666}",4.3177094
48046355785800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-1.1492201075900004,""roll_command_step_deg"":0.34593596017734796,""roll_command_rate_dps"":7.803231049466032}",4.8850617
48050450524300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.85deg_14.3px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.9798002
48050450877300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.9801532
48050450950000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",8.9802259
48050554438600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9189649312113495,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":315.04001008128034}",9.0837145
48050602315100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16446169999835547,""expected_dt_s"":0.03371850121994242,""gap_limit_s"":0.11801475426979849}",9.131591
48052889973000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.34deg_56.0px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",11.4192489
48052890434800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":914,""pixel_y"":521,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.4197107
48052890519500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",11.4197954
48052969093800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":20.758029400147628,""roll_command_step_deg"":-1.8081381965040748,""roll_command_rate_dps"":-19.968086595061752}",11.4983697
48053194799200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":12.792172667694622,""roll_command_step_deg"":-1.3145515815547384,""roll_command_rate_dps"":-42.861992134007785}",11.7240751
48053336788900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":6.239821977159114,""roll_command_step_deg"":-1.7728313562571163,""roll_command_rate_dps"":-46.25589946035172}",11.8660648
48053336788900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.239821977159114,""roll_command_step_deg"":-1.7728313562571163,""roll_command_rate_dps"":-46.25589946035172}",11.8660648
48053563222900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.9448296397359393,""roll_command_step_deg"":-0.7064427703271987,""roll_command_rate_dps"":-18.37632163709999}",12.0924988
48053763601600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.7274296079682073,""roll_command_step_deg"":0.6284846881553928,""roll_command_rate_dps"":16.783536195783125}",12.2928775
48053794432900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.18923450323327762,""roll_command_step_deg"":0.5381951047349297,""roll_command_rate_dps"":17.456127530624066}",12.3237088
48053994607700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":2.6609703482868,""roll_command_step_deg"":0.3559784089744906,""roll_command_rate_dps"":10.370790149904607}",12.5238836
48054096712600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.2332657632272683,""roll_command_step_deg"":0.09931607089745143,""roll_command_rate_dps"":3.1900271059428786}",12.6259885
48054132751100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.2547279943145693,""roll_command_step_deg"":0.021462231087300943,""roll_command_rate_dps"":0.5955361928854126}",12.662027
48054341919200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.697818546719605,""roll_command_step_deg"":-0.49461082274962376,""roll_command_rate_dps"":-12.626513125303115}",12.8711951
48054375074000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.2177428676457307,""roll_command_step_deg"":-0.4800756790738743,""roll_command_rate_dps"":-14.479824311227162}",12.9043499
48054808654600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.166130697809411,""roll_command_step_deg"":-0.6246585889457039,""roll_command_rate_dps"":-20.761053873494546}",13.3379305
48054837587900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-8.679878755283458,""roll_command_step_deg"":-0.5137480574740465,""roll_command_rate_dps"":-17.75628972409115}",13.3668638
48054897184700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-9.470899430797864,""roll_command_step_deg"":-0.3611573127228098,""roll_command_rate_dps"":-11.711019865132569}",13.4264606
48054927156300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-9.734789097712783,""roll_command_step_deg"":-0.26388966691491866,""roll_command_rate_dps"":-8.804657306080378}",13.4564322
48055389877100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.83deg_13.9px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",13.919153
48055390316500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":966,""pixel_y"":523,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.9195924
48055390457600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",13.9197335
48055725659500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.07247884373162772,""roll_command_step_deg"":0.4696694382175326,""roll_command_rate_dps"":19.91610006689449}",14.2549354
48055750668700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.4569848092310834,""roll_command_step_deg"":0.5294636529627111,""roll_command_rate_dps"":21.1707552805652}",14.2799446
48055878732100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.99191776312906,""roll_command_step_deg"":0.3298075921380108,""roll_command_rate_dps"":16.5606796921939}",14.408008
48055925380100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.623191850581729,""roll_command_step_deg"":0.28350990473225446,""roll_command_rate_dps"":12.48749773084566}",14.454656
48056791406100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.9209155926399575,""roll_command_step_deg"":-0.07478383582452341,""roll_command_rate_dps"":-2.821062798228662}",15.320682
48056818090800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.97627780969673,""roll_command_step_deg"":-0.055362217056772245,""roll_command_rate_dps"":-2.074680137186187}",15.3473667
48056933646800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.156139125750157,""roll_command_step_deg"":-0.04145348853472086,""roll_command_rate_dps"":-1.5410734386920328}",15.4629227
48057843404300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.098353432,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.3758333,""truth_nx"":6.188972753,""truth_ny"":0.7660329534,""truth_nz"":8.098353432,""truth_p_deg_s"":15.227507778048945,""truth_q_deg_s"":13.376194888914776,""truth_r_deg_s"":0.8859699699830756,""truth_pdot_deg_s2"":119.47852312778258,""truth_qdot_deg_s2"":5029.148055571876,""truth_rdot_deg_s2"":428.95502825299144,""truth_total_pitch_moment_nm"":456.6019655835132,""truth_total_roll_moment_nm"":9.303045090808459,""truth_total_yaw_moment_nm"":70.27860598702466,""truth_ground_speed_mps"":43.24346055888,""truth_v_down_mps"":17.115289507224002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19275,""truth_sim_time_s"":130.3758333,""truth_recv_monotonic_ns"":48057843404300}",16.3726802
48057862171500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-21.815645820310394,""roll_command_step_deg"":-0.47053149428965213,""roll_command_rate_dps"":-15.404130659195442}",16.3914474
48057894956300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.4242322
48057895265500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":8.098353432,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.3758333,""truth_nx"":6.188972753,""truth_ny"":0.7660329534,""truth_nz"":8.098353432,""truth_p_deg_s"":15.227507778048945,""truth_q_deg_s"":13.376194888914776,""truth_r_deg_s"":0.8859699699830756,""truth_pdot_deg_s2"":119.47852312778258,""truth_qdot_deg_s2"":5029.148055571876,""truth_rdot_deg_s2"":428.95502825299144,""truth_total_pitch_moment_nm"":456.6019655835132,""truth_total_roll_moment_nm"":9.303045090808459,""truth_total_yaw_moment_nm"":70.27860598702466,""truth_ground_speed_mps"":43.24346055888,""truth_v_down_mps"":17.115289507224002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19275,""truth_sim_time_s"":130.3758333,""truth_recv_monotonic_ns"":48057843404300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.4245414
48057896454800,TRACKER_DISABLED,"{""state"":false}",16.4257307
48057896641400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.4259173
48057897737200,SIM_MISSION_STATE,"{""time"":1788553837.176462,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.4270131
48057898186200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.4274621
48057898234500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.4275104
48057954449200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.4708333,""truth_nx"":0.08092998595,""truth_ny"":0.08906245135,""truth_nz"":2.826770842,""truth_p_deg_s"":136.30180014926657,""truth_q_deg_s"":322.40780698370384,""truth_r_deg_s"":54.068834658084675,""truth_pdot_deg_s2"":255.04033195534055,""truth_qdot_deg_s2"":507.2101958346574,""truth_rdot_deg_s2"":38.20716026721166,""truth_total_pitch_moment_nm"":34.52411845557934,""truth_total_roll_moment_nm"":3.2838155420168014,""truth_total_yaw_moment_nm"":6.278899936145013,""truth_ground_speed_mps"":30.455082609144,""truth_v_down_mps"":-7.705917106296,""load"":2.826770842,""angacc"":507.2101958346574,""moment"":34.52411845557934,""speed_drop"":7.254931277255999,""vdown_jump"":13.711200402792,""families"":2,""nx"":0.08092998595,""ny"":0.08906245135,""nz"":2.826770842,""p"":136.30180014926657,""q"":322.40780698370384,""r"":54.068834658084675,""pd"":255.04033195534055,""qd"":507.2101958346574,""rd"":38.20716026721166,""mp"":34.52411845557934,""mr"":3.2838155420168014,""my"":6.278899936145013,""gs"":30.455082609144,""vd"":-7.705917106296,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19295,""truth_sim_time_s"":130.4758333,""truth_recv_monotonic_ns"":48057954449200}",16.4837251
48058371759900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510427906860033,""allowed_low"":0.95,""allowed_high"":1.05}",16.9010358
48058904929500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.4342054
