event_monotonic_ns,event,value_json,session_time_s
53456439478000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.6978282
53456536594000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_113.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",0.7949442
53456536976700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":456,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.7953269
53456537106800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",0.795457
53456812188700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0705389
53457042809600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3011598
53457333495000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.5918452
53457500054300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.7584045
53457784332300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.0426825
53457839922200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504275394218972,""allowed_low"":0.95,""allowed_high"":1.05}",2.0982724
53458346001700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.6043519
53458423689600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.6820398
53462361049500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_85.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",6.6193997
53462361304400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":505,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.6196546
53462361368500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",6.6197187
53465635759400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.8941096
53465772713800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_77.8px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",10.031064
53465773072900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":999,""pixel_y"":547,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.0314231
53465773163700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",10.0315139
53466793993600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_305.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",11.0523438
53466794490600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1231,""pixel_y"":229,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.0528408
53466794582200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",11.0529324
53466894102900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",11.1524531
53466992327500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.20174319999932777,""expected_dt_s"":0.04084484598574509,""gap_limit_s"":0.1429569609501078}",11.2506777
53467037749500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.56510521,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.3516667,""truth_nx"":36.56510521,""truth_ny"":5.830692676,""truth_nz"":29.70465979,""truth_p_deg_s"":9.21607726543293,""truth_q_deg_s"":67.49445341925819,""truth_r_deg_s"":6.7671937466836045,""truth_pdot_deg_s2"":891.7483662303603,""truth_qdot_deg_s2"":26600.805817555185,""truth_rdot_deg_s2"":3541.4974022449273,""truth_total_pitch_moment_nm"":2415.197156938634,""truth_total_roll_moment_nm"":64.3878960119298,""truth_total_yaw_moment_nm"":580.255441686332,""truth_ground_speed_mps"":48.01262714448001,""truth_v_down_mps"":21.635296528152004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18672,""truth_sim_time_s"":127.3516667,""truth_recv_monotonic_ns"":53467037749500}",11.2960997
53467046533000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.56510521,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.3516667,""truth_nx"":36.56510521,""truth_ny"":5.830692676,""truth_nz"":29.70465979,""truth_p_deg_s"":9.21607726543293,""truth_q_deg_s"":67.49445341925819,""truth_r_deg_s"":6.7671937466836045,""truth_pdot_deg_s2"":891.7483662303603,""truth_qdot_deg_s2"":26600.805817555185,""truth_rdot_deg_s2"":3541.4974022449273,""truth_total_pitch_moment_nm"":2415.197156938634,""truth_total_roll_moment_nm"":64.3878960119298,""truth_total_yaw_moment_nm"":580.255441686332,""truth_ground_speed_mps"":48.01262714448001,""truth_v_down_mps"":21.635296528152004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18672,""truth_sim_time_s"":127.3516667,""truth_recv_monotonic_ns"":53467037749500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",11.3048832
53467047870700,TRACKER_DISABLED,"{""state"":false}",11.3062209
53467047968400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",11.3063186
53467048053800,SIM_MISSION_STATE,"{""time"":1788300343.66425,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",11.306404
53467048742200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",11.3070924
53467048782600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",11.3071328
53467145748700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":127.4566667,""truth_nx"":0.1139124893,""truth_ny"":0.2518788169,""truth_nz"":5.584776082,""truth_p_deg_s"":171.283144803999,""truth_q_deg_s"":495.4792376348767,""truth_r_deg_s"":73.22167645673265,""truth_pdot_deg_s2"":224.8403903456005,""truth_qdot_deg_s2"":840.8665077509215,""truth_rdot_deg_s2"":119.37363386417184,""truth_total_pitch_moment_nm"":56.7548263302539,""truth_total_roll_moment_nm"":29.73800590430608,""truth_total_yaw_moment_nm"":4.2315933173337585,""truth_ground_speed_mps"":30.897813835440004,""truth_v_down_mps"":-10.619496666984,""load"":5.584776082,""angacc"":840.8665077509215,""moment"":56.7548263302539,""speed_drop"":6.333180455279994,""vdown_jump"":11.188155701164801,""families"":3,""nx"":0.1139124893,""ny"":0.2518788169,""nz"":5.584776082,""p"":171.283144803999,""q"":495.4792376348767,""r"":73.22167645673265,""pd"":224.8403903456005,""qd"":840.8665077509215,""rd"":119.37363386417184,""mp"":56.7548263302539,""mr"":29.73800590430608,""my"":4.2315933173337585,""gs"":30.897813835440004,""vd"":-10.619496666984,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18694,""truth_sim_time_s"":127.4616667,""truth_recv_monotonic_ns"":53467145748700}",11.4040989
53467227827900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":127.4566667,""truth_nx"":0.1319963244,""truth_ny"":0.4405464551,""truth_nz"":6.421420663,""truth_p_deg_s"":178.92065571190838,""truth_q_deg_s"":437.1935639238797,""truth_r_deg_s"":80.5257471273143,""truth_pdot_deg_s2"":69.94914516014578,""truth_qdot_deg_s2"":913.4788545933222,""truth_rdot_deg_s2"":87.0792114017085,""truth_total_pitch_moment_nm"":60.45302466197797,""truth_total_roll_moment_nm"":50.318534629748754,""truth_total_yaw_moment_nm"":7.7318773903841125,""truth_ground_speed_mps"":28.006165981968003,""truth_v_down_mps"":-11.71359425628,""load"":6.421420663,""angacc"":913.4788545933222,""moment"":60.45302466197797,""speed_drop"":3.343162967711997,""vdown_jump"":1.526444788608,""families"":3,""nx"":0.1319963244,""ny"":0.4405464551,""nz"":6.421420663,""p"":178.92065571190838,""q"":437.1935639238797,""r"":80.5257471273143,""pd"":69.94914516014578,""qd"":913.4788545933222,""rd"":87.0792114017085,""mp"":60.45302466197797,""mr"":50.318534629748754,""my"":7.7318773903841125,""gs"":28.006165981968003,""vd"":-11.71359425628,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18708,""truth_sim_time_s"":127.5316667,""truth_recv_monotonic_ns"":53467227827900}",11.4861781
53468054373800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",12.312724
