event_monotonic_ns,event,value_json,session_time_s
25629490723800,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
25629517183300,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0264595
25629519461100,SIM_MISSION_STATE,"{""time"":1788358551.941931,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0287373
25629716294200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2255704
25629716294200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2255704
25629917435100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4267113
25630208743800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.55deg_9.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",0.71802
25630209076300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.7183525
25630209143500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",0.7184197
25630309122200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8183984
25630421506000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.9307822
25632649408400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.55deg_9.2px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",3.1586846
25632649915300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":542,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.1591915
25632650024100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",3.1593003
25632988326800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.497603
25633027882300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.5371585
25633273685500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.7829617
25633893999400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.4032756
25635717175600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.84deg_14.1px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",6.2264518
25635717643400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":536,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.2269196
25635717751600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",6.2270278
25639250861300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.51deg_8.5px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",9.7601375
25639251793100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":954,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.7610693
25639251928000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",9.7612042
25639477857700,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2364921999978833}",9.9871339
25639478449200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.23708139999871491,""expected_dt_s"":0.039274721458062066,""gap_limit_s"":0.13746152510321724}",9.9877254
25639674028600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.1833048
25639794079200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.3033554
25641715392200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.51deg_8.5px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",12.2246684
25641715744800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":948,""pixel_y"":543,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.225021
25641715829100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",12.2251053
25642457903100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511365678218008,""allowed_low"":0.95,""allowed_high"":1.05}",12.9671793
25644464128900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.9734051
25645625702600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",16.1349788
25646025800800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.535077
25646100163000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",16.6094392
25646142670000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.6519462
25646222288600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",16.7315648
25646309499700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",16.8187759
25646509761400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":48.38489777,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.48,""truth_nx"":48.38489777,""truth_ny"":13.58016402,""truth_nz"":31.69354411,""truth_p_deg_s"":22.702309489584337,""truth_q_deg_s"":102.82756241833908,""truth_r_deg_s"":22.50321919209293,""truth_pdot_deg_s2"":1065.110713566405,""truth_qdot_deg_s2"":28475.940968278384,""truth_rdot_deg_s2"":7709.436809487288,""truth_total_pitch_moment_nm"":2586.3209640966847,""truth_total_roll_moment_nm"":79.12040385638424,""truth_total_yaw_moment_nm"":1263.1375562220935,""truth_ground_speed_mps"":38.80558252584,""truth_v_down_mps"":22.923570663816,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19508,""truth_sim_time_s"":131.48,""truth_recv_monotonic_ns"":25646509761400}",17.0190376
25646540983500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.0502597
25646541297500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":48.38489777,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.48,""truth_nx"":48.38489777,""truth_ny"":13.58016402,""truth_nz"":31.69354411,""truth_p_deg_s"":22.702309489584337,""truth_q_deg_s"":102.82756241833908,""truth_r_deg_s"":22.50321919209293,""truth_pdot_deg_s2"":1065.110713566405,""truth_qdot_deg_s2"":28475.940968278384,""truth_rdot_deg_s2"":7709.436809487288,""truth_total_pitch_moment_nm"":2586.3209640966847,""truth_total_roll_moment_nm"":79.12040385638424,""truth_total_yaw_moment_nm"":1263.1375562220935,""truth_ground_speed_mps"":38.80558252584,""truth_v_down_mps"":22.923570663816,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19508,""truth_sim_time_s"":131.48,""truth_recv_monotonic_ns"":25646509761400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.0505737
25646542586700,SIM_MISSION_STATE,"{""time"":1788358568.9699123,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.0518629
25646543281200,TRACKER_DISABLED,"{""state"":false}",17.0525574
25646543366800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.052643
25646543699800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.052976
25646543727200,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.0530034
25646606722500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.58,""truth_nx"":0.1715646235,""truth_ny"":0.03107550793,""truth_nz"":3.032876621,""truth_p_deg_s"":202.63183012367745,""truth_q_deg_s"":614.185629316137,""truth_r_deg_s"":71.43293367571717,""truth_pdot_deg_s2"":543.7344344143745,""truth_qdot_deg_s2"":644.011761514699,""truth_rdot_deg_s2"":180.1516411535063,""truth_total_pitch_moment_nm"":35.81641391967546,""truth_total_roll_moment_nm"":15.622964005529916,""truth_total_yaw_moment_nm"":6.137898085518721,""truth_ground_speed_mps"":21.366694920576002,""truth_v_down_mps"":-10.343682415464,""load"":3.032876621,""angacc"":644.011761514699,""moment"":35.81641391967546,""speed_drop"":5.117968495056001,""vdown_jump"":9.1665105522864,""families"":2,""nx"":0.1715646235,""ny"":0.03107550793,""nz"":3.032876621,""p"":202.63183012367745,""q"":614.185629316137,""r"":71.43293367571717,""pd"":543.7344344143745,""qd"":644.011761514699,""rd"":180.1516411535063,""mp"":35.81641391967546,""mr"":15.622964005529916,""my"":6.137898085518721,""gs"":21.366694920576002,""vd"":-10.343682415464,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19529,""truth_sim_time_s"":131.585,""truth_recv_monotonic_ns"":25646606722500}",17.1159987
25647557258100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.0665343
