event_monotonic_ns,event,value_json,session_time_s
42868694766200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.8986936
42868828135400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0320628
42869056175700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.2601031
42869306895900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.5108233
42869896150200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.1000776
42870539175200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500199086853772,""allowed_low"":0.95,""allowed_high"":1.05}",2.7431026
42872179801100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8999977815621992,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":319.4377894904967}",4.3837285
42873164804300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95064749380852,""allowed_low"":0.95,""allowed_high"":1.05}",5.3687317
42875026419500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9407189727905874,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":205.25872862743486}",7.2303469
42875445001700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519930762793306,""allowed_low"":0.95,""allowed_high"":1.05}",7.6489291
42879260305600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_95.9px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",11.464233
42879260566700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1005,""pixel_y"":338,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.4644941
42879260628700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",11.4645561
42881720456900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.9243843
42881910950000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.1148774
42882037938000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.2418654
42882155547000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",14.3594744
42882244441500,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",14.4483689
42882334756400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":29.16293386,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7058333,""truth_nx"":29.16293386,""truth_ny"":7.92540095,""truth_nz"":24.96788641,""truth_p_deg_s"":18.932979466333588,""truth_q_deg_s"":51.752750798617484,""truth_r_deg_s"":9.587518773824096,""truth_pdot_deg_s2"":1152.8227110735077,""truth_qdot_deg_s2"":22933.451315425522,""truth_rdot_deg_s2"":4678.322122126747,""truth_total_pitch_moment_nm"":2082.3901558736648,""truth_total_roll_moment_nm"":84.15202937246656,""truth_total_yaw_moment_nm"":766.5211314788744,""truth_ground_speed_mps"":44.43570636336,""truth_v_down_mps"":17.754203753904,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19157,""truth_sim_time_s"":129.7058333,""truth_recv_monotonic_ns"":42882334756400}",14.5386838
42882370724900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":29.16293386,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7058333,""truth_nx"":29.16293386,""truth_ny"":7.92540095,""truth_nz"":24.96788641,""truth_p_deg_s"":18.932979466333588,""truth_q_deg_s"":51.752750798617484,""truth_r_deg_s"":9.587518773824096,""truth_pdot_deg_s2"":1152.8227110735077,""truth_qdot_deg_s2"":22933.451315425522,""truth_rdot_deg_s2"":4678.322122126747,""truth_total_pitch_moment_nm"":2082.3901558736648,""truth_total_roll_moment_nm"":84.15202937246656,""truth_total_yaw_moment_nm"":766.5211314788744,""truth_ground_speed_mps"":44.43570636336,""truth_v_down_mps"":17.754203753904,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19157,""truth_sim_time_s"":129.7058333,""truth_recv_monotonic_ns"":42882334756400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.5746523
42882372961400,TRACKER_DISABLED,"{""state"":false}",14.5768888
42882373068000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.5769954
42882373188000,SIM_MISSION_STATE,"{""time"":1788289758.9893346,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.5771154
42882373822400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.5777498
42882373858400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.5777858
42882455043100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.8058333,""truth_nx"":0.02114095994,""truth_ny"":0.1507987889,""truth_nz"":3.72011089,""truth_p_deg_s"":102.84174948360011,""truth_q_deg_s"":381.1657557677612,""truth_r_deg_s"":72.90539338328433,""truth_pdot_deg_s2"":287.08736871707913,""truth_qdot_deg_s2"":608.3933715009149,""truth_rdot_deg_s2"":40.329582157389225,""truth_total_pitch_moment_nm"":43.540098717739156,""truth_total_roll_moment_nm"":14.177676484953432,""truth_total_yaw_moment_nm"":4.303769544180763,""truth_ground_speed_mps"":30.63676327296,""truth_v_down_mps"":-8.132592974304,""load"":3.72011089,""angacc"":608.3933715009149,""moment"":43.540098717739156,""speed_drop"":4.379423001359999,""vdown_jump"":7.89353051837856,""families"":2,""nx"":0.02114095994,""ny"":0.1507987889,""nz"":3.72011089,""p"":102.84174948360011,""q"":381.1657557677612,""r"":72.90539338328433,""pd"":287.08736871707913,""qd"":608.3933715009149,""rd"":40.329582157389225,""mp"":43.540098717739156,""mr"":14.177676484953432,""my"":4.303769544180763,""gs"":30.63676327296,""vd"":-8.132592974304,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19178,""truth_sim_time_s"":129.8108333,""truth_recv_monotonic_ns"":42882455043100}",14.6589705
42883377962700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.5818901
