event_monotonic_ns,event,value_json,session_time_s
10070784347400,SIM_MISSION_STATE,"{""time"":1788515850.5749893,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0628205
10072314735000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9183136320075587,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":97.30276729070175}",1.5932081
10072647066300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9527386498263374,""allowed_low"":0.95,""allowed_high"":1.05}",1.9255394
10076018650000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.93deg_15.6px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",5.2971231
10076019062000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":947,""pixel_y"":531,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.2975351
10076019210700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",5.2976838
10084114656700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.90deg_15.1px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",13.3931298
10084114979500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":945,""pixel_y"":534,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.3934526
10084115042600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",13.3935157
10087545341500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.19deg_20.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",16.8238146
10087545561600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":940,""pixel_y"":538,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.8240347
10087545618500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",16.8240916
10087708285900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.187097600000925,""expected_dt_s"":0.04742699172925193,""gap_limit_s"":0.16599447105238177}",16.986759
10089999217600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.70deg_28.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",19.2776907
10089999592600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":942,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.2780657
10089999835600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",19.2783087
10090091266100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",19.3697392
10090409243000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",19.6877161
10094798676400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",24.0771495
10094799196300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":980,""pixel_y"":536,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",24.0776694
10094799267400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",24.0777405
10095396261100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",24.6747342
10095419482500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",24.6979556
10095655821900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",24.934295
10095678484300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",24.9569574
10097234677400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.46deg_24.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",26.5131505
10097235190200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":541,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",26.5136633
10097235321900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",26.513795
10097309596500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.08619530000032682,""expected_dt_s"":0.022495495494887534,""gap_limit_s"":0.07873423423210638}",26.5880696
10097808121700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",27.0865948
10098044652200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",27.3231253
10098242305000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",27.5207781
10098354049100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",27.6325222
10098354049100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",27.6325222
10098361488100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":4386.953432569224,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":143.115,""truth_nx"":6.982029989,""truth_ny"":1.209021904,""truth_nz"":6.648744152,""truth_p_deg_s"":12.851263774081794,""truth_q_deg_s"":7.103454196870517,""truth_r_deg_s"":1.7758880924377414,""truth_pdot_deg_s2"":209.0991837689005,""truth_qdot_deg_s2"":4386.953432569224,""truth_rdot_deg_s2"":624.7466366326292,""truth_total_pitch_moment_nm"":398.32502344091716,""truth_total_roll_moment_nm"":15.356649647895818,""truth_total_yaw_moment_nm"":102.42585887037005,""truth_ground_speed_mps"":29.676171165192,""truth_v_down_mps"":20.651844697752,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21818,""truth_sim_time_s"":143.115,""truth_recv_monotonic_ns"":10098361488100}",27.6399612
10098370023400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":4386.953432569224,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":143.115,""truth_nx"":6.982029989,""truth_ny"":1.209021904,""truth_nz"":6.648744152,""truth_p_deg_s"":12.851263774081794,""truth_q_deg_s"":7.103454196870517,""truth_r_deg_s"":1.7758880924377414,""truth_pdot_deg_s2"":209.0991837689005,""truth_qdot_deg_s2"":4386.953432569224,""truth_rdot_deg_s2"":624.7466366326292,""truth_total_pitch_moment_nm"":398.32502344091716,""truth_total_roll_moment_nm"":15.356649647895818,""truth_total_yaw_moment_nm"":102.42585887037005,""truth_ground_speed_mps"":29.676171165192,""truth_v_down_mps"":20.651844697752,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21818,""truth_sim_time_s"":143.115,""truth_recv_monotonic_ns"":10098361488100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",27.6484965
10098373776400,SIM_MISSION_STATE,"{""time"":1788515878.1710255,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",27.6522495
10098374033300,TRACKER_DISABLED,"{""state"":false}",27.6525064
10098374126500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",27.6525996
10098374418600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",27.6528917
10098374450600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",27.6529237
10098468674200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":143.215,""truth_nx"":0.03595842167,""truth_ny"":0.03774930999,""truth_nz"":0.6875034583,""truth_p_deg_s"":156.16015842773803,""truth_q_deg_s"":479.71355665029563,""truth_r_deg_s"":36.65927103260851,""truth_pdot_deg_s2"":254.5195894083618,""truth_qdot_deg_s2"":247.75604362666402,""truth_rdot_deg_s2"":129.3946713732921,""truth_total_pitch_moment_nm"":13.519144319933924,""truth_total_roll_moment_nm"":3.6227989676779404,""truth_total_yaw_moment_nm"":0.2016305423830729,""truth_ground_speed_mps"":14.540761523448001,""truth_v_down_mps"":-8.678437056096001,""load"":0.6875034583,""angacc"":254.5195894083618,""moment"":13.519144319933924,""speed_drop"":6.597611207088001,""vdown_jump"":12.311800893240001,""families"":2,""nx"":0.03595842167,""ny"":0.03774930999,""nz"":0.6875034583,""p"":156.16015842773803,""q"":479.71355665029563,""r"":36.65927103260851,""pd"":254.5195894083618,""qd"":247.75604362666402,""rd"":129.3946713732921,""mp"":13.519144319933924,""mr"":3.6227989676779404,""my"":0.2016305423830729,""gs"":14.540761523448001,""vd"":-8.678437056096001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":21839,""truth_sim_time_s"":143.22,""truth_recv_monotonic_ns"":10098468674200}",27.7471473
10099376868500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",28.6553416
