event_monotonic_ns,event,value_json,session_time_s
11995793357500,SIM_MISSION_STATE,"{""time"":1788436224.422634,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0564023
11995846545300,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1095901
11995979819400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2428642
11996269684200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.532729
11996541158300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8042031
11997281947800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.84deg_30.9px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",1.5449926
11997282267600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":993,""pixel_y"":509,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.5453124
11997282385100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",1.5454299
11997402410600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.6654554
11997449369000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.7124138
11997449369000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.7124138
11997592845200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.85589
11997741665700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.0047105
11998242789700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.5058345
11998282864100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.5459089
11998544178400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.8072232
12001168564600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",5.4316094
12001168875200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":959,""pixel_y"":517,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.43192
12001168927900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",5.4319727
12001337126200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.600171
12001685968800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.9490136
12001903093300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.1661381
12002300021100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.5630659
12002692746800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.9557916
12002816816500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.0798613
12003201991900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8292402516413201,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":79.09014694949303}",7.4650367
12003615128600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.09deg_18.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",7.8781734
12003615624800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":955,""pixel_y"":512,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.8786696
12003615746200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",7.878791
12003674612100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509332014848165,""allowed_low"":0.95,""allowed_high"":1.05}",7.9376569
12003856414700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",8.1194595
12004032986700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.2960315
12004057096600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.3201414
12004079767900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.3428127
12004121793100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",8.3848379
12004549394300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.8124391
12007318544800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.5815896
12007364743200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.627788
12007364743200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.627788
12007396037900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.6590827
12007484561300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",11.7476061
12007718782100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.9818269
12008078339200,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",12.341384
12008078339200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.341384
12008343042000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",12.6060868
12008357945000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":53.43573561,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6658333,""truth_nx"":53.43573561,""truth_ny"":2.266296452,""truth_nz"":28.77459406,""truth_p_deg_s"":12.782168112124486,""truth_q_deg_s"":43.877935571464775,""truth_r_deg_s"":4.7224320428835505,""truth_pdot_deg_s2"":360.6872295188262,""truth_qdot_deg_s2"":25064.835102037316,""truth_rdot_deg_s2"":754.8933002151279,""truth_total_pitch_moment_nm"":2275.6462457362927,""truth_total_roll_moment_nm"":28.771394479494486,""truth_total_yaw_moment_nm"":123.7516612253484,""truth_ground_speed_mps"":36.854758284240006,""truth_v_down_mps"":29.970308523576,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19562,""truth_sim_time_s"":131.6658333,""truth_recv_monotonic_ns"":12008357945000}",12.6209898
12008394778500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":53.43573561,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6658333,""truth_nx"":53.43573561,""truth_ny"":2.266296452,""truth_nz"":28.77459406,""truth_p_deg_s"":12.782168112124486,""truth_q_deg_s"":43.877935571464775,""truth_r_deg_s"":4.7224320428835505,""truth_pdot_deg_s2"":360.6872295188262,""truth_qdot_deg_s2"":25064.835102037316,""truth_rdot_deg_s2"":754.8933002151279,""truth_total_pitch_moment_nm"":2275.6462457362927,""truth_total_roll_moment_nm"":28.771394479494486,""truth_total_yaw_moment_nm"":123.7516612253484,""truth_ground_speed_mps"":36.854758284240006,""truth_v_down_mps"":29.970308523576,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19562,""truth_sim_time_s"":131.6658333,""truth_recv_monotonic_ns"":12008357945000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",12.6578233
12008395560200,SIM_MISSION_STATE,"{""time"":1788436237.034571,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",12.658605
12008395944200,TRACKER_DISABLED,"{""state"":false}",12.658989
12008396044200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",12.659089
12008396376100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",12.6594209
12008396407400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",12.6594522
12008476575500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.7758333,""truth_nx"":0.04068329382,""truth_ny"":0.0814097895,""truth_nz"":2.31539964,""truth_p_deg_s"":292.6695121945161,""truth_q_deg_s"":897.5734361925939,""truth_r_deg_s"":107.28246901611453,""truth_pdot_deg_s2"":1254.7825807065058,""truth_qdot_deg_s2"":888.096516017733,""truth_rdot_deg_s2"":418.0395105200302,""truth_total_pitch_moment_nm"":31.49844209435776,""truth_total_roll_moment_nm"":29.733015097763733,""truth_total_yaw_moment_nm"":6.766133767696891,""truth_ground_speed_mps"":14.389389104832002,""truth_v_down_mps"":-13.020800848872,""load"":2.31539964,""angacc"":1254.7825807065058,""moment"":31.49844209435776,""speed_drop"":4.588758592847999,""vdown_jump"":7.754608988591999,""families"":3,""nx"":0.04068329382,""ny"":0.0814097895,""nz"":2.31539964,""p"":292.6695121945161,""q"":897.5734361925939,""r"":107.28246901611453,""pd"":1254.7825807065058,""qd"":888.096516017733,""rd"":418.0395105200302,""mp"":31.49844209435776,""mr"":29.733015097763733,""my"":6.766133767696891,""gs"":14.389389104832002,""vd"":-13.020800848872,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19585,""truth_sim_time_s"":131.7808333,""truth_recv_monotonic_ns"":12008476575500}",12.7396203
12008772514400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3013.2358178209724,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.0708333,""truth_nx"":0.03087264504,""truth_ny"":0.05290232863,""truth_nz"":0.364284814,""truth_p_deg_s"":654.40033890162,""truth_q_deg_s"":356.2305595288447,""truth_r_deg_s"":257.9486402268027,""truth_pdot_deg_s2"":572.9118623648948,""truth_qdot_deg_s2"":3013.2358178209724,""truth_rdot_deg_s2"":397.9019679561621,""truth_total_pitch_moment_nm"":9.498707729057198,""truth_total_roll_moment_nm"":74.92890043795457,""truth_total_yaw_moment_nm"":0.4805824255587594,""truth_ground_speed_mps"":13.26138666996,""truth_v_down_mps"":-8.25768201648,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19643,""truth_sim_time_s"":132.0708333,""truth_recv_monotonic_ns"":12008772514400}",13.0355592
12009402822400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",13.6658672
