event_monotonic_ns,event,value_json,session_time_s
11626515133200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.8884144
11626785403800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.158685
11627112293200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.4855744
11627277244100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.6505253
11627433224600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.8065058
11627962760700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.3360419
11628397186000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.7704672
11628550081700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.9233629
11629994116400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.3673976
11630077048600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.4503298
11630230398600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.6036798
11630265809200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.6390904
11635150481800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.523763
11635164738400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.5380196
11635623052900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.9963341
11635623052900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",16.9963341
11635863218600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",17.2364998
11635868512500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":24.73379092,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.7083333,""truth_nx"":24.73379092,""truth_ny"":11.52065268,""truth_nz"":22.45067584,""truth_p_deg_s"":21.399566097526993,""truth_q_deg_s"":64.82192896883136,""truth_r_deg_s"":18.35352144782827,""truth_pdot_deg_s2"":1199.7942592248512,""truth_qdot_deg_s2"":20666.90767875653,""truth_rdot_deg_s2"":6632.0896053128245,""truth_total_pitch_moment_nm"":1877.1355150975016,""truth_total_roll_moment_nm"":89.94678156275731,""truth_total_yaw_moment_nm"":1086.8055005065974,""truth_ground_speed_mps"":40.1002471044,""truth_v_down_mps"":14.648567323584,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19927,""truth_sim_time_s"":133.7083333,""truth_recv_monotonic_ns"":11635868512500}",17.2417937
11635878515400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":24.73379092,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.7083333,""truth_nx"":24.73379092,""truth_ny"":11.52065268,""truth_nz"":22.45067584,""truth_p_deg_s"":21.399566097526993,""truth_q_deg_s"":64.82192896883136,""truth_r_deg_s"":18.35352144782827,""truth_pdot_deg_s2"":1199.7942592248512,""truth_qdot_deg_s2"":20666.90767875653,""truth_rdot_deg_s2"":6632.0896053128245,""truth_total_pitch_moment_nm"":1877.1355150975016,""truth_total_roll_moment_nm"":89.94678156275731,""truth_total_yaw_moment_nm"":1086.8055005065974,""truth_ground_speed_mps"":40.1002471044,""truth_v_down_mps"":14.648567323584,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19927,""truth_sim_time_s"":133.7083333,""truth_recv_monotonic_ns"":11635868512500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.2517966
11635879353700,TRACKER_DISABLED,"{""state"":false}",17.2526349
11635879462700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.2527439
11635879552300,SIM_MISSION_STATE,"{""time"":1788344558.3093555,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.2528335
11635880164300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.2534455
11635880192500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.2534737
11635924190800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.7433333,""truth_nx"":0.1636807138,""truth_ny"":0.07951590482,""truth_nz"":0.33264202,""truth_p_deg_s"":541.2161429831286,""truth_q_deg_s"":656.4114465456299,""truth_r_deg_s"":103.89726407942491,""truth_pdot_deg_s2"":665.5628567920055,""truth_qdot_deg_s2"":1393.8159864222018,""truth_rdot_deg_s2"":609.426556499069,""truth_total_pitch_moment_nm"":38.2092121967147,""truth_total_roll_moment_nm"":137.11103884478737,""truth_total_yaw_moment_nm"":1.2572638398115576,""truth_ground_speed_mps"":31.3106354736,""truth_v_down_mps"":-1.6235350548792002,""load"":0.33264202,""angacc"":1393.8159864222018,""moment"":137.11103884478737,""speed_drop"":9.383957945280002,""vdown_jump"":17.3827045799112,""families"":3,""nx"":0.1636807138,""ny"":0.07951590482,""nz"":0.33264202,""p"":541.2161429831286,""q"":656.4114465456299,""r"":103.89726407942491,""pd"":665.5628567920055,""qd"":1393.8159864222018,""rd"":609.426556499069,""mp"":38.2092121967147,""mr"":137.11103884478737,""my"":1.2572638398115576,""gs"":31.3106354736,""vd"":-1.6235350548792002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19935,""truth_sim_time_s"":133.7483333,""truth_recv_monotonic_ns"":11635924190800}",17.297472
11636002597300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.7433333,""truth_nx"":0.06529863313,""truth_ny"":0.04644668405,""truth_nz"":3.733763155,""truth_p_deg_s"":33.34888087361817,""truth_q_deg_s"":307.41727103176015,""truth_r_deg_s"":43.95973248161045,""truth_pdot_deg_s2"":236.50669226355296,""truth_qdot_deg_s2"":459.71261811098486,""truth_rdot_deg_s2"":18.532592955191635,""truth_total_pitch_moment_nm"":39.45367421377918,""truth_total_roll_moment_nm"":0.3956393980981024,""truth_total_yaw_moment_nm"":0.06056702978016685,""truth_ground_speed_mps"":28.50139794756,""truth_v_down_mps"":-6.730712977968,""load"":3.733763155,""angacc"":459.71261811098486,""moment"":39.45367421377918,""speed_drop"":2.8176945982799992,""vdown_jump"":5.022112448414401,""families"":2,""nx"":0.06529863313,""ny"":0.04644668405,""nz"":3.733763155,""p"":33.34888087361817,""q"":307.41727103176015,""r"":43.95973248161045,""pd"":236.50669226355296,""qd"":459.71261811098486,""rd"":18.532592955191635,""mp"":39.45367421377918,""mr"":0.3956393980981024,""my"":0.06056702978016685,""gs"":28.50139794756,""vd"":-6.730712977968,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19951,""truth_sim_time_s"":133.8283333,""truth_recv_monotonic_ns"":11636002597300}",17.3758785
11636890768000,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.2640492
