event_monotonic_ns,event,value_json,session_time_s
27836799086600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4349774
27837072340800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7082316
27837757698500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.3935893
27837920105300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.5559961
27838267010700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.9029015
27846259395900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.43deg_111.8px"",""count"":1,""operator_like"":true,""tracker_state_preserved"":true}",9.8952867
27846259825300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1045,""pixel_y"":477,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.8957161
27846259916400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":1,""operator_like"":true,""control_interruption"":false}",9.8958072
27850342480600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.9783714
27850342480600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.9783714
27850358400200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.994291
27850479781000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":40.38827387,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.585,""truth_nx"":40.38827387,""truth_ny"":4.507193443,""truth_nz"":31.47824567,""truth_p_deg_s"":14.990010543915986,""truth_q_deg_s"":100.66841227764561,""truth_r_deg_s"":5.516973424926751,""truth_pdot_deg_s2"":1395.0104366943312,""truth_qdot_deg_s2"":29415.351293365475,""truth_rdot_deg_s2"":3255.300521381773,""truth_total_pitch_moment_nm"":2670.952590138187,""truth_total_roll_moment_nm"":105.55425519908759,""truth_total_yaw_moment_nm"":533.3775691790726,""truth_ground_speed_mps"":39.84051830712001,""truth_v_down_mps"":21.135399129168,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19360,""truth_sim_time_s"":130.585,""truth_recv_monotonic_ns"":27850479781000}",14.1156718
27850514851500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":40.38827387,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.585,""truth_nx"":40.38827387,""truth_ny"":4.507193443,""truth_nz"":31.47824567,""truth_p_deg_s"":14.990010543915986,""truth_q_deg_s"":100.66841227764561,""truth_r_deg_s"":5.516973424926751,""truth_pdot_deg_s2"":1395.0104366943312,""truth_qdot_deg_s2"":29415.351293365475,""truth_rdot_deg_s2"":3255.300521381773,""truth_total_pitch_moment_nm"":2670.952590138187,""truth_total_roll_moment_nm"":105.55425519908759,""truth_total_yaw_moment_nm"":533.3775691790726,""truth_ground_speed_mps"":39.84051830712001,""truth_v_down_mps"":21.135399129168,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19360,""truth_sim_time_s"":130.585,""truth_recv_monotonic_ns"":27850479781000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.1507423
27850515830500,SIM_MISSION_STATE,"{""time"":1788360772.9428525,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.1517213
27850515976200,TRACKER_DISABLED,"{""state"":false}",14.151867
27850516145900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.1520367
27850517016000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.1529068
27850517084600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.1529754
27850597716700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.68,""truth_nx"":0.05565011449,""truth_ny"":0.1815680286,""truth_nz"":1.719741178,""truth_p_deg_s"":175.3779010179533,""truth_q_deg_s"":517.9673960469078,""truth_r_deg_s"":103.57359477785646,""truth_pdot_deg_s2"":900.8971746753881,""truth_qdot_deg_s2"":512.4623978988384,""truth_rdot_deg_s2"":83.47399651585818,""truth_total_pitch_moment_nm"":18.153294868940893,""truth_total_roll_moment_nm"":1.4581665708494769,""truth_total_yaw_moment_nm"":12.252150631448554,""truth_ground_speed_mps"":23.706557905560004,""truth_v_down_mps"":-9.465414047544002,""load"":1.719741178,""angacc"":900.8971746753881,""moment"":18.153294868940893,""speed_drop"":6.652500862103999,""vdown_jump"":12.140226803673603,""families"":3,""nx"":0.05565011449,""ny"":0.1815680286,""nz"":1.719741178,""p"":175.3779010179533,""q"":517.9673960469078,""r"":103.57359477785646,""pd"":900.8971746753881,""qd"":512.4623978988384,""rd"":83.47399651585818,""mp"":18.153294868940893,""mr"":1.4581665708494769,""my"":12.252150631448554,""gs"":23.706557905560004,""vd"":-9.465414047544002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19380,""truth_sim_time_s"":130.685,""truth_recv_monotonic_ns"":27850597716700}",14.2336075
27851517703100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.1535939
