event_monotonic_ns,event,value_json,session_time_s
18939067877200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
18939098290200,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.030413
18939098419900,SIM_MISSION_STATE,"{""time"":1788443167.715208,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0305427
18939327815200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16719179999927292,""expected_dt_s"":0.036347654436554785,""gap_limit_s"":0.12721679052794174}",0.259938
18939328587400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2607102
18940370042600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.3021654
18940412358300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.3444811
18941088213500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.88deg_14.8px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",2.0203363
18941088600900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":939,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.0207237
18941088748800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",2.0208716
18942656921400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",3.5890442
18944274547200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.20667
18944307087100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",5.2392099
18944771817300,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",5.7039401
18945067483900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.9996067
18945103442300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.0355651
18945331653900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.2637767
18945368775700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.3008985
18945957242500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.91deg_15.3px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",6.8893653
18945957616800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":534,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.8897396
18945957708900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",6.8898317
18946363656500,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",7.2957793
18948399901400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.3320242
18948436993900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.3691167
18949032312800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.90deg_15.0px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",9.9644356
18949034489900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":967,""pixel_y"":523,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.9666127
18949036377200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",9.9685
18949151318100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12724560000060592,""expected_dt_s"":0.03180040496604099,""gap_limit_s"":0.11130141738114346}",10.0834409
18949380209600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",10.3123324
18949446348800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",10.3784716
18949509569400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",10.4416922
18949864653000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",10.7967758
18950193380200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.125503
18950225763900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.1578867
18950926372200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.858495
18950991284900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.9234077
18951246322000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.1784448
18951273504700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.2056275
18951990398100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.9225209
18952023171100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.9552939
18952430710600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.88deg_14.8px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",13.3628334
18952431166800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":551,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.3632896
18952431354700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",13.3634775
18952631823100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.21297000000049593,""expected_dt_s"":0.03286931623526818,""gap_limit_s"":0.11504260682343864}",13.5639459
18953971328000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.9034508
18954001130000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",14.9332528
18954420479400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.3526022
18954443632300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.3757551
18954854174100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.7862969
18954877291300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.8094141
18954888238100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.51deg_25.3px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",15.8203609
18954888637300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":511,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.8207601
18954888808800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",15.8209316
18955165588200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",16.097711
18955602399700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",16.5345225
18956576559300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.5086821
18956679032500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",17.6111553
18957630138200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.562261
18957666013500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",18.5981363
18957978944700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9518953162860074,""allowed_low"":0.95,""allowed_high"":1.05}",18.9110675
18958233211300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",19.1653341
18958267745100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",19.1998679
18958786594400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",19.7187172
18958832854400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",19.7649772
18959364047200,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",20.29617
18959364047200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",20.29617
18960624283700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",21.5564065
18960669834500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",21.6019573
18960744749100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",21.6768719
18960944932700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",21.8770555
18960944932700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",21.8770555
18960988868100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",21.9209909
18961501683400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",22.4338062
18961503411300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":47.00147549,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.6516667,""truth_nx"":47.00147549,""truth_ny"":6.789664431,""truth_nz"":26.56774013,""truth_p_deg_s"":4.048507397057572,""truth_q_deg_s"":27.34575977882886,""truth_r_deg_s"":5.32952656146178,""truth_pdot_deg_s2"":258.8101304575325,""truth_qdot_deg_s2"":23115.766537402353,""truth_rdot_deg_s2"":3574.6282249443843,""truth_total_pitch_moment_nm"":2098.7535321828022,""truth_total_roll_moment_nm"":21.038572715811547,""truth_total_yaw_moment_nm"":586.0254658180885,""truth_ground_speed_mps"":33.71732386824,""truth_v_down_mps"":27.594390898992,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19918,""truth_sim_time_s"":132.6516667,""truth_recv_monotonic_ns"":18961503411300}",22.4355341
18961507211200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":47.00147549,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.6516667,""truth_nx"":47.00147549,""truth_ny"":6.789664431,""truth_nz"":26.56774013,""truth_p_deg_s"":4.048507397057572,""truth_q_deg_s"":27.34575977882886,""truth_r_deg_s"":5.32952656146178,""truth_pdot_deg_s2"":258.8101304575325,""truth_qdot_deg_s2"":23115.766537402353,""truth_rdot_deg_s2"":3574.6282249443843,""truth_total_pitch_moment_nm"":2098.7535321828022,""truth_total_roll_moment_nm"":21.038572715811547,""truth_total_yaw_moment_nm"":586.0254658180885,""truth_ground_speed_mps"":33.71732386824,""truth_v_down_mps"":27.594390898992,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19918,""truth_sim_time_s"":132.6516667,""truth_recv_monotonic_ns"":18961503411300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",22.439334
18961507768900,SIM_MISSION_STATE,"{""time"":1788443190.1248996,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",22.4398917
18961508043700,TRACKER_DISABLED,"{""state"":false}",22.4401665
18961508158400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",22.4402812
18961508512400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",22.4406352
18961508542100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",22.4406649
18961702890400,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.8316667,""truth_nx"":1.088174803,""truth_ny"":0.7191099308,""truth_nz"":1.414602349,""truth_p_deg_s"":3.0958725672109204,""truth_q_deg_s"":292.00992197755005,""truth_r_deg_s"":118.84492284936157,""truth_pdot_deg_s2"":728.4807548760037,""truth_qdot_deg_s2"":949.9248345866757,""truth_rdot_deg_s2"":125.8991281724727,""truth_total_pitch_moment_nm"":86.83900052729325,""truth_total_roll_moment_nm"":9.907706599587089,""truth_total_yaw_moment_nm"":20.14170108180999,""truth_ground_speed_mps"":10.839198472944,""truth_v_down_mps"":-72.4726004952,""load"":1.414602349,""angacc"":949.9248345866757,""moment"":86.83900052729325,""speed_drop"":-6.779279014439999,""vdown_jump"":5.726536466640013,""families"":3,""nx"":1.088174803,""ny"":0.7191099308,""nz"":1.414602349,""p"":3.0958725672109204,""q"":292.00992197755005,""r"":118.84492284936157,""pd"":728.4807548760037,""qd"":949.9248345866757,""rd"":125.8991281724727,""mp"":86.83900052729325,""mr"":9.907706599587089,""my"":20.14170108180999,""gs"":10.839198472944,""vd"":-72.4726004952,""truth_seq"":19955,""truth_sim_time_s"":132.8366667,""truth_recv_monotonic_ns"":18961702890400,""is_primary"":false,""geometry_plausible"":false}",22.6350132
18961898061700,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.0216667,""truth_nx"":0.2318856542,""truth_ny"":1.825000402,""truth_nz"":7.17231588,""truth_p_deg_s"":54.67400776728059,""truth_q_deg_s"":43.533475986367556,""truth_r_deg_s"":81.41529172082062,""truth_pdot_deg_s2"":162.9882848035393,""truth_qdot_deg_s2"":921.2843142132956,""truth_rdot_deg_s2"":206.52107451251902,""truth_total_pitch_moment_nm"":90.60702623566684,""truth_total_roll_moment_nm"":7.712932799730034,""truth_total_yaw_moment_nm"":34.553426738306676,""truth_ground_speed_mps"":9.971604557640001,""truth_v_down_mps"":-68.55588644904,""load"":7.17231588,""angacc"":921.2843142132956,""moment"":90.60702623566684,""speed_drop"":-8.5063328220984,""vdown_jump"":2.5180356751200037,""families"":2,""nx"":0.2318856542,""ny"":1.825000402,""nz"":7.17231588,""p"":54.67400776728059,""q"":43.533475986367556,""r"":81.41529172082062,""pd"":162.9882848035393,""qd"":921.2843142132956,""rd"":206.52107451251902,""mp"":90.60702623566684,""mr"":7.712932799730034,""my"":34.553426738306676,""gs"":9.971604557640001,""vd"":-68.55588644904,""truth_seq"":19993,""truth_sim_time_s"":133.0266667,""truth_recv_monotonic_ns"":18961898061700,""is_primary"":false,""geometry_plausible"":false}",22.8301845
18962514110300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",23.4462331
