event_monotonic_ns,event,value_json,session_time_s
10270637851600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.4069116
10272062781700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9148085941976996,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":105.37185728435648}",1.8318417
10272528133900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508700720935164,""allowed_low"":0.95,""allowed_high"":1.05}",2.2971939
10273510246100,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",3.2793061
10273968004300,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",3.7370643
10278202440600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",7.9715006
10278682963100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.4520231
10279043617200,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",8.8126772
10279043617200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",8.8126772
10279606903700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":64.63248071,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.76,""truth_nx"":64.63248071,""truth_ny"":8.074515842,""truth_nz"":20.84298881,""truth_p_deg_s"":14.20004885134448,""truth_q_deg_s"":20.9331478678034,""truth_r_deg_s"":6.912860496787915,""truth_pdot_deg_s2"":1005.8162223512102,""truth_qdot_deg_s2"":17617.986477258622,""truth_rdot_deg_s2"":5132.746340991886,""truth_total_pitch_moment_nm"":1599.6594472155725,""truth_total_roll_moment_nm"":74.05988207709092,""truth_total_yaw_moment_nm"":841.2020254943476,""truth_ground_speed_mps"":39.15686547072,""truth_v_down_mps"":34.10464731,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18969,""truth_sim_time_s"":128.76,""truth_recv_monotonic_ns"":10279606903700}",9.3759637
10279630117400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":64.63248071,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.76,""truth_nx"":64.63248071,""truth_ny"":8.074515842,""truth_nz"":20.84298881,""truth_p_deg_s"":14.20004885134448,""truth_q_deg_s"":20.9331478678034,""truth_r_deg_s"":6.912860496787915,""truth_pdot_deg_s2"":1005.8162223512102,""truth_qdot_deg_s2"":17617.986477258622,""truth_rdot_deg_s2"":5132.746340991886,""truth_total_pitch_moment_nm"":1599.6594472155725,""truth_total_roll_moment_nm"":74.05988207709092,""truth_total_yaw_moment_nm"":841.2020254943476,""truth_ground_speed_mps"":39.15686547072,""truth_v_down_mps"":34.10464731,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18969,""truth_sim_time_s"":128.76,""truth_recv_monotonic_ns"":10279606903700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",9.3991774
10279630963100,SIM_MISSION_STATE,"{""time"":1788343202.05825,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",9.4000231
10279631964600,TRACKER_DISABLED,"{""state"":false}",9.4010246
10279632092700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",9.4011527
10279633102900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",9.4021629
10279633158600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",9.4022186
10279708931500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":128.865,""truth_nx"":0.05318606675,""truth_ny"":0.01986862804,""truth_nz"":2.415003582,""truth_p_deg_s"":636.4240098140571,""truth_q_deg_s"":1263.880731661035,""truth_r_deg_s"":126.79263671718887,""truth_pdot_deg_s2"":2095.8595902865695,""truth_qdot_deg_s2"":1819.9329446695826,""truth_rdot_deg_s2"":1393.0248852598152,""truth_total_pitch_moment_nm"":38.626961860660884,""truth_total_roll_moment_nm"":49.752727544326966,""truth_total_yaw_moment_nm"":1.4527814816012121,""truth_ground_speed_mps"":15.227345837856,""truth_v_down_mps"":-11.534513021352002,""load"":2.415003582,""angacc"":2095.8595902865695,""moment"":49.752727544326966,""speed_drop"":4.1789144056800005,""vdown_jump"":6.741760801440002,""families"":3,""nx"":0.05318606675,""ny"":0.01986862804,""nz"":2.415003582,""p"":636.4240098140571,""q"":1263.880731661035,""r"":126.79263671718887,""pd"":2095.8595902865695,""qd"":1819.9329446695826,""rd"":1393.0248852598152,""mp"":38.626961860660884,""mr"":49.752727544326966,""my"":1.4527814816012121,""gs"":15.227345837856,""vd"":-11.534513021352002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18991,""truth_sim_time_s"":128.87,""truth_recv_monotonic_ns"":10279708931500}",9.4779915
10279762246300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3087.4886889350705,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.915,""truth_nx"":0.09846692203,""truth_ny"":0.02233492811,""truth_nz"":2.155658838,""truth_p_deg_s"":753.4182524572002,""truth_q_deg_s"":1160.3203800577678,""truth_r_deg_s"":192.0641929979462,""truth_pdot_deg_s2"":3087.4886889350705,""truth_qdot_deg_s2"":2876.9486526753712,""truth_rdot_deg_s2"":1510.5470248593333,""truth_total_pitch_moment_nm"":34.46823313114886,""truth_total_roll_moment_nm"":55.84930750630876,""truth_total_yaw_moment_nm"":0.5580922086407939,""truth_ground_speed_mps"":14.665542281760002,""truth_v_down_mps"":-10.616652364824,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19000,""truth_sim_time_s"":128.915,""truth_recv_monotonic_ns"":10279762246300}",9.5313063
10280638722200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",10.4077822
