event_monotonic_ns,event,value_json,session_time_s
3201459104300,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
3201487959200,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0288549
3201503475400,SIM_MISSION_STATE,"{""time"":1788336123.860759,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0443711
3201680808800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17592469999999594,""expected_dt_s"":0.040401721007191936,""gap_limit_s"":0.1414060235251718}",0.2217045
3201681452200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2223479
3201873598100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9475518780578994,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":163.0151278038602}",0.4144938
3202293588700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8344844
3202959018100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4999138
3203230224600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.7711203
3203301835400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8427311
3205940536800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500528288267335,""allowed_low"":0.95,""allowed_high"":1.05}",4.4814325
3210517351500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9051467597416029,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":226.4646601897774}",9.0582472
3213059691100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503125042675153,""allowed_low"":0.95,""allowed_high"":1.05}",11.6005868
3216623773000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_112.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",15.1646687
3216624175200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1036,""pixel_y"":609,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.1650709
3216624322100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",15.1652178
3218726487400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",17.2673831
3219628985100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",18.1698808
3219672667100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":12.55472079,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.1766667,""truth_nx"":12.55472079,""truth_ny"":1.153847612,""truth_nz"":14.68320705,""truth_p_deg_s"":14.888401480871087,""truth_q_deg_s"":16.65186405189204,""truth_r_deg_s"":3.328560434291555,""truth_pdot_deg_s2"":395.3851053670657,""truth_qdot_deg_s2"":18561.63168237855,""truth_rdot_deg_s2"":1055.5944300451029,""truth_total_pitch_moment_nm"":1685.1630052029184,""truth_total_roll_moment_nm"":28.362412103845752,""truth_total_yaw_moment_nm"":172.9091262681625,""truth_ground_speed_mps"":37.816102726800004,""truth_v_down_mps"":15.707224737888001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19598,""truth_sim_time_s"":132.1766667,""truth_recv_monotonic_ns"":3219672667100}",18.2135628
3219680081900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":12.55472079,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.1766667,""truth_nx"":12.55472079,""truth_ny"":1.153847612,""truth_nz"":14.68320705,""truth_p_deg_s"":14.888401480871087,""truth_q_deg_s"":16.65186405189204,""truth_r_deg_s"":3.328560434291555,""truth_pdot_deg_s2"":395.3851053670657,""truth_qdot_deg_s2"":18561.63168237855,""truth_rdot_deg_s2"":1055.5944300451029,""truth_total_pitch_moment_nm"":1685.1630052029184,""truth_total_roll_moment_nm"":28.362412103845752,""truth_total_yaw_moment_nm"":172.9091262681625,""truth_ground_speed_mps"":37.816102726800004,""truth_v_down_mps"":15.707224737888001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19598,""truth_sim_time_s"":132.1766667,""truth_recv_monotonic_ns"":3219672667100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.2209776
3219680971500,TRACKER_DISABLED,"{""state"":false}",18.2218672
3219681169000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.2220647
3219681286000,SIM_MISSION_STATE,"{""time"":1788336142.041301,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.2221817
3219683325600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.2242213
3219683384800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.2242805
3219776186000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.2666667,""truth_nx"":0.05707572212,""truth_ny"":0.2932945388,""truth_nz"":0.9843007502,""truth_p_deg_s"":89.31391765873323,""truth_q_deg_s"":286.95818168847563,""truth_r_deg_s"":72.63683672014217,""truth_pdot_deg_s2"":126.32368628903053,""truth_qdot_deg_s2"":432.5741508298819,""truth_rdot_deg_s2"":20.407119057508194,""truth_total_pitch_moment_nm"":29.17877155313421,""truth_total_roll_moment_nm"":36.076796505994714,""truth_total_yaw_moment_nm"":3.8342425662313877,""truth_ground_speed_mps"":26.005623541608003,""truth_v_down_mps"":-6.5029140624720005,""load"":0.9843007502,""angacc"":432.5741508298819,""moment"":36.076796505994714,""speed_drop"":9.645923148552,""vdown_jump"":17.910983422056002,""families"":2,""nx"":0.05707572212,""ny"":0.2932945388,""nz"":0.9843007502,""p"":89.31391765873323,""q"":286.95818168847563,""r"":72.63683672014217,""pd"":126.32368628903053,""qd"":432.5741508298819,""rd"":20.407119057508194,""mp"":29.17877155313421,""mr"":36.076796505994714,""my"":3.8342425662313877,""gs"":26.005623541608003,""vd"":-6.5029140624720005,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19617,""truth_sim_time_s"":132.2716667,""truth_recv_monotonic_ns"":3219776186000}",18.3170817
3219887998300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":160.4834793,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.3766667,""truth_nx"":160.4834793,""truth_ny"":161.490141,""truth_nz"":307.0702828,""truth_p_deg_s"":519.390278805082,""truth_q_deg_s"":165.5491698026836,""truth_r_deg_s"":217.95131025583467,""truth_pdot_deg_s2"":78083.87107720508,""truth_qdot_deg_s2"":24944.591961804494,""truth_rdot_deg_s2"":20457.720375224653,""truth_total_pitch_moment_nm"":2446.356737216066,""truth_total_roll_moment_nm"":5862.639669398888,""truth_total_yaw_moment_nm"":3369.220952342867,""truth_ground_speed_mps"":15.191030280312,""truth_v_down_mps"":-26.582127635232,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19638,""truth_sim_time_s"":132.3766667,""truth_recv_monotonic_ns"":3219887998300}",18.428894
3219980997200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.4566667,""truth_nx"":0.2835385454,""truth_ny"":0.6212350162,""truth_nz"":0.1571115383,""truth_p_deg_s"":525.0122550532815,""truth_q_deg_s"":149.2270586208259,""truth_r_deg_s"":288.24655956756663,""truth_pdot_deg_s2"":2964.629995221561,""truth_qdot_deg_s2"":2257.5778653211974,""truth_rdot_deg_s2"":255.96656825038505,""truth_total_pitch_moment_nm"":30.677595863849252,""truth_total_roll_moment_nm"":166.0628602213649,""truth_total_yaw_moment_nm"":19.573540947222515,""truth_ground_speed_mps"":10.308494675832002,""truth_v_down_mps"":-38.647245936240004,""load"":0.6212350162,""angacc"":2964.629995221561,""moment"":166.0628602213649,""speed_drop"":4.882535604479999,""vdown_jump"":12.065118301008006,""families"":3,""nx"":0.2835385454,""ny"":0.6212350162,""nz"":0.1571115383,""p"":525.0122550532815,""q"":149.2270586208259,""r"":288.24655956756663,""pd"":2964.629995221561,""qd"":2257.5778653211974,""rd"":255.96656825038505,""mp"":30.677595863849252,""mr"":166.0628602213649,""my"":19.573540947222515,""gs"":10.308494675832002,""vd"":-38.647245936240004,""contact_seq"":5,""session_contact_seq"":4,""bounce_index"":3,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19655,""truth_sim_time_s"":132.4616667,""truth_recv_monotonic_ns"":3219980997200}",18.5218929
3220002674700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.4566667,""truth_nx"":0.05256417147,""truth_ny"":0.8741874235,""truth_nz"":5.012635879,""truth_p_deg_s"":475.00313780490825,""truth_q_deg_s"":195.0793925048511,""truth_r_deg_s"":281.85262742711325,""truth_pdot_deg_s2"":644.8362265824538,""truth_qdot_deg_s2"":1559.7915051783277,""truth_rdot_deg_s2"":196.38148980105078,""truth_total_pitch_moment_nm"":67.05606582233611,""truth_total_roll_moment_nm"":22.022380644012628,""truth_total_yaw_moment_nm"":5.873313301455133,""truth_ground_speed_mps"":9.587656297344,""truth_v_down_mps"":-38.374970077440004,""load"":5.012635879,""angacc"":1559.7915051783277,""moment"":67.05606582233611,""speed_drop"":-0.5611335203519996,""vdown_jump"":1.9202722173599938,""families"":3,""nx"":0.05256417147,""ny"":0.8741874235,""nz"":5.012635879,""p"":475.00313780490825,""q"":195.0793925048511,""r"":281.85262742711325,""pd"":644.8362265824538,""qd"":1559.7915051783277,""rd"":196.38148980105078,""mp"":67.05606582233611,""mr"":22.022380644012628,""my"":5.873313301455133,""gs"":9.587656297344,""vd"":-38.374970077440004,""contact_seq"":6,""session_contact_seq"":5,""bounce_index"":4,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19660,""truth_sim_time_s"":132.4866667,""truth_recv_monotonic_ns"":3220002674700}",18.5435704
3220161360100,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.6366667,""truth_nx"":0.1516115514,""truth_ny"":0.4064221717,""truth_nz"":6.208299965,""truth_p_deg_s"":314.4922891040752,""truth_q_deg_s"":360.3856100969329,""truth_r_deg_s"":242.73459017311907,""truth_pdot_deg_s2"":1333.95078168756,""truth_qdot_deg_s2"":694.6232119897678,""truth_rdot_deg_s2"":231.7696026338727,""truth_total_pitch_moment_nm"":55.99915923081537,""truth_total_roll_moment_nm"":12.11038068419399,""truth_total_yaw_moment_nm"":5.412052670966749,""truth_ground_speed_mps"":1.0600256834496,""truth_v_down_mps"":-31.035171102,""load"":6.208299965,""angacc"":1333.95078168756,""moment"":55.99915923081537,""speed_drop"":3.1162839989664,""vdown_jump"":4.98631640784,""families"":3,""nx"":0.1516115514,""ny"":0.4064221717,""nz"":6.208299965,""p"":314.4922891040752,""q"":360.3856100969329,""r"":242.73459017311907,""pd"":1333.95078168756,""qd"":694.6232119897678,""rd"":231.7696026338727,""mp"":55.99915923081537,""mr"":12.11038068419399,""my"":5.412052670966749,""gs"":1.0600256834496,""vd"":-31.035171102,""truth_seq"":19691,""truth_sim_time_s"":132.6416667,""truth_recv_monotonic_ns"":3220161360100,""is_primary"":false,""geometry_plausible"":false}",18.7022558
3220689965700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.2308614
