event_monotonic_ns,event,value_json,session_time_s
49978159379900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19339880000188714,""expected_dt_s"":0.044947168585754524,""gap_limit_s"":0.15731509005014083}",0.6657338
49978527367500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.85deg_14.3px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",1.0337214
49978531789900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":948,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.0381438
49978535813600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",1.0421675
49978663137200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.10323670000070706,""expected_dt_s"":0.022477192856056025,""gap_limit_s"":0.07867017499619608}",1.1694911
49981398886000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",3.9052399
49981399325300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":962,""pixel_y"":517,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.9056792
49981399521500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",3.9058754
49981719734900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-2.751490884488467,""roll_command_step_deg"":0.24771045754297782,""roll_command_rate_dps"":5.462855639448617}",4.2260888
49982265618000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.9159538402012277,""roll_command_step_deg"":0.25572368376562693,""roll_command_rate_dps"":5.42097563787817}",4.7719719
49986766815000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.14deg_19.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",9.2731689
49986768072500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":544,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.2744264
49986768153600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",9.2745075
49986898698700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12500319999526255,""expected_dt_s"":0.032253403158833086,""gap_limit_s"":0.1128869110559158}",9.4050526
49986979979900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9200257138406122,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":336.5303718660609}",9.4863338
49989544786300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":32.86902840299043,""roll_command_step_deg"":-0.22838617821043528,""roll_command_rate_dps"":-7.529222940149449}",12.0511402
49989781096100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":30.925656735510966,""roll_command_step_deg"":-0.17080434159722202,""roll_command_rate_dps"":-6.318925277175572}",12.28745
49989842901500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":30.644657944124315,""roll_command_step_deg"":-0.12001511781219065,""roll_command_rate_dps"":-3.823891141548693}",12.3492554
49990232369400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":32.73130647944276,""roll_command_step_deg"":0.28328791154462607,""roll_command_rate_dps"":10.085763319601183}",12.7387233
49990314233500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":33.48312617776138,""roll_command_step_deg"":0.2066660611618616,""roll_command_rate_dps"":8.861117068356354}",12.8205874
49990343297000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":33.73887837274073,""roll_command_step_deg"":0.2557521949793511,""roll_command_rate_dps"":8.799772738292054}",12.8496509
49990563691300,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999231611864,""roll_command_step_deg"":0.04375889622166795,""roll_command_rate_dps"":1.452509965401374}",13.0700452
49990646037500,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.997680419423546,""roll_command_step_deg"":-0.00231720625409082,""roll_command_rate_dps"":-0.09726679262613}",13.1523914
49991034250400,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":-15.738829149118516,""configured_target_bearing_deg"":177.5514542289771,""tracked_los_heading_deg"":193.29028337809564,""distance_to_config_target_m"":92.07366880675796,""threshold_deg"":10.0}",13.5406043
49991848699100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.451854440158665,""roll_command_step_deg"":-0.7887429777499806,""roll_command_rate_dps"":-29.41194155035334}",14.355053
49992273150400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-14.376647098021536,""roll_command_step_deg"":-0.5365884034459327,""roll_command_rate_dps"":-22.68316452818897}",14.7795043
49992273150400,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-14.376647098021536,""roll_command_step_deg"":-0.5365884034459327,""roll_command_rate_dps"":-22.68316452818897}",14.7795043
49992323874600,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-15.577452504746942,""roll_command_step_deg"":-0.635006797915759,""roll_command_rate_dps"":-23.68173571897573}",14.8302285
49992353038200,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.28811101590643,""roll_command_step_deg"":-0.7106585111594885,""roll_command_rate_dps"":-24.367996789130576}",14.8593921
49992371891900,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-16.77320046296143,""roll_command_step_deg"":-0.48508944705499957,""roll_command_rate_dps"":-25.72913789097098}",14.8782458
49992394834200,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-17.3592417897263,""roll_command_step_deg"":-0.586041326764871,""roll_command_rate_dps"":-25.544140158784035}",14.9011881
49992467721400,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-19.294250922323418,""roll_command_step_deg"":-0.6167819343408958,""roll_command_rate_dps"":-29.282581117731755}",14.9740753
49992495052500,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-20.00168522052972,""roll_command_step_deg"":-0.7074342982063015,""roll_command_rate_dps"":-25.883857517857003}",15.0014064
49992521913000,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-20.69035998338985,""roll_command_step_deg"":-0.6886747628601313,""roll_command_rate_dps"":-25.63894055807343}",15.0282669
49992521913000,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-20.69035998338985,""roll_command_step_deg"":-0.6886747628601313,""roll_command_rate_dps"":-25.63894055807343}",15.0282669
49992549130600,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-21.38726266494808,""roll_command_step_deg"":-0.6969026815582282,""roll_command_rate_dps"":-25.60485426923124}",15.0554845
49992549130600,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-21.38726266494808,""roll_command_step_deg"":-0.6969026815582282,""roll_command_rate_dps"":-25.60485426923124}",15.0554845
49992578695400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-22.091653045276914,""roll_command_step_deg"":-0.7043903803288352,""roll_command_rate_dps"":-23.825305103665006}",15.0850493
49992780873700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-26.957906729841767,""roll_command_step_deg"":-0.6197315443279834,""roll_command_rate_dps"":-22.56802634785778}",15.2872276
49993035042000,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-31.067145869739974,""roll_command_step_deg"":-0.3594606951469501,""roll_command_rate_dps"":-9.754885307100816}",15.5413959
49993062805600,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-31.26533836568456,""roll_command_step_deg"":-0.19819249594458554,""roll_command_rate_dps"":-7.138573381859181}",15.5691595
49993094811800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-31.402472579286638,""roll_command_step_deg"":-0.1371342136020779,""roll_command_rate_dps"":-4.284614031096409}",15.6011657
49993094811800,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-31.402472579286638,""roll_command_step_deg"":-0.1371342136020779,""roll_command_rate_dps"":-4.284614031096409}",15.6011657
49993117892100,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-31.468223210022916,""roll_command_step_deg"":-0.06575063073627874,""roll_command_rate_dps"":-2.8487771275190847}",15.624246
49993117892100,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-31.468223210022916,""roll_command_step_deg"":-0.06575063073627874,""roll_command_rate_dps"":-2.8487771275190847}",15.624246
49993161843800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-31.481401047463542,""roll_command_step_deg"":0.013747621811006638,""roll_command_rate_dps"":0.5633278484122322}",15.6681977
49993161843800,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-31.481401047463542,""roll_command_step_deg"":0.013747621811006638,""roll_command_rate_dps"":0.5633278484122322}",15.6681977
49993262628500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-31.032352665643543,""roll_command_step_deg"":0.1692537405513832,""roll_command_rate_dps"":6.819440538265915}",15.7689824
49993285607700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-30.84962320176082,""roll_command_step_deg"":0.1827294638827226,""roll_command_rate_dps"":7.951950628512854}",15.7919616
49993285607700,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-30.84962320176082,""roll_command_step_deg"":0.1827294638827226,""roll_command_rate_dps"":7.951950628512854}",15.7919616
49993333660300,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-30.44654660528221,""roll_command_step_deg"":0.20039284888595787,""roll_command_rate_dps"":8.188725344517277}",15.8400142
49993355140500,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-30.243024771114538,""roll_command_step_deg"":0.2035218341676739,""roll_command_rate_dps"":9.474857504477328}",15.8614944
49993375415400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-30.04006610259818,""roll_command_step_deg"":0.20295866851635935,""roll_command_rate_dps"":10.010341284857601}",15.8817693
49993429503300,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-29.50511689009967,""roll_command_step_deg"":0.352113431735809,""roll_command_rate_dps"":10.166287432390243}",15.9358572
49993603085600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.1094395
49993853450600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12236389999452513,""expected_dt_s"":0.034328372608608035,""gap_limit_s"":0.12014930413012812}",16.3598045
49993863319200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9536627296889477,""allowed_low"":0.95,""allowed_high"":1.05}",16.3696731
49993899584600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-29.223545995398172,""roll_command_step_deg"":-0.07343850593258949,""roll_command_rate_dps"":-1.6270675174217522}",16.4059385
49994107730600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":18236.34435372622,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.3283333,""truth_nx"":4.80553485,""truth_ny"":1.126867219,""truth_nz"":5.498192201,""truth_p_deg_s"":6.252830884218433,""truth_q_deg_s"":14.56250679403761,""truth_r_deg_s"":7.2903751801905505,""truth_pdot_deg_s2"":940.9339121105475,""truth_qdot_deg_s2"":18236.34435372622,""truth_rdot_deg_s2"":3459.8849100247703,""truth_total_pitch_moment_nm"":1655.8860405143703,""truth_total_roll_moment_nm"":71.83059658350751,""truth_total_yaw_moment_nm"":567.2629990706282,""truth_ground_speed_mps"":40.866306552720005,""truth_v_down_mps"":19.449851687976,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19233,""truth_sim_time_s"":130.3283333,""truth_recv_monotonic_ns"":49994107730600}",16.6140845
49994114451500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":18236.34435372622,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.3283333,""truth_nx"":4.80553485,""truth_ny"":1.126867219,""truth_nz"":5.498192201,""truth_p_deg_s"":6.252830884218433,""truth_q_deg_s"":14.56250679403761,""truth_r_deg_s"":7.2903751801905505,""truth_pdot_deg_s2"":940.9339121105475,""truth_qdot_deg_s2"":18236.34435372622,""truth_rdot_deg_s2"":3459.8849100247703,""truth_total_pitch_moment_nm"":1655.8860405143703,""truth_total_roll_moment_nm"":71.83059658350751,""truth_total_yaw_moment_nm"":567.2629990706282,""truth_ground_speed_mps"":40.866306552720005,""truth_v_down_mps"":19.449851687976,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19233,""truth_sim_time_s"":130.3283333,""truth_recv_monotonic_ns"":49994107730600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.6208054
49994115361900,SIM_MISSION_STATE,"{""time"":1788555773.391669,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.6217158
49994115506100,TRACKER_DISABLED,"{""state"":false}",16.62186
49994115676900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.6220308
49994116140900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.6224948
49994116182000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.6225359
49994212185300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.4283333,""truth_nx"":0.08617175607,""truth_ny"":0.2198883842,""truth_nz"":2.192249988,""truth_p_deg_s"":78.9970324180689,""truth_q_deg_s"":409.9554079451851,""truth_r_deg_s"":85.32828079849536,""truth_pdot_deg_s2"":512.1956493759061,""truth_qdot_deg_s2"":394.5821983520147,""truth_rdot_deg_s2"":11.310913747330087,""truth_total_pitch_moment_nm"":25.305036135990473,""truth_total_roll_moment_nm"":6.502663392772663,""truth_total_yaw_moment_nm"":7.433942306248724,""truth_ground_speed_mps"":26.603362822632,""truth_v_down_mps"":-7.7738992929120005,""load"":2.192249988,""angacc"":512.1956493759061,""moment"":25.305036135990473,""speed_drop"":6.672882039527998,""vdown_jump"":12.17671537728,""families"":2,""nx"":0.08617175607,""ny"":0.2198883842,""nz"":2.192249988,""p"":78.9970324180689,""q"":409.9554079451851,""r"":85.32828079849536,""pd"":512.1956493759061,""qd"":394.5821983520147,""rd"":11.310913747330087,""mp"":25.305036135990473,""mr"":6.502663392772663,""my"":7.433942306248724,""gs"":26.603362822632,""vd"":-7.7738992929120005,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19254,""truth_sim_time_s"":130.4333333,""truth_recv_monotonic_ns"":49994212185300}",16.7185392
49995118973900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.6253278
