event_monotonic_ns,event,value_json,session_time_s
16989763875400,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false}",0.0225047
16989763953200,SIM_MISSION_STATE,"{""time"":1788522769.5612755,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0225825
16990080844600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.34349550000115414,""expected_dt_s"":0.04032025918726528,""gap_limit_s"":0.14112090715542847}",0.3394739
16990312431800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23158730000068317}",0.5710611
16990423667100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.34281969999938156,""expected_dt_s"":0.04032025918726528,""gap_limit_s"":0.14112090715542847}",0.6822964
16990427052700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.433233190558949,""roll_command_step_deg"":-0.0074383075212871574,""roll_command_rate_dps"":-0.021606524567436138}",0.685682
16990844698000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.448458496766767,""roll_command_step_deg"":0.42657394409878435,""roll_command_rate_dps"":10.575986237455666}",1.1033273
16990886907200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":5.288744647236921,""roll_command_step_deg"":-0.15971384952984558,""roll_command_rate_dps"":-3.783863459384342}",1.1455365
16991294090600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-7.502314862194303,""roll_command_step_deg"":-0.8855434321463642,""roll_command_rate_dps"":-22.03206078974071}",1.5527199
16991334465800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-7.961476114264823,""roll_command_step_deg"":-0.45916125207051994,""roll_command_rate_dps"":-11.372358578298558}",1.5930951
16991440339500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-7.219839308779833,""roll_command_step_deg"":0.5525875124962303,""roll_command_rate_dps"":16.74578656355816}",1.6989688
16991606395500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.9905236851629706,""roll_command_step_deg"":0.7243536706670886,""roll_command_rate_dps"":37.2886124838918}",1.8650248
16991906207600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.757128305763771,""roll_command_step_deg"":0.2142065080802018,""roll_command_rate_dps"":8.25496778580134}",2.1648369
16992393584600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.6148380793775248,""roll_command_step_deg"":-0.4641345394869134,""roll_command_rate_dps"":-14.110306338583037}",2.6522139
16992421598800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.9190947190457956,""roll_command_step_deg"":-0.3042566396682709,""roll_command_rate_dps"":-10.860800582143016}",2.6802281
16992513678900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.83deg_47.5px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.7723082
16992513964500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":488,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.7725938
16992514030300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.7726596
16992586082500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.7062795877814905,""roll_command_step_deg"":0.6095471001438844,""roll_command_rate_dps"":7.688642250887492}",2.8447118
16992618282700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.4261522347871622,""roll_command_step_deg"":0.2801273529943282,""roll_command_rate_dps"":8.69955320135677}",2.876912
16992715920800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.875739987106047,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":281.5077555386651}",2.9745501
16992763292900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.4656158149748535,""roll_command_step_deg"":0.09505063370471056,""roll_command_rate_dps"":3.2935077513759725}",3.0219222
16992933936600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.9071273696231064,""roll_command_step_deg"":-0.11094223471674769,""roll_command_rate_dps"":-5.0847782715011425}",3.1925659
16992933936600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9071273696231064,""roll_command_step_deg"":-0.11094223471674769,""roll_command_rate_dps"":-5.0847782715011425}",3.1925659
16993018856200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.211321334250766,""roll_command_step_deg"":-0.060274766433788596,""roll_command_rate_dps"":-2.2646320192137948}",3.2774855
16993049441500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.229565770647022,""roll_command_step_deg"":-0.01824443639625617,""roll_command_rate_dps"":-0.5965099703536068}",3.3080708
16993338441000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.6935609314499007,""roll_command_step_deg"":0.2654749199403968,""roll_command_rate_dps"":11.905612532811775}",3.5970703
16993371014400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.0373021923897472,""roll_command_step_deg"":0.34374126093984647,""roll_command_rate_dps"":10.552821042318163}",3.6296437
16993502882200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":1.5389824200992386,""roll_command_step_deg"":-0.048558699094654045,""roll_command_rate_dps"":-1.5013015883631802}",3.7615115
16994583836800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.5396596106444487,""roll_command_step_deg"":-0.5427724551451631,""roll_command_rate_dps"":-10.99078968711034}",4.8424661
16994977414300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512815471480737,""allowed_low"":0.95,""allowed_high"":1.05}",5.2360436
16995766710400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.1806480179342269,""roll_command_step_deg"":-1.00501884740184,""roll_command_rate_dps"":-20.73524879566239}",6.0253397
16998048025500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.556021840378595,""roll_command_step_deg"":2.0953136740319493,""roll_command_rate_dps"":39.374937498721195}",8.3066548
16998048025500,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.556021840378595,""roll_command_step_deg"":2.0953136740319493,""roll_command_rate_dps"":39.374937498721195}",8.3066548
16998112105100,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":14.274027912384028,""roll_command_step_deg"":0.7899213194443444,""roll_command_rate_dps"":40.27909151119485}",8.3707344
16998157489200,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":16.17815190598006,""roll_command_step_deg"":1.9041239935960306,""roll_command_rate_dps"":41.95575088182933}",8.4161185
16998316231600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.5748609
16998326751400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":972,""pixel_y"":498,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.5853807
16998326960000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",8.5855893
16998517195400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":28.99552954150639,""roll_command_step_deg"":1.4029578994679213,""roll_command_rate_dps"":30.29498874901309}",8.7758247
16998560610300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":30.222782681686642,""roll_command_step_deg"":1.2272531401802524,""roll_command_rate_dps"":28.268017205619557}",8.8192396
16998595119800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":31.139711446690836,""roll_command_step_deg"":0.9169287650041937,""roll_command_rate_dps"":26.570328895063497}",8.8537491
16998722273400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":33.423879969436214,""roll_command_step_deg"":0.48029167762515357,""roll_command_rate_dps"":10.589748241078121}",8.9809027
16999081602400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":22.815138224353806,""roll_command_step_deg"":-1.2510168091130858,""roll_command_rate_dps"":-47.40729210279725}",9.3402317
16999448427000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.7070563
16999473834100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.1139816700964227,""roll_command_step_deg"":-2.5556952366342953,""roll_command_rate_dps"":-31.418477849351518}",9.7324634
16999509373200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":16.59975766,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7383333,""truth_nx"":16.59975766,""truth_ny"":0.469787732,""truth_nz"":2.488496696,""truth_p_deg_s"":12.483201135318383,""truth_q_deg_s"":8.2792626683409,""truth_r_deg_s"":1.1498933629323715,""truth_pdot_deg_s2"":248.9684610531078,""truth_qdot_deg_s2"":2177.0767570979465,""truth_rdot_deg_s2"":1449.4043287874824,""truth_total_pitch_moment_nm"":197.663828930021,""truth_total_roll_moment_nm"":18.855560217708522,""truth_total_yaw_moment_nm"":237.61914351453038,""truth_ground_speed_mps"":28.74451564776,""truth_v_down_mps"":45.73457952888,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19115,""truth_sim_time_s"":129.7383333,""truth_recv_monotonic_ns"":16999509373200}",9.7680025
16999550726900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":16.59975766,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7383333,""truth_nx"":16.59975766,""truth_ny"":0.469787732,""truth_nz"":2.488496696,""truth_p_deg_s"":12.483201135318383,""truth_q_deg_s"":8.2792626683409,""truth_r_deg_s"":1.1498933629323715,""truth_pdot_deg_s2"":248.9684610531078,""truth_qdot_deg_s2"":2177.0767570979465,""truth_rdot_deg_s2"":1449.4043287874824,""truth_total_pitch_moment_nm"":197.663828930021,""truth_total_roll_moment_nm"":18.855560217708522,""truth_total_yaw_moment_nm"":237.61914351453038,""truth_ground_speed_mps"":28.74451564776,""truth_v_down_mps"":45.73457952888,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19115,""truth_sim_time_s"":129.7383333,""truth_recv_monotonic_ns"":16999509373200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",9.8093562
16999551704500,TRACKER_DISABLED,"{""state"":false}",9.8103338
16999551850100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",9.8104794
16999551988900,SIM_MISSION_STATE,"{""time"":1788522779.349191,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",9.8106182
16999552695500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",9.8113248
16999552747100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",9.8113764
17000564813900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",10.8234432
