event_monotonic_ns,event,value_json,session_time_s
21078510685200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521827887294815,""allowed_low"":0.95,""allowed_high"":1.05}",2.4581521
21097553059900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",21.5005268
21097722948500,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9480972170274247,""horizontal_distance_m"":1.687245894689804,""distance_3d_m"":1.9480972170274247,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":136.1058333}",21.6704154
21097731548700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":20.60673997,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.1158333,""truth_nx"":20.60673997,""truth_ny"":7.45564287,""truth_nz"":20.95565375,""truth_p_deg_s"":17.069232224211177,""truth_q_deg_s"":26.924613935338243,""truth_r_deg_s"":1.8320073185883832,""truth_pdot_deg_s2"":1024.9377829174273,""truth_qdot_deg_s2"":17491.256463567934,""truth_rdot_deg_s2"":4043.0422351180114,""truth_total_pitch_moment_nm"":1588.0519033517921,""truth_total_roll_moment_nm"":75.50405514243023,""truth_total_yaw_moment_nm"":662.5564589761724,""truth_ground_speed_mps"":35.48424843192,""truth_v_down_mps"":14.326626983976,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20417,""truth_sim_time_s"":136.1158333,""truth_recv_monotonic_ns"":21097731548700}",21.6790156
21097746188000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":20.60673997,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.1158333,""truth_nx"":20.60673997,""truth_ny"":7.45564287,""truth_nz"":20.95565375,""truth_p_deg_s"":17.069232224211177,""truth_q_deg_s"":26.924613935338243,""truth_r_deg_s"":1.8320073185883832,""truth_pdot_deg_s2"":1024.9377829174273,""truth_qdot_deg_s2"":17491.256463567934,""truth_rdot_deg_s2"":4043.0422351180114,""truth_total_pitch_moment_nm"":1588.0519033517921,""truth_total_roll_moment_nm"":75.50405514243023,""truth_total_yaw_moment_nm"":662.5564589761724,""truth_ground_speed_mps"":35.48424843192,""truth_v_down_mps"":14.326626983976,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20417,""truth_sim_time_s"":136.1158333,""truth_recv_monotonic_ns"":21097731548700,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",21.6936549
21097747022400,SIM_MISSION_STATE,"{""time"":1788267973.1745775,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",21.6944893
21097747141500,TRACKER_DISABLED,"{""state"":false}",21.6946084
21097747237800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",21.6947047
21097747601300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",21.6950682
21097747636800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",21.6951037
21097768642800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":136.1508333,""truth_nx"":0.1261630898,""truth_ny"":0.3036214508,""truth_nz"":0.07274130107,""truth_p_deg_s"":542.9165120662738,""truth_q_deg_s"":611.3503281863672,""truth_r_deg_s"":147.02055833121034,""truth_pdot_deg_s2"":174.4180578834354,""truth_qdot_deg_s2"":1730.8304456297594,""truth_rdot_deg_s2"":545.9839417182335,""truth_total_pitch_moment_nm"":32.20956921837566,""truth_total_roll_moment_nm"":128.2551515322396,""truth_total_yaw_moment_nm"":4.700542674806787,""truth_ground_speed_mps"":27.173637170016,""truth_v_down_mps"":-1.3588430653920003,""load"":0.3036214508,""angacc"":1730.8304456297594,""moment"":128.2551515322396,""speed_drop"":8.525030228544004,""vdown_jump"":16.167174326496003,""families"":3,""nx"":0.1261630898,""ny"":0.3036214508,""nz"":0.07274130107,""p"":542.9165120662738,""q"":611.3503281863672,""r"":147.02055833121034,""pd"":174.4180578834354,""qd"":1730.8304456297594,""rd"":545.9839417182335,""mp"":32.20956921837566,""mr"":128.2551515322396,""my"":4.700542674806787,""gs"":27.173637170016,""vd"":-1.3588430653920003,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20425,""truth_sim_time_s"":136.1558333,""truth_recv_monotonic_ns"":21097768642800}",21.7161097
21098754118300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",22.7015852
