event_monotonic_ns,event,value_json,session_time_s
25963798324500,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
25963824196100,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0258716
25963826702500,SIM_MISSION_STATE,"{""time"":1788635817.5907671,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.028378
25964230712400,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23008589999881224}",0.4323879
25964375942300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.4673826427226668,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":19.764603571463866}",0.5776178
25964477200700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.4764852999978757}",0.6788762
25964783848200,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.9855237
25964860063000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.971760093690536,""allowed_low"":0.95,""allowed_high"":1.05}",1.0617385
25964862346800,TARGET_STREAM_RECOVERED,{},1.0640223
25964899911600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.14095569576761707,""roll_command_step_deg"":-0.3916278118855542,""roll_command_rate_dps"":-0.81940327132427}",1.1015871
25964976715100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.2575416753439639,""roll_command_step_deg"":-0.07479900868889072,""roll_command_rate_dps"":-1.6314847730917204}",1.1783906
25965099984600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.16286837136710344,""roll_command_step_deg"":0.1327752751807693,""roll_command_rate_dps"":2.8541792100699337}",1.3016601
25965131463500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.09835776012931038,""roll_command_step_deg"":0.2612261314964138,""roll_command_rate_dps"":8.298451708808562}",1.333139
25965282908900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.4845844
25965288448500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.1206290925481746,""roll_command_step_deg"":0.5925636393139884,""roll_command_rate_dps"":18.88263873867923}",1.490124
25965344617100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",1.5462926
25965345558700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":858,""pixel_y"":990,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.5472342
25965345652300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",1.5473278
25965393031000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.5947065
25965535640500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.401244120211612,""roll_command_step_deg"":0.08955924621248901,""roll_command_rate_dps"":1.9736922462615893}",1.737316
25965817387700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.8907674647152242,""roll_command_step_deg"":-0.6259524584762659,""roll_command_rate_dps"":-14.475298974078134}",2.0190632
25965895961900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.5107480542711746,""roll_command_step_deg"":-0.6962234103117466,""roll_command_rate_dps"":-14.831851198880013}",2.0976374
25966221532500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.2668028645404,""roll_command_step_deg"":-0.03329860460650025,""roll_command_rate_dps"":-0.7284194954772715}",2.423208
25966418127200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",2.6198027
25966418503300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":912,""pixel_y"":189,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.6201788
25966418572400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",2.6202479
25966532216000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.5602543065346302,""roll_command_step_deg"":0.30044234494084265,""roll_command_rate_dps"":9.741464286575361}",2.7338915
25966936726700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.12262727092388931,""roll_command_step_deg"":-0.22810005033477648,""roll_command_rate_dps"":-4.783576259013013}",3.1384022
25966983742000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.17245277702911638,""roll_command_step_deg"":-0.2950800479530057,""roll_command_rate_dps"":-6.276255771057627}",3.1854175
25967013942900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.5259404672691621,""roll_command_step_deg"":-0.3534876902400457,""roll_command_rate_dps"":-11.704541594457309}",3.2156184
25967030795200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",3.2324707
25967059927800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.9019107252044294,""roll_command_step_deg"":-0.3759702579352673,""roll_command_rate_dps"":-8.175950321415666}",3.2616033
25967261730600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.2593641923081225,""roll_command_step_deg"":-0.15554967996160052,""roll_command_rate_dps"":-3.320872757506416}",3.4634061
25967499381200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",3.7010567
25967499711400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1042,""pixel_y"":929,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.7013869
25967499765400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",3.7014409
25967604211200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",3.8058867
25967619406700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.506343710669169,""roll_command_step_deg"":0.15126964278673571,""roll_command_rate_dps"":3.218249686444593}",3.8210822
25968008499100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.0838222065063827,""roll_command_step_deg"":0.3462919105414337,""roll_command_rate_dps"":11.420144858883342}",4.2101746
25968306229300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.923961408630446,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":190.55967376183852}",4.5079048
25968530822000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",4.7324975
25968531272200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1002,""pixel_y"":288,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.7329477
25968531340100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",4.7330156
25968566166400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9524778038864677,""allowed_low"":0.95,""allowed_high"":1.05}",4.7678419
25968662600500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.9896815761071722,""roll_command_step_deg"":-0.35818751432295437,""roll_command_rate_dps"":-7.403673737599745}",4.864276
25968662600500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.9896815761071722,""roll_command_step_deg"":-0.35818751432295437,""roll_command_rate_dps"":-7.403673737599745}",4.864276
25968739480700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.497077264019366,""roll_command_step_deg"":-0.21741174020358955,""roll_command_rate_dps"":-4.622624552243884}",4.9411562
25968972152200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.535513103309705,""roll_command_step_deg"":0.10245329958383009,""roll_command_rate_dps"":3.27588487877954}",5.1738277
25969049515800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.2939590371815588,""roll_command_step_deg"":0.11954722028673648,""roll_command_rate_dps"":4.00200926247285}",5.2511913
25969049515800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.2939590371815588,""roll_command_step_deg"":0.11954722028673648,""roll_command_rate_dps"":4.00200926247285}",5.2511913
25969219777100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.0613672788360473,""roll_command_step_deg"":0.010463205921896979,""roll_command_rate_dps"":0.22643808884857056}",5.4214526
25969374570200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.485455722613651,""roll_command_step_deg"":-0.1612347743954874,""roll_command_rate_dps"":-3.5747650829531876}",5.5762457
25969421537600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-1.6542114334543294,""roll_command_step_deg"":-0.1687557108406783,""roll_command_rate_dps"":-3.593039232333029}",5.6232131
25970341546100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.8121549167043033,""roll_command_step_deg"":0.025394277177749336,""roll_command_rate_dps"":0.5501193026587005}",6.5432216
25970372190100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.795816788488084,""roll_command_step_deg"":0.016338128216219272,""roll_command_rate_dps"":0.5331591246645109}",6.5738656
25970856913100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.122770438948537,""roll_command_step_deg"":0.0014916955776145269,""roll_command_rate_dps"":0.031199579548277755}",7.0585886
25970933279400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.0897374041768597,""roll_command_step_deg"":0.020191741186850853,""roll_command_rate_dps"":0.7159887234178282}",7.1349549
25970941167200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.41deg_200.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",7.1428427
25970941511000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":985,""pixel_y"":687,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.1431865
25970941573300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",7.1432488
25971059528700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.9933764134749051,""roll_command_step_deg"":0.0417257970038899,""roll_command_rate_dps"":0.8821540215495148}",7.2612042
25971182661900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.7542241033011864,""roll_command_step_deg"":0.10218162603973224,""roll_command_rate_dps"":2.2481266138430347}",7.3843374
25971212490500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.6346739814654144,""roll_command_step_deg"":0.11955012183577196,""roll_command_rate_dps"":4.007902544396048}",7.414166
25971338379900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.270273180756692,""roll_command_step_deg"":0.1136701268097342,""roll_command_rate_dps"":2.39274802203789}",7.5400554
25971415236600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.11130881992826433,""roll_command_step_deg"":0.06103736804458673,""roll_command_rate_dps"":1.297436221045279}",7.6169121
25971415236600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.11130881992826433,""roll_command_step_deg"":0.06103736804458673,""roll_command_rate_dps"":1.297436221045279}",7.6169121
25971462477500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.12073796127032148,""roll_command_step_deg"":-0.009429141342057148,""roll_command_rate_dps"":-0.19959698782320295}",7.664153
25971538658600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.42476837957272195,""roll_command_step_deg"":-0.19768178980263967,""roll_command_rate_dps"":-4.296654947099538}",7.7403341
25974774369900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.46761581703761634,""roll_command_step_deg"":0.019706067285602258,""roll_command_rate_dps"":0.6089242442734637}",10.9760454
25974852804900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.4208830062214727,""roll_command_step_deg"":0.024326165587325976,""roll_command_rate_dps"":0.7806781573773672}",11.0544804
25976736837500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.71621507009551,""roll_command_step_deg"":0.6553804963617544,""roll_command_rate_dps"":19.155666971471835}",12.938513
25976783285500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.087275797297235,""roll_command_step_deg"":0.628939272798275,""roll_command_rate_dps"":13.540718067479222}",12.984961
25978056535300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.47059815420988294,""roll_command_step_deg"":-0.003649572281731961,""roll_command_rate_dps"":-0.07877579468690962}",14.2582108
25978181435200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.3654313339759112,""roll_command_step_deg"":-0.04763945327741087,""roll_command_rate_dps"":-1.0168398048561034}",14.3831107
25978210392100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.30904682955390145,""roll_command_step_deg"":-0.05638450442200976,""roll_command_rate_dps"":-1.947187178945597}",14.4120676
25978303535400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.19131781513313845,""roll_command_step_deg"":-0.05716412469908272,""roll_command_rate_dps"":-1.2123089404319698}",14.5052109
25980214031200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9043305646629065,""roll_command_step_deg"":0.3292000746839574,""roll_command_rate_dps"":10.516263937846638}",16.4157067
25980260926500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.595354123402174,""roll_command_step_deg"":0.30897644126073254,""roll_command_rate_dps"":6.588644091427766}",16.462602
25981130753700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.933995200837842,""roll_command_step_deg"":0.09550828938690248,""roll_command_rate_dps"":3.096555158863889}",17.3324292
25981224024000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.1186872171398086,""roll_command_step_deg"":0.08591584069763325,""roll_command_rate_dps"":1.8515546894020356}",17.4256995
25981659398400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.3678755939505094,""roll_command_step_deg"":-0.06210609914773446,""roll_command_rate_dps"":-1.327544138062456}",17.8610739
25981689940400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.2897805182119764,""roll_command_step_deg"":-0.07809507573853303,""roll_command_rate_dps"":-2.5569732086481904}",17.8916159
25981891848300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.7865715052882981,""roll_command_step_deg"":-0.11063856610193146,""roll_command_rate_dps"":-3.494563082416771}",18.0935238
25981939522500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.6758573278121659,""roll_command_step_deg"":-0.11071417747613221,""roll_command_rate_dps"":-2.3223080298386174}",18.141198
25983292161700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.27deg_179.9px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",19.4938372
25983292394400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1053,""pixel_y"":918,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.4940699
25983292510500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",19.494186
25983303773100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.35348595020885853,""roll_command_step_deg"":0.16111340912748018,""roll_command_rate_dps"":3.5821288464655305}",19.5054486
25983393930900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",19.5956064
25983538088300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.471471831518866,""roll_command_step_deg"":0.6026664433322828,""roll_command_rate_dps"":12.747911576820288}",19.7397638
25983784466200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":8.109211952050224,""roll_command_step_deg"":1.3061998607908905,""roll_command_rate_dps"":27.004226999079812}",19.9861417
25983936566800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":12.911909342670652,""roll_command_step_deg"":1.0296504780871043,""roll_command_rate_dps"":23.161999583552195}",20.1382423
25983945801600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":43.11637249,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.63,""truth_nx"":43.11637249,""truth_ny"":2.061359114,""truth_nz"":28.41852369,""truth_p_deg_s"":9.259117345070718,""truth_q_deg_s"":41.299697588655434,""truth_r_deg_s"":4.248066667379782,""truth_pdot_deg_s2"":240.05987381535118,""truth_qdot_deg_s2"":25037.024269241992,""truth_rdot_deg_s2"":1091.2910562998966,""truth_total_pitch_moment_nm"":2273.2341520547725,""truth_total_roll_moment_nm"":16.05698455595225,""truth_total_yaw_moment_nm"":178.6797221483478,""truth_ground_speed_mps"":38.47948008432,""truth_v_down_mps"":23.162791752048,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20269,""truth_sim_time_s"":135.63,""truth_recv_monotonic_ns"":25983945801600}",20.1474771
