event_monotonic_ns,event,value_json,session_time_s
3061839863800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_108.7px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",13.7928088
3061840436300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":956,""pixel_y"":379,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.7933813
3061840552800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",13.7934978
3064201979700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.1549247
3064990724900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.9436699
3065048029900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.0009749
3065314882000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",17.267827
3065342554100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":35.03634042,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.3991667,""truth_nx"":35.03634042,""truth_ny"":9.221758714,""truth_nz"":23.9198042,""truth_p_deg_s"":20.8241578650388,""truth_q_deg_s"":21.779327291148558,""truth_r_deg_s"":4.300359455056212,""truth_pdot_deg_s2"":1299.8036361378595,""truth_qdot_deg_s2"":21189.101046545773,""truth_rdot_deg_s2"":5400.600325829309,""truth_total_pitch_moment_nm"":1923.8584414756629,""truth_total_roll_moment_nm"":95.80868528739478,""truth_total_yaw_moment_nm"":885.0747791757946,""truth_ground_speed_mps"":38.49518450808,""truth_v_down_mps"":22.402168932936,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19692,""truth_sim_time_s"":132.3991667,""truth_recv_monotonic_ns"":3065342554100}",17.2954991
3065354484600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":35.03634042,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.3991667,""truth_nx"":35.03634042,""truth_ny"":9.221758714,""truth_nz"":23.9198042,""truth_p_deg_s"":20.8241578650388,""truth_q_deg_s"":21.779327291148558,""truth_r_deg_s"":4.300359455056212,""truth_pdot_deg_s2"":1299.8036361378595,""truth_qdot_deg_s2"":21189.101046545773,""truth_rdot_deg_s2"":5400.600325829309,""truth_total_pitch_moment_nm"":1923.8584414756629,""truth_total_roll_moment_nm"":95.80868528739478,""truth_total_yaw_moment_nm"":885.0747791757946,""truth_ground_speed_mps"":38.49518450808,""truth_v_down_mps"":22.402168932936,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19692,""truth_sim_time_s"":132.3991667,""truth_recv_monotonic_ns"":3065342554100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.3074296
3065355423000,SIM_MISSION_STATE,"{""time"":1788335987.711276,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.308368
3065355889300,TRACKER_DISABLED,"{""state"":false}",17.3088343
3065356034300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.3089793
3065357221200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.3101662
3065357247900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.3101929
3065471417300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.5041667,""truth_nx"":0.07097366881,""truth_ny"":0.0929766995,""truth_nz"":2.67494662,""truth_p_deg_s"":164.76863386744768,""truth_q_deg_s"":546.7955767139692,""truth_r_deg_s"":94.48282816068665,""truth_pdot_deg_s2"":628.7650257084933,""truth_qdot_deg_s2"":645.1479912534338,""truth_rdot_deg_s2"":142.81020381408803,""truth_total_pitch_moment_nm"":34.26346964084775,""truth_total_roll_moment_nm"":19.26800040366178,""truth_total_yaw_moment_nm"":1.741940867300418,""truth_ground_speed_mps"":21.741517517640002,""truth_v_down_mps"":-9.17927735388,""load"":2.67494662,""angacc"":645.1479912534338,""moment"":34.26346964084775,""speed_drop"":3.892308039599996,""vdown_jump"":6.7452593153472,""families"":2,""nx"":0.07097366881,""ny"":0.0929766995,""nz"":2.67494662,""p"":164.76863386744768,""q"":546.7955767139692,""r"":94.48282816068665,""pd"":628.7650257084933,""qd"":645.1479912534338,""rd"":142.81020381408803,""mp"":34.26346964084775,""mr"":19.26800040366178,""my"":1.741940867300418,""gs"":21.741517517640002,""vd"":-9.17927735388,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19714,""truth_sim_time_s"":132.5091667,""truth_recv_monotonic_ns"":3065471417300}",17.4243623
3066368454300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.3213993
