event_monotonic_ns,event,value_json,session_time_s
43648522587700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9529380503718049,""allowed_low"":0.95,""allowed_high"":1.05}",0.5329935
43649116211600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1266174
43649800899500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8113053
43649853586900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9282045292414808,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":165.80173428614063}",1.8639927
43650199359900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.2097657
43650356673400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.3670792
43652579761200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505338725312231,""allowed_low"":0.95,""allowed_high"":1.05}",4.590167
43653878247500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9013463742603647,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":163.036389722186}",5.8886533
43654767308900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9522340963721531,""allowed_low"":0.95,""allowed_high"":1.05}",6.7777147
43659098444500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_165.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",11.1088503
43659098795600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1041,""pixel_y"":681,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.1092014
43659098937400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",11.1093432
43659317376900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.3277827
43659517469100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.5278749
43661963754100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.9741599
43662114281600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.1246874
43663239399700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.2498055
43664038805800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",16.0492116
43664761400200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.771806
43664945607000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.9560128
43664945607000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",16.9560128
43664992803500,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9746345027953758,""horizontal_distance_m"":0.3969901597677943,""distance_3d_m"":1.9746345027953758,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":131.6358333}",17.0032093
43665032916300,TARGET_HIT_EXIT,"{""metric_distance_m"":2.0113537832268564,""horizontal_distance_m"":1.6659318303714823,""distance_3d_m"":2.0113537832268564,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":131.6758333}",17.0433221
43665045794100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":37.19670643,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6908333,""truth_nx"":37.19670643,""truth_ny"":12.78788652,""truth_nz"":27.56042488,""truth_p_deg_s"":20.357049175335447,""truth_q_deg_s"":80.21708765840066,""truth_r_deg_s"":22.85729304909949,""truth_pdot_deg_s2"":892.2495478836216,""truth_qdot_deg_s2"":25105.226506650193,""truth_rdot_deg_s2"":6974.168900275526,""truth_total_pitch_moment_nm"":2280.197338824908,""truth_total_roll_moment_nm"":66.55205850530626,""truth_total_yaw_moment_nm"":1142.7915997667926,""truth_ground_speed_mps"":36.3678209904,""truth_v_down_mps"":18.698950614216002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19581,""truth_sim_time_s"":131.6908333,""truth_recv_monotonic_ns"":43665045794100}",17.0561999
43665066910100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":37.19670643,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6908333,""truth_nx"":37.19670643,""truth_ny"":12.78788652,""truth_nz"":27.56042488,""truth_p_deg_s"":20.357049175335447,""truth_q_deg_s"":80.21708765840066,""truth_r_deg_s"":22.85729304909949,""truth_pdot_deg_s2"":892.2495478836216,""truth_qdot_deg_s2"":25105.226506650193,""truth_rdot_deg_s2"":6974.168900275526,""truth_total_pitch_moment_nm"":2280.197338824908,""truth_total_roll_moment_nm"":66.55205850530626,""truth_total_yaw_moment_nm"":1142.7915997667926,""truth_ground_speed_mps"":36.3678209904,""truth_v_down_mps"":18.698950614216002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19581,""truth_sim_time_s"":131.6908333,""truth_recv_monotonic_ns"":43665045794100,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.0773159
43665071881300,SIM_MISSION_STATE,"{""time"":1788290541.6860147,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.0822871
43665073199400,TRACKER_DISABLED,"{""state"":false}",17.0836052
43665073279500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.0836853
43665073792100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.0841979
43665073818500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.0842243
43665162965700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":131.7858333,""truth_nx"":0.04711820301,""truth_ny"":0.1088629803,""truth_nz"":2.420002682,""truth_p_deg_s"":163.41662547286901,""truth_q_deg_s"":480.7657829267427,""truth_r_deg_s"":38.340588272118985,""truth_pdot_deg_s2"":181.96689847322392,""truth_qdot_deg_s2"":440.1164153538725,""truth_rdot_deg_s2"":153.4117963668152,""truth_total_pitch_moment_nm"":30.134826118421998,""truth_total_roll_moment_nm"":10.04866357399511,""truth_total_yaw_moment_nm"":2.607368037913056,""truth_ground_speed_mps"":21.854233761600003,""truth_v_down_mps"":-8.54909809608,""load"":2.420002682,""angacc"":440.1164153538725,""moment"":30.134826118421998,""speed_drop"":6.347055268271998,""vdown_jump"":11.5607109879552,""families"":2,""nx"":0.04711820301,""ny"":0.1088629803,""nz"":2.420002682,""p"":163.41662547286901,""q"":480.7657829267427,""r"":38.340588272118985,""pd"":181.96689847322392,""qd"":440.1164153538725,""rd"":153.4117963668152,""mp"":30.134826118421998,""mr"":10.04866357399511,""my"":2.607368037913056,""gs"":21.854233761600003,""vd"":-8.54909809608,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19601,""truth_sim_time_s"":131.7908333,""truth_recv_monotonic_ns"":43665162965700}",17.1733715
43666075078400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.0854842
