event_monotonic_ns,event,value_json,session_time_s
2186706679200,SIM_MISSION_STATE,"{""time"":1788426415.8091772,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.058789
2186797607900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.1497177
2186797607900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1497177
2186907011400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.90deg_15.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.2591212
2186907796700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.2599065
2186907841200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.259951
2187085470200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.43758
2187494126000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8462358
2187632805400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.9849152
2187949915400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3020252
2189663812800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.20deg_20.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",3.0159226
2189664004800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.0161146
2189664064300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",3.0161741
2189869298900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.2214087
2190052953800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.4050636
2190142528900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.4946387
2190280796300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.6329061
2190374640200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.72675
2190516110400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.8682202
2190648104700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.0002145
2190835157500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.1872673
2191012991400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.3651012
2191303689400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.6557992
2192740516900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.17deg_36.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",6.0926267
2192740823000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":987,""pixel_y"":517,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.0929328
2192740932300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",6.0930421
2192893080100,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",6.2451899
2192893080100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.2451899
2192926728600,ROLL_GIMBAL_STALL_EXIT,"{""active"":false}",6.2788384
2193064454500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",6.4165643
2193175916300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.5280261
2193707324500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",7.0594343
2194889966400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",8.2420762
2195204630800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.34deg_56.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",8.5567406
2195205024800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":990,""pixel_y"":499,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.5571346
2195205097300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",8.5572071
2195265409400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.6175192
2195287510300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.6396201
2195287510300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.6396201
2195426945500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",8.7790553
2195523408600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.8755184
2195692551000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.0446608
2195765693500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",9.1178033
2195773615200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.7819295144863785,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":237.74428225001188}",9.125725
2196518598400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.8707082
2197646642300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.9987521
2198627608400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.98deg_16.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",11.9797182
2198628129700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":962,""pixel_y"":544,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.9802395
2198628209000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",11.9803188
2199008716500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9517966906204578,""allowed_low"":0.95,""allowed_high"":1.05}",12.3608263
2199671560100,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",13.0236699
2199872905700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.2250155
2200552709800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.9048196
2200708518200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.060628
2200891914500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.2440243
2200905926600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",14.2580364
2200905926600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",14.2580364
2201230402000,ROLL_GIMBAL_STALL_EXIT,"{""active"":false}",14.5825118
2201230402000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.5825118
2201428237000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",14.7803468
2201627698900,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",14.9798087
2201703114700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.0552245
2201703114700,ROLL_GIMBAL_STALL_EXIT,"{""active"":false}",15.0552245
2201741177900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.0932877
2201741177900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.0932877
2201838468800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",15.1905786
2201870626400,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",15.2227362
2201903640500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":38.53948138,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.2533333,""truth_nx"":38.53948138,""truth_ny"":2.975451146,""truth_nz"":31.17472501,""truth_p_deg_s"":7.242958986423424,""truth_q_deg_s"":102.26514601531464,""truth_r_deg_s"":5.077487630413469,""truth_pdot_deg_s2"":1119.9129841928245,""truth_qdot_deg_s2"":29024.56383637383,""truth_rdot_deg_s2"":2252.007896795836,""truth_total_pitch_moment_nm"":2635.2622025202827,""truth_total_roll_moment_nm"":84.9818643505762,""truth_total_yaw_moment_nm"":369.55002160439847,""truth_ground_speed_mps"":37.693364216880006,""truth_v_down_mps"":20.10410829564,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19637,""truth_sim_time_s"":132.2533333,""truth_recv_monotonic_ns"":2201903640500}",15.2557503
2201913013500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":38.53948138,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.2533333,""truth_nx"":38.53948138,""truth_ny"":2.975451146,""truth_nz"":31.17472501,""truth_p_deg_s"":7.242958986423424,""truth_q_deg_s"":102.26514601531464,""truth_r_deg_s"":5.077487630413469,""truth_pdot_deg_s2"":1119.9129841928245,""truth_qdot_deg_s2"":29024.56383637383,""truth_rdot_deg_s2"":2252.007896795836,""truth_total_pitch_moment_nm"":2635.2622025202827,""truth_total_roll_moment_nm"":84.9818643505762,""truth_total_yaw_moment_nm"":369.55002160439847,""truth_ground_speed_mps"":37.693364216880006,""truth_v_down_mps"":20.10410829564,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19637,""truth_sim_time_s"":132.2533333,""truth_recv_monotonic_ns"":2201903640500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.2651233
2201915114400,SIM_MISSION_STATE,"{""time"":1788426431.0147843,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.2672242
2201915525900,TRACKER_DISABLED,"{""state"":false}",15.2676357
2201915640200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.26775
2201915995300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.2681051
2201916028300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.2681381
2202008740600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.3483333,""truth_nx"":0.1127226829,""truth_ny"":0.1250681457,""truth_nz"":1.420041347,""truth_p_deg_s"":173.81005523935698,""truth_q_deg_s"":497.0486955448212,""truth_r_deg_s"":81.40235490676437,""truth_pdot_deg_s2"":696.7290112226634,""truth_qdot_deg_s2"":417.51945168358844,""truth_rdot_deg_s2"":98.1684831124097,""truth_total_pitch_moment_nm"":15.794757108150707,""truth_total_roll_moment_nm"":0.16388522569717756,""truth_total_yaw_moment_nm"":8.59863861806701,""truth_ground_speed_mps"":22.163414450832,""truth_v_down_mps"":-9.47986733436,""load"":1.420041347,""angacc"":696.7290112226634,""moment"":15.794757108150707,""speed_drop"":6.899519045232001,""vdown_jump"":12.764736610176,""families"":2,""nx"":0.1127226829,""ny"":0.1250681457,""nz"":1.420041347,""p"":173.81005523935698,""q"":497.0486955448212,""r"":81.40235490676437,""pd"":696.7290112226634,""qd"":417.51945168358844,""rd"":98.1684831124097,""mp"":15.794757108150707,""mr"":0.16388522569717756,""my"":8.59863861806701,""gs"":22.163414450832,""vd"":-9.47986733436,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19657,""truth_sim_time_s"":132.3533333,""truth_recv_monotonic_ns"":2202008740600}",15.3608504
2202922334700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.2744445
