event_monotonic_ns,event,value_json,session_time_s
53886483744400,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0274467
53886696678200,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20639560000563506}",0.2403805
53886697259300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8064655911826899,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":73.38372349012988}",0.2409616
53886837131800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.34685460000036983,""expected_dt_s"":0.0449975871332318,""gap_limit_s"":0.1574915549663113}",0.3808341
53887193083500,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2386761000016122}",0.7367858
53887233399200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.278993799998716,""expected_dt_s"":0.04699741918966866,""gap_limit_s"":0.16449096716384032}",0.7771015
53887352670900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.957951737870997,""allowed_low"":0.95,""allowed_high"":1.05}",0.8963732
53889541236800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.98deg_16.5px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",3.0849391
53889543610700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.087313
53889543732700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",3.087435
53892276453200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.31deg_21.9px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",5.8201555
53892276871000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":978,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.8205733
53892277011000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",5.8207133
53893036076400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.0111931660998636,""roll_command_step_deg"":0.03798923623988193,""roll_command_rate_dps"":0.9253434786180691}",6.5797787
53893938709600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.39784757816908206,""roll_command_step_deg"":0.11112027035631294,""roll_command_rate_dps"":3.469786834586401}",7.4824119
53894075092200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.678471751513784,""roll_command_step_deg"":-0.13999144987901702,""roll_command_rate_dps"":-4.9982308709241225}",7.6187945
53894117102500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.9687016585586896,""roll_command_step_deg"":-0.2902299070449056,""roll_command_rate_dps"":-6.908541644427809}",7.6608048
53894162864300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.382433248889655,""roll_command_step_deg"":-0.4137315903309653,""roll_command_rate_dps"":-9.040981568272343}",7.7065666
53894201272900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.8124842001403894,""roll_command_step_deg"":-0.43005095125073445,""roll_command_rate_dps"":-11.196735919839162}",7.7449752
53894281191300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.8441789986566954,""roll_command_step_deg"":-0.46938556507969853,""roll_command_rate_dps"":-13.776891007754466}",7.8248936
53894315361100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.3373827702285817,""roll_command_step_deg"":-0.4932037715718862,""roll_command_rate_dps"":-14.433908643652764}",7.8590634
53894416210300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.812887195262091,""roll_command_step_deg"":-0.5026692437585956,""roll_command_rate_dps"":-14.609207931904649}",7.9599126
53894479910900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-5.633170776197445,""roll_command_step_deg"":-0.4068628578048026,""roll_command_rate_dps"":-12.344252459967857}",8.0236132
53894545864800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-6.303653918112704,""roll_command_step_deg"":-0.3171683205155915,""roll_command_rate_dps"":-9.490715421127973}",8.0895671
53894663984100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9020368280485225,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":238.71475973359432}",8.2076864
53894686003400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-7.051696448555278,""roll_command_step_deg"":-0.13878067548098372,""roll_command_rate_dps"":-3.32829723532956}",8.2297057
53894704342200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.39deg_23.3px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",8.2480445
53894704921200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":940,""pixel_y"":560,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.2486235
53894705084700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",8.248787
53894792242900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-8.08132765733818,""roll_command_step_deg"":-1.0296312087829023,""roll_command_rate_dps"":-9.691604429453285}",8.3359452
53897291307400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.10deg_18.4px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",10.8350097
53897291516500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":504,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.8352188
53897291570200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",10.8352725
53897497795500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":25.184472996522636,""roll_command_step_deg"":0.04201407754689157,""roll_command_rate_dps"":1.4836736710346772}",11.0414978
53897558705400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":24.662186794732214,""roll_command_step_deg"":-0.3853934253506317,""roll_command_rate_dps"":-12.60881340831894}",11.1024077
53897648827000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":22.58273815174353,""roll_command_step_deg"":-0.9098496131946696,""roll_command_rate_dps"":-29.36817684484163}",11.1925293
53897863490400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":14.423840142977388,""roll_command_step_deg"":-1.1680165699366896,""roll_command_rate_dps"":-39.04477281936331}",11.4071927
53898021233100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.22833210595581,""roll_command_step_deg"":-0.7976068573054391,""roll_command_rate_dps"":-26.798964381654798}",11.5649354
53898490973700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.8860125364445635,""roll_command_step_deg"":-0.07338055880254846,""roll_command_rate_dps"":-2.529674978283449}",12.034676
53898585212400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.8510248737123898,""roll_command_step_deg"":0.015411812013016224,""roll_command_rate_dps"":0.5248915095077711}",12.1289147
53898661054200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.922135203703507,""roll_command_step_deg"":0.034466533807559596,""roll_command_rate_dps"":0.8429354273322359}",12.2047565
53899131264300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.4768855738432683,""roll_command_step_deg"":-0.4528258949477823,""roll_command_rate_dps"":-11.502209754672057}",12.6749666
53899177595500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.1773456459722877,""roll_command_step_deg"":-0.654231219815556,""roll_command_rate_dps"":-14.120748433357132}",12.7212978
53899456844000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.6719928877761734,""roll_command_step_deg"":-0.36476856252310474,""roll_command_rate_dps"":-10.909945192035316}",13.0005463
53899498149800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.128971015565349,""roll_command_step_deg"":-0.45697812778917557,""roll_command_rate_dps"":-11.063292026523529}",13.0418521
53899748218000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.33deg_39.1px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",13.2919203
53899748480800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":925,""pixel_y"":552,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.2921831
53899748546900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",13.2922492
53899854637900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-5.246061857326291,""roll_command_step_deg"":0.9266746552266074,""roll_command_rate_dps"":7.867329570291359}",13.3983402
53899973186000,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.072679668358576,""roll_command_step_deg"":0.4249514115244173,""roll_command_rate_dps"":9.92177042190831}",13.5168883
53900045537200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.532093922105699,""roll_command_step_deg"":0.23730190979334198,""roll_command_rate_dps"":6.527640049990977}",13.5892395
53900215082800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.7185612861338475,""roll_command_step_deg"":-0.2393568973527458,""roll_command_rate_dps"":-5.397619508731462}",13.7587851
53900215082800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.7185612861338475,""roll_command_step_deg"":-0.2393568973527458,""roll_command_rate_dps"":-5.397619508731462}",13.7587851
53900286876400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.326050946259279,""roll_command_step_deg"":-0.34255208887195154,""roll_command_rate_dps"":-9.181117617613046}",13.8305787
53900405007100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-5.551383610269046,""roll_command_step_deg"":-0.42902256179622444,""roll_command_rate_dps"":-9.799152196270224}",13.9487094
53900693266100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.2378808906670375,""roll_command_step_deg"":0.8642580307617065,""roll_command_rate_dps"":19.2357417740944}",14.2369684
53900693266100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.2378808906670375,""roll_command_step_deg"":0.8642580307617065,""roll_command_rate_dps"":19.2357417740944}",14.2369684
53900796557300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.6676924329892615,""roll_command_step_deg"":0.879515704495323,""roll_command_rate_dps"":26.394682879184522}",14.3402596
53900972508200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.46742411547963,""roll_command_step_deg"":0.7701693466761599,""roll_command_rate_dps"":25.429208324291768}",14.5162105
53901039774600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.882551272720172,""roll_command_step_deg"":0.6394157464515908,""roll_command_rate_dps"":19.35318685479386}",14.5834769
53902105113000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":10.693390881435809,""roll_command_step_deg"":0.5180504715285181,""roll_command_rate_dps"":20.251851868169307}",15.6488153
53902171553600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":11.785040686149264,""roll_command_step_deg"":0.5197443863152298,""roll_command_rate_dps"":16.900442759483692}",15.7152559
53902284359200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":13.466783774446522,""roll_command_step_deg"":0.3589565423512866,""roll_command_rate_dps"":14.301969143502637}",15.8280615
53902312968800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":13.875229157842233,""roll_command_step_deg"":0.40844538339571024,""roll_command_rate_dps"":14.276514994816784}",15.8566711
53903382772200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":26.119098196233963,""roll_command_step_deg"":-0.6814195132951966,""roll_command_rate_dps"":-29.701965107301337}",16.9264745
53903456081500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":23.766661515727627,""roll_command_step_deg"":-0.9197832998826314,""roll_command_rate_dps"":-33.19366933779742}",16.9997838
53903526128500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":21.120656450035277,""roll_command_step_deg"":-0.8791431726580896,""roll_command_rate_dps"":-38.55654357443357}",17.0698308
53903548361900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":20.28755809558689,""roll_command_step_deg"":-0.8330983544483885,""roll_command_rate_dps"":-37.47057824931807}",17.0920642
53903756321800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":12.257064387187139,""roll_command_step_deg"":-0.8766332249289359,""roll_command_rate_dps"":-35.319488033043214}",17.3000241
53903775880500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":11.485089402311493,""roll_command_step_deg"":-0.7719749848756461,""roll_command_rate_dps"":-39.46964700494645}",17.3195828
53903906020900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":7.029710977680093,""roll_command_step_deg"":-0.622916052243669,""roll_command_rate_dps"":-30.997942426807576}",17.4497232
53904032917100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.2494308109205963,""roll_command_step_deg"":-0.599383602823242,""roll_command_rate_dps"":-25.039523877733345}",17.5766194
53904074102600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.138077927202924,""roll_command_step_deg"":-0.5343485101806986,""roll_command_rate_dps"":-27.81196540765312}",17.6178049
53904098222900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.6219665157615653,""roll_command_step_deg"":-0.5161114114413585,""roll_command_rate_dps"":-21.39738773735644}",17.6419252
53904117214100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.1375213876736578,""roll_command_step_deg"":-0.4844451280879074,""roll_command_rate_dps"":-25.508926665398047}",17.6609164
53904140366200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.627362276579852,""roll_command_step_deg"":-0.5101591110938059,""roll_command_rate_dps"":-22.035111764971898}",17.6840685
53904161118700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.19874335229285311,""roll_command_step_deg"":-0.4286189242869989,""roll_command_rate_dps"":-20.653845285483623}",17.704821
53904161118700,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":-15.416432635273082,""configured_target_bearing_deg"":160.72853796809778,""tracked_los_heading_deg"":176.1449706033709,""distance_to_config_target_m"":43.78317420618241,""threshold_deg"":10.0}",17.704821
53904700231500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":16703.468504116216,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.0483333,""truth_nx"":1.75514697,""truth_ny"":1.144938241,""truth_nz"":2.750368485,""truth_p_deg_s"":35.71157100517244,""truth_q_deg_s"":14.98588970540269,""truth_r_deg_s"":2.606961618732316,""truth_pdot_deg_s2"":769.0715402072233,""truth_qdot_deg_s2"":16703.468504116216,""truth_rdot_deg_s2"":4127.9041881453595,""truth_total_pitch_moment_nm"":1516.6414655309104,""truth_total_roll_moment_nm"":56.61980581693501,""truth_total_yaw_moment_nm"":676.7268885599592,""truth_ground_speed_mps"":38.423741308320004,""truth_v_down_mps"":16.06750622916,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19408,""truth_sim_time_s"":131.0483333,""truth_recv_monotonic_ns"":53904700231500}",18.2439338
53904733559800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":16703.468504116216,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.0483333,""truth_nx"":1.75514697,""truth_ny"":1.144938241,""truth_nz"":2.750368485,""truth_p_deg_s"":35.71157100517244,""truth_q_deg_s"":14.98588970540269,""truth_r_deg_s"":2.606961618732316,""truth_pdot_deg_s2"":769.0715402072233,""truth_qdot_deg_s2"":16703.468504116216,""truth_rdot_deg_s2"":4127.9041881453595,""truth_total_pitch_moment_nm"":1516.6414655309104,""truth_total_roll_moment_nm"":56.61980581693501,""truth_total_yaw_moment_nm"":676.7268885599592,""truth_ground_speed_mps"":38.423741308320004,""truth_v_down_mps"":16.06750622916,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19408,""truth_sim_time_s"":131.0483333,""truth_recv_monotonic_ns"":53904700231500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.2772621
53904734918700,SIM_MISSION_STATE,"{""time"":1788559684.009471,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.278621
53904736497400,TRACKER_DISABLED,"{""state"":false}",18.2801997
53904736657000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.2803593
53904737184100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.2808864
53904737231300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.2809336
