event_monotonic_ns,event,value_json,session_time_s
54108669337900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507495448045806,""allowed_low"":0.95,""allowed_high"":1.05}",0.3765607
54109596568600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3037914
54110028720700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8592093617694923,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":140.65884603482712}",1.7359435
54110118044700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8252675
54110299805300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.0070281
54110470751300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.1779741
54117166430300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9508206000357357,""allowed_low"":0.95,""allowed_high"":1.05}",8.8736531
54118256837800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9252404399013766,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":142.9265643312466}",9.9640606
54118647994000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502493812588519,""allowed_low"":0.95,""allowed_high"":1.05}",10.3552168
54122601550800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_86.7px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",14.3087736
54122601809800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":957,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.3090326
54122601862000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",14.3090848
54123112198200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.819421
54123623682400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_122.4px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",15.3309052
54123623974300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1004,""pixel_y"":715,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.3311971
54123624030600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",15.3312534
54123908514200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.615737
54124144165200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.851388
54124282195000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.9894178
54124288399400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",15.9956222
54124370899300,TARGET_HIT_ENTER,"{""metric_distance_m"":1.8876712739965993,""horizontal_distance_m"":1.632501325013882,""distance_3d_m"":1.8876712739965993,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":130.7183333}",16.0781221
54124383645000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":25.8895435,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.7283333,""truth_nx"":25.8895435,""truth_ny"":0.002058762581,""truth_nz"":26.96435174,""truth_p_deg_s"":2.8927466787317693,""truth_q_deg_s"":48.90732759017399,""truth_r_deg_s"":0.10217630289312277,""truth_pdot_deg_s2"":198.24880199803363,""truth_qdot_deg_s2"":22756.550412832385,""truth_rdot_deg_s2"":78.5317100732609,""truth_total_pitch_moment_nm"":2066.1271575463325,""truth_total_roll_moment_nm"":13.226263780698453,""truth_total_yaw_moment_nm"":12.761310914914818,""truth_ground_speed_mps"":42.75893133744,""truth_v_down_mps"":16.937434991712003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19359,""truth_sim_time_s"":130.7283333,""truth_recv_monotonic_ns"":54124383645000}",16.0908678
54124388913300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":25.8895435,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.7283333,""truth_nx"":25.8895435,""truth_ny"":0.002058762581,""truth_nz"":26.96435174,""truth_p_deg_s"":2.8927466787317693,""truth_q_deg_s"":48.90732759017399,""truth_r_deg_s"":0.10217630289312277,""truth_pdot_deg_s2"":198.24880199803363,""truth_qdot_deg_s2"":22756.550412832385,""truth_rdot_deg_s2"":78.5317100732609,""truth_total_pitch_moment_nm"":2066.1271575463325,""truth_total_roll_moment_nm"":13.226263780698453,""truth_total_yaw_moment_nm"":12.761310914914818,""truth_ground_speed_mps"":42.75893133744,""truth_v_down_mps"":16.937434991712003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19359,""truth_sim_time_s"":130.7283333,""truth_recv_monotonic_ns"":54124383645000,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",16.0961361
54124389920600,SIM_MISSION_STATE,"{""time"":1788301001.0059695,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.0971434
54124390019000,TRACKER_DISABLED,"{""state"":false}",16.0972418
54124390168900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.0973917
54124391584600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.0988074
54124391657800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.0988806
54124482466800,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.8233333,""truth_nx"":0.05334694335,""truth_ny"":0.1946304769,""truth_nz"":2.99075932,""truth_p_deg_s"":118.635653395141,""truth_q_deg_s"":347.9012030000473,""truth_r_deg_s"":48.43850333305173,""truth_pdot_deg_s2"":248.5662620988429,""truth_qdot_deg_s2"":496.3895561310484,""truth_rdot_deg_s2"":22.921478096059538,""truth_total_pitch_moment_nm"":36.08151208149355,""truth_total_roll_moment_nm"":3.090535709070262,""truth_total_yaw_moment_nm"":7.802379031569135,""truth_ground_speed_mps"":29.846025232392,""truth_v_down_mps"":-8.161005784128001,""load"":2.99075932,""angacc"":496.3895561310484,""moment"":36.08151208149355,""speed_drop"":8.734850991527999,""vdown_jump"":16.657331512296004,""families"":2,""nx"":0.05334694335,""ny"":0.1946304769,""nz"":2.99075932,""p"":118.635653395141,""q"":347.9012030000473,""r"":48.43850333305173,""pd"":248.5662620988429,""qd"":496.3895561310484,""rd"":22.921478096059538,""mp"":36.08151208149355,""mr"":3.090535709070262,""my"":7.802379031569135,""gs"":29.846025232392,""vd"":-8.161005784128001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19379,""truth_sim_time_s"":130.8283333,""truth_recv_monotonic_ns"":54124482466800}",16.1896896
54125403017900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.1102407
