event_monotonic_ns,event,value_json,session_time_s
9249130830400,SIM_MISSION_STATE,"{""time"":1788515028.927735,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0287757
9249568370200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.4663155
9250069117400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.9670627
9250312040800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.2099861
9250547796700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.445742
9250818982700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.716928
9250997599700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.895545
9251508803500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.31deg_21.9px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.4067488
9251509068900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":938,""pixel_y"":513,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.4070142
9251509174900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.4071202
9251880985400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",2.7789307
9251949956800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.8479021
9252938877200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",3.8368225
9252963488100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",3.8614334
9253046668500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8916512854784284,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":157.88808892257168}",3.9446138
9253383083700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95465831851137,""allowed_low"":0.95,""allowed_high"":1.05}",4.281029
9254930140700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.828086
9256139290100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.0372354
9256247624900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.1455702
9256558317200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.4562625
9256604670700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.502616
9256719404200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",7.6173495
9256875493000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.7734383
9257085136400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.9830817
9257365938300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",8.2638836
9257384956200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.79584966,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.7666667,""truth_nx"":27.79584966,""truth_ny"":1.183044455,""truth_nz"":9.85715598,""truth_p_deg_s"":8.355555975089668,""truth_q_deg_s"":3.593270590539771,""truth_r_deg_s"":1.3341028166114557,""truth_pdot_deg_s2"":189.8710714447343,""truth_qdot_deg_s2"":5374.925282596752,""truth_rdot_deg_s2"":615.8863909326676,""truth_total_pitch_moment_nm"":488.00917841662715,""truth_total_roll_moment_nm"":13.845654579762172,""truth_total_yaw_moment_nm"":100.95039976354582,""truth_ground_speed_mps"":41.03982017064,""truth_v_down_mps"":36.02211192312,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18599,""truth_sim_time_s"":127.7666667,""truth_recv_monotonic_ns"":9257384956200}",8.2829015
9257416198900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.79584966,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.7666667,""truth_nx"":27.79584966,""truth_ny"":1.183044455,""truth_nz"":9.85715598,""truth_p_deg_s"":8.355555975089668,""truth_q_deg_s"":3.593270590539771,""truth_r_deg_s"":1.3341028166114557,""truth_pdot_deg_s2"":189.8710714447343,""truth_qdot_deg_s2"":5374.925282596752,""truth_rdot_deg_s2"":615.8863909326676,""truth_total_pitch_moment_nm"":488.00917841662715,""truth_total_roll_moment_nm"":13.845654579762172,""truth_total_yaw_moment_nm"":100.95039976354582,""truth_ground_speed_mps"":41.03982017064,""truth_v_down_mps"":36.02211192312,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18599,""truth_sim_time_s"":127.7666667,""truth_recv_monotonic_ns"":9257384956200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",8.3141442
9257417017800,TRACKER_DISABLED,"{""state"":false}",8.3149631
9257417162700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",8.315108
9257417258400,SIM_MISSION_STATE,"{""time"":1788515037.2145038,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",8.3152037
9257417912200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",8.3158575
9257417954900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",8.3159002
9257497684200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":127.8816667,""truth_nx"":0.07416146445,""truth_ny"":0.03000742208,""truth_nz"":2.654701903,""truth_p_deg_s"":390.45229501614637,""truth_q_deg_s"":1230.4672471088436,""truth_r_deg_s"":81.60698546549241,""truth_pdot_deg_s2"":1270.060942637087,""truth_qdot_deg_s2"":998.8713659660041,""truth_rdot_deg_s2"":837.2398023640915,""truth_total_pitch_moment_nm"":40.712211804014245,""truth_total_roll_moment_nm"":34.40479819207851,""truth_total_yaw_moment_nm"":2.5127851596181783,""truth_ground_speed_mps"":14.889197206560002,""truth_v_down_mps"":-13.690702953312,""load"":2.654701903,""angacc"":1270.060942637087,""moment"":40.712211804014245,""speed_drop"":4.783577520455999,""vdown_jump"":7.240487676984,""families"":3,""nx"":0.07416146445,""ny"":0.03000742208,""nz"":2.654701903,""p"":390.45229501614637,""q"":1230.4672471088436,""r"":81.60698546549241,""pd"":1270.060942637087,""qd"":998.8713659660041,""rd"":837.2398023640915,""mp"":40.712211804014245,""mr"":34.40479819207851,""my"":2.5127851596181783,""gs"":14.889197206560002,""vd"":-13.690702953312,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18623,""truth_sim_time_s"":127.8866667,""truth_recv_monotonic_ns"":9257497684200}",8.3956295
9257640663100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3107.698797692312,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.0316667,""truth_nx"":0.01352195979,""truth_ny"":0.1102579647,""truth_nz"":0.1766918337,""truth_p_deg_s"":723.6529678035233,""truth_q_deg_s"":973.3865189383301,""truth_r_deg_s"":231.30270224870534,""truth_pdot_deg_s2"":2917.569382499838,""truth_qdot_deg_s2"":3107.698797692312,""truth_rdot_deg_s2"":1209.865229490155,""truth_total_pitch_moment_nm"":20.16231590052717,""truth_total_roll_moment_nm"":71.11958859521273,""truth_total_yaw_moment_nm"":0.8913686235718887,""truth_ground_speed_mps"":14.451377195232002,""truth_v_down_mps"":-10.950959345688,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18652,""truth_sim_time_s"":128.0316667,""truth_recv_monotonic_ns"":9257640663100}",8.5386084
9258425849700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",9.323795
