event_monotonic_ns,event,value_json,session_time_s
5317232795300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.4149242
5318593810800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9004699551670982,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":88.83519295003909}",1.7759397
5319270536500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951507810028116,""allowed_low"":0.95,""allowed_high"":1.05}",2.4526654
5320240731000,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",3.4228599
5323515979100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16820330000064132,""expected_dt_s"":0.04796822926850282,""gap_limit_s"":0.16788880243975987}",6.698108
5323632356800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":80.84572746,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":123.5316667,""truth_nx"":80.84572746,""truth_ny"":3.103161975,""truth_nz"":12.64127147,""truth_p_deg_s"":11.259795495631703,""truth_q_deg_s"":48.61006131253202,""truth_r_deg_s"":5.911486419087143,""truth_pdot_deg_s2"":585.4357198405105,""truth_qdot_deg_s2"":20453.801269421445,""truth_rdot_deg_s2"":2786.0198208697634,""truth_total_pitch_moment_nm"":1857.1208600417,""truth_total_roll_moment_nm"":42.12866317834754,""truth_total_yaw_moment_nm"":456.4494249466188,""truth_ground_speed_mps"":41.86148202744,""truth_v_down_mps"":33.52369671168,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":17882,""truth_sim_time_s"":123.5316667,""truth_recv_monotonic_ns"":5323632356800}",6.8144857
5323678644800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":80.84572746,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":123.5316667,""truth_nx"":80.84572746,""truth_ny"":3.103161975,""truth_nz"":12.64127147,""truth_p_deg_s"":11.259795495631703,""truth_q_deg_s"":48.61006131253202,""truth_r_deg_s"":5.911486419087143,""truth_pdot_deg_s2"":585.4357198405105,""truth_qdot_deg_s2"":20453.801269421445,""truth_rdot_deg_s2"":2786.0198208697634,""truth_total_pitch_moment_nm"":1857.1208600417,""truth_total_roll_moment_nm"":42.12866317834754,""truth_total_yaw_moment_nm"":456.4494249466188,""truth_ground_speed_mps"":41.86148202744,""truth_v_down_mps"":33.52369671168,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":17882,""truth_sim_time_s"":123.5316667,""truth_recv_monotonic_ns"":5323632356800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",6.8607737
5323679830300,SIM_MISSION_STATE,"{""time"":1788252199.33343,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",6.8619592
5323679967400,TRACKER_DISABLED,"{""state"":false}",6.8620963
5323680094300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",6.8622232
5323680548700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",6.8626776
5323680587600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",6.8627165
5323746174100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":123.6366667,""truth_nx"":0.08980865301,""truth_ny"":0.01209315422,""truth_nz"":1.310716497,""truth_p_deg_s"":318.9954524418919,""truth_q_deg_s"":1438.5063323330796,""truth_r_deg_s"":34.25083700493334,""truth_pdot_deg_s2"":630.2961591590708,""truth_qdot_deg_s2"":480.9209851040342,""truth_rdot_deg_s2"":820.9252978272177,""truth_total_pitch_moment_nm"":26.420122764020274,""truth_total_roll_moment_nm"":16.79823958176361,""truth_total_yaw_moment_nm"":6.5447855475367644,""truth_ground_speed_mps"":17.045499237864,""truth_v_down_mps"":-12.311515761984,""load"":1.310716497,""angacc"":820.9252978272177,""moment"":26.420122764020274,""speed_drop"":7.130564339808004,""vdown_jump"":12.246424651434959,""families"":2,""nx"":0.08980865301,""ny"":0.01209315422,""nz"":1.310716497,""p"":318.9954524418919,""q"":1438.5063323330796,""r"":34.25083700493334,""pd"":630.2961591590708,""qd"":480.9209851040342,""rd"":820.9252978272177,""mp"":26.420122764020274,""mr"":16.79823958176361,""my"":6.5447855475367644,""gs"":17.045499237864,""vd"":-12.311515761984,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":17904,""truth_sim_time_s"":123.6416667,""truth_recv_monotonic_ns"":5323746174100}",6.928303
5323878182100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3050.0608414814415,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":123.7716667,""truth_nx"":0.03380944976,""truth_ny"":0.08185630009,""truth_nz"":0.3392019998,""truth_p_deg_s"":563.1830400348973,""truth_q_deg_s"":1310.5363537489322,""truth_r_deg_s"":165.07002009551834,""truth_pdot_deg_s2"":3050.0608414814415,""truth_qdot_deg_s2"":1867.5616026463013,""truth_rdot_deg_s2"":1278.9836504770003,""truth_total_pitch_moment_nm"":23.9833125890931,""truth_total_roll_moment_nm"":50.11061646292001,""truth_total_yaw_moment_nm"":2.0286184987477363,""truth_ground_speed_mps"":16.959853732752,""truth_v_down_mps"":-10.225606324464001,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":17930,""truth_sim_time_s"":123.7716667,""truth_recv_monotonic_ns"":5323878182100}",7.060311
5324695337700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",7.8774666
