event_monotonic_ns,event,value_json,session_time_s
2297511668600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9513136189959898,""allowed_low"":0.95,""allowed_high"":1.05}",5.3807353
2298399201500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_110.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",6.2682682
2298399506500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":964,""pixel_y"":410,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.2685732
2298399571700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",6.2686384
2300185564000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",8.0546307
2300947294700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.8163614
2301154737700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",9.0238044
2301311810000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",9.1808767
2301509415200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.3784819
2301549851200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.4189179
2301687734600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":76.10029351,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.7625,""truth_nx"":76.10029351,""truth_ny"":5.515081023,""truth_nz"":25.19747582,""truth_p_deg_s"":6.478052125168148,""truth_q_deg_s"":53.501237341493535,""truth_r_deg_s"":9.539469868493383,""truth_pdot_deg_s2"":546.5862756897742,""truth_qdot_deg_s2"":23127.486348994706,""truth_rdot_deg_s2"":3477.726541891318,""truth_total_pitch_moment_nm"":2099.8659997908594,""truth_total_roll_moment_nm"":38.83758026095735,""truth_total_yaw_moment_nm"":569.8621100769054,""truth_ground_speed_mps"":42.090079467120006,""truth_v_down_mps"":32.52202195608,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18359,""truth_sim_time_s"":125.7625,""truth_recv_monotonic_ns"":2301687734600}",9.5568013
2301717109500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":76.10029351,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.7625,""truth_nx"":76.10029351,""truth_ny"":5.515081023,""truth_nz"":25.19747582,""truth_p_deg_s"":6.478052125168148,""truth_q_deg_s"":53.501237341493535,""truth_r_deg_s"":9.539469868493383,""truth_pdot_deg_s2"":546.5862756897742,""truth_qdot_deg_s2"":23127.486348994706,""truth_rdot_deg_s2"":3477.726541891318,""truth_total_pitch_moment_nm"":2099.8659997908594,""truth_total_roll_moment_nm"":38.83758026095735,""truth_total_yaw_moment_nm"":569.8621100769054,""truth_ground_speed_mps"":42.090079467120006,""truth_v_down_mps"":32.52202195608,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18359,""truth_sim_time_s"":125.7625,""truth_recv_monotonic_ns"":2301687734600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",9.5861762
2301718003900,TRACKER_DISABLED,"{""state"":false}",9.5870706
2301718121700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",9.5871884
2301718183900,SIM_MISSION_STATE,"{""time"":1788335224.051813,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",9.5872506
2301718768300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",9.587835
2301718797400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",9.5878641
2301801752900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":125.8675,""truth_nx"":0.05044542814,""truth_ny"":0.06586044841,""truth_nz"":3.032765024,""truth_p_deg_s"":466.91331424647865,""truth_q_deg_s"":1198.733741848038,""truth_r_deg_s"":86.20224105456569,""truth_pdot_deg_s2"":1261.8171926491925,""truth_qdot_deg_s2"":1188.465702749099,""truth_rdot_deg_s2"":953.8769158298671,""truth_total_pitch_moment_nm"":44.72544334375703,""truth_total_roll_moment_nm"":38.86938906516861,""truth_total_yaw_moment_nm"":1.0849819622443397,""truth_ground_speed_mps"":17.929785805584,""truth_v_down_mps"":-13.075664748288,""load"":3.032765024,""angacc"":1261.8171926491925,""moment"":44.72544334375703,""speed_drop"":7.947239619840001,""vdown_jump"":13.7428020116232,""families"":3,""nx"":0.05044542814,""ny"":0.06586044841,""nz"":3.032765024,""p"":466.91331424647865,""q"":1198.733741848038,""r"":86.20224105456569,""pd"":1261.8171926491925,""qd"":1188.465702749099,""rd"":953.8769158298671,""mp"":44.72544334375703,""mr"":38.86938906516861,""my"":1.0849819622443397,""gs"":17.929785805584,""vd"":-13.075664748288,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18381,""truth_sim_time_s"":125.8725,""truth_recv_monotonic_ns"":2301801752900}",9.6708196
2301957366200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3065.80916402207,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.9975,""truth_nx"":0.004105297107,""truth_ny"":0.1438683288,""truth_nz"":0.1552349297,""truth_p_deg_s"":736.8454161474045,""truth_q_deg_s"":956.9687467802933,""truth_r_deg_s"":222.69657358682875,""truth_pdot_deg_s2"":2590.7701752165963,""truth_qdot_deg_s2"":3065.80916402207,""truth_rdot_deg_s2"":1206.6972398436844,""truth_total_pitch_moment_nm"":21.460862417506796,""truth_total_roll_moment_nm"":80.11228098933753,""truth_total_yaw_moment_nm"":1.7311882737626785,""truth_ground_speed_mps"":17.111487203424,""truth_v_down_mps"":-10.399350727800002,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18406,""truth_sim_time_s"":125.9975,""truth_recv_monotonic_ns"":2301957366200}",9.8264329
2302591258800,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3002.7801172824365,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.6575,""truth_nx"":0.001645188363,""truth_ny"":0.04503223704,""truth_nz"":0.4048122188,""truth_p_deg_s"":570.9375983708302,""truth_q_deg_s"":633.7736439906948,""truth_r_deg_s"":294.30224716228435,""truth_pdot_deg_s2"":2636.9544438340467,""truth_qdot_deg_s2"":3002.7801172824365,""truth_rdot_deg_s2"":623.0506838508733,""truth_total_pitch_moment_nm"":10.937166653555458,""truth_total_roll_moment_nm"":40.94889515357477,""truth_total_yaw_moment_nm"":1.2953019433496682,""truth_ground_speed_mps"":15.929518715448001,""truth_v_down_mps"":-3.202223764704,""truth_seq"":18538,""truth_sim_time_s"":126.6575,""truth_recv_monotonic_ns"":2302591258800,""is_primary"":false,""geometry_plausible"":false}",10.4603255
2302721295500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",10.5903622
