event_monotonic_ns,event,value_json,session_time_s
40930012457700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.619851
40930155078600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7624719
40930361433300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.09deg_18.2px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.9688266
40930362050100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":971,""pixel_y"":516,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.9694434
40930362188700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.969582
40930604565300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.2119586
40930649291900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.2566852
40930696820900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.3042142
40931123352400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.7307457
40931171376400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.7787697
40931266397600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8737909
40931311672800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.9190661
40931402509300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.0099026
40931453903300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.0612966
40933521807100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.26deg_21.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.1292004
40933522056700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":981,""pixel_y"":532,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.12945
40933522110500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.1295038
40936643832000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.2512253
40936738048800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.18deg_19.8px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",7.3454421
40936738218600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":967,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.3456119
40936738270300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",7.3456636
40936915612400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.5230057
40937004450100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.6118434
40937046049900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.6534432
40937046049900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",7.6534432
40937133016800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",7.7404101
40937133016800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.7404101
40937178142900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.7855362
40937221202100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",7.8285954
40937395708300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.0031016
40937523134700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",8.130528
40937523134700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.130528
40938938643000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.5460363
40939207565300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.71deg_28.7px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",9.8149586
40939207969800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":971,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.8153631
40939208055200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",9.8154485
40939478683300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.0860766
40939774147100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.3815404
40939780600200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8290252837081469,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":276.83959913626046}",10.3879935
40940191052000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.7984453
40940494679600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.1020729
40940865363400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.4727567
40941633022200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.41deg_57.2px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",12.2404155
40941634078700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1008,""pixel_y"":513,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.241472
40941634281700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",12.241675
40941704287200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.3116805
40941728550300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.3359436
40941864733100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.4721264
40941896626300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",12.5040196
40941923703000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.5310963
40942067617900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.6750112
40942317226700,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",12.92462
40942342067600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.9494609
40942735710600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.3431039
40943905475800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.5128691
40944065785000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.6731783
40944875412100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.0px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",15.4828054
40944876607200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":964,""pixel_y"":547,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.4840005
40944876725000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",15.4841183
40945068251500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.6756448
40945145561200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.7529545
40945749734500,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",16.3571278
40946030377100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.6377704
40946861128000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",17.4685213
40946861128000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",17.4685213
40946973871200,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",17.5812645
40946995495300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.6028886
40947019283400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",17.6266767
40947019283400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",17.6266767
40947085469800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",17.6928631
40947133062000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",17.7404553
40947274183300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.8815766
40947363849600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",17.9712429
40947518676100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.1260694
40947539966200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",18.1473595
40947539966200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",18.1473595
40947865443700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":11.20031685,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.5916667,""truth_nx"":11.20031685,""truth_ny"":1.289048998,""truth_nz"":15.67718102,""truth_p_deg_s"":7.707516381008725,""truth_q_deg_s"":4.693295626965527,""truth_r_deg_s"":5.483986186023711,""truth_pdot_deg_s2"":215.98935448382937,""truth_qdot_deg_s2"":12677.137167510147,""truth_rdot_deg_s2"":725.9585574195811,""truth_total_pitch_moment_nm"":1150.9503169757718,""truth_total_roll_moment_nm"":17.064096866050967,""truth_total_yaw_moment_nm"":119.04410366778893,""truth_ground_speed_mps"":36.17672080872,""truth_v_down_mps"":10.189925704944,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19710,""truth_sim_time_s"":132.5916667,""truth_recv_monotonic_ns"":40947865443700}",18.472837
40947888275400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":11.20031685,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.5916667,""truth_nx"":11.20031685,""truth_ny"":1.289048998,""truth_nz"":15.67718102,""truth_p_deg_s"":7.707516381008725,""truth_q_deg_s"":4.693295626965527,""truth_r_deg_s"":5.483986186023711,""truth_pdot_deg_s2"":215.98935448382937,""truth_qdot_deg_s2"":12677.137167510147,""truth_rdot_deg_s2"":725.9585574195811,""truth_total_pitch_moment_nm"":1150.9503169757718,""truth_total_roll_moment_nm"":17.064096866050967,""truth_total_yaw_moment_nm"":119.04410366778893,""truth_ground_speed_mps"":36.17672080872,""truth_v_down_mps"":10.189925704944,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19710,""truth_sim_time_s"":132.5916667,""truth_recv_monotonic_ns"":40947865443700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.4956687
40947889586400,TRACKER_DISABLED,"{""state"":false}",18.4969797
40947889749900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.4971432
40947890213500,SIM_MISSION_STATE,"{""time"":1788373870.212437,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.4976068
40947891503300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.4988966
40947891552400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.4989457
40948006933000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.6916667,""truth_nx"":0.1265062824,""truth_ny"":0.2448048401,""truth_nz"":1.047059213,""truth_p_deg_s"":261.6520768664019,""truth_q_deg_s"":349.9112921542807,""truth_r_deg_s"":97.44767481875253,""truth_pdot_deg_s2"":328.5970090999559,""truth_qdot_deg_s2"":587.6374900770483,""truth_rdot_deg_s2"":114.9179629406977,""truth_total_pitch_moment_nm"":13.407359506842866,""truth_total_roll_moment_nm"":68.1185213737332,""truth_total_yaw_moment_nm"":7.241499522763854,""truth_ground_speed_mps"":23.072958493056,""truth_v_down_mps"":-13.793724009144,""load"":1.047059213,""angacc"":587.6374900770483,""moment"":68.1185213737332,""speed_drop"":8.184171839904003,""vdown_jump"":14.6374357889256,""families"":2,""nx"":0.1265062824,""ny"":0.2448048401,""nz"":1.047059213,""p"":261.6520768664019,""q"":349.9112921542807,""r"":97.44767481875253,""pd"":328.5970090999559,""qd"":587.6374900770483,""rd"":114.9179629406977,""mp"":13.407359506842866,""mr"":68.1185213737332,""my"":7.241499522763854,""gs"":23.072958493056,""vd"":-13.793724009144,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19731,""truth_sim_time_s"":132.6966667,""truth_recv_monotonic_ns"":40948006933000}",18.6143263
40948058568300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.6916667,""truth_nx"":0.02586267663,""truth_ny"":0.1524964039,""truth_nz"":4.607806638,""truth_p_deg_s"":251.50176122838866,""truth_q_deg_s"":313.7399259619921,""truth_r_deg_s"":102.56476524154515,""truth_pdot_deg_s2"":25.59254915882492,""truth_qdot_deg_s2"":997.8464447381292,""truth_rdot_deg_s2"":105.6895057418079,""truth_total_pitch_moment_nm"":50.219693725193885,""truth_total_roll_moment_nm"":43.04906366346626,""truth_total_yaw_moment_nm"":5.106130167729427,""truth_ground_speed_mps"":22.808680500912,""truth_v_down_mps"":-13.562876858952,""load"":4.607806638,""angacc"":997.8464447381292,""moment"":50.219693725193885,""speed_drop"":0.26104095213599976,""vdown_jump"":0.9102914636400001,""families"":3,""nx"":0.02586267663,""ny"":0.1524964039,""nz"":4.607806638,""p"":251.50176122838866,""q"":313.7399259619921,""r"":102.56476524154515,""pd"":25.59254915882492,""qd"":997.8464447381292,""rd"":105.6895057418079,""mp"":50.219693725193885,""mr"":43.04906366346626,""my"":5.106130167729427,""gs"":22.808680500912,""vd"":-13.562876858952,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19741,""truth_sim_time_s"":132.7466667,""truth_recv_monotonic_ns"":40948058568300}",18.6659616
40948191963700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.8766667,""truth_nx"":0.09237593816,""truth_ny"":0.336565793,""truth_nz"":5.161729633,""truth_p_deg_s"":223.23274147545533,""truth_q_deg_s"":182.1894258270491,""truth_r_deg_s"":109.1958076576254,""truth_pdot_deg_s2"":292.84732615119236,""truth_qdot_deg_s2"":893.9323764941224,""truth_rdot_deg_s2"":8.274844768399564,""truth_total_pitch_moment_nm"":43.01861455484266,""truth_total_roll_moment_nm"":47.236730035753084,""truth_total_yaw_moment_nm"":10.184377660052922,""truth_ground_speed_mps"":20.841416030064,""truth_v_down_mps"":-14.630169495,""load"":5.161729633,""angacc"":893.9323764941224,""moment"":47.236730035753084,""speed_drop"":0.8343333224400027,""vdown_jump"":0.04266684887999972,""families"":3,""nx"":0.09237593816,""ny"":0.336565793,""nz"":5.161729633,""p"":223.23274147545533,""q"":182.1894258270491,""r"":109.1958076576254,""pd"":292.84732615119236,""qd"":893.9323764941224,""rd"":8.274844768399564,""mp"":43.01861455484266,""mr"":47.236730035753084,""my"":10.184377660052922,""gs"":20.841416030064,""vd"":-14.630169495,""contact_seq"":5,""session_contact_seq"":4,""bounce_index"":3,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19768,""truth_sim_time_s"":132.8816667,""truth_recv_monotonic_ns"":40948191963700}",18.799357
40948650336900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9526400787165445,""allowed_low"":0.95,""allowed_high"":1.05}",19.2577302
40948894878800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.5022721
