event_monotonic_ns,event,value_json,session_time_s
49824334497200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.4803690999979153,""expected_dt_s"":0.03947438673748514,""gap_limit_s"":0.138160353581198}",0.515825
49824568791600,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2342958000008366}",0.7501194
49824645517400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.93deg_15.6px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.8268452
49824654308200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.835636
49824654984500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.3204810000024736,""expected_dt_s"":0.03947438673748514,""gap_limit_s"":0.138160353581198}",0.8363123
49824658756000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.8400838
49824783476300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.984651687226872,""allowed_low"":0.95,""allowed_high"":1.05}",0.9648041
49826850990200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8908786916195255,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":309.3293739173472}",3.032318
49827269059500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.80deg_13.4px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",3.4503873
49827270397500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":536,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.4517253
49827272635800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",3.4539636
49828895384600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9501572482771059,""allowed_low"":0.95,""allowed_high"":1.05}",5.0767124
49829910606200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.925340110400821,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":143.1598236270973}",6.091934
49832489889800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.94deg_15.8px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.6712176
49832490998900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":947,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.6723267
49832491116300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",8.6724441
49832548014000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509433552995571,""allowed_low"":0.95,""allowed_high"":1.05}",8.7293418
49834296444700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.876068116284201,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":59.750362983455126}",10.4777725
49834911882200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.21deg_20.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",11.09321
49834913403700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":940,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.0947315
49834913672600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",11.0950004
49835051462700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12748749999445863,""expected_dt_s"":0.031027552028545267,""gap_limit_s"":0.10859643209990844}",11.2327905
49835052354200,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":-0.3962869471142484,""roll_command_step_deg"":-0.07913147908943147,""roll_command_rate_dps"":-0.6386659619877084}",11.233682
49835115356800,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":-0.6210918434554095,""roll_command_step_deg"":-0.1411498581572525,""roll_command_rate_dps"":-4.389861731104838}",11.2966846
49839853557200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.16deg_19.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",16.034885
49839853792400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":961,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.0351202
49839853838800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",16.0351666
49839977512000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.13711589999729767,""expected_dt_s"":0.038976573201295724,""gap_limit_s"":0.13641800620453504}",16.1588398
49840444908400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.1091770195866943,""roll_command_step_deg"":-0.777653009226789,""roll_command_rate_dps"":-20.914433343197867}",16.6262362
49840487167100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-4.0057333064969285,""roll_command_step_deg"":-0.8965562869102341,""roll_command_rate_dps"":-21.215898428258182}",16.6684949
49840885392100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.404543180685048,""roll_command_step_deg"":0.7454086224826568,""roll_command_rate_dps"":22.53371773270788}",17.0667199
49841204693300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":7.1461096936004616,""roll_command_step_deg"":1.4363910599563452,""roll_command_rate_dps"":39.973591772478194}",17.3860211
49841264645000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":12.75639185,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.4925,""truth_nx"":12.75639185,""truth_ny"":1.582115006,""truth_nz"":17.14963778,""truth_p_deg_s"":8.705894846280481,""truth_q_deg_s"":33.54537400499044,""truth_r_deg_s"":1.0289639126531036,""truth_pdot_deg_s2"":122.9999903770005,""truth_qdot_deg_s2"":15006.368368645833,""truth_rdot_deg_s2"":888.1532623307206,""truth_total_pitch_moment_nm"":1362.4750958067846,""truth_total_roll_moment_nm"":10.23618340691431,""truth_total_yaw_moment_nm"":145.72164515941887,""truth_ground_speed_mps"":42.699549439440005,""truth_v_down_mps"":10.212151288128,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19278,""truth_sim_time_s"":130.4925,""truth_recv_monotonic_ns"":49841264645000}",17.4459728
49841266926800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":12.75639185,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.4925,""truth_nx"":12.75639185,""truth_ny"":1.582115006,""truth_nz"":17.14963778,""truth_p_deg_s"":8.705894846280481,""truth_q_deg_s"":33.54537400499044,""truth_r_deg_s"":1.0289639126531036,""truth_pdot_deg_s2"":122.9999903770005,""truth_qdot_deg_s2"":15006.368368645833,""truth_rdot_deg_s2"":888.1532623307206,""truth_total_pitch_moment_nm"":1362.4750958067846,""truth_total_roll_moment_nm"":10.23618340691431,""truth_total_yaw_moment_nm"":145.72164515941887,""truth_ground_speed_mps"":42.699549439440005,""truth_v_down_mps"":10.212151288128,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19278,""truth_sim_time_s"":130.4925,""truth_recv_monotonic_ns"":49841264645000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.4482546
49841267979200,SIM_MISSION_STATE,"{""time"":1788555620.544333,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.449307
49841268152600,TRACKER_DISABLED,"{""state"":false}",17.4494804
49841268280800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.4496086
49841269985800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.4513136
49841270038900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.4513667
49841341300600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.5575,""truth_nx"":0.1370518006,""truth_ny"":0.0752677795,""truth_nz"":1.672692726,""truth_p_deg_s"":105.61681819597378,""truth_q_deg_s"":171.18792277078657,""truth_r_deg_s"":16.2687597240204,""truth_pdot_deg_s2"":492.54049103784394,""truth_qdot_deg_s2"":454.603265597807,""truth_rdot_deg_s2"":56.28857333236238,""truth_total_pitch_moment_nm"":38.539064210186915,""truth_total_roll_moment_nm"":40.241382314810814,""truth_total_yaw_moment_nm"":4.019343850419817,""truth_ground_speed_mps"":34.87981793136,""truth_v_down_mps"":-5.093962175784,""load"":1.672692726,""angacc"":492.54049103784394,""moment"":40.241382314810814,""speed_drop"":8.019722187600003,""vdown_jump"":15.743460443928,""families"":2,""nx"":0.1370518006,""ny"":0.0752677795,""nz"":1.672692726,""p"":105.61681819597378,""q"":171.18792277078657,""r"":16.2687597240204,""pd"":492.54049103784394,""qd"":454.603265597807,""rd"":56.28857333236238,""mp"":38.539064210186915,""mr"":40.241382314810814,""my"":4.019343850419817,""gs"":34.87981793136,""vd"":-5.093962175784,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19292,""truth_sim_time_s"":130.5625,""truth_recv_monotonic_ns"":49841341300600}",17.5226284
49842282011900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.4633397
