event_monotonic_ns,event,value_json,session_time_s
42100723930800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8038429
42102078840300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.1587524
42104292601300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.3725134
42104618517000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.6984291
42104815101800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.8950139
42105247818700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.3277308
42105621107800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.7010199
42105733348200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.8132603
42111029360900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_114.6px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",11.109273
42111029940600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1046,""pixel_y"":378,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.1098527
42111030009100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",11.1099212
42112982150500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.0620626
42113225177500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.3050896
42113541886900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.621799
42113592150200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",13.6720623
42113592984200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":440,""pixel_y"":984,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.6728963
42113593699800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",13.6736119
42113598287600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.6781997
42113691818500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.7717306
42113787684000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19092639999871608,""expected_dt_s"":0.04101005847366647,""gap_limit_s"":0.14353520465783265}",13.8675961
42113789567600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.8694797
42113942619800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",14.0225319
42113963231800,TARGET_HIT_ENTER,"{""metric_distance_m"":1.8545633976679439,""horizontal_distance_m"":1.423478913339337,""distance_3d_m"":1.8545633976679439,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":129.545}",14.0431439
42113988029700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":5209.608424662752,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.565,""truth_nx"":0.264089279,""truth_ny"":0.04897986017,""truth_nz"":1.521323978,""truth_p_deg_s"":13.957171646647646,""truth_q_deg_s"":6.509283109200367,""truth_r_deg_s"":4.249124278714659,""truth_pdot_deg_s2"":215.57562085782448,""truth_qdot_deg_s2"":5209.608424662752,""truth_rdot_deg_s2"":779.6434108035113,""truth_total_pitch_moment_nm"":472.9228634384204,""truth_total_roll_moment_nm"":16.53018893654852,""truth_total_yaw_moment_nm"":127.79853416063233,""truth_ground_speed_mps"":44.3455458528,""truth_v_down_mps"":18.36336643296,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19110,""truth_sim_time_s"":129.565,""truth_recv_monotonic_ns"":42113988029700}",14.0679418
42113998494800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":5209.608424662752,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.565,""truth_nx"":0.264089279,""truth_ny"":0.04897986017,""truth_nz"":1.521323978,""truth_p_deg_s"":13.957171646647646,""truth_q_deg_s"":6.509283109200367,""truth_r_deg_s"":4.249124278714659,""truth_pdot_deg_s2"":215.57562085782448,""truth_qdot_deg_s2"":5209.608424662752,""truth_rdot_deg_s2"":779.6434108035113,""truth_total_pitch_moment_nm"":472.9228634384204,""truth_total_roll_moment_nm"":16.53018893654852,""truth_total_yaw_moment_nm"":127.79853416063233,""truth_ground_speed_mps"":44.3455458528,""truth_v_down_mps"":18.36336643296,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19110,""truth_sim_time_s"":129.565,""truth_recv_monotonic_ns"":42113988029700,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",14.0784069
42114000071000,SIM_MISSION_STATE,"{""time"":1788288990.616267,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.0799831
42114000189100,TRACKER_DISABLED,"{""state"":false}",14.0801012
42114000287400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.0801995
42114000748000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.0806601
42114000783200,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.0806953
42114135768600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.665,""truth_nx"":0.09897703909,""truth_ny"":0.2980994735,""truth_nz"":2.661529763,""truth_p_deg_s"":79.83110255030131,""truth_q_deg_s"":353.1790747193657,""truth_r_deg_s"":81.210943000032,""truth_pdot_deg_s2"":320.6870863250841,""truth_qdot_deg_s2"":470.68437589142576,""truth_rdot_deg_s2"":0.9086730874348243,""truth_total_pitch_moment_nm"":32.60905431978538,""truth_total_roll_moment_nm"":12.723453523470097,""truth_total_yaw_moment_nm"":8.223659915226838,""truth_ground_speed_mps"":30.52098618168,""truth_v_down_mps"":-7.709414875272,""load"":2.661529763,""angacc"":470.68437589142576,""moment"":32.60905431978538,""speed_drop"":6.8221232416800035,""vdown_jump"":12.40099651368,""families"":2,""nx"":0.09897703909,""ny"":0.2980994735,""nz"":2.661529763,""p"":79.83110255030131,""q"":353.1790747193657,""r"":81.210943000032,""pd"":320.6870863250841,""qd"":470.68437589142576,""rd"":0.9086730874348243,""mp"":32.60905431978538,""mr"":12.723453523470097,""my"":8.223659915226838,""gs"":30.52098618168,""vd"":-7.709414875272,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19131,""truth_sim_time_s"":129.67,""truth_recv_monotonic_ns"":42114135768600}",14.2156807
42115008614700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.0885268
