event_monotonic_ns,event,value_json,session_time_s
3670756834900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2497176
3670794997500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9537707623667564,""allowed_low"":0.95,""allowed_high"":1.05}",0.2878802
3670799170800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2920535
3672180667900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9269280912484726,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":335.41289327161735}",1.6735506
3672385336100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9520496731957708,""allowed_low"":0.95,""allowed_high"":1.05}",1.8782188
3673729594800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",3.2224775
3674169099500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",3.6619822
3675800696700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.2935794
3676284811800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.7776945
3676559418400,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",6.0523011
3676888078800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",6.3809615
3677838118000,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":76.28553681252276,""configured_target_bearing_deg"":5.413503254997268,""tracked_los_heading_deg"":289.12796644247453,""distance_to_config_target_m"":63.8331954663686,""threshold_deg"":10.0}",7.3310007
3678671376400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",8.1642591
3679007526100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.5004088
3679040863000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.5337457
3679157529800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.6504125
3679269590600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",8.7624733
3679281251300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":51.02526546,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.8983333,""truth_nx"":51.02526546,""truth_ny"":2.435023338,""truth_nz"":27.16235806,""truth_p_deg_s"":4.616090207503252,""truth_q_deg_s"":45.69991590346596,""truth_r_deg_s"":5.187601854867333,""truth_pdot_deg_s2"":459.1530066228465,""truth_qdot_deg_s2"":23614.53657692658,""truth_rdot_deg_s2"":1613.0318859797273,""truth_total_pitch_moment_nm"":2144.040789714565,""truth_total_roll_moment_nm"":32.45062057950396,""truth_total_yaw_moment_nm"":264.26863023135894,""truth_ground_speed_mps"":49.0789322712,""truth_v_down_mps"":28.196946660096,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18586,""truth_sim_time_s"":126.8983333,""truth_recv_monotonic_ns"":3679281251300}",8.774134
3679306554200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.7994369
3679316420200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":51.02526546,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.8983333,""truth_nx"":51.02526546,""truth_ny"":2.435023338,""truth_nz"":27.16235806,""truth_p_deg_s"":4.616090207503252,""truth_q_deg_s"":45.69991590346596,""truth_r_deg_s"":5.187601854867333,""truth_pdot_deg_s2"":459.1530066228465,""truth_qdot_deg_s2"":23614.53657692658,""truth_rdot_deg_s2"":1613.0318859797273,""truth_total_pitch_moment_nm"":2144.040789714565,""truth_total_roll_moment_nm"":32.45062057950396,""truth_total_yaw_moment_nm"":264.26863023135894,""truth_ground_speed_mps"":49.0789322712,""truth_v_down_mps"":28.196946660096,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18586,""truth_sim_time_s"":126.8983333,""truth_recv_monotonic_ns"":3679281251300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",8.8093029
3679317629400,SIM_MISSION_STATE,"{""time"":1788336601.6874232,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",8.8105121
3679318001100,TRACKER_DISABLED,"{""state"":false}",8.8108838
3679318100900,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",8.8109836
3679318451400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",8.8113341
3679318480500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",8.8113632
3679398997700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":127.0083333,""truth_nx"":0.04625428661,""truth_ny"":0.1718007902,""truth_nz"":5.092062707,""truth_p_deg_s"":239.3958175069637,""truth_q_deg_s"":821.7557021754769,""truth_r_deg_s"":73.99037313586466,""truth_pdot_deg_s2"":563.7615293937655,""truth_qdot_deg_s2"":944.1812151586822,""truth_rdot_deg_s2"":306.5846438937348,""truth_total_pitch_moment_nm"":58.014893879694576,""truth_total_roll_moment_nm"":35.9870359209852,""truth_total_yaw_moment_nm"":4.801509468009193,""truth_ground_speed_mps"":26.599826776872,""truth_v_down_mps"":-13.393897967040001,""load"":5.092062707,""angacc"":944.1812151586822,""moment"":58.014893879694576,""speed_drop"":7.633599843768003,""vdown_jump"":12.389325894806401,""families"":4,""nx"":0.04625428661,""ny"":0.1718007902,""nz"":5.092062707,""p"":239.3958175069637,""q"":821.7557021754769,""r"":73.99037313586466,""pd"":563.7615293937655,""qd"":944.1812151586822,""rd"":306.5846438937348,""mp"":58.014893879694576,""mr"":35.9870359209852,""my"":4.801509468009193,""gs"":26.599826776872,""vd"":-13.393897967040001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18609,""truth_sim_time_s"":127.0133333,""truth_recv_monotonic_ns"":3679398997700}",8.8918804
3680321482900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",9.8143656
