event_monotonic_ns,event,value_json,session_time_s
48643231959800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20795319999888306}",0.2445646
48643309862100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2858605000001262,""expected_dt_s"":0.042794649899243406,""gap_limit_s"":0.14978127464735191}",0.3224669
48643525918000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2160550000044168,""expected_dt_s"":0.042794649899243406,""gap_limit_s"":0.14978127464735191}",0.5385228
48643743626500,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21770079999987502}",0.7562313
48643790770100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.26485459999821614,""expected_dt_s"":0.042794649899243406,""gap_limit_s"":0.14978127464735191}",0.8033749
48643933511400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9926204038778986,""allowed_low"":0.95,""allowed_high"":1.05}",0.9461162
48644192509400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.98deg_16.4px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",1.2051142
48644192758300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":947,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.2053631
48644192824500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",1.2054293
48644324170500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1395126999996137,""expected_dt_s"":0.02024277705136361,""gap_limit_s"":0.07084971967977263}",1.3367753
48650902471300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_14.9px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",7.9150761
48650902910000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":955,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.9155148
48650902976800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",7.9155816
48652011988200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8974489642795968,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":57.86367318597385}",9.024593
48653555416200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.97deg_16.3px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",10.568021
48653555811300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.5684161
48653555861000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",10.5684658
48656054726500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.70deg_28.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",13.0673313
48656055024000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":936,""pixel_y"":539,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.0676288
48656055098500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",13.0677033
48656235319800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19253720000415342,""expected_dt_s"":0.041623521560743636,""gap_limit_s"":0.14568232546260274}",13.2479246
48656468385400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":15.290580738707948,""roll_command_step_deg"":-1.0394104687530614,""roll_command_rate_dps"":-25.11696813055331}",13.4809902
48656669952900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":7.163032268544978,""roll_command_step_deg"":-1.731281896023761,""roll_command_rate_dps"":-45.955387160168954}",13.6825577
48656824156400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.0050004122300025,""roll_command_step_deg"":-0.8946464321136847,""roll_command_rate_dps"":-21.58526005712546}",13.8367612
48657049302400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":4.085323264995779,""roll_command_step_deg"":1.0499067750796884,""roll_command_rate_dps"":24.588959632577605}",14.0619072
48658490357200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.33deg_39.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",15.502962
48658490788400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":909,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.5033932
48658490854200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",15.503459
48658597825400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.4755296873312966,""roll_command_step_deg"":0.023369171520307486,""roll_command_rate_dps"":0.24022042593925186}",15.6104302
48658936406000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.285046389436561,""roll_command_step_deg"":-0.6150683196098846,""roll_command_rate_dps"":-23.273710802717034}",15.9490108
48658991469800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.520688880122495,""roll_command_step_deg"":-0.7548369494470815,""roll_command_rate_dps"":-22.50174983521231}",16.0040746
48659017071400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.034292746754045,""roll_command_step_deg"":-0.5136038666315499,""roll_command_rate_dps"":-20.061397202969733}",16.0296762
48660176058800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-12.132563538267936,""roll_command_step_deg"":-0.6658756470228333,""roll_command_rate_dps"":-22.67266096076602}",17.1886636
48660258900000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-14.084197953804392,""roll_command_step_deg"":-0.6706187776620673,""roll_command_rate_dps"":-24.04496122874943}",17.2715048
48660614895100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-22.093781450499296,""roll_command_step_deg"":-0.7384683716788096,""roll_command_rate_dps"":-22.279327810643537}",17.6274999
48660706559300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-24.248472256181447,""roll_command_step_deg"":-0.6589307323704006,""roll_command_rate_dps"":-22.24298824509693}",17.7191641
48661145585500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.2px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",18.1581903
48661145993900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":948,""pixel_y"":517,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",18.1585987
48661146051800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",18.1586566
48661229557600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12844760000007227,""expected_dt_s"":0.027380053686631725,""gap_limit_s"":0.09583018790321104}",18.2421624
48661435809400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-25.372919948790212,""roll_command_step_deg"":0.4299859513050208,""roll_command_rate_dps"":18.822049276203813}",18.4484142
48661459134100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-24.932918252283603,""roll_command_step_deg"":0.44000169650660936,""roll_command_rate_dps"":18.864195316836202}",18.4717389
48661583848200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-23.149532216866913,""roll_command_step_deg"":0.4341996476965626,""roll_command_rate_dps"":10.176021591757992}",18.596453
48661647829000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-22.92223662916908,""roll_command_step_deg"":0.04461061947735345,""roll_command_rate_dps"":1.6917314305513675}",18.6604338
48661647829000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-22.92223662916908,""roll_command_step_deg"":0.04461061947735345,""roll_command_rate_dps"":1.6917314305513675}",18.6604338
48661769866000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-23.65043355175312,""roll_command_step_deg"":-0.3122779569925065,""roll_command_rate_dps"":-9.2005844534357}",18.7824708
48661878198900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-24.98219198760662,""roll_command_step_deg"":-0.4815633241320114,""roll_command_rate_dps"":-13.198578197994065}",18.8908037
48661913504800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-25.517613866598886,""roll_command_step_deg"":-0.5354218789922669,""roll_command_rate_dps"":-15.165223914197538}",18.9261096
48662273375800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-31.236194371358632,""roll_command_step_deg"":-0.4421433322559487,""roll_command_rate_dps"":-12.843930951564701}",19.2859806
48662608985200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",19.62159
48662623904900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":7557.370579177603,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.1341667,""truth_nx"":4.412054791,""truth_ny"":2.029703552,""truth_nz"":6.046522933,""truth_p_deg_s"":10.683206368479855,""truth_q_deg_s"":5.110721408472091,""truth_r_deg_s"":7.023893036796377,""truth_pdot_deg_s2"":7557.370579177603,""truth_qdot_deg_s2"":2527.792930737136,""truth_rdot_deg_s2"":3871.67849004914,""truth_total_pitch_moment_nm"":230.15548854607215,""truth_total_roll_moment_nm"":563.5186942649843,""truth_total_yaw_moment_nm"":635.3561362377311,""truth_ground_speed_mps"":38.16704231448001,""truth_v_down_mps"":12.18666589332,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19778,""truth_sim_time_s"":133.1341667,""truth_recv_monotonic_ns"":48662623904900}",19.6365097
48662659840100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":7557.370579177603,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.1341667,""truth_nx"":4.412054791,""truth_ny"":2.029703552,""truth_nz"":6.046522933,""truth_p_deg_s"":10.683206368479855,""truth_q_deg_s"":5.110721408472091,""truth_r_deg_s"":7.023893036796377,""truth_pdot_deg_s2"":7557.370579177603,""truth_qdot_deg_s2"":2527.792930737136,""truth_rdot_deg_s2"":3871.67849004914,""truth_total_pitch_moment_nm"":230.15548854607215,""truth_total_roll_moment_nm"":563.5186942649843,""truth_total_yaw_moment_nm"":635.3561362377311,""truth_ground_speed_mps"":38.16704231448001,""truth_v_down_mps"":12.18666589332,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19778,""truth_sim_time_s"":133.1341667,""truth_recv_monotonic_ns"":48662623904900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.6724449
48662661901400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.1791667,""truth_nx"":0.1823204363,""truth_ny"":0.2922358621,""truth_nz"":1.228186552,""truth_p_deg_s"":512.8108727205977,""truth_q_deg_s"":454.5445723169358,""truth_r_deg_s"":187.41167377229218,""truth_pdot_deg_s2"":356.76110269079646,""truth_qdot_deg_s2"":1859.199453794832,""truth_rdot_deg_s2"":352.2117107116458,""truth_total_pitch_moment_nm"":18.330585867574886,""truth_total_roll_moment_nm"":135.6231879551026,""truth_total_yaw_moment_nm"":8.372939992990982,""truth_ground_speed_mps"":30.77031151488,""truth_v_down_mps"":-1.181238895836,""load"":1.228186552,""angacc"":1859.199453794832,""moment"":135.6231879551026,""speed_drop"":7.377752610480002,""vdown_jump"":13.4018218755,""families"":3,""nx"":0.1823204363,""ny"":0.2922358621,""nz"":1.228186552,""p"":512.8108727205977,""q"":454.5445723169358,""r"":187.41167377229218,""pd"":356.76110269079646,""qd"":1859.199453794832,""rd"":352.2117107116458,""mp"":18.330585867574886,""mr"":135.6231879551026,""my"":8.372939992990982,""gs"":30.77031151488,""vd"":-1.181238895836,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19788,""truth_sim_time_s"":133.1841667,""truth_recv_monotonic_ns"":48662661901400}",19.6745062
48662662644300,TRACKER_DISABLED,"{""state"":false}",19.6752491
48662662769800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.6753746
48662663243600,SIM_MISSION_STATE,"{""time"":1788554441.939937,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.6758484
48662663873900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.6764787
48662663912500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.6765173
48663028267800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519356211901342,""allowed_low"":0.95,""allowed_high"":1.05}",20.0408726
48663667246100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.6798509
