event_monotonic_ns,event,value_json,session_time_s
22798459986600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":39.48719692,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.9175,""truth_nx"":39.48719692,""truth_ny"":14.78721855,""truth_nz"":40.36458912,""truth_p_deg_s"":1.035099604808474,""truth_q_deg_s"":43.337628635726176,""truth_r_deg_s"":4.10561841945412,""truth_pdot_deg_s2"":29446.00566413183,""truth_qdot_deg_s2"":9351.259243120177,""truth_rdot_deg_s2"":11257.078993863006,""truth_total_pitch_moment_nm"":851.0955866093674,""truth_total_roll_moment_nm"":2195.1827755620793,""truth_total_yaw_moment_nm"":1848.0355578653803,""truth_ground_speed_mps"":40.174894270319996,""truth_v_down_mps"":13.406568307968001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19967,""truth_sim_time_s"":133.9175,""truth_recv_monotonic_ns"":22798459986600}",17.6335724
22798495091400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",17.6686772
22798497971200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":39.48719692,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.9175,""truth_nx"":39.48719692,""truth_ny"":14.78721855,""truth_nz"":40.36458912,""truth_p_deg_s"":1.035099604808474,""truth_q_deg_s"":43.337628635726176,""truth_r_deg_s"":4.10561841945412,""truth_pdot_deg_s2"":29446.00566413183,""truth_qdot_deg_s2"":9351.259243120177,""truth_rdot_deg_s2"":11257.078993863006,""truth_total_pitch_moment_nm"":851.0955866093674,""truth_total_roll_moment_nm"":2195.1827755620793,""truth_total_yaw_moment_nm"":1848.0355578653803,""truth_ground_speed_mps"":40.174894270319996,""truth_v_down_mps"":13.406568307968001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19967,""truth_sim_time_s"":133.9175,""truth_recv_monotonic_ns"":22798459986600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.671557
22798499028100,TRACKER_DISABLED,"{""state"":false}",17.6726139
22798499131700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.6727175
22798499226700,SIM_MISSION_STATE,"{""time"":1788269673.9267385,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.6728125
22798499743800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.6733296
22798499776000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.6733618
22798519041900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.9525,""truth_nx"":0.1644912151,""truth_ny"":0.2947433201,""truth_nz"":0.1072776888,""truth_p_deg_s"":541.181857188668,""truth_q_deg_s"":582.7222919903851,""truth_r_deg_s"":161.22957274591892,""truth_pdot_deg_s2"":513.4758545277116,""truth_qdot_deg_s2"":1912.5424902984694,""truth_rdot_deg_s2"":511.56780835465014,""truth_total_pitch_moment_nm"":37.14732542450512,""truth_total_roll_moment_nm"":158.6833790409201,""truth_total_yaw_moment_nm"":5.699480780188099,""truth_ground_speed_mps"":32.238325088879996,""truth_v_down_mps"":-1.2613058882544002,""load"":0.2947433201,""angacc"":1912.5424902984694,""moment"":158.6833790409201,""speed_drop"":8.459064229920003,""vdown_jump"":15.778083098990402,""families"":3,""nx"":0.1644912151,""ny"":0.2947433201,""nz"":0.1072776888,""p"":541.181857188668,""q"":582.7222919903851,""r"":161.22957274591892,""pd"":513.4758545277116,""qd"":1912.5424902984694,""rd"":511.56780835465014,""mp"":37.14732542450512,""mr"":158.6833790409201,""my"":5.699480780188099,""gs"":32.238325088879996,""vd"":-1.2613058882544002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19975,""truth_sim_time_s"":133.9575,""truth_recv_monotonic_ns"":22798519041900}",17.6926277
22799504435800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.6780216
