event_monotonic_ns,event,value_json,session_time_s
21550218555100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
21550247122900,SIM_MISSION_STATE,"{""time"":1788445778.8640313,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0285678
21550247567700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0290126
21550382666800,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1641117
21552039714900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9300548707322676,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":215.45223423966905}",1.8211598
21552248581900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9516618889549932,""allowed_low"":0.95,""allowed_high"":1.05}",2.0300268
21553469525200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.888756958672303,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":74.4091910232752}",3.2509701
21556371640400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510652377076382,""allowed_low"":0.95,""allowed_high"":1.05}",6.1530853
21561528282200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.77deg_202.1px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",11.3097271
21561528707400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1138,""pixel_y"":427,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.3101523
21561528790000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",11.3102349
21561654241500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1404099999999744,""expected_dt_s"":0.039956470139810865,""gap_limit_s"":0.13984764548933803}",11.4356864
21563843978900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.6254238
21563981706500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.7631514
21564262891500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":54.90193912,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.1525,""truth_nx"":54.90193912,""truth_ny"":2.806369076,""truth_nz"":27.67093678,""truth_p_deg_s"":15.309471264214398,""truth_q_deg_s"":27.26224461409221,""truth_r_deg_s"":1.6995160830603195,""truth_pdot_deg_s2"":560.4083495319643,""truth_qdot_deg_s2"":20788.945838465715,""truth_rdot_deg_s2"":1784.122744428807,""truth_total_pitch_moment_nm"":1887.5013154676694,""truth_total_roll_moment_nm"":43.41001527989732,""truth_total_yaw_moment_nm"":292.4341802400683,""truth_ground_speed_mps"":37.44754640016,""truth_v_down_mps"":31.67184474864,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19224,""truth_sim_time_s"":130.1525,""truth_recv_monotonic_ns"":21564262891500}",14.0443364
21564276200500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.0576454
21564287822600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":54.90193912,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.1525,""truth_nx"":54.90193912,""truth_ny"":2.806369076,""truth_nz"":27.67093678,""truth_p_deg_s"":15.309471264214398,""truth_q_deg_s"":27.26224461409221,""truth_r_deg_s"":1.6995160830603195,""truth_pdot_deg_s2"":560.4083495319643,""truth_qdot_deg_s2"":20788.945838465715,""truth_rdot_deg_s2"":1784.122744428807,""truth_total_pitch_moment_nm"":1887.5013154676694,""truth_total_roll_moment_nm"":43.41001527989732,""truth_total_yaw_moment_nm"":292.4341802400683,""truth_ground_speed_mps"":37.44754640016,""truth_v_down_mps"":31.67184474864,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19224,""truth_sim_time_s"":130.1525,""truth_recv_monotonic_ns"":21564262891500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.0692675
21564288724100,TRACKER_DISABLED,"{""state"":false}",14.070169
21564288837500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.0702824
21564288952300,SIM_MISSION_STATE,"{""time"":1788445792.9058452,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.0703972
21564289540100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.070985
21564289577900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.0710228
21564383361500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.2625,""truth_nx"":0.04042701827,""truth_ny"":0.04916626548,""truth_nz"":2.29552404,""truth_p_deg_s"":384.5337778720622,""truth_q_deg_s"":922.7736251825753,""truth_r_deg_s"":127.51548995451266,""truth_pdot_deg_s2"":1559.05921584178,""truth_qdot_deg_s2"":1195.040444441469,""truth_rdot_deg_s2"":577.7416695719692,""truth_total_pitch_moment_nm"":31.749017412222297,""truth_total_roll_moment_nm"":34.48137933179039,""truth_total_yaw_moment_nm"":6.709960943426287,""truth_ground_speed_mps"":14.240537839416001,""truth_v_down_mps"":-13.011598665600001,""load"":2.29552404,""angacc"":1559.05921584178,""moment"":34.48137933179039,""speed_drop"":4.539243223248002,""vdown_jump"":7.698723070392001,""families"":3,""nx"":0.04042701827,""ny"":0.04916626548,""nz"":2.29552404,""p"":384.5337778720622,""q"":922.7736251825753,""r"":127.51548995451266,""pd"":1559.05921584178,""qd"":1195.040444441469,""rd"":577.7416695719692,""mp"":31.749017412222297,""mr"":34.48137933179039,""my"":6.709960943426287,""gs"":14.240537839416001,""vd"":-13.011598665600001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19247,""truth_sim_time_s"":130.2675,""truth_recv_monotonic_ns"":21564383361500}",14.1648064
21564556618700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3003.485130390189,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.4425,""truth_nx"":0.0273368271,""truth_ny"":0.1962691136,""truth_nz"":0.1761915308,""truth_p_deg_s"":675.9783941350186,""truth_q_deg_s"":568.5946421089517,""truth_r_deg_s"":243.8261789938662,""truth_pdot_deg_s2"":1190.4082731816554,""truth_qdot_deg_s2"":3003.485130390189,""truth_rdot_deg_s2"":630.1021533578083,""truth_total_pitch_moment_nm"":14.756661158202261,""truth_total_roll_moment_nm"":88.80353157246664,""truth_total_yaw_moment_nm"":5.494501332492544,""truth_ground_speed_mps"":13.516497860015999,""truth_v_down_mps"":-9.892712179992001,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19282,""truth_sim_time_s"":130.4425,""truth_recv_monotonic_ns"":21564556618700}",14.3380636
21565290724600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.0721695
