event_monotonic_ns,event,value_json,session_time_s
6361231032000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8996772
6361404681300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0733265
6361879888300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.5485335
6361965014000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6336592
6365626301500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.85deg_14.2px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",5.2949467
6365631296100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.2999413
6365631437900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",5.3000831
6365923616600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.5922618
6366053508900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.7221541
6373676802300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.90deg_15.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",13.3454475
6373677193700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":959,""pixel_y"":523,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.3458389
6373677257600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",13.3459028
6373987103100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",13.6557483
6374077511900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",13.7461571
6374077511900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.7461571
6374167102600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",13.8357478
6374372236500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.0408817
6374460733800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",14.129379
6374555798900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.2244441
6374698933400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.3675786
6375397267200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.0659124
6375651779600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.3204248
6375914873400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.5835186
6376127845400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.15deg_19.2px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",15.7964906
6376128165900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":945,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.7968111
6376128315400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",15.7969606
6376239286800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.907932
6376414760700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.0834059
6376537018600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",16.2056638
6377962949900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9096946684639703,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":152.69506794930524}",17.6315951
6380302759200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.84deg_14.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",19.9714044
6380303270000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.9719152
6380303593500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",19.9722387
6380527451900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",20.1960971
6380740407000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",20.4090522
6383012777700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",22.6814229
6383815228000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9506177390931392,""allowed_low"":0.95,""allowed_high"":1.05}",23.4838732
6383883512400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",23.5521576
6383922530000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",23.5911752
6383963360400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",23.6320056
6384170830700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":240.8260012,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":137.5191667,""truth_nx"":240.8260012,""truth_ny"":16.35770497,""truth_nz"":232.5786298,""truth_p_deg_s"":1.5200516486895044,""truth_q_deg_s"":3.104187173170465,""truth_r_deg_s"":1.076642240341082,""truth_pdot_deg_s2"":56458.382690488565,""truth_qdot_deg_s2"":100078.44720439459,""truth_rdot_deg_s2"":22653.03357794662,""truth_total_pitch_moment_nm"":9082.496648674602,""truth_total_roll_moment_nm"":4201.406406275732,""truth_total_yaw_moment_nm"":3718.1518746416655,""truth_ground_speed_mps"":35.25642469656,""truth_v_down_mps"":16.581392155920003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20699,""truth_sim_time_s"":137.5191667,""truth_recv_monotonic_ns"":6384170830700}",23.8394759
6384186968900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",23.8556141
6384187358900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":240.8260012,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":137.5191667,""truth_nx"":240.8260012,""truth_ny"":16.35770497,""truth_nz"":232.5786298,""truth_p_deg_s"":1.5200516486895044,""truth_q_deg_s"":3.104187173170465,""truth_r_deg_s"":1.076642240341082,""truth_pdot_deg_s2"":56458.382690488565,""truth_qdot_deg_s2"":100078.44720439459,""truth_rdot_deg_s2"":22653.03357794662,""truth_total_pitch_moment_nm"":9082.496648674602,""truth_total_roll_moment_nm"":4201.406406275732,""truth_total_yaw_moment_nm"":3718.1518746416655,""truth_ground_speed_mps"":35.25642469656,""truth_v_down_mps"":16.581392155920003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20699,""truth_sim_time_s"":137.5191667,""truth_recv_monotonic_ns"":6384170830700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",23.8560041
6384188278400,SIM_MISSION_STATE,"{""time"":1788430612.9302924,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",23.8569236
6384188381900,TRACKER_DISABLED,"{""state"":false}",23.8570271
6384188492100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",23.8571373
6384188797300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",23.8574425
6384188825600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",23.8574708
6384253015600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":137.6041667,""truth_nx"":0.04634850601,""truth_ny"":0.07281011032,""truth_nz"":5.164745648,""truth_p_deg_s"":249.56435440607348,""truth_q_deg_s"":949.1623096943214,""truth_r_deg_s"":91.30228764453078,""truth_pdot_deg_s2"":1030.3629426626046,""truth_qdot_deg_s2"":1041.4814986472854,""truth_rdot_deg_s2"":368.0399125643526,""truth_total_pitch_moment_nm"":58.89379265539126,""truth_total_roll_moment_nm"":34.09252334144295,""truth_total_yaw_moment_nm"":7.7964430070533846,""truth_ground_speed_mps"":18.307840812744,""truth_v_down_mps"":-14.605790566872,""load"":5.164745648,""angacc"":1041.4814986472854,""moment"":58.89379265539126,""speed_drop"":4.593068775743998,""vdown_jump"":6.890701266576,""families"":4,""nx"":0.04634850601,""ny"":0.07281011032,""nz"":5.164745648,""p"":249.56435440607348,""q"":949.1623096943214,""r"":91.30228764453078,""pd"":1030.3629426626046,""qd"":1041.4814986472854,""rd"":368.0399125643526,""mp"":58.89379265539126,""mr"":34.09252334144295,""my"":7.7964430070533846,""gs"":18.307840812744,""vd"":-14.605790566872,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20717,""truth_sim_time_s"":137.6091667,""truth_recv_monotonic_ns"":6384253015600}",23.9216608
6384625430400,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3032.9217481179294,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":137.9941667,""truth_nx"":0.01194340419,""truth_ny"":0.4355420617,""truth_nz"":1.784538268,""truth_p_deg_s"":619.9450726925165,""truth_q_deg_s"":238.0464907267536,""truth_r_deg_s"":263.7553596686613,""truth_pdot_deg_s2"":1697.6858410034984,""truth_qdot_deg_s2"":3032.9217481179294,""truth_rdot_deg_s2"":186.53368785745747,""truth_total_pitch_moment_nm"":19.72396203391835,""truth_total_roll_moment_nm"":46.131219305845114,""truth_total_yaw_moment_nm"":10.70622248272604,""truth_ground_speed_mps"":13.966383464688,""truth_v_down_mps"":-7.853519386656001,""truth_seq"":20794,""truth_sim_time_s"":137.9941667,""truth_recv_monotonic_ns"":6384625430400,""is_primary"":false,""geometry_plausible"":false}",24.2940756
6385204287700,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",24.8729329
