event_monotonic_ns,event,value_json,session_time_s
41282538046900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511321836696748,""allowed_low"":0.95,""allowed_high"":1.05}",2.4027252
41283604423600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9227517061712263,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":117.34059280467484}",3.4691019
41283878186800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9515766258138294,""allowed_low"":0.95,""allowed_high"":1.05}",3.7428651
41289816030300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.6807086
41290057483500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.9221618
41291758449400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.6231277
41291871641800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.7363201
41292847463200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.7121415
41293915650900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.7803292
41294953992500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.8186708
41295229118500,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",15.0937968
41295274620400,ROLL_SLEW_LIMIT_ENTER,"{""active"":true}",15.1392987
41295717744900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.5824232
41296201268200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_234.3px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",16.0659465
41296201528200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":994,""pixel_y"":578,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.0662065
41296201589100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",16.0662674
41296678821000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.5434993
41297940024200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.8047025
41298155901100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.0205794
41298394924900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",18.2596032
41298528843200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":34.62770733,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.2525,""truth_nx"":34.62770733,""truth_ny"":4.017635652,""truth_nz"":23.76046129,""truth_p_deg_s"":7.070802770250077,""truth_q_deg_s"":15.10601821396944,""truth_r_deg_s"":1.9750983896367995,""truth_pdot_deg_s2"":531.5511352599585,""truth_qdot_deg_s2"":21220.728225163748,""truth_rdot_deg_s2"":2314.9102894959824,""truth_total_pitch_moment_nm"":1926.6757823628493,""truth_total_roll_moment_nm"":38.34348561366952,""truth_total_yaw_moment_nm"":379.35346122922914,""truth_ground_speed_mps"":37.294432558560004,""truth_v_down_mps"":22.1080075746,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20297,""truth_sim_time_s"":135.2525,""truth_recv_monotonic_ns"":41298528843200}",18.3935215
41298552101900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":34.62770733,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.2525,""truth_nx"":34.62770733,""truth_ny"":4.017635652,""truth_nz"":23.76046129,""truth_p_deg_s"":7.070802770250077,""truth_q_deg_s"":15.10601821396944,""truth_r_deg_s"":1.9750983896367995,""truth_pdot_deg_s2"":531.5511352599585,""truth_qdot_deg_s2"":21220.728225163748,""truth_rdot_deg_s2"":2314.9102894959824,""truth_total_pitch_moment_nm"":1926.6757823628493,""truth_total_roll_moment_nm"":38.34348561366952,""truth_total_yaw_moment_nm"":379.35346122922914,""truth_ground_speed_mps"":37.294432558560004,""truth_v_down_mps"":22.1080075746,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20297,""truth_sim_time_s"":135.2525,""truth_recv_monotonic_ns"":41298528843200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.4167802
41298552962100,SIM_MISSION_STATE,"{""time"":1788374220.8740275,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.4176404
41298553282200,TRACKER_DISABLED,"{""state"":false}",18.4179605
41298553363700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.418042
41298553676800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.4183551
41298553725300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.4184036
41298638210200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":135.3575,""truth_nx"":0.06073685748,""truth_ny"":0.07780474812,""truth_nz"":2.542904947,""truth_p_deg_s"":202.2494479460812,""truth_q_deg_s"":574.5771984593187,""truth_r_deg_s"":51.11675964753145,""truth_pdot_deg_s2"":256.2924263080267,""truth_qdot_deg_s2"":537.5751025933348,""truth_rdot_deg_s2"":209.42803129113403,""truth_total_pitch_moment_nm"":32.6178049721966,""truth_total_roll_moment_nm"":18.613043000447203,""truth_total_yaw_moment_nm"":1.6938353930230738,""truth_ground_speed_mps"":20.162590052184,""truth_v_down_mps"":-10.094209903488002,""load"":2.542904947,""angacc"":537.5751025933348,""moment"":32.6178049721966,""speed_drop"":5.703742087032001,""vdown_jump"":10.262182890294723,""families"":2,""nx"":0.06073685748,""ny"":0.07780474812,""nz"":2.542904947,""p"":202.2494479460812,""q"":574.5771984593187,""r"":51.11675964753145,""pd"":256.2924263080267,""qd"":537.5751025933348,""rd"":209.42803129113403,""mp"":32.6178049721966,""mr"":18.613043000447203,""my"":1.6938353930230738,""gs"":20.162590052184,""vd"":-10.094209903488002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20319,""truth_sim_time_s"":135.3625,""truth_recv_monotonic_ns"":41298638210200}",18.5028885
41299565740300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.4304186
