event_monotonic_ns,event,value_json,session_time_s
42070144845600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9518816940164567,""allowed_low"":0.95,""allowed_high"":1.05}",0.695153
42070194157900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7444653
42071160727500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8771232249319175,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":147.920241405834}",1.7110349
42071395278100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.9455855
42074562547800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9526563981380363,""allowed_low"":0.95,""allowed_high"":1.05}",5.1128552
42075784815400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.3351228
42078309075300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",8.8593827
42078359063600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":1,""operator_like"":true,""tracker_state_preserved"":true}",8.909371
42078359292300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":937,""pixel_y"":189,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.9095997
42078359356800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":1,""operator_like"":true,""control_interruption"":false}",8.9096642
42078583063000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.1333704
42078781717600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.332025
42078819955800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.3702632
42078908259700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.4585671
42078979184000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",9.5294914
42079043959100,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9860676060597613,""horizontal_distance_m"":0.9621446788862026,""distance_3d_m"":1.9860676060597613,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":125.9058333}",9.5942665
42079064683200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":84.39495386,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.9258333,""truth_nx"":84.39495386,""truth_ny"":0.1455588217,""truth_nz"":20.36422243,""truth_p_deg_s"":3.608040896469464,""truth_q_deg_s"":50.39691553871107,""truth_r_deg_s"":0.4014314145594096,""truth_pdot_deg_s2"":33.13433073096049,""truth_qdot_deg_s2"":21576.906516044775,""truth_rdot_deg_s2"":28.18176783194132,""truth_total_pitch_moment_nm"":1959.0424283782293,""truth_total_roll_moment_nm"":3.973377555873356,""truth_total_yaw_moment_nm"":4.7593356972558,""truth_ground_speed_mps"":38.5644325992,""truth_v_down_mps"":34.34894579016,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18543,""truth_sim_time_s"":125.9258333,""truth_recv_monotonic_ns"":42079064683200}",9.6149906
42079073978000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":84.39495386,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":125.9258333,""truth_nx"":84.39495386,""truth_ny"":0.1455588217,""truth_nz"":20.36422243,""truth_p_deg_s"":3.608040896469464,""truth_q_deg_s"":50.39691553871107,""truth_r_deg_s"":0.4014314145594096,""truth_pdot_deg_s2"":33.13433073096049,""truth_qdot_deg_s2"":21576.906516044775,""truth_rdot_deg_s2"":28.18176783194132,""truth_total_pitch_moment_nm"":1959.0424283782293,""truth_total_roll_moment_nm"":3.973377555873356,""truth_total_yaw_moment_nm"":4.7593356972558,""truth_ground_speed_mps"":38.5644325992,""truth_v_down_mps"":34.34894579016,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18543,""truth_sim_time_s"":125.9258333,""truth_recv_monotonic_ns"":42079064683200,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",9.6242854
42079075413600,SIM_MISSION_STATE,"{""time"":1788375001.39393,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",9.625721
42079075541800,TRACKER_DISABLED,"{""state"":false}",9.6258492
42079075644300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",9.6259517
42079076028200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",9.6263356
42079076057100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",9.6263645
42079173091500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":126.0358333,""truth_nx"":0.06012524334,""truth_ny"":0.004081411598,""truth_nz"":1.325959251,""truth_p_deg_s"":31.95816732932476,""truth_q_deg_s"":1339.3779399095267,""truth_r_deg_s"":3.8004809897161747,""truth_pdot_deg_s2"":66.94442522320116,""truth_qdot_deg_s2"":295.6377937918595,""truth_rdot_deg_s2"":54.44151611016986,""truth_total_pitch_moment_nm"":26.65216280317861,""truth_total_roll_moment_nm"":1.4374488753780195,""truth_total_yaw_moment_nm"":5.391223416082867,""truth_ground_speed_mps"":12.993647573232,""truth_v_down_mps"":-13.690686936072,""load"":1.325959251,""angacc"":295.6377937918595,""moment"":26.65216280317861,""speed_drop"":5.6604058242000015,""vdown_jump"":9.294107413272,""families"":2,""nx"":0.06012524334,""ny"":0.004081411598,""nz"":1.325959251,""p"":31.95816732932476,""q"":1339.3779399095267,""r"":3.8004809897161747,""pd"":66.94442522320116,""qd"":295.6377937918595,""rd"":54.44151611016986,""mp"":26.65216280317861,""mr"":1.4374488753780195,""my"":5.391223416082867,""gs"":12.993647573232,""vd"":-13.690686936072,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18566,""truth_sim_time_s"":126.0408333,""truth_recv_monotonic_ns"":42079173091500}",9.7233989
42079705757100,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3626.995267378104,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.5758333,""truth_nx"":0.05001240593,""truth_ny"":0.1134867923,""truth_nz"":0.1245287962,""truth_p_deg_s"":543.7069135326009,""truth_q_deg_s"":1073.3558157346959,""truth_r_deg_s"":182.77642217678044,""truth_pdot_deg_s2"":3626.995267378104,""truth_qdot_deg_s2"":1714.3387367060077,""truth_rdot_deg_s2"":982.7842809830893,""truth_total_pitch_moment_nm"":0.17827629878898538,""truth_total_roll_moment_nm"":19.021799266336693,""truth_total_yaw_moment_nm"":5.214054089907376,""truth_ground_speed_mps"":12.718645711248001,""truth_v_down_mps"":-7.37241982968,""truth_seq"":18673,""truth_sim_time_s"":126.5758333,""truth_recv_monotonic_ns"":42079705757100,""is_primary"":false,""geometry_plausible"":false}",10.2560645
42080077146300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",10.6274537
