event_monotonic_ns,event,value_json,session_time_s
18311042664100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.1656106
18311110072600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.2330191
18311366356100,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",4.4893026
18314171630600,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",7.2945771
18314267342100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.3902886
18314302663400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.4256099
18314933326200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.0562727
18314963400400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.0863469
18315431761700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.5547082
18315464780100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.5877266
18316053883200,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",9.1768297
18316273890100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.28deg_21.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",9.3968366
18316274212700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":943,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.3971592
18316274304100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",9.3972506
18316425407100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16608740000083344,""expected_dt_s"":0.03383110132378797,""gap_limit_s"":0.1184088546332579}",9.5483536
18316561105000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",9.6840515
18317440413200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.5633597
18317470838000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",10.5937845
18318152844500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.275791
18318184681600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.3076281
18318693481900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.10deg_18.4px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",11.8164284
18318693903100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":946,""pixel_y"":527,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.8168496
18318693958000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",11.8169045
18318874649900,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20909039999969536}",11.9975964
18318900151000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2345932999996876,""expected_dt_s"":0.039699690484439054,""gap_limit_s"":0.1389489166955367}",12.0230975
18320648755200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.7717017
18320682070200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",13.8050167
18321151950500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.0px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",14.274897
18321152190000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":951,""pixel_y"":521,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.2751365
18321152250800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",14.2751973
18321201266700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951017303984098,""allowed_low"":0.95,""allowed_high"":1.05}",14.3242132
18323136743400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.2596899
18323708485500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.91deg_15.2px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",16.831432
18323709314200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":504,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.8322607
18323709555000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",16.8325015
18323938095400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",17.0610419
18324257766600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",17.3807131
18324368176800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",17.4911233
18324414098500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.537045
18324853830700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",17.9767772
18325250890400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",18.3738369
18325285222200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":16508.58870157389,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.9958333,""truth_nx"":3.763893106,""truth_ny"":0.9631878882,""truth_nz"":3.160922043,""truth_p_deg_s"":2.3184137711416453,""truth_q_deg_s"":6.173204601761299,""truth_r_deg_s"":3.208636125591158,""truth_pdot_deg_s2"":1639.7010533857126,""truth_qdot_deg_s2"":16508.58870157389,""truth_rdot_deg_s2"":6965.07396304127,""truth_total_pitch_moment_nm"":1499.0191905636602,""truth_total_roll_moment_nm"":124.01328789665887,""truth_total_yaw_moment_nm"":1141.8025172864689,""truth_ground_speed_mps"":37.98275679024,""truth_v_down_mps"":28.759875891360004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19754,""truth_sim_time_s"":131.9958333,""truth_recv_monotonic_ns"":18325285222200}",18.4081687
18325286628800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",18.4095753
18325287057500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":16508.58870157389,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.9958333,""truth_nx"":3.763893106,""truth_ny"":0.9631878882,""truth_nz"":3.160922043,""truth_p_deg_s"":2.3184137711416453,""truth_q_deg_s"":6.173204601761299,""truth_r_deg_s"":3.208636125591158,""truth_pdot_deg_s2"":1639.7010533857126,""truth_qdot_deg_s2"":16508.58870157389,""truth_rdot_deg_s2"":6965.07396304127,""truth_total_pitch_moment_nm"":1499.0191905636602,""truth_total_roll_moment_nm"":124.01328789665887,""truth_total_yaw_moment_nm"":1141.8025172864689,""truth_ground_speed_mps"":37.98275679024,""truth_v_down_mps"":28.759875891360004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19754,""truth_sim_time_s"":131.9958333,""truth_recv_monotonic_ns"":18325285222200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.410004
18325287961800,TRACKER_DISABLED,"{""state"":false}",18.4109083
18325288123200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.4110697
18325288308300,SIM_MISSION_STATE,"{""time"":1788442553.9050825,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.4112548
18325289147300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.4120938
18325289202200,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.4121487
18325389195900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.0958333,""truth_nx"":0.05704453306,""truth_ny"":0.01605586305,""truth_nz"":2.389209038,""truth_p_deg_s"":264.5924511792348,""truth_q_deg_s"":812.626598894939,""truth_r_deg_s"":98.66447342427254,""truth_pdot_deg_s2"":1091.255738035489,""truth_qdot_deg_s2"":812.7769298423522,""truth_rdot_deg_s2"":352.8637927177771,""truth_total_pitch_moment_nm"":32.94772008543613,""truth_total_roll_moment_nm"":21.28264258867094,""truth_total_yaw_moment_nm"":3.773148042815083,""truth_ground_speed_mps"":17.487211252584,""truth_v_down_mps"":-10.696906643736002,""load"":2.389209038,""angacc"":1091.255738035489,""moment"":32.94772008543613,""speed_drop"":6.5269172849759975,""vdown_jump"":11.8876777669896,""families"":3,""nx"":0.05704453306,""ny"":0.01605586305,""nz"":2.389209038,""p"":264.5924511792348,""q"":812.626598894939,""r"":98.66447342427254,""pd"":1091.255738035489,""qd"":812.7769298423522,""rd"":352.8637927177771,""mp"":32.94772008543613,""mr"":21.28264258867094,""my"":3.773148042815083,""gs"":17.487211252584,""vd"":-10.696906643736002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19775,""truth_sim_time_s"":132.1008333,""truth_recv_monotonic_ns"":18325389195900}",18.5121424
18326291861600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.4148081
