event_monotonic_ns,event,value_json,session_time_s
51855617919100,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0394628
51856123398700,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.23655349999899045}",0.5449424
51856229220700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.3423670999982278,""expected_dt_s"":0.060679519791846104,""gap_limit_s"":0.2}",0.6507644
51856443675600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-17.272117645476488,""roll_command_step_deg"":1.7121812711153197,""roll_command_rate_dps"":20.383498627537186}",0.8652193
51856560840300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-14.463104361486039,""roll_command_step_deg"":0.42756579644458625,""roll_command_rate_dps"":27.832690824409987}",0.982384
51856667490300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-11.029571281430526,""roll_command_step_deg"":0.4793424671855764,""roll_command_rate_dps"":31.84068891391064}",1.089034
51856685746100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.345578238089132,""roll_command_step_deg"":0.6839930433413937,""roll_command_rate_dps"":37.46716349551341}",1.1072898
51856902375400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.45324506881849436,""roll_command_step_deg"":2.1008251370900357,""roll_command_rate_dps"":49.84932758527497}",1.3239191
51857435972600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":2.9407102132234577,""roll_command_step_deg"":-1.0677036933389852,""roll_command_rate_dps"":-22.672574780568908}",1.8575163
51860380944200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.97deg_16.3px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",4.8024879
51860381406400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":969,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.8029501
51860381488200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",4.8030319
51860721235200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9583293758021962,""roll_command_step_deg"":0.25507260581706137,""roll_command_rate_dps"":5.0046619541480055}",5.1427789
51860816728400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.8203563964862344,""roll_command_step_deg"":0.010686643916068217,""roll_command_rate_dps"":0.21764925908941934}",5.2382721
51860960763700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-2.259578311275021,""roll_command_step_deg"":-0.20458660282258645,""roll_command_rate_dps"":-4.16608840225518}",5.3823074
51861011666400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-2.5343888534475427,""roll_command_step_deg"":-0.27481054217252154,""roll_command_rate_dps"":-5.398741956173671}",5.4332101
51861648800000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.6498285027094018,""roll_command_step_deg"":0.5302982617995392,""roll_command_rate_dps"":10.521686526910234}",6.0703437
51861692999300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.23968631867401896,""roll_command_step_deg"":0.4101421840353829,""roll_command_rate_dps"":9.279381891463958}",6.114543
51864468605400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8942130803848779,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":678.9788158609451}",8.8901491
51864728885800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.1871825136685263,""roll_command_step_deg"":0.8554455449020741,""roll_command_rate_dps"":26.084792250663952}",9.1504295
51864786417000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.07deg_18.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",9.2079607
51864787020100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":948,""pixel_y"":532,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.2085638
51864787096100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",9.2086398
51865023837700,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.3567842627477535,""roll_command_step_deg"":0.045726316210668916,""roll_command_rate_dps"":1.4105398367142823}",9.4453814
51865326419900,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.9450317655317515,""roll_command_step_deg"":-0.6860401210586304,""roll_command_rate_dps"":-21.267088503071474}",9.7479636
51867243505800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.74deg_46.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",11.6650495
51867243830600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":920,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.6653743
51867243902500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",11.6654462
51867435019600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.22007039999880362,""expected_dt_s"":0.032840328845676794,""gap_limit_s"":0.11494115095986879}",11.8565633
51867436542900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":21.841781523212802,""roll_command_step_deg"":0.8067318234571026,""roll_command_rate_dps"":3.7182013384310175}",11.8580866
51867692201900,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":18.447128361031606,""roll_command_step_deg"":-1.5455965654791264,""roll_command_rate_dps"":-34.395355314404114}",12.1137456
51867692201900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":18.447128361031606,""roll_command_step_deg"":-1.5455965654791264,""roll_command_rate_dps"":-34.395355314404114}",12.1137456
51867692201900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":18.447128361031606,""roll_command_step_deg"":-1.5455965654791264,""roll_command_rate_dps"":-34.395355314404114}",12.1137456
51867735594100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":16.791015997622857,""roll_command_step_deg"":-1.6561123634087487,""roll_command_rate_dps"":-38.16613039690886}",12.1571378
51867851853700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":11.630903590708197,""roll_command_step_deg"":-1.79533741416512,""roll_command_rate_dps"":-46.570329099950975}",12.2733974
51867882682200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":10.179064960253038,""roll_command_step_deg"":-1.4518386304551587,""roll_command_rate_dps"":-47.09404059409828}",12.3042259
51867919306700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.513498369331668,""roll_command_step_deg"":-1.6655665909213706,""roll_command_rate_dps"":-45.47684175678496}",12.3408504
51867959665800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":6.885220106729211,""roll_command_step_deg"":-1.628278262602457,""roll_command_rate_dps"":-40.344761468973715}",12.3812095
51867993353300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.711090614113018,""roll_command_step_deg"":-1.174129492616193,""roll_command_rate_dps"":-34.85356564352335}",12.414897
51868068385700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":3.966741943439268,""roll_command_step_deg"":-0.7278359356078061,""roll_command_rate_dps"":-18.71880830005725}",12.4899294
51868102351200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":3.5779985763218836,""roll_command_step_deg"":-0.38874336711738433,""roll_command_rate_dps"":-11.445241999010298}",12.5238949
51868102351200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.5779985763218836,""roll_command_step_deg"":-0.38874336711738433,""roll_command_rate_dps"":-11.445241999010298}",12.5238949
51868179842500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.6699378270219536,""roll_command_step_deg"":0.2312262991128029,""roll_command_rate_dps"":5.431136676973447}",12.6013862
51868895016900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":13.086477623959782,""roll_command_step_deg"":-0.08564443901889263,""roll_command_rate_dps"":-3.202858602052828}",13.3165606
51868936693300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":13.044425051715466,""roll_command_step_deg"":-0.04205257224431591,""roll_command_rate_dps"":-1.0090260253840522}",13.358237
51869313386100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":19.094404636628923,""roll_command_step_deg"":0.7586360998763091,""roll_command_rate_dps"":24.136095517769032}",13.7349298
51869450153400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":22.712847119264115,""roll_command_step_deg"":0.8202808336905996,""roll_command_rate_dps"":25.773435858388883}",13.8716971
51869620224300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":26.93669151213129,""roll_command_step_deg"":0.7647445523224015,""roll_command_rate_dps"":23.118243282810955}",14.041768
51869654748600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":27.784644740271247,""roll_command_step_deg"":0.8479532281399571,""roll_command_rate_dps"":24.561054913204817}",14.0762923
51869688411700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":28.541049149377564,""roll_command_step_deg"":0.7564044091063167,""roll_command_rate_dps"":22.469838164230765}",14.1099554
51869720442200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":29.263638369079445,""roll_command_step_deg"":0.7225892197018808,""roll_command_rate_dps"":22.559411176905787}",14.1419859
51869753062600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":29.94089413518025,""roll_command_step_deg"":0.6772557661008065,""roll_command_rate_dps"":20.761724752020406}",14.1746063
51869814336000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":31.172257741494384,""roll_command_step_deg"":0.6136202642024884,""roll_command_rate_dps"":19.23140432888152}",14.2358797
51870046544300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.66751250047031,""roll_command_step_deg"":0.29591319889338763,""roll_command_rate_dps"":10.401678778336636}",14.468088
51870074266700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.92445734486132,""roll_command_step_deg"":0.2569448443910076,""roll_command_rate_dps"":9.268492063854774}",14.4958104
51870102435700,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.9999963341215,""roll_command_step_deg"":0.07553898926018121,""roll_command_rate_dps"":2.6816354595541627}",14.5239794
51870174737300,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.999961549961974,""roll_command_step_deg"":-3.720011087438024e-05,""roll_command_rate_dps"":-0.0017706581342640485}",14.596281
51870234109100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.993269947501844,""roll_command_step_deg"":-0.003146723609432911,""roll_command_rate_dps"":-0.13588591012833692}",14.6556528
51870309030000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.9833306688256,""roll_command_step_deg"":-0.0032113573852754485,""roll_command_rate_dps"":-0.11861889141080004}",14.7305737
51870847361000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.990017557342895,""roll_command_step_deg"":0.0013237151122211799,""roll_command_rate_dps"":0.05604735039763144}",15.2689047
51871082016400,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999838861,""roll_command_step_deg"":0.001219695047723235,""roll_command_rate_dps"":0.05172648709369648}",15.5035601
51871101395900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.999999998961705,""roll_command_step_deg"":5.730953489546664e-10,""roll_command_rate_dps"":2.9572246392046563e-08}",15.5229396
51871125629300,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999935775,""roll_command_step_deg"":3.9604231005796464e-10,""roll_command_rate_dps"":1.6342828907952028e-08}",15.547173
51871125629300,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999935775,""roll_command_step_deg"":3.9604231005796464e-10,""roll_command_rate_dps"":1.6342828907952028e-08}",15.547173
51871222853200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":34.99999999991189,""roll_command_step_deg"":6.492939519375795e-11,""roll_command_rate_dps"":2.2586808594323486e-09}",15.6443969
51871292019300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999997863,""roll_command_step_deg"":1.3358203432289883e-11,""roll_command_rate_dps"":5.759757950824146e-10}",15.713563
51871292019300,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":-17.76672934957182,""configured_target_bearing_deg"":178.52840640543118,""tracked_los_heading_deg"":196.295135755003,""distance_to_config_target_m"":68.15983678184386,""threshold_deg"":10.0}",15.713563
51871360624900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.999999999994664,""roll_command_step_deg"":3.382183422218077e-12,""roll_command_rate_dps"":1.3162141717749548e-10}",15.7821686
51872461128400,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.8826721
51872556392800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.9779365
51872556392800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.9779365
51872556392800,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.9779365
51872762481600,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":34.98619904288238,""roll_command_step_deg"":-0.013800957117609869,""roll_command_rate_dps"":-0.6225003435968042}",17.1840253
51872762481600,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.98619904288238,""roll_command_step_deg"":-0.013800957117609869,""roll_command_rate_dps"":-0.6225003435968042}",17.1840253
51872762481600,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.98619904288238,""roll_command_step_deg"":-0.013800957117609869,""roll_command_rate_dps"":-0.6225003435968042}",17.1840253
51872769596600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":32.78046577,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7133333,""truth_nx"":32.78046577,""truth_ny"":13.22164493,""truth_nz"":14.69149561,""truth_p_deg_s"":0.12881334770680303,""truth_q_deg_s"":13.046574160136739,""truth_r_deg_s"":7.347033314973432,""truth_pdot_deg_s2"":1745.3625798795108,""truth_qdot_deg_s2"":10406.023917405246,""truth_rdot_deg_s2"":7056.666789906078,""truth_total_pitch_moment_nm"":944.6487370355574,""truth_total_roll_moment_nm"":130.14965380756544,""truth_total_yaw_moment_nm"":1156.7170299289348,""truth_ground_speed_mps"":37.269795300240006,""truth_v_down_mps"":26.193818906136,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19085,""truth_sim_time_s"":129.7133333,""truth_recv_monotonic_ns"":51872769596600}",17.1911403
51872772346600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.1938903
51872772594300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":32.78046577,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7133333,""truth_nx"":32.78046577,""truth_ny"":13.22164493,""truth_nz"":14.69149561,""truth_p_deg_s"":0.12881334770680303,""truth_q_deg_s"":13.046574160136739,""truth_r_deg_s"":7.347033314973432,""truth_pdot_deg_s2"":1745.3625798795108,""truth_qdot_deg_s2"":10406.023917405246,""truth_rdot_deg_s2"":7056.666789906078,""truth_total_pitch_moment_nm"":944.6487370355574,""truth_total_roll_moment_nm"":130.14965380756544,""truth_total_yaw_moment_nm"":1156.7170299289348,""truth_ground_speed_mps"":37.269795300240006,""truth_v_down_mps"":26.193818906136,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19085,""truth_sim_time_s"":129.7133333,""truth_recv_monotonic_ns"":51872769596600,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.194138
51872773513500,TRACKER_DISABLED,"{""state"":false}",17.1950572
51872773668000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.1952117
51872774387000,SIM_MISSION_STATE,"{""time"":1788557652.0490901,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.1959307
51872776666500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.1982102
51872776725900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.1982696
51873778424800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.1999685
