event_monotonic_ns,event,value_json,session_time_s
26180302791700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.088114108787892,""roll_command_step_deg"":1.1457920125231658,""roll_command_rate_dps"":2.6422502695726684}",0.9101579
26180431776100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.5236622497438705,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":123.30456226880396}",1.0391423
26180477300000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503456411216845,""allowed_low"":0.95,""allowed_high"":1.05}",1.0846662
26180489392600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.062483457746728,""roll_command_step_deg"":-0.023727896878839916,""roll_command_rate_dps"":-0.506067739296346}",1.0967588
26180687846500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.9167871783128368,""roll_command_step_deg"":0.19902222680347947,""roll_command_rate_dps"":4.29647613462831}",1.2952127
26180687846500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.9167871783128368,""roll_command_step_deg"":0.19902222680347947,""roll_command_rate_dps"":4.29647613462831}",1.2952127
26180800032400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.4073986
26180854183900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",1.4615501
26180856189800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":930,""pixel_y"":888,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.463556
26180856405800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",1.463772
26180902288900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.5096551
26181045325400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.458298123407205,""roll_command_step_deg"":0.39787698496424895,""roll_command_rate_dps"":13.010168889027824}",1.6526916
26181870029900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",2.4773961
26181870303900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":837,""pixel_y"":432,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.4776701
26181870367500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",2.4777337
26182008205400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.4035255105830421,""roll_command_step_deg"":0.021813008926309885,""roll_command_rate_dps"":0.683127387603618}",2.6155716
26182086158200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.6047812245871111,""roll_command_step_deg"":-0.1550423623468205,""roll_command_rate_dps"":-5.586709510911665}",2.6935244
26182132750000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.9129794837114167,""roll_command_step_deg"":-0.30819825912430554,""roll_command_rate_dps"":-6.6148605360665504}",2.7401162
26182132750000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.9129794837114167,""roll_command_step_deg"":-0.30819825912430554,""roll_command_rate_dps"":-6.6148605360665504}",2.7401162
26182167650600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.407817206960969,""roll_command_step_deg"":-0.4948377232495522,""roll_command_rate_dps"":-14.178487568968793}",2.7750168
26182211925700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.0642862290268247,""roll_command_step_deg"":-0.6564690220658558,""roll_command_rate_dps"":-14.827047755190971}",2.8192919
26182417064200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.203631934866002,""roll_command_step_deg"":-0.39262330891785435,""roll_command_rate_dps"":-7.827855400976417}",3.0244304
26182445112800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-5.417498185927504,""roll_command_step_deg"":-0.2138662510615017,""roll_command_rate_dps"":-7.624845841200691}",3.052479
26182649102300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-4.336006902871402,""roll_command_step_deg"":0.4278309647867289,""roll_command_rate_dps"":12.981017312436022}",3.2564685
26183613218600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.053273881892119,""roll_command_step_deg"":-0.06852332933306737,""roll_command_rate_dps"":-1.3728388521979455}",4.2205848
26183660052000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.063292941691752,""roll_command_step_deg"":-0.01001905979963258,""roll_command_rate_dps"":-0.21392979795685516}",4.2674182
26183811004800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.520914693193094,""roll_command_step_deg"":0.21307009587418602,""roll_command_rate_dps"":4.65951049409959}",4.418371
26183841721700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.282139300737977,""roll_command_step_deg"":0.2387753924551177,""roll_command_rate_dps"":7.77342090038766}",4.4490879
26183935950300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.7697191586530363,""roll_command_step_deg"":0.2562156386623484,""roll_command_rate_dps"":5.569215089920346}",4.5433165
26183966818700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.521064337001739,""roll_command_step_deg"":0.24865482165129738,""roll_command_rate_dps"":8.055319409211277}",4.5741849
26184289021500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.40deg_141.9px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.8963877
26184289317900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1020,""pixel_y"":644,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.8966841
26184289374400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.8967406
26184403054600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.434625171570496,""roll_command_step_deg"":0.052299240563364435,""roll_command_rate_dps"":1.5855173337263666}",5.0104208
26184782553500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.5064858579744675,""roll_command_step_deg"":0.595654636472613,""roll_command_rate_dps"":11.952751960457055}",5.3899197
26184887528100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.148579973648669,""roll_command_step_deg"":0.03251178595054238,""roll_command_rate_dps"":1.0166032729182004}",5.4948943
26184931773000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.029885884909965,""roll_command_step_deg"":-0.11869408873870402,""roll_command_rate_dps"":-2.6826614759826337}",5.5391392
26185009987600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.48639163313179,""roll_command_step_deg"":-0.31663420491169747,""roll_command_rate_dps"":-6.906172677362098}",5.6173538
26185042390700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":3.103802740251947,""roll_command_step_deg"":-0.3825888928798431,""roll_command_rate_dps"":-11.807169464645145}",5.6497569
26186765226200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.0271419239961497,""roll_command_step_deg"":-0.06054213208971215,""roll_command_rate_dps"":-1.9816224278017056}",7.3725924
26186813347600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.0819070609714254,""roll_command_step_deg"":-0.05476513697527574,""roll_command_rate_dps"":-1.1380620051635184}",7.4207138
26188054984800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.32972183316359704,""roll_command_step_deg"":0.2047909168559755,""roll_command_rate_dps"":4.29257269936773}",8.662351
26188086452100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.18851498480513723,""roll_command_step_deg"":0.1412068483584598,""roll_command_rate_dps"":4.487415455360321}",8.6938183
26188289195700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.033849180523269594,""roll_command_step_deg"":0.01316485855501635,""roll_command_rate_dps"":0.421019493908227}",8.8965619
26188332537700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.03973956978959925,""roll_command_step_deg"":0.005890389266329656,""roll_command_rate_dps"":0.13590487901641954}",8.9399039
26193612384300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-21.87288326668926,""roll_command_step_deg"":0.42018058207067455,""roll_command_rate_dps"":8.901866937647497}",14.2197505
26193767210100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-17.780015592881064,""roll_command_step_deg"":1.2093507929043348,""roll_command_rate_dps"":26.658998117533066}",14.3745763
26194449557300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-22.850420612746394,""roll_command_step_deg"":-0.6527601377121428,""roll_command_rate_dps"":-13.541168198552509}",15.0569235
26194605106300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-23.86493467901665,""roll_command_step_deg"":-0.02657017674046358,""roll_command_rate_dps"":-0.8400999367783498}",15.2124725
26194638523800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.25deg_227.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",15.24589
26194638874100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":828,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.2462403
26194638938600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",15.2463048
26194775011300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-22.717412659603227,""roll_command_step_deg"":0.5690055036225523,""roll_command_rate_dps"":12.942679805351082}",15.3823775
26194852678800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-20.6381616274176,""roll_command_step_deg"":1.1691776534841694,""roll_command_rate_dps"":25.608467985171014}",15.460045
26194893819200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",15.5011854
26194988422000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":56.16846204,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.2391667,""truth_nx"":56.16846204,""truth_ny"":5.716635859,""truth_nz"":30.6741284,""truth_p_deg_s"":9.141848222487615,""truth_q_deg_s"":80.77970620093524,""truth_r_deg_s"":6.327205756381764,""truth_pdot_deg_s2"":1000.47024537332,""truth_qdot_deg_s2"":27412.946425626884,""truth_rdot_deg_s2"":3935.069792219534,""truth_total_pitch_moment_nm"":2489.0843053686353,""truth_total_roll_moment_nm"":76.15233542697104,""truth_total_yaw_moment_nm"":644.9584474557619,""truth_ground_speed_mps"":38.3389394256,""truth_v_down_mps"":28.588056732840002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19570,""truth_sim_time_s"":132.2391667,""truth_recv_monotonic_ns"":26194988422000}",15.5957882
26194996009400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":56.16846204,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.2391667,""truth_nx"":56.16846204,""truth_ny"":5.716635859,""truth_nz"":30.6741284,""truth_p_deg_s"":9.141848222487615,""truth_q_deg_s"":80.77970620093524,""truth_r_deg_s"":6.327205756381764,""truth_pdot_deg_s2"":1000.47024537332,""truth_qdot_deg_s2"":27412.946425626884,""truth_rdot_deg_s2"":3935.069792219534,""truth_total_pitch_moment_nm"":2489.0843053686353,""truth_total_roll_moment_nm"":76.15233542697104,""truth_total_yaw_moment_nm"":644.9584474557619,""truth_ground_speed_mps"":38.3389394256,""truth_v_down_mps"":28.588056732840002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19570,""truth_sim_time_s"":132.2391667,""truth_recv_monotonic_ns"":26194988422000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",15.6033756
26194997843600,TRACKER_DISABLED,"{""state"":false}",15.6052098
26194997955300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",15.6053215
26194998078000,SIM_MISSION_STATE,"{""time"":1788636048.764423,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",15.6054442
26194998580700,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",15.6059469
26194998611700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",15.6059779
26195095368600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":132.3441667,""truth_nx"":0.05089662485,""truth_ny"":0.06198963269,""truth_nz"":2.625214686,""truth_p_deg_s"":326.34699535870186,""truth_q_deg_s"":837.0172598268847,""truth_r_deg_s"":109.53044755398456,""truth_pdot_deg_s2"":1169.7676364887013,""truth_qdot_deg_s2"":994.0695797182668,""truth_rdot_deg_s2"":436.02332621791896,""truth_total_pitch_moment_nm"":34.30238739174932,""truth_total_roll_moment_nm"":30.199736919561822,""truth_total_yaw_moment_nm"":6.658828202901363,""truth_ground_speed_mps"":16.977344488728,""truth_v_down_mps"":-12.402883752984001,""load"":2.625214686,""angacc"":1169.7676364887013,""moment"":34.30238739174932,""speed_drop"":5.241411559320003,""vdown_jump"":9.069889532016001,""families"":3,""nx"":0.05089662485,""ny"":0.06198963269,""nz"":2.625214686,""p"":326.34699535870186,""q"":837.0172598268847,""r"":109.53044755398456,""pd"":1169.7676364887013,""qd"":994.0695797182668,""rd"":436.02332621791896,""mp"":34.30238739174932,""mr"":30.199736919561822,""my"":6.658828202901363,""gs"":16.977344488728,""vd"":-12.402883752984001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19592,""truth_sim_time_s"":132.3491667,""truth_recv_monotonic_ns"":26195095368600}",15.7027348
26196004443500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",16.6118097
