event_monotonic_ns,event,value_json,session_time_s
43177280602600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.387976
43177638603400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7459768
43178526293800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6336672
43178716181600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9416951062629081,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":142.12620807276863}",1.823555
43178732551900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507946613599793,""allowed_low"":0.95,""allowed_high"":1.05}",1.8399253
43189802954100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.9103275
43190724538800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.8319122
43190827699200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.03341782,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.3741667,""truth_nx"":26.03341782,""truth_ny"":1.582329745,""truth_nz"":25.28712279,""truth_p_deg_s"":12.629957187053218,""truth_q_deg_s"":16.500510334707645,""truth_r_deg_s"":0.19429236724962753,""truth_pdot_deg_s2"":201.8446257618471,""truth_qdot_deg_s2"":20487.826855099414,""truth_rdot_deg_s2"":809.7922173624303,""truth_total_pitch_moment_nm"":1860.1438419045642,""truth_total_roll_moment_nm"":13.712777072292415,""truth_total_yaw_moment_nm"":132.60660261083,""truth_ground_speed_mps"":44.78763408216,""truth_v_down_mps"":18.735179587224,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19114,""truth_sim_time_s"":129.3741667,""truth_recv_monotonic_ns"":43190827699200}",13.9350726
43190861099700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.9684731
43190869904100,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9636179822922135,""horizontal_distance_m"":1.8631004242947988,""distance_3d_m"":1.9636179822922135,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":129.4141667}",13.9772775
43190878005300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.03341782,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.3741667,""truth_nx"":26.03341782,""truth_ny"":1.582329745,""truth_nz"":25.28712279,""truth_p_deg_s"":12.629957187053218,""truth_q_deg_s"":16.500510334707645,""truth_r_deg_s"":0.19429236724962753,""truth_pdot_deg_s2"":201.8446257618471,""truth_qdot_deg_s2"":20487.826855099414,""truth_rdot_deg_s2"":809.7922173624303,""truth_total_pitch_moment_nm"":1860.1438419045642,""truth_total_roll_moment_nm"":13.712777072292415,""truth_total_yaw_moment_nm"":132.60660261083,""truth_ground_speed_mps"":44.78763408216,""truth_v_down_mps"":18.735179587224,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19114,""truth_sim_time_s"":129.3741667,""truth_recv_monotonic_ns"":43190827699200,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",13.9853787
43190878914000,TRACKER_DISABLED,"{""state"":false}",13.9862874
43190879063300,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",13.9864367
43190879163300,SIM_MISSION_STATE,"{""time"":1788290067.4952755,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",13.9865367
43190880012100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",13.9873855
43190880035000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",13.9874084
43190945121300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.4741667,""truth_nx"":0.07564140832,""truth_ny"":0.1051355796,""truth_nz"":4.406900353,""truth_p_deg_s"":11.197715570095479,""truth_q_deg_s"":406.088234635457,""truth_r_deg_s"":1.5735755158299054,""truth_pdot_deg_s2"":15.66523031614715,""truth_qdot_deg_s2"":517.648919576428,""truth_rdot_deg_s2"":27.87944555699115,""truth_total_pitch_moment_nm"":47.02406619426705,""truth_total_roll_moment_nm"":1.9305761180875323,""truth_total_yaw_moment_nm"":3.4705296774085705,""truth_ground_speed_mps"":30.131640135888002,""truth_v_down_mps"":-9.492838101408001,""load"":4.406900353,""angacc"":517.648919576428,""moment"":47.02406619426705,""speed_drop"":7.266275192592001,""vdown_jump"":13.689997521144,""families"":2,""nx"":0.07564140832,""ny"":0.1051355796,""nz"":4.406900353,""p"":11.197715570095479,""q"":406.088234635457,""r"":1.5735755158299054,""pd"":15.66523031614715,""qd"":517.648919576428,""rd"":27.87944555699115,""mp"":47.02406619426705,""mr"":1.9305761180875323,""my"":3.4705296774085705,""gs"":30.131640135888002,""vd"":-9.492838101408001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19135,""truth_sim_time_s"":129.4791667,""truth_recv_monotonic_ns"":43190945121300}",14.0524947
43191890136500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",14.9975099
