event_monotonic_ns,event,value_json,session_time_s
24882535188300,TARGET_STREAM_DEGRADED_CLEARED,{},0.3431071
24882735586100,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20033699999839882}",0.5435049
24883000091000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.46481649999986985}",0.8080098
24883142203200,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.950122
24883257269100,TARGET_STREAM_RECOVERED,{},1.0651879
24883287961700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9768676415349188,""allowed_low"":0.95,""allowed_high"":1.05}",1.0958805
24883298419500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.19504760677499913,""roll_command_step_deg"":1.1913890290611897,""roll_command_rate_dps"":3.662111973812276}",1.1063383
24883329600300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.18872174007560152,""roll_command_step_deg"":0.006325866699397609,""roll_command_rate_dps"":0.20287698517669875}",1.1375191
24883375311900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.17860055541870115,""roll_command_step_deg"":0.010121184656900373,""roll_command_rate_dps"":0.22141392243763888}",1.1832307
24883405852500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.15918907254524395,""roll_command_step_deg"":0.019411482873457203,""roll_command_rate_dps"":0.6355959893864954}",1.2137713
24883577030700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":0.11951037287248355,""roll_command_step_deg"":0.09459579297459429,""roll_command_rate_dps"":1.9517245052301588}",1.3849495
24883577030700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.11951037287248355,""roll_command_step_deg"":0.09459579297459429,""roll_command_rate_dps"":1.9517245052301588}",1.3849495
24883687607300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.25843270121703366,""roll_command_step_deg"":-0.005983842679223361,""roll_command_rate_dps"":-0.1756791504475286}",1.4955261
24883823467600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.6313864
24883872611600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":1,""operator_like"":true,""tracker_state_preserved"":true}",1.6805304
24883873052700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1030,""pixel_y"":1010,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.6809715
24883873201700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":1,""operator_like"":true,""control_interruption"":false}",1.6811205
24883924732900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",1.7326517
24884012001200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-4.294124306115843,""roll_command_step_deg"":-0.9957890706280885,""roll_command_rate_dps"":-21.46851309033321}",1.81992
24884325272400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.665367484841716,""roll_command_step_deg"":0.7166005604167127,""roll_command_rate_dps"":23.439690450335853}",2.1331912
24884404239800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.7719239618013054,""roll_command_step_deg"":1.011376426410978,""roll_command_rate_dps"":31.84685275638756}",2.2121586
24884574939800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.0036517934795166,""roll_command_step_deg"":1.2359764288141513,""roll_command_rate_dps"":25.25870080363747}",2.3828586
24884618918000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.1546243627447206,""roll_command_step_deg"":1.150972569265204,""roll_command_rate_dps"":26.171434239355044}",2.4268368
24884618918000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.1546243627447206,""roll_command_step_deg"":1.150972569265204,""roll_command_rate_dps"":26.171434239355044}",2.4268368
24884892258800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",2.7001776
24884892727400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":879,""pixel_y"":68,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.7006462
24884892842000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",2.7007608
24884943814200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",2.751733
24885084059300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.9266249980797605,""roll_command_step_deg"":-0.5357689521566007,""roll_command_rate_dps"":-18.565570692440993}",2.8919781
24885487847400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.7337155159296715,""roll_command_step_deg"":-0.25964328999355857,""roll_command_rate_dps"":-8.872537990532932}",3.2957662
24885735894400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.572295207878378,""roll_command_step_deg"":0.1865294170243712,""roll_command_rate_dps"":3.965260380315241}",3.5438132
24885813511900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.1026910948135082,""roll_command_step_deg"":0.24689838409044462,""roll_command_rate_dps"":5.253760731880782}",3.6214307
24886071659700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",3.8795785
24886072472700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":942,""pixel_y"":870,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.8803915
24886072600500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",3.8805193
24886216514000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.5152249494862688,""roll_command_step_deg"":-0.054740566978183525,""roll_command_rate_dps"":-1.2759830720287437}",4.0244328
24886438074000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",4.2459928
24886496585800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.7649529509008494,""roll_command_step_deg"":0.21656251948783856,""roll_command_rate_dps"":4.742937351901852}",4.3045046
24886605706000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.11367491480729189,""roll_command_step_deg"":0.20135928774878872,""roll_command_rate_dps"":6.549526177340977}",4.4136248
24886652716700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.053583140890460595,""roll_command_step_deg"":0.16725805569775248,""roll_command_rate_dps"":3.5578720524849126}",4.4606355
24886808684700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.02395287190534731,""roll_command_step_deg"":-0.17172765994160935,""roll_command_rate_dps"":-5.787590867446401}",4.6166035
24886886633900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.7122053468948284,""roll_command_step_deg"":-0.4299451263560665,""roll_command_rate_dps"":-14.213954805626354}",4.6945527
24887107054500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.9149733
24887108054200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1160,""pixel_y"":37,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.915973
24887108166500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.9160853
24887158695700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",4.9666145
24887244575300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-5.4395298216005425,""roll_command_step_deg"":-0.18614952925307016,""roll_command_rate_dps"":-6.473212663850073}",5.0524941
24887648642100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.9881863984597652,""roll_command_step_deg"":0.9078438907342705,""roll_command_rate_dps"":29.520402519884843}",5.4565609
24887817875900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":3.372706467399639,""roll_command_step_deg"":0.37257689337746003,""roll_command_rate_dps"":8.05597788852525}",5.6257947
24888006026900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":3.242018753041963,""roll_command_step_deg"":-0.24205153590458472,""roll_command_rate_dps"":-7.704304767840571}",5.8139457
24888142746200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",5.950665
24888144814000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":853,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.9527328
24888145737800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",5.9536566
24888177506000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":1.7541352605480467,""roll_command_step_deg"":-0.40749149184583433,""roll_command_rate_dps"":-8.745015598554291}",5.9854248
24888242062500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",6.0499813
24888286597900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.6143352760602147,""roll_command_step_deg"":-0.3558466236395411,""roll_command_rate_dps"":-11.455642521312852}",6.0945167
24888412799400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.27199063636818926,""roll_command_step_deg"":-0.26883577259207403,""roll_command_rate_dps"":-5.713442924010992}",6.2207182
24888614085400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.5175771452039142,""roll_command_step_deg"":-0.23494911843086297,""roll_command_rate_dps"":-5.05075752899683}",6.4220042
24888691458000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.889107030118647,""roll_command_step_deg"":-0.164744573514221,""roll_command_rate_dps"":-3.4570695153904154}",6.4993768
24888739245800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-1.9992460557330303,""roll_command_step_deg"":-0.11013902561438327,""roll_command_rate_dps"":-2.3047519579135947}",6.5471646
24888768166900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.0493535651442394,""roll_command_step_deg"":-0.05010750941120912,""roll_command_rate_dps"":-1.7325589072064727}",6.5760857
24888937968800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.7610945506790112,""roll_command_step_deg"":0.115739675497738,""roll_command_rate_dps"":2.6710101010744536}",6.7458876
24889015900500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.477149027927531,""roll_command_step_deg"":0.1451937475518288,""roll_command_rate_dps"":3.184555284721346}",6.8238193
24889163854100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",6.9717729
24889164146800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":913,""pixel_y"":162,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.9720656
24889164205400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",6.9721242
24889297716000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.5290316954188898,""roll_command_step_deg"":0.10563999102600286,""roll_command_rate_dps"":2.1674676906126904}",7.1056348
24889404020700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.23398668476108841,""roll_command_step_deg"":0.08706658485195007,""roll_command_rate_dps"":2.933085329684381}",7.2119395
24889523502100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",7.3314209
24889698276400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.3168803997041891,""roll_command_step_deg"":-0.31607064060950085,""roll_command_rate_dps"":-6.777483212527412}",7.5061952
24890555931200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",8.36385
24890556684200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":992,""pixel_y"":872,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.364603
24890556784100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",8.3647029
24890605083600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",8.4130024
24890741593300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.6776987989877543,""roll_command_step_deg"":-0.02617689418047764,""roll_command_rate_dps"":-0.5334135011702181}",8.5495121
24890817479100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.6705287703931291,""roll_command_step_deg"":0.021563706365070656,""roll_command_rate_dps"":0.45328186858494957}",8.6253979
24890817479100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.6705287703931291,""roll_command_step_deg"":0.021563706365070656,""roll_command_rate_dps"":0.45328186858494957}",8.6253979
24891128531000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.4139078785482297,""roll_command_step_deg"":0.35178008461250165,""roll_command_rate_dps"":11.408504149924328}",8.9364498
24891175879500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.7176711058873368,""roll_command_step_deg"":0.3037632273391071,""roll_command_rate_dps"":6.415477308449203}",8.9837983
24891331641800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":2.211125117234794,""roll_command_step_deg"":0.016415443552003417,""roll_command_rate_dps"":0.34470656220411827}",9.1395606
24891377111700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":2.126189612521886,""roll_command_step_deg"":-0.08493550471290767,""roll_command_rate_dps"":-1.8679501101367646}",9.1850305
24891535204200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.0362162504066557,""roll_command_step_deg"":-0.3314794328744026,""roll_command_rate_dps"":-7.050638699334936}",9.343123
24891626858100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",9.4347769
24891627089900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":924,""pixel_y"":146,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.4350087
24891627139300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",9.4350581
24891728224600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.5361434
24891768349300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.546302890730497,""roll_command_step_deg"":-0.17821154436790776,""roll_command_rate_dps"":-6.586912201183784}",9.5762681
24891768349300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.546302890730497,""roll_command_step_deg"":-0.17821154436790776,""roll_command_rate_dps"":-6.586912201183784}",9.5762681
24891848132200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.8040163882203544,""roll_command_step_deg"":-0.11733744593348872,""roll_command_rate_dps"":-3.7820410680933287}",9.656051
24892127843200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.996072555139405,""roll_command_step_deg"":-0.19182810315855803,""roll_command_rate_dps"":-5.9769960852534405}",9.935762
24892173104800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.1381627088672976,""roll_command_step_deg"":-0.1420901537278927,""roll_command_rate_dps"":-3.1393091213720394}",9.9810236
24892204821600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.2304878108863178,""roll_command_step_deg"":-0.09232510201902011,""roll_command_rate_dps"":-2.9109210897385647}",10.0127404
24892250004400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.2575911066623093,""roll_command_step_deg"":-0.027103295775991576,""roll_command_rate_dps"":-0.5998587023378714}",10.0579232
24892297826900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.2150868558935524,""roll_command_step_deg"":0.04250425076875697,""roll_command_rate_dps"":0.8887919027394421}",10.1057457
24892699232800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",10.5071516
24892699548200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1013,""pixel_y"":1036,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.507467
24892699663500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",10.5075823
24892749568200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",10.557487
24892854221900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-4.779502528497963,""roll_command_step_deg"":-0.5695268133407971,""roll_command_rate_dps"":-12.498421330383826}",10.6621407
24893132991600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.8054352653260834,""roll_command_step_deg"":0.6480609339842887,""roll_command_rate_dps"":14.115192094150993}",10.9409104
