event_monotonic_ns,event,value_json,session_time_s
20929047509000,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0289751
20929047585800,SIM_MISSION_STATE,"{""time"":1788445157.6641667,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0290519
20929243799900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17480539999814937,""expected_dt_s"":0.04216529809126994,""gap_limit_s"":0.14757854331944478}",0.225266
20929245027400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2264935
20930371231900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9242951410396335,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":204.89284104413392}",1.352698
20933755849200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950122124990476,""allowed_low"":0.95,""allowed_high"":1.05}",4.7373153
20937092462300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9080942403632137,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":108.92534257020237}",8.0739284
20938032954800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521023943064911,""allowed_low"":0.95,""allowed_high"":1.05}",9.0144209
20942308019700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.2894858
20942496710800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.43deg_376.4px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",13.4781769
20942497078100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1107,""pixel_y"":899,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.4785442
20942497155200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",13.4786213
20942787444800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.7689109
20942828694400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",13.8101605
20942904350500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.8858166
20942986313800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",13.9677799
20942986313800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",13.9677799
20943059474100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.0409402
20943185674100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.1671402
20943185674100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",14.1671402
20943228631200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.89874632,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.2241667,""truth_nx"":36.89874632,""truth_ny"":7.914892819,""truth_nz"":31.38271726,""truth_p_deg_s"":4.141119979362772,""truth_q_deg_s"":99.85711716047388,""truth_r_deg_s"":13.183734990808919,""truth_pdot_deg_s2"":1205.6565376392584,""truth_qdot_deg_s2"":28378.457109685183,""truth_rdot_deg_s2"":4860.215939947794,""truth_total_pitch_moment_nm"":2576.557865479089,""truth_total_roll_moment_nm"":86.68887864250227,""truth_total_yaw_moment_nm"":796.4717644142094,""truth_ground_speed_mps"":43.421381523840004,""truth_v_down_mps"":20.332624640231998,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19243,""truth_sim_time_s"":130.2241667,""truth_recv_monotonic_ns"":20943228631200}",14.2100973
20943242839600,TARGET_HIT_ENTER,"{""metric_distance_m"":1.892841884196923,""horizontal_distance_m"":1.7761267773690284,""distance_3d_m"":1.892841884196923,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":130.2391667}",14.2243057
20943263344700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.89874632,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.2241667,""truth_nx"":36.89874632,""truth_ny"":7.914892819,""truth_nz"":31.38271726,""truth_p_deg_s"":4.141119979362772,""truth_q_deg_s"":99.85711716047388,""truth_r_deg_s"":13.183734990808919,""truth_pdot_deg_s2"":1205.6565376392584,""truth_qdot_deg_s2"":28378.457109685183,""truth_rdot_deg_s2"":4860.215939947794,""truth_total_pitch_moment_nm"":2576.557865479089,""truth_total_roll_moment_nm"":86.68887864250227,""truth_total_yaw_moment_nm"":796.4717644142094,""truth_ground_speed_mps"":43.421381523840004,""truth_v_down_mps"":20.332624640231998,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19243,""truth_sim_time_s"":130.2241667,""truth_recv_monotonic_ns"":20943228631200,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",14.2448108
20943264376200,TRACKER_DISABLED,"{""state"":false}",14.2458423
20943264497100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.2459632
20943264593700,SIM_MISSION_STATE,"{""time"":1788445171.8814907,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.2460598
20943265115000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.2465811
20943265148800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.2466149
20943338945900,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.3191667,""truth_nx"":0.01824555117,""truth_ny"":0.1200683249,""truth_nz"":3.21137121,""truth_p_deg_s"":138.59721907691141,""truth_q_deg_s"":461.15749855237914,""truth_r_deg_s"":74.86546022803067,""truth_pdot_deg_s2"":344.81042044779485,""truth_qdot_deg_s2"":605.6427254583333,""truth_rdot_deg_s2"":95.26770425122069,""truth_total_pitch_moment_nm"":38.78648757671789,""truth_total_roll_moment_nm"":18.51095531865146,""truth_total_yaw_moment_nm"":2.2410325700955123,""truth_ground_speed_mps"":27.801152097864,""truth_v_down_mps"":-9.444125956008,""load"":3.21137121,""angacc"":605.6427254583333,""moment"":38.78648757671789,""speed_drop"":6.493726866215997,""vdown_jump"":11.83409698962,""families"":2,""nx"":0.01824555117,""ny"":0.1200683249,""nz"":3.21137121,""p"":138.59721907691141,""q"":461.15749855237914,""r"":74.86546022803067,""pd"":344.81042044779485,""qd"":605.6427254583333,""rd"":95.26770425122069,""mp"":38.78648757671789,""mr"":18.51095531865146,""my"":2.2410325700955123,""gs"":27.801152097864,""vd"":-9.444125956008,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19263,""truth_sim_time_s"":130.3241667,""truth_recv_monotonic_ns"":20943338945900}",14.320412
20944274940200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.2564063
