event_monotonic_ns,event,value_json,session_time_s
52494607546600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.1760911
52496606396800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false}",4.1749413
52496893276900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",4.4618214
52498542321500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9509710755574382,""allowed_low"":0.95,""allowed_high"":1.05}",6.110866
52499558921700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_70.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",7.1274662
52499560078500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":980,""pixel_y"":576,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.128623
52499560360600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",7.1289051
52501755812400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.3243569
52502395315200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.9638597
52502552997100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",10.1215416
52502597042200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",10.1655867
52502735352200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":80.81230142,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.2283333,""truth_nx"":80.81230142,""truth_ny"":5.764032546,""truth_nz"":24.24503691,""truth_p_deg_s"":13.939459223639393,""truth_q_deg_s"":71.0803769880338,""truth_r_deg_s"":13.947983775659019,""truth_pdot_deg_s2"":605.9914115296317,""truth_qdot_deg_s2"":25171.90227563019,""truth_rdot_deg_s2"":4121.915727808688,""truth_total_pitch_moment_nm"":2285.6861630602175,""truth_total_roll_moment_nm"":42.57356956396067,""truth_total_yaw_moment_nm"":675.2576656598119,""truth_ground_speed_mps"":41.043928569840006,""truth_v_down_mps"":33.3561033156,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18484,""truth_sim_time_s"":126.2283333,""truth_recv_monotonic_ns"":52502735352200}",10.3038967
52502775665500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":80.81230142,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.2283333,""truth_nx"":80.81230142,""truth_ny"":5.764032546,""truth_nz"":24.24503691,""truth_p_deg_s"":13.939459223639393,""truth_q_deg_s"":71.0803769880338,""truth_r_deg_s"":13.947983775659019,""truth_pdot_deg_s2"":605.9914115296317,""truth_qdot_deg_s2"":25171.90227563019,""truth_rdot_deg_s2"":4121.915727808688,""truth_total_pitch_moment_nm"":2285.6861630602175,""truth_total_roll_moment_nm"":42.57356956396067,""truth_total_yaw_moment_nm"":675.2576656598119,""truth_ground_speed_mps"":41.043928569840006,""truth_v_down_mps"":33.3561033156,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18484,""truth_sim_time_s"":126.2283333,""truth_recv_monotonic_ns"":52502735352200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",10.34421
52502776831500,TRACKER_DISABLED,"{""state"":false}",10.345376
52502776973400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",10.3455179
52502777079600,SIM_MISSION_STATE,"{""time"":1788299379.3932045,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",10.3456241
52502777569400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",10.3461139
52502777598100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",10.3461426
52502852983700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":126.3333333,""truth_nx"":0.05569578707,""truth_ny"":0.0242708131,""truth_nz"":1.661142499,""truth_p_deg_s"":524.6267697935626,""truth_q_deg_s"":1291.9050387905409,""truth_r_deg_s"":101.49323189168408,""truth_pdot_deg_s2"":1834.6160893946922,""truth_qdot_deg_s2"":1250.8390479936177,""truth_rdot_deg_s2"":1185.6957216727628,""truth_total_pitch_moment_nm"":29.997502653410606,""truth_total_roll_moment_nm"":31.840741438551866,""truth_total_yaw_moment_nm"":3.646507928362996,""truth_ground_speed_mps"":16.026104190552,""truth_v_down_mps"":-13.250754291936001,""load"":1.661142499,""angacc"":1834.6160893946922,""moment"":31.840741438551866,""speed_drop"":7.2065668873199975,""vdown_jump"":12.3173389900632,""families"":3,""nx"":0.05569578707,""ny"":0.0242708131,""nz"":1.661142499,""p"":524.6267697935626,""q"":1291.9050387905409,""r"":101.49323189168408,""pd"":1834.6160893946922,""qd"":1250.8390479936177,""rd"":1185.6957216727628,""mp"":29.997502653410606,""mr"":31.840741438551866,""my"":3.646507928362996,""gs"":16.026104190552,""vd"":-13.250754291936001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18506,""truth_sim_time_s"":126.3383333,""truth_recv_monotonic_ns"":52502852983700}",10.4215282
52502914110700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3009.5434400116646,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.3933333,""truth_nx"":0.0958500393,""truth_ny"":0.02571422938,""truth_nz"":1.431071484,""truth_p_deg_s"":657.5324361799723,""truth_q_deg_s"":1199.0684729592783,""truth_r_deg_s"":171.37154451415324,""truth_pdot_deg_s2"":3009.5434400116646,""truth_qdot_deg_s2"":2233.3144147707576,""truth_rdot_deg_s2"":1368.1898015926672,""truth_total_pitch_moment_nm"":26.21372669265304,""truth_total_roll_moment_nm"":39.35622253452689,""truth_total_yaw_moment_nm"":1.8579429453406735,""truth_ground_speed_mps"":15.594235076136,""truth_v_down_mps"":-12.200117427504,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18517,""truth_sim_time_s"":126.3933333,""truth_recv_monotonic_ns"":52502914110700}",10.4826552
52503792752400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",11.3612969
