event_monotonic_ns,event,value_json,session_time_s
43807339923900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1710711
43807822079800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.653227
43808020773300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.8519205
43808164445800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.995593
43817144476200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_102.6px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",10.9756234
43817144796500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":975,""pixel_y"":440,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.9759437
43817144855800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",10.976003
43820466387000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.2975342
43820822534800,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.653682
43821037673300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":37.51823777,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0683333,""truth_nx"":37.51823777,""truth_ny"":7.608085385,""truth_nz"":29.71448088,""truth_p_deg_s"":16.952316381674972,""truth_q_deg_s"":61.76488411961266,""truth_r_deg_s"":6.713738285547322,""truth_pdot_deg_s2"":598.5907351327625,""truth_qdot_deg_s2"":25658.836405124035,""truth_rdot_deg_s2"":4037.628573489866,""truth_total_pitch_moment_nm"":2329.7713862944383,""truth_total_roll_moment_nm"":42.71623230784348,""truth_total_yaw_moment_nm"":661.4247698014799,""truth_ground_speed_mps"":41.13696206424,""truth_v_down_mps"":21.186646000512003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19233,""truth_sim_time_s"":130.0683333,""truth_recv_monotonic_ns"":43821037673300}",14.8688205
43821061810200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1602603000064846,""expected_dt_s"":0.04222199912013616,""gap_limit_s"":0.14777699692047658}",14.8929574
43821062871700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.8940189
43821062871700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",14.8940189
43821077869200,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":37.51823777,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0683333,""truth_nx"":37.51823777,""truth_ny"":7.608085385,""truth_nz"":29.71448088,""truth_p_deg_s"":16.952316381674972,""truth_q_deg_s"":61.76488411961266,""truth_r_deg_s"":6.713738285547322,""truth_pdot_deg_s2"":598.5907351327625,""truth_qdot_deg_s2"":25658.836405124035,""truth_rdot_deg_s2"":4037.628573489866,""truth_total_pitch_moment_nm"":2329.7713862944383,""truth_total_roll_moment_nm"":42.71623230784348,""truth_total_yaw_moment_nm"":661.4247698014799,""truth_ground_speed_mps"":41.13696206424,""truth_v_down_mps"":21.186646000512003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19233,""truth_sim_time_s"":130.0683333,""truth_recv_monotonic_ns"":43821037673300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.9090164
43821078807200,TRACKER_DISABLED,"{""state"":false}",14.9099544
43821078935400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.9100826
43821079216100,SIM_MISSION_STATE,"{""time"":1788290697.6951797,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.9103633
43821081366800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.912514
43821081431800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.912579
43821138678400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.1683333,""truth_nx"":0.07738179848,""truth_ny"":0.04306409828,""truth_nz"":3.635691525,""truth_p_deg_s"":136.42018279813576,""truth_q_deg_s"":525.4977024833478,""truth_r_deg_s"":23.55857786891295,""truth_pdot_deg_s2"":89.79356188577144,""truth_qdot_deg_s2"":505.5454136758298,""truth_rdot_deg_s2"":148.46633596721605,""truth_total_pitch_moment_nm"":40.85660779844584,""truth_total_roll_moment_nm"":9.267856866974805,""truth_total_yaw_moment_nm"":4.279662652283689,""truth_ground_speed_mps"":24.5642372316,""truth_v_down_mps"":-10.257704434512002,""load"":3.635691525,""angacc"":505.5454136758298,""moment"":40.85660779844584,""speed_drop"":8.799554968799999,""vdown_jump"":16.263206150688003,""families"":2,""nx"":0.07738179848,""ny"":0.04306409828,""nz"":3.635691525,""p"":136.42018279813576,""q"":525.4977024833478,""r"":23.55857786891295,""pd"":89.79356188577144,""qd"":505.5454136758298,""rd"":148.46633596721605,""mp"":40.85660779844584,""mr"":9.267856866974805,""my"":4.279662652283689,""gs"":24.5642372316,""vd"":-10.257704434512002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19254,""truth_sim_time_s"":130.1733333,""truth_recv_monotonic_ns"":43821138678400}",14.9698256
43822087798100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.9189453
