event_monotonic_ns,event,value_json,session_time_s
1108474760200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503183264671017,""allowed_low"":0.95,""allowed_high"":1.05}",0.3100919
1109555191300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8915744626491073,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":153.8911374093966}",1.390523
1110669237300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500086655146568,""allowed_low"":0.95,""allowed_high"":1.05}",2.504569
1120871792600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.7071243
1121875085300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.710417
1122231089800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.0664215
1122322703400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.78793393,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.6708333,""truth_nx"":26.78793393,""truth_ny"":6.093972106,""truth_nz"":24.38403235,""truth_p_deg_s"":15.592244196276393,""truth_q_deg_s"":28.543990907775065,""truth_r_deg_s"":3.2908741335979514,""truth_pdot_deg_s2"":858.1504763577217,""truth_qdot_deg_s2"":20839.24959055128,""truth_rdot_deg_s2"":3340.9622283801295,""truth_total_pitch_moment_nm"":1892.072446189743,""truth_total_roll_moment_nm"":62.72180227162039,""truth_total_yaw_moment_nm"":547.4605327777039,""truth_ground_speed_mps"":44.966115391440006,""truth_v_down_mps"":17.16942973524,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19297,""truth_sim_time_s"":130.6708333,""truth_recv_monotonic_ns"":1122322703400}",14.1580351
1122359525600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.78793393,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.6708333,""truth_nx"":26.78793393,""truth_ny"":6.093972106,""truth_nz"":24.38403235,""truth_p_deg_s"":15.592244196276393,""truth_q_deg_s"":28.543990907775065,""truth_r_deg_s"":3.2908741335979514,""truth_pdot_deg_s2"":858.1504763577217,""truth_qdot_deg_s2"":20839.24959055128,""truth_rdot_deg_s2"":3340.9622283801295,""truth_total_pitch_moment_nm"":1892.072446189743,""truth_total_roll_moment_nm"":62.72180227162039,""truth_total_yaw_moment_nm"":547.4605327777039,""truth_ground_speed_mps"":44.966115391440006,""truth_v_down_mps"":17.16942973524,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19297,""truth_sim_time_s"":130.6708333,""truth_recv_monotonic_ns"":1122322703400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.1948573
1122360265200,TRACKER_DISABLED,"{""state"":false}",14.1955969
1122360406100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.1957378
1122360500600,SIM_MISSION_STATE,"{""time"":1788197012.6500819,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.1958323
1122361008000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.1963397
1122361032600,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.1963643
1122447348500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.7708333,""truth_nx"":0.006713549591,""truth_ny"":0.1275555372,""truth_nz"":3.840365473,""truth_p_deg_s"":127.610343002905,""truth_q_deg_s"":352.685979219467,""truth_r_deg_s"":64.96227710069249,""truth_pdot_deg_s2"":200.57298392265608,""truth_qdot_deg_s2"":633.4879700988316,""truth_rdot_deg_s2"":46.40775498803314,""truth_total_pitch_moment_nm"":44.57012029726901,""truth_total_roll_moment_nm"":14.408062426214801,""truth_total_yaw_moment_nm"":5.008467589639453,""truth_ground_speed_mps"":31.549755798000003,""truth_v_down_mps"":-8.090978386464,""load"":3.840365473,""angacc"":633.4879700988316,""moment"":44.57012029726901,""speed_drop"":6.471471141360002,""vdown_jump"":11.906521966944,""families"":2,""nx"":0.006713549591,""ny"":0.1275555372,""nz"":3.840365473,""p"":127.610343002905,""q"":352.685979219467,""r"":64.96227710069249,""pd"":200.57298392265608,""qd"":633.4879700988316,""rd"":46.40775498803314,""mp"":44.57012029726901,""mr"":14.408062426214801,""my"":5.008467589639453,""gs"":31.549755798000003,""vd"":-8.090978386464,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19318,""truth_sim_time_s"":130.7758333,""truth_recv_monotonic_ns"":1122447348500}",14.2826802
1123374496300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.209828
