event_monotonic_ns,event,value_json,session_time_s
49372015986400,SIM_MISSION_STATE,"{""time"":1788555151.2757075,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0916576
49372184765700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.22594129999924917,""expected_dt_s"":0.044811571540435594,""gap_limit_s"":0.15684050039152458}",0.2604369
49372452550500,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.26778059999924153}",0.5282217
49372681810200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.4968968000030145}",0.7574814
49372697485200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.044811571540435594,""gap_limit_s"":0.15684050039152458}",0.7731564
49372697668100,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.7733393
49372711466800,TARGET_STREAM_RECOVERED,{},0.787138
49372720460800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.614217841095473,""roll_command_step_deg"":0.5858477492777244,""roll_command_rate_dps"":1.0950173468492677}",0.796132
49372955414600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.7226716620659265,""roll_command_step_deg"":-0.0015793411026460147,""roll_command_rate_dps"":-0.15173424885633174}",1.0310858
49373114765400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.11306877684599148,""roll_command_step_deg"":0.272720619199373,""roll_command_rate_dps"":7.981054672072021}",1.1904366
49373114765400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.11306877684599148,""roll_command_step_deg"":0.272720619199373,""roll_command_rate_dps"":7.981054672072021}",1.1904366
49373202377100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":1.0695584547809402,""roll_command_step_deg"":0.5607217037269704,""roll_command_rate_dps"":14.841485301409724}",1.2780483
49373677501900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.751310810641068,""roll_command_step_deg"":-0.36839331836723055,""roll_command_rate_dps"":-8.623701525730665}",1.7531731
49373721556700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.2939656541031916,""roll_command_step_deg"":-0.45734515653787655,""roll_command_rate_dps"":-10.38127869239848}",1.7972279
49373766338700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.7848435867058443,""roll_command_step_deg"":-0.5091220673973473,""roll_command_rate_dps"":-11.368899723043796}",1.8420099
49373766338700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.7848435867058443,""roll_command_step_deg"":-0.5091220673973473,""roll_command_rate_dps"":-11.368899723043796}",1.8420099
49373827182500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.0165650496197607,""roll_command_step_deg"":-0.7682785370860836,""roll_command_rate_dps"":-12.62706367922588}",1.9028537
49373827182500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.0165650496197607,""roll_command_step_deg"":-0.7682785370860836,""roll_command_rate_dps"":-12.62706367922588}",1.9028537
49374118687100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.247466949372573,""roll_command_step_deg"":-0.10572598848657688,""roll_command_rate_dps"":-2.3191219880009317}",2.1943583
49374207513200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.2607149753422286,""roll_command_step_deg"":0.022141527718306575,""roll_command_rate_dps"":0.4934770956465257}",2.2831844
49374626509900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.09289721284734231,""roll_command_step_deg"":0.15046631816795708,""roll_command_rate_dps"":3.5595300408303743}",2.7021811
49374718699500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.3224616795376914,""roll_command_step_deg"":0.08483547897121363,""roll_command_rate_dps"":1.914235663253779}",2.7943707
49374813826100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.20419084944746962,""roll_command_step_deg"":-0.13530617655082688,""roll_command_rate_dps"":-2.5168840528507923}",2.8894973
49374869294000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.87deg_14.6px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.9449652
49374869553500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.9452247
49374869655700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.9453269
49375408038100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.6336228321706376,""roll_command_step_deg"":0.23329215878061138,""roll_command_rate_dps"":5.626229257390224}",3.4837093
49375581090900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.2677722864729004,""roll_command_step_deg"":0.3606240770069773,""roll_command_rate_dps"":8.250492502916472}",3.6567621
49375752862600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.2017551247708909,""roll_command_step_deg"":0.17875636789482297,""roll_command_rate_dps"":4.301660631998473}",3.8285338
49376330492100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.123352453118876,""roll_command_step_deg"":-0.23822806371188676,""roll_command_rate_dps"":-4.832339670455545}",4.4061633
49376516861000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.327953668260951,""roll_command_step_deg"":1.1106639226064399,""roll_command_rate_dps"":23.53221186260403}",4.5925322
49376659386600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.5449989582284545,""roll_command_step_deg"":1.2400097718285208,""roll_command_rate_dps"":25.996556989214046}",4.7350578
49377337957500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.33deg_22.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",5.4136287
49377338198800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":968,""pixel_y"":508,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.41387
49377338260100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",5.4139313
49377506971600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.42856381734485216,""roll_command_step_deg"":0.6739175287884488,""roll_command_rate_dps"":14.348256681877867}",5.5826428
49377555504200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.9710344093980766,""roll_command_step_deg"":0.5424705920532245,""roll_command_rate_dps"":11.177447572419867}",5.6311754
49377603935600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":1.329853859444199,""roll_command_step_deg"":0.3588194500461225,""roll_command_rate_dps"":7.4088184534438914}",5.6796068
49378049767200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.16535113933058704,""roll_command_step_deg"":-0.14320032248812226,""roll_command_rate_dps"":-3.989900517073288}",6.1254384
49378197332600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.09746918531318052,""roll_command_step_deg"":0.13567116589545428,""roll_command_rate_dps"":3.5299869619126416}",6.2730038
49378494145900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":4.239884111114867,""roll_command_step_deg"":0.9925313766344397,""roll_command_rate_dps"":26.48056712336592}",6.5698171
49378780557800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.143354740433715,""roll_command_step_deg"":0.396497725982611,""roll_command_rate_dps"":12.487016136611922}",6.856229
49378931103000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":11.16136011068315,""roll_command_step_deg"":-0.1924230862186942,""roll_command_rate_dps"":-6.628239187989797}",7.0067742
49379010672300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":10.27629634817409,""roll_command_step_deg"":-0.4797857068149618,""roll_command_rate_dps"":-11.680979177023033}",7.0863435
49379053312700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":9.788229122319661,""roll_command_step_deg"":-0.4880672258544294,""roll_command_rate_dps"":-11.446122124896329}",7.1289839
49379249314000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.108766424563704,""roll_command_step_deg"":0.15421565725411668,""roll_command_rate_dps"":4.461806739887937}",7.3249852
49379326622200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":9.973135601955551,""roll_command_step_deg"":0.5109555079799843,""roll_command_rate_dps"":13.667283878422383}",7.4022934
49379594950300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":16.45897036204285,""roll_command_step_deg"":0.6619665654421869,""roll_command_rate_dps"":25.239119005108584}",7.6706215
49379626808200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":17.293800074720576,""roll_command_step_deg"":0.834829712677724,""roll_command_rate_dps"":26.20479418535823}",7.7024794
49379657741400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":18.04478817175826,""roll_command_step_deg"":0.7509880970376841,""roll_command_rate_dps"":24.277737092757427}",7.7334126
49379716201400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":19.31192529934065,""roll_command_step_deg"":0.6212005574279758,""roll_command_rate_dps"":20.69137363111217}",7.7918726
49379783693500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.09deg_51.9px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",7.8593647
49379784087900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":909,""pixel_y"":555,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.8597591
49379784162900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",7.8598341
49379870068600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":18.25450347285099,""roll_command_step_deg"":-1.9810181277857488,""roll_command_rate_dps"":-20.42842719859579}",7.9457398
49380047540800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":11.819142831618993,""roll_command_step_deg"":-1.5908773911597134,""roll_command_rate_dps"":-44.561018880642706}",8.123212
49380108556500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.921019851289334,""roll_command_step_deg"":-1.5897182759403776,""roll_command_rate_dps"":-48.04951718121135}",8.1842277
49380175723900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":5.601919298404322,""roll_command_step_deg"":-1.6724738219273316,""roll_command_rate_dps"":-49.951431274336414}",8.2513951
49380395096100,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8179123634542422,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":84.82339768601771}",8.4707673
49380568949400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.179528221783569,""roll_command_step_deg"":0.08526439350230586,""roll_command_rate_dps"":3.037822738755927}",8.6446206
49380656010800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.458947163947879,""roll_command_step_deg"":0.3036708464364164,""roll_command_rate_dps"":10.442637231779216}",8.731682
49380803440600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.5790034802421977,""roll_command_step_deg"":0.4710042988753331,""roll_command_rate_dps"":12.684080382278351}",8.8791118
49380872207200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.8511443158217977,""roll_command_step_deg"":0.41971310910181403,""roll_command_rate_dps"":9.973317613080013}",8.9478784
49381001319000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.068140908252518,""roll_command_step_deg"":0.09496961566797246,""roll_command_rate_dps"":3.462442921339937}",9.0769902
49381028732000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.0282707762870478,""roll_command_step_deg"":0.03987013196547018,""roll_command_rate_dps"":1.454424250008032}",9.1044032
49381115577100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.33470287434534,""roll_command_step_deg"":-0.1852455982354766,""roll_command_rate_dps"":-6.216316102922379}",9.1912483
49381138539800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.5614851416320321,""roll_command_step_deg"":-0.22678226728669215,""roll_command_rate_dps"":-9.876115059931635}",9.214211
49381435589000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.002626962432158,""roll_command_step_deg"":-0.5703758708334323,""roll_command_rate_dps"":-28.643536141568145}",9.5112602
49381524109000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.24153367221993,""roll_command_step_deg"":-0.49632638848637534,""roll_command_rate_dps"":-21.812038325549242}",9.5997802
49381547201100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-11.669721417961219,""roll_command_step_deg"":-0.4281877457412886,""roll_command_rate_dps"":-18.54260746061591}",9.6228723
49381566792900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-11.980185250467397,""roll_command_step_deg"":-0.31046383250617815,""roll_command_rate_dps"":-15.846621163250857}",9.6424641
49381632134300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-12.616080035677317,""roll_command_step_deg"":-0.14437421612646695,""roll_command_rate_dps"":-6.409937004749127}",9.7078055
49381736889400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.356558088008057,""roll_command_step_deg"":0.16255060626822626,""roll_command_rate_dps"":7.900355588465002}",9.8125606
49382233518200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9516788470112598,""allowed_low"":0.95,""allowed_high"":1.05}",10.3091894
49382536793900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-10.775566211242765,""roll_command_step_deg"":-0.5982293953178281,""roll_command_rate_dps"":-28.9469571535356}",10.6124651
49382577768100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-12.027662836908585,""roll_command_step_deg"":-0.6312271480151193,""roll_command_rate_dps"":-33.96268935134265}",10.6534393
49383302592000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.28deg_21.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",11.3782632
49383302869900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":969,""pixel_y"":537,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.3785411
49383302927600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",11.3785988
49383407807500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12201260000438197,""expected_dt_s"":0.029118847219625155,""gap_limit_s"":0.10191596526868804}",11.4834787
49384132533100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-19.472743511784838,""roll_command_step_deg"":0.4048214000182888,""roll_command_rate_dps"":9.60047715307514}",12.2082043
49384249811800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-19.13050369489168,""roll_command_step_deg"":-0.002164107823279693,""roll_command_rate_dps"":-0.050281315596647135}",12.325483
49384406920700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-18.989380737536482,""roll_command_step_deg"":0.1876822917453964,""roll_command_rate_dps"":4.244035668309787}",12.4825919
49384446762700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-18.64709770405497,""roll_command_step_deg"":0.342283033481511,""roll_command_rate_dps"":8.591010327832715}",12.5224339
49384446762700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-18.64709770405497,""roll_command_step_deg"":0.342283033481511,""roll_command_rate_dps"":8.591010327832715}",12.5224339
49384646421200,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",12.7220924
49384765949500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":33.78168879,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.6216667,""truth_nx"":33.78168879,""truth_ny"":5.971959073,""truth_nz"":25.68645267,""truth_p_deg_s"":6.283010828741687,""truth_q_deg_s"":27.968079051114533,""truth_r_deg_s"":1.9512727212407168,""truth_pdot_deg_s2"":889.9986447972778,""truth_qdot_deg_s2"":21857.035339555485,""truth_rdot_deg_s2"":3557.3455941940356,""truth_total_pitch_moment_nm"":1984.52702112532,""truth_total_roll_moment_nm"":68.08859731916827,""truth_total_yaw_moment_nm"":583.2703628047476,""truth_ground_speed_mps"":45.97762692696,""truth_v_down_mps"":22.381722424680003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18868,""truth_sim_time_s"":128.6216667,""truth_recv_monotonic_ns"":49384765949500}",12.8416207
49384799887900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":33.78168879,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":128.6216667,""truth_nx"":33.78168879,""truth_ny"":5.971959073,""truth_nz"":25.68645267,""truth_p_deg_s"":6.283010828741687,""truth_q_deg_s"":27.968079051114533,""truth_r_deg_s"":1.9512727212407168,""truth_pdot_deg_s2"":889.9986447972778,""truth_qdot_deg_s2"":21857.035339555485,""truth_rdot_deg_s2"":3557.3455941940356,""truth_total_pitch_moment_nm"":1984.52702112532,""truth_total_roll_moment_nm"":68.08859731916827,""truth_total_yaw_moment_nm"":583.2703628047476,""truth_ground_speed_mps"":45.97762692696,""truth_v_down_mps"":22.381722424680003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18868,""truth_sim_time_s"":128.6216667,""truth_recv_monotonic_ns"":49384765949500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",12.8755591
49384801776400,SIM_MISSION_STATE,"{""time"":1788555164.0788648,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",12.8774476
49384802239000,TRACKER_DISABLED,"{""state"":false}",12.8779102
49384802390700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",12.8780619
49384802869500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",12.8785407
49384802910500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",12.8785817
