event_monotonic_ns,event,value_json,session_time_s
27212964580500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7869444
27214131198600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.9535625
27214755569200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510394416376112,""allowed_low"":0.95,""allowed_high"":1.05}",2.5779331
27219539018700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9104036859687806,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":171.20063001831846}",7.3613826
27219786293900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503766431485854,""allowed_low"":0.95,""allowed_high"":1.05}",7.6086578
27222984960300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.41deg_108.8px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",10.8073242
27222985325900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1053,""pixel_y"":355,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.8076898
27222985389200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",10.8077531
27225190031100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.012395
27225438005900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.88deg_231.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",13.2603698
27225438458300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":509,""pixel_y"":796,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.2608222
27225438534500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",13.2608984
27225660553000,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",13.4829169
27225688616500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",13.5109804
27225828087100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17089230000055977,""expected_dt_s"":0.04495047781422344,""gap_limit_s"":0.15732667234978204}",13.650451
27225831529000,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",13.6538929
27225831529000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.6538929
27225904950000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",13.7273139
27225904950000,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",13.7273139
27226072512900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.8948768
27226114456500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":11421.24118255755,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.2108333,""truth_nx"":0.2713298376,""truth_ny"":0.05159456906,""truth_nz"":1.455875162,""truth_p_deg_s"":10.248280821261405,""truth_q_deg_s"":5.5539982693371455,""truth_r_deg_s"":5.942797491159965,""truth_pdot_deg_s2"":6726.447600981447,""truth_qdot_deg_s2"":11421.24118255755,""truth_rdot_deg_s2"":879.1617709075017,""truth_total_pitch_moment_nm"":1036.4132707312215,""truth_total_roll_moment_nm"":500.36363452439923,""truth_total_yaw_moment_nm"":144.74835795819328,""truth_ground_speed_mps"":44.33207640552,""truth_v_down_mps"":18.400534135104003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19281,""truth_sim_time_s"":130.2108333,""truth_recv_monotonic_ns"":27226114456500}",13.9368204
27226147402600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":11421.24118255755,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.2108333,""truth_nx"":0.2713298376,""truth_ny"":0.05159456906,""truth_nz"":1.455875162,""truth_p_deg_s"":10.248280821261405,""truth_q_deg_s"":5.5539982693371455,""truth_r_deg_s"":5.942797491159965,""truth_pdot_deg_s2"":6726.447600981447,""truth_qdot_deg_s2"":11421.24118255755,""truth_rdot_deg_s2"":879.1617709075017,""truth_total_pitch_moment_nm"":1036.4132707312215,""truth_total_roll_moment_nm"":500.36363452439923,""truth_total_yaw_moment_nm"":144.74835795819328,""truth_ground_speed_mps"":44.33207640552,""truth_v_down_mps"":18.400534135104003,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19281,""truth_sim_time_s"":130.2108333,""truth_recv_monotonic_ns"":27226114456500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",13.9697665
27226148584100,TRACKER_DISABLED,"{""state"":false}",13.970948
27226148737200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",13.9711011
27226148852600,SIM_MISSION_STATE,"{""time"":1788360148.5759609,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",13.9712165
27226149403300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",13.9717672
27226149433900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",13.9717978
27226222003100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.3058333,""truth_nx"":0.05882706965,""truth_ny"":0.496289471,""truth_nz"":2.250503532,""truth_p_deg_s"":70.57987463353432,""truth_q_deg_s"":397.42821791784974,""truth_r_deg_s"":106.74902176028235,""truth_pdot_deg_s2"":260.46461295514746,""truth_qdot_deg_s2"":291.29758555244325,""truth_rdot_deg_s2"":116.8623227777441,""truth_total_pitch_moment_nm"":38.18057071881253,""truth_total_roll_moment_nm"":34.65065340601226,""truth_total_yaw_moment_nm"":11.254489766230561,""truth_ground_speed_mps"":30.75060332976,""truth_v_down_mps"":-6.423177580848,""load"":2.250503532,""angacc"":291.29758555244325,""moment"":38.18057071881253,""speed_drop"":5.464334003999998,""vdown_jump"":9.288350837028,""families"":2,""nx"":0.05882706965,""ny"":0.496289471,""nz"":2.250503532,""p"":70.57987463353432,""q"":397.42821791784974,""r"":106.74902176028235,""pd"":260.46461295514746,""qd"":291.29758555244325,""rd"":116.8623227777441,""mp"":38.18057071881253,""mr"":34.65065340601226,""my"":11.254489766230561,""gs"":30.75060332976,""vd"":-6.423177580848,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19301,""truth_sim_time_s"":130.3108333,""truth_recv_monotonic_ns"":27226222003100}",14.044367
27227163311600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",14.9856755
