event_monotonic_ns,event,value_json,session_time_s
52172176183500,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0242698
52172226756100,SIM_MISSION_STATE,"{""time"":1788557951.485439,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0748424
52172380707900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1969745000023977,""expected_dt_s"":0.046121918030232335,""gap_limit_s"":0.16142671310581316}",0.2287942
52172602389800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.22168499999679625}",0.4504761
52172644370500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2636581999977352,""expected_dt_s"":0.046121918030232335,""gap_limit_s"":0.16142671310581316}",0.4924568
52172802429500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.67deg_28.2px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.6505158
52172845636600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1005,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.6937229
52172846221500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.6943078
52172936695800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.21303199999965727}",0.7847821
52172948921500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.22525930000119843,""expected_dt_s"":0.04877603658781139,""gap_limit_s"":0.17071612805733988}",0.7970078
52173055293400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-7.942045945181229,""roll_command_step_deg"":-0.19143636522231144,""roll_command_rate_dps"":-11.83027736065057}",0.9033797
52173063870400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-8.044904937219906,""roll_command_step_deg"":-0.10285899203867732,""roll_command_rate_dps"":-11.99242066441382}",0.9119567
52173129219100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-8.703331587882134,""roll_command_step_deg"":-0.11703189140675718,""roll_command_rate_dps"":-9.57292593284068}",0.9773054
52173521832900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.19533724257400942,""roll_command_step_deg"":1.2749789409718948,""roll_command_rate_dps"":27.558710554661058}",1.3699192
52173909300700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.12922053171806,""roll_command_step_deg"":-1.5968959367554065,""roll_command_rate_dps"":-34.633814885820385}",1.757387
52174140988800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.971816791150632,""roll_command_step_deg"":-0.7521046632285611,""roll_command_rate_dps"":-14.552996169312951}",1.9890751
52174228438800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-11.381334746375357,""roll_command_step_deg"":-0.0665650436685592,""roll_command_rate_dps"":-1.558112141599547}",2.0765251
52174312528200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.823157667374351,""roll_command_step_deg"":0.3922837332378233,""roll_command_rate_dps"":9.21113302427499}",2.1606145
52174578676800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-6.223914266922031,""roll_command_step_deg"":0.7572734628269782,""roll_command_rate_dps"":16.33854229176913}",2.4267631
52174578676800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-6.223914266922031,""roll_command_step_deg"":0.7572734628269782,""roll_command_rate_dps"":16.33854229176913}",2.4267631
52174620162300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-5.665676981445819,""roll_command_step_deg"":0.5582372854762117,""roll_command_rate_dps"":13.45620241954928}",2.4682486
52174872293100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-6.061786609264163,""roll_command_step_deg"":-0.6625931222793149,""roll_command_rate_dps"":-13.437242645118351}",2.7203794
52174916090600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-6.919716966254143,""roll_command_step_deg"":-0.8579303569899794,""roll_command_rate_dps"":-19.588569141845525}",2.7641769
52175196336200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-15.30618353715761,""roll_command_step_deg"":-1.2481689562092733,""roll_command_rate_dps"":-27.182090041753558}",3.0444225
52175244681700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.275239520318184,""roll_command_step_deg"":-0.9690559831605743,""roll_command_rate_dps"":-20.044388477946743}",3.092768
52175292450500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-16.80345955719622,""roll_command_step_deg"":-0.5282200368780359,""roll_command_rate_dps"":-11.057846060148798}",3.1405368
52175298173700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.92deg_65.7px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",3.14626
52175298716300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1026,""pixel_y"":519,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.1468026
52175298996600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",3.1470829
52175486329600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-8.61101436869517,""roll_command_step_deg"":2.448444674187151,""roll_command_rate_dps"":44.20740256795384}",3.3344159
52175581752700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.289514758740371,""roll_command_step_deg"":2.0955267736160845,""roll_command_rate_dps"":45.19211576659739}",3.429839
52175726588000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.8544000711246056,""roll_command_step_deg"":1.7718379491087999,""roll_command_rate_dps"":39.491598332571066}",3.5746743
52175726588000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.8544000711246056,""roll_command_step_deg"":1.7718379491087999,""roll_command_rate_dps"":39.491598332571066}",3.5746743
52175870364900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":5.104770108886566,""roll_command_step_deg"":0.539144016678466,""roll_command_rate_dps"":10.932968119919577}",3.7184512
52175917572800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.959249017813168,""roll_command_step_deg"":-0.14552109107339817,""roll_command_rate_dps"":-3.0825580268005606}",3.7656591
52176013627800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.9980370301344927,""roll_command_step_deg"":-1.2701146784412507,""roll_command_rate_dps"":-25.403868608678753}",3.8617141
52176247327000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-5.384889295318582,""roll_command_step_deg"":-1.514426405617117,""roll_command_rate_dps"":-33.43119408070493}",4.0954133
52176437339400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.091015371524522,""roll_command_step_deg"":-0.14948877753962542,""roll_command_rate_dps"":-3.2005715973362694}",4.2854257
52176477027200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-8.036507421233093,""roll_command_step_deg"":0.05450795029142874,""roll_command_rate_dps"":1.3734182870158773}",4.3251135
52177124109200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.186571616164386,""roll_command_step_deg"":-0.6996172976507569,""roll_command_rate_dps"":-13.768606103827935}",4.9721955
52177400091200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.69375653974206,""roll_command_step_deg"":-1.100933557526771,""roll_command_rate_dps"":-22.591362181845195}",5.2481775
52177444986300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-11.438393628458897,""roll_command_step_deg"":-0.7446370887168374,""roll_command_rate_dps"":-16.58615503065674}",5.2930726
52178304442300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-6.893291767320489,""roll_command_step_deg"":-1.318851664265856,""roll_command_rate_dps"":-25.643675454664624}",6.1525286
52178589296500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.699082687033254,""roll_command_step_deg"":0.3676467047622882,""roll_command_rate_dps"":7.342155810515927}",6.4373828
52179319768400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.50801320921326,""roll_command_step_deg"":-1.4261334384449338,""roll_command_rate_dps"":-30.893497558535834}",7.1678547
52179750983200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-8.014182684027991,""roll_command_step_deg"":1.2078927587270343,""roll_command_rate_dps"":25.81767339724988}",7.5990695
52179803147800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-6.62799945316727,""roll_command_step_deg"":1.3861832308607216,""roll_command_rate_dps"":26.57325525089278}",7.6512341
52180035813900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.276231256322758,""roll_command_step_deg"":0.1284340466766234,""roll_command_rate_dps"":2.681765626469431}",7.8839002
52180124497800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.9498067245287727,""roll_command_step_deg"":-0.47652481420098125,""roll_command_rate_dps"":-10.6882472232411}",7.9725841
52180213424800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.501143329146065,""roll_command_step_deg"":-0.8366762289266951,""roll_command_rate_dps"":-18.989689599897755}",8.0615111
52180532104000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.229061427681719,""roll_command_step_deg"":0.040403048601811875,""roll_command_rate_dps"":0.9084562939986122}",8.3801903
52181317239900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.007453010071824,""roll_command_step_deg"":-0.6521240625054041,""roll_command_rate_dps"":-20.39455526765589}",9.1653262
52181685910800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.908259152533095,""roll_command_step_deg"":0.5452593789496865,""roll_command_rate_dps"":14.556475723598211}",9.5339971
52182496476600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9329616324670803,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":147.23203769140164}",10.3445629
52183057193600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9516096479161161,""allowed_low"":0.95,""allowed_high"":1.05}",10.9052799
52183274393700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9586468556480985,""roll_command_step_deg"":-0.0678899072596475,""roll_command_rate_dps"":-1.9755480781271548}",11.12248
52183307626000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.052578785749107,""roll_command_step_deg"":-0.09393193010100864,""roll_command_rate_dps"":-2.826525100610209}",11.1557123
52183339704700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.1598885564323105,""roll_command_step_deg"":-0.10730977068320335,""roll_command_rate_dps"":-3.3452032246694334}",11.187791
52183345797100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.84deg_14.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",11.1938834
52183346096900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":969,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.1941832
52183346151700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",11.194238
52183631400300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.1935863173006243,""roll_command_step_deg"":0.023803919005219942,""roll_command_rate_dps"":0.6398249373779007}",11.4794866
52183744409900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.1314725359619273,""roll_command_step_deg"":0.015211249744012889,""roll_command_rate_dps"":0.4282964926500925}",11.5924962
52184192031000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.6821014441920514,""roll_command_step_deg"":1.0831032766867148,""roll_command_rate_dps"":31.718655605341425}",12.0401173
52184218793000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.531211982576256,""roll_command_step_deg"":0.8491105383842044,""roll_command_rate_dps"":31.72821681429655}",12.0668793
52184250700500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.634089427421224,""roll_command_step_deg"":1.1028774448449683,""roll_command_rate_dps"":34.56483412504798}",12.0987868
52184286637500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.947785032814646,""roll_command_step_deg"":1.3136956053934217,""roll_command_rate_dps"":36.55551674857172}",12.1347238
52184527963900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":15.855683552641644,""roll_command_step_deg"":1.6298107174416678,""roll_command_rate_dps"":35.43274751869497}",12.3760502
52184573563900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":17.543278526800858,""roll_command_step_deg"":1.6875949741592144,""roll_command_rate_dps"":37.00866171401786}",12.4216502
52184624037300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9113150099345024,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":93.05615008095886}",12.4721236
52184868772000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":26.944195652148952,""roll_command_step_deg"":0.990314921580584,""roll_command_rate_dps"":27.76106505742706}",12.7168583
52185096396900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":31.620254288762546,""roll_command_step_deg"":0.7239707564046682,""roll_command_rate_dps"":17.88960276570267}",12.9444832
52185204733900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":33.36817459676007,""roll_command_step_deg"":0.45609073101719133,""roll_command_rate_dps"":15.068114515279575}",13.0528202
52185245313600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":33.89118433515643,""roll_command_step_deg"":0.523009738396361,""roll_command_rate_dps"":12.888457489738983}",13.0933999
52185280739900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.309024268477366,""roll_command_step_deg"":0.41783993332093416,""roll_command_rate_dps"":11.794625273340262}",13.1288262
52185314124400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.63859850358219,""roll_command_step_deg"":0.32957423510482187,""roll_command_rate_dps"":9.872073420444275}",13.1622107
52185385636700,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":35.0,""roll_command_step_deg"":0.050669414912398736,""roll_command_rate_dps"":1.448388657227841}",13.233723
52185420928300,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.999405510691496,""roll_command_step_deg"":-0.0005944893085043645,""roll_command_rate_dps"":-0.01684506535561903}",13.2690146
52185420928300,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.999405510691496,""roll_command_step_deg"":-0.0005944893085043645,""roll_command_rate_dps"":-0.01684506535561903}",13.2690146
52185662201600,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.990955569488214,""roll_command_step_deg"":-0.009036211163717667,""roll_command_rate_dps"":-0.23126010686745765}",13.5102879
52185784629100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":34.78787884580593,""roll_command_step_deg"":-0.08467298209595953,""roll_command_rate_dps"":-2.6777537039097408}",13.6327154
52186019194100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":33.58427782945063,""roll_command_step_deg"":-0.1517668625613453,""roll_command_rate_dps"":-5.200683383352991}",13.8672804
52186019194100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":33.58427782945063,""roll_command_step_deg"":-0.1517668625613453,""roll_command_rate_dps"":-5.200683383352991}",13.8672804
52186137858600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":33.32229623393417,""roll_command_step_deg"":-0.011638388430633029,""roll_command_rate_dps"":-0.4177439575103115}",13.9859449
52186723075200,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999947474633,""roll_command_step_deg"":0.06343231972855534,""roll_command_rate_dps"":1.2604634657514484}",14.5711615
52186998151900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999854244,""roll_command_step_deg"":1.2652989767047984e-09,""roll_command_rate_dps"":4.1910084419915945e-08}",14.8462382
52187025357600,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.999999999195055,""roll_command_step_deg"":6.526121865135792e-10,""roll_command_rate_dps"":2.3988068181064236e-08}",14.8734439
52187050539600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999952388,""roll_command_step_deg"":3.2882496725505916e-10,""roll_command_rate_dps"":1.3057936909501198e-08}",14.8986259
52187126613800,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":-14.546960266887965,""configured_target_bearing_deg"":179.49252011465697,""tracked_los_heading_deg"":194.039480381545,""distance_to_config_target_m"":92.3980596324392,""threshold_deg"":10.0}",14.9747001
52187462890100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999993,""roll_command_step_deg"":4.973799150320701e-14,""roll_command_rate_dps"":2.1073634227271847e-12}",15.3109764
52187668737300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",15.5168236
52188393179100,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.2412654
52188462177000,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.3102633
52189287631900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",17.1357182
52189304844700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",17.152931
52189441252500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",17.2893388
52189764053700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",17.61214
52189777789000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.6258753
52189827514000,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99859418889503,""roll_command_step_deg"":-0.0014058111049664035,""roll_command_rate_dps"":-0.06622718623676355}",17.6756003
