event_monotonic_ns,event,value_json,session_time_s
52014047937000,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0286111
52014256563800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20438639999338193}",0.2372379
52014335088900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.28291170000011334,""expected_dt_s"":0.04586450500615554,""gap_limit_s"":0.1605257675215444}",0.315763
52014496962700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16187429999990854,""expected_dt_s"":0.04586450500615554,""gap_limit_s"":0.1605257675215444}",0.4776368
52014716258300,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2192949999953271}",0.6969324
52014789649700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.29268819999560947,""expected_dt_s"":0.04586450500615554,""gap_limit_s"":0.1605257675215444}",0.7703238
52014826806600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.523835183736487,""roll_command_step_deg"":-0.3251434385998575,""roll_command_rate_dps"":-8.9064533329642}",0.8074807
52014897787300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.563178260867862,""roll_command_step_deg"":-0.928463012752297,""roll_command_rate_dps"":-15.303721544448443}",0.8784614
52014990455800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.146726529700714,""roll_command_step_deg"":-0.29368285838351404,""roll_command_rate_dps"":-18.647359462548433}",0.9711299
52015130371400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-6.206847318872979,""roll_command_step_deg"":-0.10299949335408165,""roll_command_rate_dps"":-9.9089424657112}",1.1110455
52015421448100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.3482819788141829,""roll_command_step_deg"":1.6545845443623877,""roll_command_rate_dps"":38.64452229595328}",1.4021222
52015916375300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.681072645669829,""roll_command_step_deg"":-0.7370616171612623,""roll_command_rate_dps"":-18.529378479593298}",1.8970494
52015963512100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.6969412975524687,""roll_command_step_deg"":-0.9841313481173604,""roll_command_rate_dps"":-20.878195976760416}",1.9441862
52016285366900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.375064032051413,""roll_command_step_deg"":-0.6271534668647933,""roll_command_rate_dps"":-14.039230087747072}",2.266041
52016297058900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.46deg_24.5px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.277733
52016297465100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":944,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.2781392
52016297534700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.2782088
52016467299600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.684994709450353,""roll_command_step_deg"":0.24429215701638407,""roll_command_rate_dps"":5.130711476242848}",2.4479737
52016942943800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.5826363695760857,""roll_command_step_deg"":0.14013514036671237,""roll_command_rate_dps"":3.142233730892058}",2.9236179
52016983074200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.4314246885183644,""roll_command_step_deg"":0.15121168105772131,""roll_command_rate_dps"":3.7680083193220435}",2.9637483
52017413923600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-4.387296719843112,""roll_command_step_deg"":-0.5683721694803459,""roll_command_rate_dps"":-12.631671611135836}",3.3945977
52017457444200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.936467874225094,""roll_command_step_deg"":-0.5491711543819813,""roll_command_rate_dps"":-12.618648510865688}",3.4381183
52017594978200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-6.786299788738577,""roll_command_step_deg"":-0.6566186655489323,""roll_command_rate_dps"":-13.618273302408584}",3.5756523
52017651519700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.67990136367816,""roll_command_step_deg"":-0.8936015749395825,""roll_command_rate_dps"":-15.804348574756284}",3.6321938
52017741073400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-8.903300618911784,""roll_command_step_deg"":-0.5752109966120482,""roll_command_rate_dps"":-12.620115812624881}",3.7217475
52017782829700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-9.318568479876527,""roll_command_step_deg"":-0.4152678609647431,""roll_command_rate_dps"":-9.945034904068203}",3.7635038
52017875160100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.720394780284318,""roll_command_step_deg"":-0.12189264659743948,""roll_command_rate_dps"":-2.723206889021831}",3.8558342
52017965083800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-9.661748891172897,""roll_command_step_deg"":0.07435827318240484,""roll_command_rate_dps"":1.702501223384174}",3.9457579
52018151574000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.441423631870451,""roll_command_step_deg"":0.3697094468171418,""roll_command_rate_dps"":7.85856740121546}",4.1322481
52018345131000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.668463055166967,""roll_command_step_deg"":-0.036657736012783104,""roll_command_rate_dps"":-0.6856283353087315}",4.3258051
52018981068400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-13.7146986332116,""roll_command_step_deg"":0.5306974220574396,""roll_command_rate_dps"":11.021730423351968}",4.9617425
52019277673500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-9.697968718182391,""roll_command_step_deg"":0.4279720076090108,""roll_command_rate_dps"":8.58564353625286}",5.2583476
52019378354300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.53deg_25.6px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",5.3590284
52019378888600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":978,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.3595627
52019379998300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",5.3606724
52019512547600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.919715639651416,""roll_command_step_deg"":-0.0927296143164753,""roll_command_rate_dps"":-0.6518099650544288}",5.4932217
52019557593400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-9.81867459393424,""roll_command_step_deg"":0.1010410457171762,""roll_command_rate_dps"":2.2430736210074236}",5.5382675
52019669343500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-8.215113950254143,""roll_command_step_deg"":1.0237330309366133,""roll_command_rate_dps"":18.727086372612785}",5.6500176
52020283576400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.858756014189446,""roll_command_step_deg"":-0.6199817292973555,""roll_command_rate_dps"":-12.032195402738289}",6.2642505
52021567799400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-18.722366492837907,""roll_command_step_deg"":-1.5468016909355278,""roll_command_rate_dps"":-36.01317061152308}",7.5484735
52021782988200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-22.101081615362364,""roll_command_step_deg"":0.0495349912099563,""roll_command_rate_dps"":1.2405364149519613}",7.7636623
52022611910900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-28.044050206782895,""roll_command_step_deg"":-0.20154838687230736,""roll_command_rate_dps"":-4.666087582674273}",8.592585
52022875906000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-22.195641851611295,""roll_command_step_deg"":1.27493591412712,""roll_command_rate_dps"":39.25960104473109}",8.8565801
52023093835700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.99891547883557,""roll_command_step_deg"":0.3279237706535305,""roll_command_rate_dps"":7.545120661491164}",9.0745098
52023128473300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-16.921646621385015,""roll_command_step_deg"":0.07726885745055512,""roll_command_rate_dps"":2.2307797725753264}",9.1091474
52023258001600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-17.48857209785263,""roll_command_step_deg"":-0.15378408185571146,""roll_command_rate_dps"":-5.291986932315827}",9.2386757
52023318905400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.15deg_19.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",9.2995795
52023319512700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":984,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.3001868
52023319603900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",9.300278
52023326606800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-17.541896560363945,""roll_command_step_deg"":0.04024637156911126,""roll_command_rate_dps"":1.1879725478068865}",9.3072809
52023337620000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8635142942779075,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":201.60070963449792}",9.3182941
52023416048600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-15.021995502037106,""roll_command_step_deg"":2.5199010583268393,""roll_command_rate_dps"":28.173639823067507}",9.3967227
52023450463500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-13.895434356976102,""roll_command_step_deg"":1.1265611450610038,""roll_command_rate_dps"":32.734691806775665}",9.4311376
52023777931400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.9113369547927546,""roll_command_step_deg"":0.9742366570579621,""roll_command_rate_dps"":26.728762299595658}",9.7586055
52023815509900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.1617159221238098,""roll_command_step_deg"":0.7496210326689448,""roll_command_rate_dps"":19.948136106256097}",9.796184
52023953943500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.7024463690012427,""roll_command_step_deg"":-0.019211832268251294,""roll_command_rate_dps"":-0.5166373709740225}",9.9346176
52023986923800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.581269311545449,""roll_command_step_deg"":-0.12117705745579366,""roll_command_rate_dps"":-3.674225445365678}",9.9675979
52024285602700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.1343585794350868,""roll_command_step_deg"":0.08575594587859636,""roll_command_rate_dps"":2.7264357187148125}",10.2662768
52024795639300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":10.402837896048156,""roll_command_step_deg"":0.2900789578535985,""roll_command_rate_dps"":9.864450303626699}",10.7763134
52024831211900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":10.559281997255345,""roll_command_step_deg"":0.15644410120718888,""roll_command_rate_dps"":4.397882111714884}",10.811886
52025761205300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_3.87deg_64.9px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",11.7418794
52025761489200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":901,""pixel_y"":575,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.7421633
52025761551100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",11.7422252
52025844127600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":10.300120014246174,""roll_command_step_deg"":-0.3087720756537067,""roll_command_rate_dps"":-3.4302558110623163}",11.8248017
52025910989200,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":9.747195973671802,""roll_command_step_deg"":-0.3388786247965534,""roll_command_rate_dps"":-10.344406671526924}",11.8916633
52026043770100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":7.097471232910479,""roll_command_step_deg"":-1.0391944035844372,""roll_command_rate_dps"":-25.96797973888039}",12.0244442
52026110295800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.042436141494747,""roll_command_step_deg"":-1.162213318038594,""roll_command_rate_dps"":-32.53102946676801}",12.0909699
52026185489800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.2566370648853935,""roll_command_step_deg"":-1.3728120994466213,""roll_command_rate_dps"":-38.24180876608357}",12.1661639
52026185489800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":2.2566370648853935,""roll_command_step_deg"":-1.3728120994466213,""roll_command_rate_dps"":-38.24180876608357}",12.1661639
52026469415800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-6.150293476759858,""roll_command_step_deg"":-0.49541838665301885,""roll_command_rate_dps"":-13.982625007846769}",12.4500899
52027197376800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.40263984542851866,""roll_command_step_deg"":0.1400918307734445,""roll_command_rate_dps"":4.621494692837239}",13.1780509
52027228976800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.31588353022868276,""roll_command_step_deg"":0.0867563151998359,""roll_command_rate_dps"":2.7454530126530345}",13.2096509
52029218213500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.90deg_15.0px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",15.1988876
52029218795900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":971,""pixel_y"":556,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.19947
52029218951900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",15.199626
52029282630800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.6379881416581692,""roll_command_step_deg"":0.15943786306796048,""roll_command_rate_dps"":2.188295032184735}",15.2633049
52029309435100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.5690187977299832,""roll_command_step_deg"":0.06896934392818599,""roll_command_rate_dps"":2.5730701390517936}",15.2901092
52029489321000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.35304711542186573,""roll_command_step_deg"":0.3015857916290583,""roll_command_rate_dps"":11.077409307851825}",15.4699951
52029515013100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.035659221682975695,""roll_command_step_deg"":0.31738789373889004,""roll_command_rate_dps"":12.353520877580658}",15.4956872
52029719160200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.953773931976697,""roll_command_step_deg"":0.5204615718091326,""roll_command_rate_dps"":13.009652895558457}",15.6998343
52029817534000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.918629007823345,""roll_command_step_deg"":0.33464312789980877,""roll_command_rate_dps"":7.838342212203115}",15.7982081
52029953367300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.40174649003545,""roll_command_step_deg"":0.06148382611570202,""roll_command_rate_dps"":1.7713168845345548}",15.9340414
52029990669500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.461592015913944,""roll_command_step_deg"":0.059845525878494676,""roll_command_rate_dps"":1.6043430649799388}",15.9713436
52030126260100,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.92908630039563,""roll_command_step_deg"":0.16559065623807712,""roll_command_rate_dps"":5.4197838588052605}",16.1069342
52031232862600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":17.600894426878614,""roll_command_step_deg"":0.3101307982785748,""roll_command_rate_dps"":18.560037240782233}",17.2135367
52031405400200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":20.21410686429466,""roll_command_step_deg"":0.2929409065838193,""roll_command_rate_dps"":12.639784371996122}",17.3860743
52031448053200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":20.752710023742836,""roll_command_step_deg"":0.2602063548645006,""roll_command_rate_dps"":12.112592919031044}",17.4287273
52031607783700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":22.3462166766169,""roll_command_step_deg"":0.28362170931376696,""roll_command_rate_dps"":8.731335253723985}",17.5884578
52031744684300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.08835980000003474,""expected_dt_s"":0.023602662000564628,""gap_limit_s"":0.0826093170019762}",17.7253584
52031767841900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":23.61242741599305,""roll_command_step_deg"":0.25494682647013533,""roll_command_rate_dps"":11.646991775514989}",17.748516
52031867613400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":25.208565010255334,""roll_command_step_deg"":0.3727790033413818,""roll_command_rate_dps"":16.045997242644027}",17.8482875
52031901626000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.8823001
52031956816600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":10.86199864,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.6841667,""truth_nx"":10.86199864,""truth_ny"":5.893215861,""truth_nz"":13.54732237,""truth_p_deg_s"":72.02264252224222,""truth_q_deg_s"":19.75350217192831,""truth_r_deg_s"":40.52115034408979,""truth_pdot_deg_s2"":23361.435129451707,""truth_qdot_deg_s2"":4929.3956233009685,""truth_rdot_deg_s2"":9418.315043546527,""truth_total_pitch_moment_nm"":441.3600738852803,""truth_total_roll_moment_nm"":1741.9939896034516,""truth_total_yaw_moment_nm"":1546.3999259149032,""truth_ground_speed_mps"":41.092636768080006,""truth_v_down_mps"":8.443456510056,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19505,""truth_sim_time_s"":131.6841667,""truth_recv_monotonic_ns"":52031956816600}",17.9374907
