event_monotonic_ns,event,value_json,session_time_s
53297868666900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2870951
53298055593900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4740221
53298308249600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7266778
53298416123300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_76.2px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",0.8345515
53298416322000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":927,""pixel_y"":444,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.8347502
53298416375000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",0.8348032
53298667440700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0858689
53299014125000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.4325532
53299239524400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6579526
53299528000700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.9464289
53299785664700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.2040929
53300154211600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.5726398
53300293579200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.7120074
53300768487400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502114304150924,""allowed_low"":0.95,""allowed_high"":1.05}",3.1869156
53303759635700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.1780639
53303920292400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.3387206
53304135479000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_100.3px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",6.5539072
53304135853500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":962,""pixel_y"":500,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.5542817
53304135916400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",6.5543446
53307807043200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.2254714
53308161768100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_68.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",10.5801963
53308162254200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1055,""pixel_y"":477,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.5806824
53308162406600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",10.5808348
53308726580500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",11.1450087
53308836372200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.2548004
53308864475700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.75006415,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.7408333,""truth_nx"":36.75006415,""truth_ny"":6.482464314,""truth_nz"":27.15539158,""truth_p_deg_s"":23.683941550149587,""truth_q_deg_s"":11.885845072667927,""truth_r_deg_s"":3.55607742316128,""truth_pdot_deg_s2"":940.6742018011706,""truth_qdot_deg_s2"":20934.52194091726,""truth_rdot_deg_s2"":3527.4531667678725,""truth_total_pitch_moment_nm"":1900.5051782735338,""truth_total_roll_moment_nm"":69.05612526335476,""truth_total_yaw_moment_nm"":578.0814854962385,""truth_ground_speed_mps"":47.810086752,""truth_v_down_mps"":24.870965076359997,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18721,""truth_sim_time_s"":127.7408333,""truth_recv_monotonic_ns"":53308864475700}",11.2829039
53308876079800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":36.75006415,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.7408333,""truth_nx"":36.75006415,""truth_ny"":6.482464314,""truth_nz"":27.15539158,""truth_p_deg_s"":23.683941550149587,""truth_q_deg_s"":11.885845072667927,""truth_r_deg_s"":3.55607742316128,""truth_pdot_deg_s2"":940.6742018011706,""truth_qdot_deg_s2"":20934.52194091726,""truth_rdot_deg_s2"":3527.4531667678725,""truth_total_pitch_moment_nm"":1900.5051782735338,""truth_total_roll_moment_nm"":69.05612526335476,""truth_total_yaw_moment_nm"":578.0814854962385,""truth_ground_speed_mps"":47.810086752,""truth_v_down_mps"":24.870965076359997,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18721,""truth_sim_time_s"":127.7408333,""truth_recv_monotonic_ns"":53308864475700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",11.294508
53308877708200,SIM_MISSION_STATE,"{""time"":1788300185.4939845,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",11.2961364
53308878256600,TRACKER_DISABLED,"{""state"":false}",11.2966848
53308878355600,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",11.2967838
53308878810300,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",11.2972385
53308878843700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",11.2972719
53308983757700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":127.8458333,""truth_nx"":0.1106666046,""truth_ny"":0.2671827527,""truth_nz"":5.143138906,""truth_p_deg_s"":210.5006212324651,""truth_q_deg_s"":569.6761809634933,""truth_r_deg_s"":103.24087434740676,""truth_pdot_deg_s2"":523.695711313827,""truth_qdot_deg_s2"":972.7922047143436,""truth_rdot_deg_s2"":172.90331996394022,""truth_total_pitch_moment_nm"":54.378924934395734,""truth_total_roll_moment_nm"":36.28610050858117,""truth_total_yaw_moment_nm"":5.280979328747749,""truth_ground_speed_mps"":28.948527739608004,""truth_v_down_mps"":-10.911143172336,""load"":5.143138906,""angacc"":972.7922047143436,""moment"":54.378924934395734,""speed_drop"":7.113284353032,""vdown_jump"":12.709908599436002,""families"":4,""nx"":0.1106666046,""ny"":0.2671827527,""nz"":5.143138906,""p"":210.5006212324651,""q"":569.6761809634933,""r"":103.24087434740676,""pd"":523.695711313827,""qd"":972.7922047143436,""rd"":172.90331996394022,""mp"":54.378924934395734,""mr"":36.28610050858117,""my"":5.280979328747749,""gs"":28.948527739608004,""vd"":-10.911143172336,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18743,""truth_sim_time_s"":127.8508333,""truth_recv_monotonic_ns"":53308983757700}",11.4021859
53309884826200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",12.3032544
