event_monotonic_ns,event,value_json,session_time_s
19739983657600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.958099908629375,""allowed_low"":0.95,""allowed_high"":1.05}",0.2942029
19740132818200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4433635
19740413073700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.723619
19740541005600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.8515509
19740589369500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.8999148
19740735363100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0459084
19740785370500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.0959158
19741023248900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.3337942
19741073257600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3838029
19741168894900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8967357498152514,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":158.41333206602667}",1.4794402
19741216184200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.5267295
19741860502200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.1710475
19741903818500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.2143638
19742551293200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.8618385
19742667505200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",2.9780505
19742784013100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",3.0945584
19742809016400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.953611956254444,""allowed_low"":0.95,""allowed_high"":1.05}",3.1195617
19742830344100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",3.1408894
19743945865200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.888069327397251,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":75.4278645617264}",4.2564105
19746269857100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507153954704309,""allowed_low"":0.95,""allowed_high"":1.05}",6.5804024
19752213481500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.5240268
19753246141300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.5566866
19753895495200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.2060405
19754166161400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":17.3188062,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.785,""truth_nx"":17.3188062,""truth_ny"":4.392323028,""truth_nz"":19.90293175,""truth_p_deg_s"":7.879113487776848,""truth_q_deg_s"":16.07174211281204,""truth_r_deg_s"":0.546010518537448,""truth_pdot_deg_s2"":697.1565185248802,""truth_qdot_deg_s2"":17211.37923155464,""truth_rdot_deg_s2"":2514.168771872653,""truth_total_pitch_moment_nm"":1562.6133135076884,""truth_total_roll_moment_nm"":51.02428681688318,""truth_total_yaw_moment_nm"":412.038207624665,""truth_ground_speed_mps"":44.69360117904,""truth_v_down_mps"":13.975992290784,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19182,""truth_sim_time_s"":129.785,""truth_recv_monotonic_ns"":19754166161400}",14.4767067
19754169051800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":17.3188062,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.785,""truth_nx"":17.3188062,""truth_ny"":4.392323028,""truth_nz"":19.90293175,""truth_p_deg_s"":7.879113487776848,""truth_q_deg_s"":16.07174211281204,""truth_r_deg_s"":0.546010518537448,""truth_pdot_deg_s2"":697.1565185248802,""truth_qdot_deg_s2"":17211.37923155464,""truth_rdot_deg_s2"":2514.168771872653,""truth_total_pitch_moment_nm"":1562.6133135076884,""truth_total_roll_moment_nm"":51.02428681688318,""truth_total_yaw_moment_nm"":412.038207624665,""truth_ground_speed_mps"":44.69360117904,""truth_v_down_mps"":13.975992290784,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19182,""truth_sim_time_s"":129.785,""truth_recv_monotonic_ns"":19754166161400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.4795971
19754170561800,TRACKER_DISABLED,"{""state"":false}",14.4811071
19754170657100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.4812024
19754171259400,SIM_MISSION_STATE,"{""time"":1788266629.5976005,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.4818047
19754172593600,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.4831389
19754172689700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.483235
19754209445100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""nz"",""trigger_value"":9.954403879,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.825,""truth_nx"":5.068912647,""truth_ny"":0.8048093976,""truth_nz"":9.954403879,""truth_p_deg_s"":516.243314074087,""truth_q_deg_s"":592.0320121944287,""truth_r_deg_s"":147.55079089274133,""truth_pdot_deg_s2"":792.7380919210624,""truth_qdot_deg_s2"":10024.423523531734,""truth_rdot_deg_s2"":212.55607019483182,""truth_total_pitch_moment_nm"":790.9965673695167,""truth_total_roll_moment_nm"":171.65223733899444,""truth_total_yaw_moment_nm"":51.96578972708602,""truth_ground_speed_mps"":36.49308760296,""truth_v_down_mps"":-1.3787676152304,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19190,""truth_sim_time_s"":129.825,""truth_recv_monotonic_ns"":19754209445100}",14.5199904
19755180251100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.4907964
