event_monotonic_ns,event,value_json,session_time_s
50716433763300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_84.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",0.877701
50716437889100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":937,""pixel_y"":431,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.8818268
50716438036500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",0.8819742
50716669651500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.1135892
50723448142700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_96.3px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",7.8920804
50723448533300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":975,""pixel_y"":564,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.892471
50723448645300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",7.892583
50723713316800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.1572545
50723823876300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.267814
50724271130900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502382939535046,""allowed_low"":0.95,""allowed_high"":1.05}",8.7150686
50727173961200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_88.6px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",11.6178989
50727174271000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":997,""pixel_y"":345,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.6182087
50727174322300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",11.61826
50728501368700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_78.2px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",12.9453064
50728501756000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":973,""pixel_y"":606,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.9456937
50728501816000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",12.9457537
50729574700100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_73.0px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",14.0186378
50729575004600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1095,""pixel_y"":665,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.0189423
50729575108000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",14.0190457
50729899685700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.3436234
50730137322400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.5812601
50730200777200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.6447149
50730322589700,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9998483491393935,""horizontal_distance_m"":1.4427787335479845,""distance_3d_m"":1.9998483491393935,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":129.8716667}",14.7665274
50730330648800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",14.7745865
50730330648800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",14.7745865
50730342738900,TARGET_HIT_EXIT,"{""metric_distance_m"":2.038980883178136,""horizontal_distance_m"":1.7881520619622397,""distance_3d_m"":2.038980883178136,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":129.8916667}",14.7866766
50730346968800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":31.94193211,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.8966667,""truth_nx"":31.94193211,""truth_ny"":8.817474629,""truth_nz"":25.9583734,""truth_p_deg_s"":22.02816617899951,""truth_q_deg_s"":52.99341577774719,""truth_r_deg_s"":10.39467259788925,""truth_pdot_deg_s2"":1281.8812103467048,""truth_qdot_deg_s2"":23657.778864829426,""truth_rdot_deg_s2"":5252.288474237859,""truth_total_pitch_moment_nm"":2148.217466897659,""truth_total_roll_moment_nm"":93.70497304901536,""truth_total_yaw_moment_nm"":860.5507343644867,""truth_ground_speed_mps"":44.35365194784,""truth_v_down_mps"":19.2007111794,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19274,""truth_sim_time_s"":129.8966667,""truth_recv_monotonic_ns"":50730346968800}",14.7909065
50730391506100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":31.94193211,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.8966667,""truth_nx"":31.94193211,""truth_ny"":8.817474629,""truth_nz"":25.9583734,""truth_p_deg_s"":22.02816617899951,""truth_q_deg_s"":52.99341577774719,""truth_r_deg_s"":10.39467259788925,""truth_pdot_deg_s2"":1281.8812103467048,""truth_qdot_deg_s2"":23657.778864829426,""truth_rdot_deg_s2"":5252.288474237859,""truth_total_pitch_moment_nm"":2148.217466897659,""truth_total_roll_moment_nm"":93.70497304901536,""truth_total_yaw_moment_nm"":860.5507343644867,""truth_ground_speed_mps"":44.35365194784,""truth_v_down_mps"":19.2007111794,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19274,""truth_sim_time_s"":129.8966667,""truth_recv_monotonic_ns"":50730346968800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.8354438
50730392820900,TRACKER_DISABLED,"{""state"":false}",14.8367586
50730392946700,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.8368844
50730393040900,SIM_MISSION_STATE,"{""time"":1788297607.0091968,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.8369786
50730393670400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.8376081
50730393705700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.8376434
50730452655700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.9966667,""truth_nx"":0.04352875347,""truth_ny"":0.1790839336,""truth_nz"":3.676218017,""truth_p_deg_s"":104.50616941850957,""truth_q_deg_s"":425.22202779330445,""truth_r_deg_s"":83.99730528350551,""truth_pdot_deg_s2"":316.3920577558704,""truth_qdot_deg_s2"":623.3982858860231,""truth_rdot_deg_s2"":52.366813846478145,""truth_total_pitch_moment_nm"":42.91393101044486,""truth_total_roll_moment_nm"":22.12067779777932,""truth_total_yaw_moment_nm"":3.7617967987088017,""truth_ground_speed_mps"":29.581014888144,""truth_v_down_mps"":-8.556239831352,""load"":3.676218017,""angacc"":623.3982858860231,""moment"":42.91393101044486,""speed_drop"":6.133308288096,""vdown_jump"":11.112187298263201,""families"":2,""nx"":0.04352875347,""ny"":0.1790839336,""nz"":3.676218017,""p"":104.50616941850957,""q"":425.22202779330445,""r"":83.99730528350551,""pd"":316.3920577558704,""qd"":623.3982858860231,""rd"":52.366813846478145,""mp"":42.91393101044486,""mr"":22.12067779777932,""my"":3.7617967987088017,""gs"":29.581014888144,""vd"":-8.556239831352,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19295,""truth_sim_time_s"":130.0016667,""truth_recv_monotonic_ns"":50730452655700}",14.8965934
50731396868900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.8408066
