event_monotonic_ns,event,value_json,session_time_s
39363618488500,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
39363641987100,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0234986
39363686776700,SIM_MISSION_STATE,"{""time"":1788372286.0044296,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0682882
39363760842600,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1423541
39363868885100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2503966
39364098439400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4799509
39364391054400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7725659
39364672915300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0544268
39364988138000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3696495
39365636382500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.017894
39366190231300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.5717428
39366269047400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.6505589
39366799140900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9227163659852694,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":270.2191477288081}",3.1806524
39368208896000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.85deg_14.2px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",4.5904075
39368209284500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":951,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.590796
39368209412100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",4.5909236
39370943508600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",7.3250201
39370945115600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":948,""pixel_y"":534,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.3266271
39370945206500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",7.326718
39371104298400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1867112999971141,""expected_dt_s"":0.03835917020585217,""gap_limit_s"":0.13425709572048258}",7.4858099
39372871621200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.2531327
39373375442500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.49deg_25.0px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",9.756954
39373378089900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":940,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",9.7596014
39373378272200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",9.7597837
39373555064200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17455890000564978,""expected_dt_s"":0.03453667251203774,""gap_limit_s"":0.1208783537921321}",9.9365757
39373613831400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.9953429
39373757213500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",10.138725
39373844979500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.226491
39374175743000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",10.5572545
39374285879100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",10.6673906
39375534335300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",11.9158468
39375778331000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.1598425
39375797767100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_14.9px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",12.1792786
39375798109300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":548,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.1796208
39375798276100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",12.1797876
39375879691100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.2612026
39376266154500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",12.647666
39376290719200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",12.6722307
39377012512300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.3940238
39377892018500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.27353
39378137722700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9534306340120886,""allowed_low"":0.95,""allowed_high"":1.05}",14.5192342
39379062925500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",15.444437
39379144457400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.5259689
39379224747100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.6062586
39379466359100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",15.8478706
39379577792800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",15.9593043
39379623063200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",16.0045747
39379699552300,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",16.0810638
39379699552300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",16.0810638
39379764364000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":8.096781029,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.7575,""truth_nx"":8.096781029,""truth_ny"":1.721870475,""truth_nz"":7.826675658,""truth_p_deg_s"":16.065583051427076,""truth_q_deg_s"":5.523815479505481,""truth_r_deg_s"":1.338430676808246,""truth_pdot_deg_s2"":831.0332496534083,""truth_qdot_deg_s2"":19214.38867862908,""truth_rdot_deg_s2"":3137.8706067878325,""truth_total_pitch_moment_nm"":1744.435040844712,""truth_total_roll_moment_nm"":60.903623978016164,""truth_total_yaw_moment_nm"":514.3298524357899,""truth_ground_speed_mps"":43.236159562560005,""truth_v_down_mps"":19.467914806536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19366,""truth_sim_time_s"":130.7575,""truth_recv_monotonic_ns"":39379764364000}",16.1458755
39379766625500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":8.096781029,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.7575,""truth_nx"":8.096781029,""truth_ny"":1.721870475,""truth_nz"":7.826675658,""truth_p_deg_s"":16.065583051427076,""truth_q_deg_s"":5.523815479505481,""truth_r_deg_s"":1.338430676808246,""truth_pdot_deg_s2"":831.0332496534083,""truth_qdot_deg_s2"":19214.38867862908,""truth_rdot_deg_s2"":3137.8706067878325,""truth_total_pitch_moment_nm"":1744.435040844712,""truth_total_roll_moment_nm"":60.903623978016164,""truth_total_yaw_moment_nm"":514.3298524357899,""truth_ground_speed_mps"":43.236159562560005,""truth_v_down_mps"":19.467914806536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19366,""truth_sim_time_s"":130.7575,""truth_recv_monotonic_ns"":39379764364000,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",16.148137
39379767485700,TRACKER_DISABLED,"{""state"":false}",16.1489972
39379767685500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.149197
39379767799700,SIM_MISSION_STATE,"{""time"":1788372302.0979233,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.1493112
39379768504500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.150016
39379768545300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.1500568
39379888331400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.8625,""truth_nx"":0.06521260947,""truth_ny"":0.2912471887,""truth_nz"":1.594300586,""truth_p_deg_s"":191.85377396120552,""truth_q_deg_s"":203.8109391643633,""truth_r_deg_s"":35.488422731255085,""truth_pdot_deg_s2"":309.94403146676734,""truth_qdot_deg_s2"":241.7797405376731,""truth_rdot_deg_s2"":117.39295457626679,""truth_total_pitch_moment_nm"":32.503408022620654,""truth_total_roll_moment_nm"":13.890766290053438,""truth_total_yaw_moment_nm"":8.070744817684865,""truth_ground_speed_mps"":26.899023589704,""truth_v_down_mps"":-11.548105254264001,""load"":1.594300586,""angacc"":309.94403146676734,""moment"":32.503408022620654,""speed_drop"":5.671281460056001,""vdown_jump"":10.459098187070401,""families"":2,""nx"":0.06521260947,""ny"":0.2912471887,""nz"":1.594300586,""p"":191.85377396120552,""q"":203.8109391643633,""r"":35.488422731255085,""pd"":309.94403146676734,""qd"":241.7797405376731,""rd"":117.39295457626679,""mp"":32.503408022620654,""mr"":13.890766290053438,""my"":8.070744817684865,""gs"":26.899023589704,""vd"":-11.548105254264001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19388,""truth_sim_time_s"":130.8675,""truth_recv_monotonic_ns"":39379888331400}",16.2698429
39380773756600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.1552681
