event_monotonic_ns,event,value_json,session_time_s
10116913261000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.396826
10119989113400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507642009575894,""allowed_low"":0.95,""allowed_high"":1.05}",3.4726784
10127747840700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9087909884105297,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":94.38414346389806}",11.2314057
10128536158300,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504353070874009,""allowed_low"":0.95,""allowed_high"":1.05}",12.0197233
10131264976800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_98.3px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",14.7485418
10131266008700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":970,""pixel_y"":364,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.7495737
10131266144100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",14.7497091
10133904692700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",17.3882577
10134276518400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.7600834
10134311777900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",17.7953429
10134463925200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",17.9474902
10134553948700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",18.0375137
10134627661300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":32.38272887,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.04,""truth_nx"":32.38272887,""truth_ny"":11.01271426,""truth_nz"":26.99137306,""truth_p_deg_s"":23.02746401234933,""truth_q_deg_s"":78.78036304203691,""truth_r_deg_s"":19.525030661727957,""truth_pdot_deg_s2"":1473.4025480072312,""truth_qdot_deg_s2"":24412.522279858305,""truth_rdot_deg_s2"":6555.532554631803,""truth_total_pitch_moment_nm"":2217.069868081426,""truth_total_roll_moment_nm"":106.79222787826414,""truth_total_yaw_moment_nm"":1073.9817714021847,""truth_ground_speed_mps"":39.707139259680005,""truth_v_down_mps"":17.668257258792,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20169,""truth_sim_time_s"":135.04,""truth_recv_monotonic_ns"":10134627661300}",18.1112263
10134635196500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":32.38272887,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.04,""truth_nx"":32.38272887,""truth_ny"":11.01271426,""truth_nz"":26.99137306,""truth_p_deg_s"":23.02746401234933,""truth_q_deg_s"":78.78036304203691,""truth_r_deg_s"":19.525030661727957,""truth_pdot_deg_s2"":1473.4025480072312,""truth_qdot_deg_s2"":24412.522279858305,""truth_rdot_deg_s2"":6555.532554631803,""truth_total_pitch_moment_nm"":2217.069868081426,""truth_total_roll_moment_nm"":106.79222787826414,""truth_total_yaw_moment_nm"":1073.9817714021847,""truth_ground_speed_mps"":39.707139259680005,""truth_v_down_mps"":17.668257258792,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20169,""truth_sim_time_s"":135.04,""truth_recv_monotonic_ns"":10134627661300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",18.1187615
10134636928600,SIM_MISSION_STATE,"{""time"":1788343057.0638206,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",18.1204936
10134637594200,TRACKER_DISABLED,"{""state"":false}",18.1211592
10134637730600,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",18.1212956
10134638406900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",18.1219719
10134638452400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",18.1220174
10134731275400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":135.135,""truth_nx"":0.07126168458,""truth_ny"":0.1364567598,""truth_nz"":2.333919571,""truth_p_deg_s"":40.411271242607434,""truth_q_deg_s"":413.26989825891224,""truth_r_deg_s"":80.70070317050849,""truth_pdot_deg_s2"":496.5200606761018,""truth_qdot_deg_s2"":355.94206473657295,""truth_rdot_deg_s2"":1.1005726746429623,""truth_total_pitch_moment_nm"":27.241615706131963,""truth_total_roll_moment_nm"":5.626421583681334,""truth_total_yaw_moment_nm"":4.62166519572654,""truth_ground_speed_mps"":26.431831782408,""truth_v_down_mps"":-7.383368968056001,""load"":2.333919571,""angacc"":496.5200606761018,""moment"":27.241615706131963,""speed_drop"":6.575562532872002,""vdown_jump"":12.002069390784001,""families"":2,""nx"":0.07126168458,""ny"":0.1364567598,""nz"":2.333919571,""p"":40.411271242607434,""q"":413.26989825891224,""r"":80.70070317050849,""pd"":496.5200606761018,""qd"":355.94206473657295,""rd"":1.1005726746429623,""mp"":27.241615706131963,""mr"":5.626421583681334,""my"":4.62166519572654,""gs"":26.431831782408,""vd"":-7.383368968056001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20189,""truth_sim_time_s"":135.14,""truth_recv_monotonic_ns"":10134731275400}",18.2148404
10135644008900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",19.1275739
