event_monotonic_ns,event,value_json,session_time_s
623637046000,TARGET_STREAM_DEGRADED_CLEARED,{},0.5900613
623803392800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.72deg_12.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",0.7564081
623813635400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.6219794424829559,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":84.64891861006475}",0.7666507
623844759200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":955,""pixel_y"":526,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.7977745
623844859300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",0.7978746
623854448800,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2173453000000336}",0.8074641
623985091400,TARGET_STREAM_DEGRADED_CLEARED,{},0.9381067
624198670400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9690776560117725,""allowed_low"":0.95,""allowed_high"":1.05}",1.1516857
624204366900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-8.770611051970173,""roll_command_step_deg"":0.03497151100907736,""roll_command_rate_dps"":1.144453095128426}",1.1573822
624300766800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.9023040901879105,""roll_command_step_deg"":0.5546255855307587,""roll_command_rate_dps"":11.26177620700648}",1.2537821
624455810700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.930305257117226,""roll_command_step_deg"":0.6441926547649084,""roll_command_rate_dps"":13.434422602389287}",1.408826
625046831400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-7.796150147994952,""roll_command_step_deg"":-0.29183849376198,""roll_command_rate_dps"":-9.726555652422487}",1.9998467
625203535900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":1.0895239712812093,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":246.7673477445464}",2.1565512
625428656500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":1.0306560954324842,""allowed_low"":0.95,""allowed_high"":1.05}",2.3816718
628058093600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.96deg_16.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",5.0111089
628058583400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":965,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.0115987
628058659300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",5.0116746
628375520300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.7225444531736118,""roll_command_step_deg"":0.03789595186459249,""roll_command_rate_dps"":0.8382817561244791}",5.3285356
628500046100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.44841248346603835,""roll_command_step_deg"":0.11566503559310626,""roll_command_rate_dps"":2.418091108123777}",5.4530614
629854565900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.251474015936926,""roll_command_step_deg"":0.3540400576606588,""roll_command_rate_dps"":7.515146564027723}",6.8075812
629888888200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.4071063184330312,""roll_command_step_deg"":0.15563230249610527,""roll_command_rate_dps"":4.534436867462416}",6.8419035
630135984300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.04968852329903961,""roll_command_step_deg"":-0.5478594374516805,""roll_command_rate_dps"":-11.25538902588542}",7.0889996
630167003900,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.47529396023296244,""roll_command_step_deg"":-0.524982483532002,""roll_command_rate_dps"":-16.924218350075503}",7.1200192
631606414600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.98deg_16.5px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.5594299
631606736000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":528,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.5597513
631606811400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",8.5598267
633428627900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9020212013764939,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":1202.5012025012024}",10.3816432
634005665700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.386199329150715,""roll_command_step_deg"":0.3577120319964653,""roll_command_rate_dps"":11.70830164953081}",10.958681
634038258000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.57deg_43.1px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",10.9912733
634038854000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":915,""pixel_y"":531,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.9918693
634038998800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",10.9920141
634126612000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":8.905465449577067,""roll_command_step_deg"":0.012132097244245799,""roll_command_rate_dps"":0.3922677838032662}",11.0796273
634126612000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.905465449577067,""roll_command_step_deg"":0.012132097244245799,""roll_command_rate_dps"":0.3922677838032662}",11.0796273
634204917200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.07785256175524,""roll_command_step_deg"":-0.5680217640572813,""roll_command_rate_dps"":-18.478442016587064}",11.1579325
634298246000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.087403782339479,""roll_command_step_deg"":-1.1202331670208263,""roll_command_rate_dps"":-23.7775303900789}",11.2512613
634375221000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.3161746014272224,""roll_command_step_deg"":-1.4559519682948383,""roll_command_rate_dps"":-32.03915173316048}",11.3282363
634485092800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-0.9865693291367363,""roll_command_step_deg"":-1.311893513228044,""roll_command_rate_dps"":-41.806676648439904}",11.4381081
634530423500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.062610405180512,""roll_command_step_deg"":-1.0760410760437757,""roll_command_rate_dps"":-23.73757908092696}",11.4834388
634575796400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.828252432349303,""roll_command_step_deg"":-0.7656420271687909,""roll_command_rate_dps"":-16.874434456884856}",11.5288117
634607124100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.2405677118341876,""roll_command_step_deg"":-0.41231527948488456,""roll_command_rate_dps"":-13.161364526756977}",11.5601394
636056033300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.3539193790697266,""roll_command_step_deg"":0.011591467722676718,""roll_command_rate_dps"":0.24145118414157618}",13.0090486
636099133300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.3156337050019262,""roll_command_step_deg"":0.03828567406780037,""roll_command_rate_dps"":0.8882987022691501}",13.0521486
639654178400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.34deg_22.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",16.6071937
639654537900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":979,""pixel_y"":566,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.6075532
639654609400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",16.6076247
639812125000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-11.272919279585645,""roll_command_step_deg"":-0.41992932216632717,""roll_command_rate_dps"":-9.119402234766996}",16.7651403
639864566900,TARGET_HIT_ENTER,"{""metric_distance_m"":1.793617539329866,""horizontal_distance_m"":1.2613155537122405,""distance_3d_m"":1.793617539329866,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":134.1316667}",16.8175822
639881800400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.2512574,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.1516667,""truth_nx"":27.2512574,""truth_ny"":0.8392635135,""truth_nz"":25.16178256,""truth_p_deg_s"":11.813260309732657,""truth_q_deg_s"":29.691521654602035,""truth_r_deg_s"":1.9209603610143886,""truth_pdot_deg_s2"":145.4931689879366,""truth_qdot_deg_s2"":21977.923911014943,""truth_rdot_deg_s2"":522.8503681796795,""truth_total_pitch_moment_nm"":1995.4243061986874,""truth_total_roll_moment_nm"":12.46743522564254,""truth_total_yaw_moment_nm"":85.69460846375381,""truth_ground_speed_mps"":43.952970310800005,""truth_v_down_mps"":18.932202136536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19551,""truth_sim_time_s"":134.1516667,""truth_recv_monotonic_ns"":639881800400}",16.8348157
639908505400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",16.8615207
639908783300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.2512574,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.1516667,""truth_nx"":27.2512574,""truth_ny"":0.8392635135,""truth_nz"":25.16178256,""truth_p_deg_s"":11.813260309732657,""truth_q_deg_s"":29.691521654602035,""truth_r_deg_s"":1.9209603610143886,""truth_pdot_deg_s2"":145.4931689879366,""truth_qdot_deg_s2"":21977.923911014943,""truth_rdot_deg_s2"":522.8503681796795,""truth_total_pitch_moment_nm"":1995.4243061986874,""truth_total_roll_moment_nm"":12.46743522564254,""truth_total_yaw_moment_nm"":85.69460846375381,""truth_ground_speed_mps"":43.952970310800005,""truth_v_down_mps"":18.932202136536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19551,""truth_sim_time_s"":134.1516667,""truth_recv_monotonic_ns"":639881800400,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",16.8617986
639910124200,SIM_MISSION_STATE,"{""time"":1788610493.6763585,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.8631395
639910242600,TRACKER_DISABLED,"{""state"":false}",16.8632579
639910346400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.8633617
639911556000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.8645713
639911586000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.8646013
640124027400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512324904827756,""allowed_low"":0.95,""allowed_high"":1.05}",17.0770427
640132058400,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.4066667,""truth_nx"":0.485836638,""truth_ny"":1.197224212,""truth_nz"":6.444484901,""truth_p_deg_s"":136.08400794784345,""truth_q_deg_s"":723.6989929302484,""truth_r_deg_s"":62.370920028763535,""truth_pdot_deg_s2"":696.5475560619034,""truth_qdot_deg_s2"":540.8358209898763,""truth_rdot_deg_s2"":4.134974248986831,""truth_total_pitch_moment_nm"":35.928946348408864,""truth_total_roll_moment_nm"":109.71966169806599,""truth_total_yaw_moment_nm"":28.085513580514363,""truth_ground_speed_mps"":15.501349141512001,""truth_v_down_mps"":-60.71310520296,""load"":6.444484901,""angacc"":696.5475560619034,""moment"":109.71966169806599,""speed_drop"":-9.776393382912001,""vdown_jump"":12.407721407520008,""families"":3,""nx"":0.485836638,""ny"":1.197224212,""nz"":6.444484901,""p"":136.08400794784345,""q"":723.6989929302484,""r"":62.370920028763535,""pd"":696.5475560619034,""qd"":540.8358209898763,""rd"":4.134974248986831,""mp"":35.928946348408864,""mr"":109.71966169806599,""my"":28.085513580514363,""gs"":15.501349141512001,""vd"":-60.71310520296,""truth_seq"":19603,""truth_sim_time_s"":134.4116667,""truth_recv_monotonic_ns"":640132058400,""is_primary"":false,""geometry_plausible"":false}",17.0850737
640270051700,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.5866667,""truth_nx"":0.4105583713,""truth_ny"":0.02377799834,""truth_nz"":4.870820493,""truth_p_deg_s"":116.34351144230965,""truth_q_deg_s"":656.1566310146967,""truth_r_deg_s"":70.6292445732758,""truth_pdot_deg_s2"":171.39045550184355,""truth_qdot_deg_s2"":331.87660634125547,""truth_rdot_deg_s2"":115.850231679184,""truth_total_pitch_moment_nm"":17.332876249855108,""truth_total_roll_moment_nm"":46.52866152856119,""truth_total_yaw_moment_nm"":2.132447617521037,""truth_ground_speed_mps"":9.785960012496,""truth_v_down_mps"":-52.55797732224,""load"":4.870820493,""angacc"":331.87660634125547,""moment"":46.52866152856119,""speed_drop"":0.6171507402959993,""vdown_jump"":5.166611490480001,""families"":3,""nx"":0.4105583713,""ny"":0.02377799834,""nz"":4.870820493,""p"":116.34351144230965,""q"":656.1566310146967,""r"":70.6292445732758,""pd"":171.39045550184355,""qd"":331.87660634125547,""rd"":115.850231679184,""mp"":17.332876249855108,""mr"":46.52866152856119,""my"":2.132447617521037,""gs"":9.785960012496,""vd"":-52.55797732224,""truth_seq"":19639,""truth_sim_time_s"":134.5916667,""truth_recv_monotonic_ns"":640270051700,""is_primary"":false,""geometry_plausible"":false}",17.223067
640354599300,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.5866667,""truth_nx"":0.2235922727,""truth_ny"":0.0727239509,""truth_nz"":4.594719088,""truth_p_deg_s"":127.45649157361557,""truth_q_deg_s"":610.437077005721,""truth_r_deg_s"":81.40701460062483,""truth_pdot_deg_s2"":42.55472173810865,""truth_qdot_deg_s2"":1408.01020448833,""truth_rdot_deg_s2"":135.8750953890335,""truth_total_pitch_moment_nm"":111.68202719013776,""truth_total_roll_moment_nm"":60.468611850137314,""truth_total_yaw_moment_nm"":0.6568506859723329,""truth_ground_speed_mps"":11.379315762024001,""truth_v_down_mps"":-49.567551207600005,""load"":4.594719088,""angacc"":1408.01020448833,""moment"":111.68202719013776,""speed_drop"":-1.5074891364000003,""vdown_jump"":2.723285069040003,""families"":3,""nx"":0.2235922727,""ny"":0.0727239509,""nz"":4.594719088,""p"":127.45649157361557,""q"":610.437077005721,""r"":81.40701460062483,""pd"":42.55472173810865,""qd"":1408.01020448833,""rd"":135.8750953890335,""mp"":111.68202719013776,""mr"":60.468611850137314,""my"":0.6568506859723329,""gs"":11.379315762024001,""vd"":-49.567551207600005,""truth_seq"":19656,""truth_sim_time_s"":134.6766667,""truth_recv_monotonic_ns"":640354599300,""is_primary"":false,""geometry_plausible"":false}",17.3076146
640554927100,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.8566667,""truth_nx"":0.2130349487,""truth_ny"":0.5588122121,""truth_nz"":7.821210317,""truth_p_deg_s"":142.83499907833433,""truth_q_deg_s"":420.4914399740917,""truth_r_deg_s"":95.68185006306338,""truth_pdot_deg_s2"":42.24637960759943,""truth_qdot_deg_s2"":817.3654663553618,""truth_rdot_deg_s2"":46.21007071178226,""truth_total_pitch_moment_nm"":52.91391411319401,""truth_total_roll_moment_nm"":54.63477664829526,""truth_total_yaw_moment_nm"":9.255973445342352,""truth_ground_speed_mps"":7.144474823544,""truth_v_down_mps"":-37.18183239768,""load"":7.821210317,""angacc"":817.3654663553618,""moment"":54.63477664829526,""speed_drop"":-1.8108455639759997,""vdown_jump"":7.073761519199998,""families"":3,""nx"":0.2130349487,""ny"":0.5588122121,""nz"":7.821210317,""p"":142.83499907833433,""q"":420.4914399740917,""r"":95.68185006306338,""pd"":42.24637960759943,""qd"":817.3654663553618,""rd"":46.21007071178226,""mp"":52.91391411319401,""mr"":54.63477664829526,""my"":9.255973445342352,""gs"":7.144474823544,""vd"":-37.18183239768,""truth_seq"":19693,""truth_sim_time_s"":134.8616667,""truth_recv_monotonic_ns"":640554927100,""is_primary"":false,""geometry_plausible"":false}",17.5079424
640926767100,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",17.8797824
