event_monotonic_ns,event,value_json,session_time_s
2580231023600,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2464006000000154}",0.8423617
2580338209800,TARGET_STREAM_DEGRADED_CLEARED,{},0.9495479
2580506923600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.6247912246756615,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":144.43561782335524}",1.1182617
2580527559700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9539005334423531,""allowed_low"":0.95,""allowed_high"":1.05}",1.1388978
2580576052000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.2094816976585787,""roll_command_step_deg"":1.3016140334585962,""roll_command_rate_dps"":32.25097892803313}",1.1873901
2580622872900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.9877745980037547,""roll_command_step_deg"":1.1972562956623334,""roll_command_rate_dps"":25.570979961135592}",1.234211
2580734550300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.4763503203121404,""roll_command_step_deg"":0.6019042450352741,""roll_command_rate_dps"":17.830712957918575}",1.3458884
2580938960300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":2.1908049289664495,""roll_command_step_deg"":-0.8018035570701914,""roll_command_rate_dps"":-16.025077937938402}",1.5502984
2581697653600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-0.37494984709012563,""roll_command_step_deg"":0.483897474459465,""roll_command_rate_dps"":10.612112531074748}",2.3089917
2581745859000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.04802667517024156,""roll_command_step_deg"":0.4229765222603672,""roll_command_rate_dps"":8.774463488745393}",2.3571971
2582066796600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.80deg_13.3px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",2.6781347
2582067022000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":957,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.6783601
2582067154400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",2.6784925
2582490541600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-4.56789356975475,""roll_command_step_deg"":-0.2573373801991865,""roll_command_rate_dps"":-8.206905817643289}",3.1018797
2582662454100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-4.387378564164158,""roll_command_step_deg"":0.20728570723655348,""roll_command_rate_dps"":4.3069848868336695}",3.2737922
2585044196800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.84deg_14.1px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",5.6555349
2585045131500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.6564696
2585045218300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",5.6565564
2585459903200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.969093085009927,""roll_command_step_deg"":-0.14119078709197463,""roll_command_rate_dps"":-3.0254369082811663}",6.0712413
2585536808000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.5047291811572703,""roll_command_step_deg"":-0.292056363486104,""roll_command_rate_dps"":-6.225143949690593}",6.1481461
2585621882100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-3.0760976261435475,""roll_command_step_deg"":-0.27187783059653636,""roll_command_rate_dps"":-5.131145148257389}",6.2332202
2585969749300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.092898955889721,""roll_command_step_deg"":0.0655298157144566,""roll_command_rate_dps"":2.2232639531819465}",6.5810874
2586016431800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-3.0740263061304054,""roll_command_step_deg"":0.018872649759315685,""roll_command_rate_dps"":0.40427675808527147}",6.6277699
2586173489600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-3.1211943040945576,""roll_command_step_deg"":-0.005832524795818195,""roll_command_rate_dps"":-0.1812660379225336}",6.7848277
2589596478500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.02deg_17.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",10.2078166
2589596877400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":521,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.2082155
2589596956600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",10.2082947
2590417622700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-3.1097896055243504,""roll_command_step_deg"":-0.017866401597264492,""roll_command_rate_dps"":-0.591649720417003}",11.0289608
2590467712000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8990044240202415,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":68.30787726440613}",11.0790501
2590495114700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.000268893739012,""roll_command_step_deg"":0.0804139130506547,""roll_command_rate_dps"":2.510502733310066}",11.1064528
2594221736100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.27deg_21.2px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",14.8330742
2594222071200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":937,""pixel_y"":543,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.8334093
2594222144800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",14.8334829
2594336647500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":31.610898873842523,""roll_command_step_deg"":0.23094126514450153,""roll_command_rate_dps"":7.584477265231977}",14.9479856
2594381029000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":31.622540931937603,""roll_command_step_deg"":0.011642058095080898,""roll_command_rate_dps"":0.26231781474445204}",14.9923671
2594866790300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":17.063426342042707,""roll_command_step_deg"":-1.513848690453063,""roll_command_rate_dps"":-30.643593764864093}",15.4781284
2594895089800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":15.636135167282784,""roll_command_step_deg"":-1.4272911747599224,""roll_command_rate_dps"":-50.435208210743035}",15.5064279
2595020621200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":12.020279005956187,""roll_command_step_deg"":-1.0884282853086198,""roll_command_rate_dps"":-23.445833761825895}",15.6319593
2595052976900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":11.048859805694258,""roll_command_step_deg"":-0.9714192002619289,""roll_command_rate_dps"":-30.023124218049023}",15.664315
2595097712200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":10.191909364819574,""roll_command_step_deg"":-0.8569504408746837,""roll_command_rate_dps"":-19.15602311540738}",15.7090503
2595130727300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":9.447168519116973,""roll_command_step_deg"":-0.7447408457026015,""roll_command_rate_dps"":-22.557582612277457}",15.7420654
2595180170200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":8.802634898031748,""roll_command_step_deg"":-0.644533621085225,""roll_command_rate_dps"":-13.03591862704706}",15.7915083
2595407446800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":6.0189296695948205,""roll_command_step_deg"":-0.4315188925838003,""roll_command_rate_dps"":-15.610930160291739}",16.0187849
2595407446800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":6.0189296695948205,""roll_command_step_deg"":-0.4315188925838003,""roll_command_rate_dps"":-15.610930160291739}",16.0187849
2595500432900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.015381657084134,""roll_command_step_deg"":-0.5256659807299346,""roll_command_rate_dps"":-11.34362779465636}",16.111771
2595531891600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.444320668227737,""roll_command_step_deg"":-0.5710609888563969,""roll_command_rate_dps"":-18.1527205147192}",16.1432297
2595578775800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":3.838550782982468,""roll_command_step_deg"":-0.6057698852452695,""roll_command_rate_dps"":-12.92055501096893}",16.1901139
2595735066400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.3815880667219589,""roll_command_step_deg"":-0.5738440681868691,""roll_command_rate_dps"":-11.94838867773829}",16.3464045
2595889143400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.12236825101301985,""roll_command_step_deg"":-0.22971951656055845,""roll_command_rate_dps"":-7.688172417320127}",16.5004815
2596091830300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.15766256138382667,""roll_command_step_deg"":0.21580676307055033,""roll_command_rate_dps"":6.903165602666187}",16.7031684
2596138291100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.41464371565596386,""roll_command_step_deg"":0.2569811542721372,""roll_command_rate_dps"":5.531139245818781}",16.7496292
2596292470600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.5205962198695069,""roll_command_step_deg"":0.26420574977895983,""roll_command_rate_dps"":8.538189948906407}",16.9038087
2596330378000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502899088208233,""allowed_low"":0.95,""allowed_high"":1.05}",16.9417161
2596405911700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.85011245,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.6891667,""truth_nx"":21.85011245,""truth_ny"":3.0881582,""truth_nz"":23.06664961,""truth_p_deg_s"":9.242265756772184,""truth_q_deg_s"":38.55098902004686,""truth_r_deg_s"":5.758811180477856,""truth_pdot_deg_s2"":320.6295819316378,""truth_qdot_deg_s2"":19982.748217935277,""truth_rdot_deg_s2"":1582.538456766193,""truth_total_pitch_moment_nm"":1814.1881742591813,""truth_total_roll_moment_nm"":22.39674673678266,""truth_total_yaw_moment_nm"":259.4326656912925,""truth_ground_speed_mps"":44.716005807840006,""truth_v_down_mps"":14.221560811584,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19293,""truth_sim_time_s"":130.6891667,""truth_recv_monotonic_ns"":2596405911700}",17.0172498
2596421391700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.0327298
2596421848800,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.85011245,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.6891667,""truth_nx"":21.85011245,""truth_ny"":3.0881582,""truth_nz"":23.06664961,""truth_p_deg_s"":9.242265756772184,""truth_q_deg_s"":38.55098902004686,""truth_r_deg_s"":5.758811180477856,""truth_pdot_deg_s2"":320.6295819316378,""truth_qdot_deg_s2"":19982.748217935277,""truth_rdot_deg_s2"":1582.538456766193,""truth_total_pitch_moment_nm"":1814.1881742591813,""truth_total_roll_moment_nm"":22.39674673678266,""truth_total_yaw_moment_nm"":259.4326656912925,""truth_ground_speed_mps"":44.716005807840006,""truth_v_down_mps"":14.221560811584,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19293,""truth_sim_time_s"":130.6891667,""truth_recv_monotonic_ns"":2596405911700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.0331869
2596423038900,TRACKER_DISABLED,"{""state"":false}",17.034377
2596423222800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.0345609
2596423287200,SIM_MISSION_STATE,"{""time"":1788612450.1896143,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.0346253
2596423924900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.035263
2596423964300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.0353024
2596494638400,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.7841667,""truth_nx"":0.01293259468,""truth_ny"":0.03715734962,""truth_nz"":3.877835103,""truth_p_deg_s"":76.85154600298637,""truth_q_deg_s"":287.75104263343417,""truth_r_deg_s"":4.671725468236461,""truth_pdot_deg_s2"":58.84052558143548,""truth_qdot_deg_s2"":517.3734162010903,""truth_rdot_deg_s2"":28.466879743880796,""truth_total_pitch_moment_nm"":46.39934839868669,""truth_total_roll_moment_nm"":2.591378901253107,""truth_total_yaw_moment_nm"":1.5271559150692975,""truth_ground_speed_mps"":33.37180002792,""truth_v_down_mps"":-7.628883219216001,""load"":3.877835103,""angacc"":517.3734162010903,""moment"":46.39934839868669,""speed_drop"":6.52175466792,""vdown_jump"":12.560725191936001,""families"":2,""nx"":0.01293259468,""ny"":0.03715734962,""nz"":3.877835103,""p"":76.85154600298637,""q"":287.75104263343417,""r"":4.671725468236461,""pd"":58.84052558143548,""qd"":517.3734162010903,""rd"":28.466879743880796,""mp"":46.39934839868669,""mr"":2.591378901253107,""my"":1.5271559150692975,""gs"":33.37180002792,""vd"":-7.628883219216001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19313,""truth_sim_time_s"":130.7891667,""truth_recv_monotonic_ns"":2596494638400}",17.1059765
2597424045000,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.0353831
