event_monotonic_ns,event,value_json,session_time_s
5762842746400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2911549
5763050274000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9533033667841956,""allowed_low"":0.95,""allowed_high"":1.05}",0.4986825
5763068287100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.5166956
5763500743900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.9491524
5763645968900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.10deg_18.4px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",1.0943774
5763646658500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.095067
5763646767900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",1.0951764
5763802766800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.2511753
5763930025400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.3784339
5764017529700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.4659382
5764364535200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8965719299037261,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":93.88260918547448}",1.8129437
5764371550600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.8199591
5764415048200,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",1.8634567
5764870686000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9506328551400877,""allowed_low"":0.95,""allowed_high"":1.05}",2.3190945
5765700700500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",3.149109
5765747401900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.1958104
5771384187600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.87deg_14.6px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",8.8325961
5771384642500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":524,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.833051
5771384724000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",8.8331325
5771716488600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.1648971
5771846739900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.2951484
5771888551000,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",9.3369595
5771979719700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.4281282
5772019131300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",9.4675398
5772065603300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.5140118
5773110691300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",10.5590998
5773738017300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",11.1864258
5774775552600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.2239611
5774817517500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.265926
5774852618900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.3010274
5774955326900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.4037354
5774975977100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.01deg_17.0px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",12.4243856
5774976351200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":518,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.4247597
5774976508000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",12.4249165
5775314701100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.7631096
5775407754600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",12.8561631
5775843374900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9264051416983049,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999904503,""receive_rate_hz"":408.91433244735225}",13.2917834
5777580157700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.0285662
5777729598800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.1780073
5778097236500,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.545645
5778414833300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.8632418
5778645434800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.0938433
5778760319600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",16.2087281
5780300836200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",17.7492447
5781096218800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512902835291944,""allowed_low"":0.95,""allowed_high"":1.05}",18.5446273
5781241961800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.52deg_25.5px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",18.6903703
5781243506100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":937,""pixel_y"":537,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",18.6919146
5781243656100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",18.6920646
5781495246000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.9436545
5781897644600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",19.3460531
5782053497300,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",19.5019058
5782053497300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",19.5019058
5782055017200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.92028489,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.5308333,""truth_nx"":26.92028489,""truth_ny"":4.620629408,""truth_nz"":27.34602458,""truth_p_deg_s"":4.0628268482278544,""truth_q_deg_s"":86.03498080858834,""truth_r_deg_s"":8.253877297672659,""truth_pdot_deg_s2"":626.9075395085138,""truth_qdot_deg_s2"":24030.50764322849,""truth_rdot_deg_s2"":2642.208826632892,""truth_total_pitch_moment_nm"":2181.808073498441,""truth_total_roll_moment_nm"":47.70848286409568,""truth_total_yaw_moment_nm"":433.3199192951744,""truth_ground_speed_mps"":40.30354157208,""truth_v_down_mps"":15.002435539392001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20230,""truth_sim_time_s"":135.5308333,""truth_recv_monotonic_ns"":5782055017200}",19.5034257
5782059637500,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.92028489,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":135.5308333,""truth_nx"":26.92028489,""truth_ny"":4.620629408,""truth_nz"":27.34602458,""truth_p_deg_s"":4.0628268482278544,""truth_q_deg_s"":86.03498080858834,""truth_r_deg_s"":8.253877297672659,""truth_pdot_deg_s2"":626.9075395085138,""truth_qdot_deg_s2"":24030.50764322849,""truth_rdot_deg_s2"":2642.208826632892,""truth_total_pitch_moment_nm"":2181.808073498441,""truth_total_roll_moment_nm"":47.70848286409568,""truth_total_yaw_moment_nm"":433.3199192951744,""truth_ground_speed_mps"":40.30354157208,""truth_v_down_mps"":15.002435539392001,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20230,""truth_sim_time_s"":135.5308333,""truth_recv_monotonic_ns"":5782055017200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.508046
5782060449800,SIM_MISSION_STATE,"{""time"":1788430010.8306983,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.5088583
5782060553600,TRACKER_DISABLED,"{""state"":false}",19.5089621
5782060671400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.5090799
5782061050100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.5094586
5782061078500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.509487
5782155500200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":135.6258333,""truth_nx"":0.06311425712,""truth_ny"":0.04917759473,""truth_nz"":2.610937688,""truth_p_deg_s"":127.99374825394021,""truth_q_deg_s"":312.98316135812684,""truth_r_deg_s"":44.123775300277956,""truth_pdot_deg_s2"":308.1353412174102,""truth_qdot_deg_s2"":438.3048422100734,""truth_rdot_deg_s2"":35.07296988236056,""truth_total_pitch_moment_nm"":30.96489329391347,""truth_total_roll_moment_nm"":5.2968860140508065,""truth_total_yaw_moment_nm"":5.684723104498443,""truth_ground_speed_mps"":28.65582393792,""truth_v_down_mps"":-7.346161986336001,""load"":2.610937688,""angacc"":438.3048422100734,""moment"":30.96489329391347,""speed_drop"":5.362741024559998,""vdown_jump"":9.936251820319201,""families"":2,""nx"":0.06311425712,""ny"":0.04917759473,""nz"":2.610937688,""p"":127.99374825394021,""q"":312.98316135812684,""r"":44.123775300277956,""pd"":308.1353412174102,""qd"":438.3048422100734,""rd"":35.07296988236056,""mp"":30.96489329391347,""mr"":5.2968860140508065,""my"":5.684723104498443,""gs"":28.65582393792,""vd"":-7.346161986336001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20250,""truth_sim_time_s"":135.6308333,""truth_recv_monotonic_ns"":5782155500200}",19.6039087
5783064983000,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.5133915
