event_monotonic_ns,event,value_json,session_time_s
4131522372300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0106752
4131827164600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.3154675
4131951192900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4394958
4132273737000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.7620399
4132464448200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.9527511
4132945021900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9360799877312016,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":126.71059300557528}",2.4333248
4133460424500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9530522295450452,""allowed_low"":0.95,""allowed_high"":1.05}",2.9487274
4135419094400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9372039237123899,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":209.17876417186125}",4.9073973
4135609288000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500671855417339,""allowed_low"":0.95,""allowed_high"":1.05}",5.0975909
4143941936300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.4302392
4144857819800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.3461227
4144929288900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.4175918
4145010657100,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":24.56564001,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7116667,""truth_nx"":24.56564001,""truth_ny"":6.377873723,""truth_nz"":24.30439632,""truth_p_deg_s"":16.86200318156108,""truth_q_deg_s"":19.927100202015634,""truth_r_deg_s"":1.6540686542102254,""truth_pdot_deg_s2"":965.774039525166,""truth_qdot_deg_s2"":19367.058703322426,""truth_rdot_deg_s2"":3469.288593015384,""truth_total_pitch_moment_nm"":1758.2759883635122,""truth_total_roll_moment_nm"":71.01529865832353,""truth_total_yaw_moment_nm"":568.5409126687211,""truth_ground_speed_mps"":44.17366919376,""truth_v_down_mps"":18.088970650536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19129,""truth_sim_time_s"":129.7116667,""truth_recv_monotonic_ns"":4145010657100}",14.49896
4145023585500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",14.5118884
4145025127900,TARGET_HIT_ENTER,"{""metric_distance_m"":1.8977510895611354,""horizontal_distance_m"":1.7460280916763273,""distance_3d_m"":1.8977510895611354,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":129.7266667}",14.5134308
4145031631100,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":24.56564001,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.7116667,""truth_nx"":24.56564001,""truth_ny"":6.377873723,""truth_nz"":24.30439632,""truth_p_deg_s"":16.86200318156108,""truth_q_deg_s"":19.927100202015634,""truth_r_deg_s"":1.6540686542102254,""truth_pdot_deg_s2"":965.774039525166,""truth_qdot_deg_s2"":19367.058703322426,""truth_rdot_deg_s2"":3469.288593015384,""truth_total_pitch_moment_nm"":1758.2759883635122,""truth_total_roll_moment_nm"":71.01529865832353,""truth_total_yaw_moment_nm"":568.5409126687211,""truth_ground_speed_mps"":44.17366919376,""truth_v_down_mps"":18.088970650536,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19129,""truth_sim_time_s"":129.7116667,""truth_recv_monotonic_ns"":4145010657100,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",14.519934
4145032341700,SIM_MISSION_STATE,"{""time"":1788337067.411762,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.5206446
4145032836300,TRACKER_DISABLED,"{""state"":false}",14.5211392
4145032933000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.5212359
4145033639000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.5219419
4145033682400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.5219853
4145171518200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.8116667,""truth_nx"":0.08461681086,""truth_ny"":0.3091700774,""truth_nz"":2.699550269,""truth_p_deg_s"":48.63604482249048,""truth_q_deg_s"":342.3550254585095,""truth_r_deg_s"":81.33367021597435,""truth_pdot_deg_s2"":236.1672876501695,""truth_qdot_deg_s2"":436.73488359231175,""truth_rdot_deg_s2"":12.314987063581189,""truth_total_pitch_moment_nm"":33.503519932814,""truth_total_roll_moment_nm"":17.99852967374771,""truth_total_yaw_moment_nm"":6.546514002557469,""truth_ground_speed_mps"":30.57450138072,""truth_v_down_mps"":-7.464622859904,""load"":2.699550269,""angacc"":436.73488359231175,""moment"":33.503519932814,""speed_drop"":4.443887134560001,""vdown_jump"":7.8380583755663995,""families"":2,""nx"":0.08461681086,""ny"":0.3091700774,""nz"":2.699550269,""p"":48.63604482249048,""q"":342.3550254585095,""r"":81.33367021597435,""pd"":236.1672876501695,""qd"":436.73488359231175,""rd"":12.314987063581189,""mp"":33.503519932814,""mr"":17.99852967374771,""my"":6.546514002557469,""gs"":30.57450138072,""vd"":-7.464622859904,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19150,""truth_sim_time_s"":129.8166667,""truth_recv_monotonic_ns"":4145171518200}",14.6598211
4146041194800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.5294977
