event_monotonic_ns,event,value_json,session_time_s
5874967301200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
5874997562600,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0302614
5874997784200,SIM_MISSION_STATE,"{""time"":1788615728.7630057,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.030483
5875279616400,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":1.8904624565876482,""roll_command_step_deg"":-0.09084250741992417,""roll_command_rate_dps"":-47.57397612983722}",0.3123152
5875326306500,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":1.73812629804616,""roll_command_step_deg"":-0.06702962066029161,""roll_command_rate_dps"":-1.5987869057655308}",0.3590053
5875399485300,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20065230000000156}",0.4321841
5875634463000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.44719252939122883,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":39.2113807111376}",0.6671618
5875664219400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""target_offset_stale"",""target_offset_age_s"":0.46533799999997427}",0.6969182
5875784429200,TARGET_STREAM_RECOVERY_BEGIN,"{""required_fresh_samples"":2}",0.817128
5875830946000,TARGET_STREAM_RECOVERED,{},0.8636448
5875870262100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":3.83118247894739,""roll_command_step_deg"":2.312653083973327,""roll_command_rate_dps"":8.755694928898343}",0.9029609
5876011816300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.9119605247853135,""roll_command_step_deg"":-0.29977168717617886,""roll_command_rate_dps"":-8.303717834629577}",1.0445151
5876242218600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9631482672272673,""allowed_low"":0.95,""allowed_high"":1.05}",1.2749174
5876252432600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.112427376534654,""roll_command_step_deg"":-0.2597022881748259,""roll_command_rate_dps"":-5.66493807613736}",1.2851314
5876252432600,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":1.112427376534654,""roll_command_step_deg"":-0.2597022881748259,""roll_command_rate_dps"":-5.66493807613736}",1.2851314
5876285779900,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":0.8814205076998287,""roll_command_step_deg"":-0.23100686883482524,""roll_command_rate_dps"":-6.9273035248678365}",1.3184787
5876360570900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":0.3966971780860011,""roll_command_step_deg"":-0.25589862900630284,""roll_command_rate_dps"":-8.168628627264113}",1.3932697
5876453877000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-0.27244219738177583,""roll_command_step_deg"":-0.36435351449526754,""roll_command_rate_dps"":-7.993504218740786}",1.4865758
5876485116500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.6879947177465221,""roll_command_step_deg"":-0.41555252036474627,""roll_command_rate_dps"":-13.30215017413039}",1.5178153
5876532316700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.1140929355956306,""roll_command_step_deg"":-0.4260982178491085,""roll_command_rate_dps"":-9.027466363471099}",1.5650155
5876658329600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.084274424045371,""roll_command_step_deg"":-0.23555977164265718,""roll_command_rate_dps"":-4.738794170099805}",1.6910284
5877124367800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":3.754903416481505,""roll_command_step_deg"":0.6440967676458489,""roll_command_rate_dps"":20.059695650622846}",2.1570666
5877248090800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.739866024928202,""roll_command_step_deg"":0.698274501656325,""roll_command_rate_dps"":15.390835289265365}",2.2807896
5877405947900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":8.702242668108955,""roll_command_step_deg"":0.7005182670499899,""roll_command_rate_dps"":24.072048185794593}",2.4386467
5877498787500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":9.851731808553696,""roll_command_step_deg"":0.5286386379077008,""roll_command_rate_dps"":10.660143292580003}",2.5314863
5877529216600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":10.287150985828175,""roll_command_step_deg"":0.4354191772744791,""roll_command_rate_dps"":14.309301861523315}",2.5619154
5877529216600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":10.287150985828175,""roll_command_step_deg"":0.4354191772744791,""roll_command_rate_dps"":14.309301861523315}",2.5619154
5877714716100,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.82deg_30.5px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",2.7474149
5877714945800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":962,""pixel_y"":520,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.7476446
5877715005700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",2.7477045
5877805862000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":11.113588814841421,""roll_command_step_deg"":-0.16360925482871913,""roll_command_rate_dps"":-5.088001107999438}",2.8385608
5877930765600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":9.467097241350674,""roll_command_step_deg"":-0.7210618971377833,""roll_command_rate_dps"":-15.59872315914704}",2.9634644
5878088245900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":5.684051885096711,""roll_command_step_deg"":-1.0098244138801675,""roll_command_rate_dps"":-32.47629506082059}",3.1209447
5878135548000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.857224118231933,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":156.91443455883507}",3.1682468
5878243076700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.9840020919256158,""roll_command_step_deg"":-0.8290154774128822,""roll_command_rate_dps"":-26.949511322903152}",3.2757755
5878335450400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.5792353269202843,""roll_command_step_deg"":-0.6593422394901891,""roll_command_rate_dps"":-14.322100400119668}",3.3681492
5878415079900,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.46410281783188995,""roll_command_step_deg"":-0.47497616274668114,""roll_command_rate_dps"":-10.036495856233845}",3.4477787
5879445515300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.4552871092974324,""roll_command_step_deg"":-0.04475601306458721,""roll_command_rate_dps"":-1.4038723812934344}",4.4782141
5879493400600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.4224871350057804,""roll_command_step_deg"":-0.032799974291652045,""roll_command_rate_dps"":-0.684969589658038}",4.5260994
5879776918600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.8182580988633001,""roll_command_step_deg"":0.05653097823202846,""roll_command_rate_dps"":1.1638833508066224}",4.8096174
5879808427000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.8323807067512528,""roll_command_step_deg"":0.01412260788795261,""roll_command_rate_dps"":0.4482172337520347}",4.8411258
5881244658500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.74deg_12.4px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",6.2773573
5881245140600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":960,""pixel_y"":539,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.2778394
5881245289600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",6.2779884
5883289785500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":12.178715497935722,""roll_command_step_deg"":0.09013735201309281,""roll_command_rate_dps"":1.953930455311097}",8.3224843
5883335925800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":12.282952109547368,""roll_command_step_deg"":0.10423661161164688,""roll_command_rate_dps"":2.2591229708442917}",8.3686246
5883661461000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.40deg_23.4px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",8.6941598
5883661713900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":938,""pixel_y"":551,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.6944127
5883661818600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",8.6945174
5884972240800,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.235596613869212,""roll_command_step_deg"":0.2784624725764636,""roll_command_rate_dps"":5.532183819935703}",10.0049396
5885019255300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.4997201324588594,""roll_command_step_deg"":0.26412351858964733,""roll_command_rate_dps"":5.617916144798889}",10.0519541
5885094380100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":1.96580394257734,""roll_command_step_deg"":0.22459610913319006,""roll_command_rate_dps"":4.816155396250154}",10.1270789
5885124374100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.1863145144635796,""roll_command_step_deg"":0.22051057188623968,""roll_command_rate_dps"":7.351822760760141}",10.1570729
5886996954800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.15deg_19.2px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",12.0296536
5886997338100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":955,""pixel_y"":559,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.0300369
5886997482600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",12.0301814
5887205445900,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2174516000004587}",12.2381447
5887261952700,TARGET_STREAM_DEGRADED_CLEARED,{},12.2946515
5888606087600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":0.4764544331287038,""roll_command_step_deg"":0.3795387302390927,""roll_command_rate_dps"":12.974086274478788}",13.6387864
5888683645100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.1749390046842296,""roll_command_step_deg"":0.3362147037462706,""roll_command_rate_dps"":10.777114018491162}",13.7163439
5888935530200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":2.1737055058104473,""roll_command_step_deg"":0.06229815307216491,""roll_command_rate_dps"":1.2351995327152177}",13.968229
5889087022600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.989538380072949,""roll_command_step_deg"":-0.10904452467706816,""roll_command_rate_dps"":-3.8033436461986683}",14.1197214
5889428680900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_2.06deg_34.5px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",14.4613797
5889429010000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":998,""pixel_y"":532,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.4617088
5889429088300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",14.4617871
5889698355600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.982815791676573,""roll_command_step_deg"":0.12814086965367877,""roll_command_rate_dps"":2.512738514479989}",14.7310544
5889883090400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.0505114247559926,""roll_command_step_deg"":0.8447698538552654,""roll_command_rate_dps"":29.932495486057768}",14.9157892
5890052340400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.9661211182229805,""roll_command_step_deg"":0.5753132897376552,""roll_command_rate_dps"":12.642886584470137}",15.0850392
5890084438900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.403987784750129,""roll_command_step_deg"":0.43786666652714823,""roll_command_rate_dps"":13.6413435683022}",15.1171377
5891575990900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":6.637808681566619,""roll_command_step_deg"":0.7116325989481025,""roll_command_rate_dps"":15.480773893338581}",16.6086897
5891610090400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":7.355317321832546,""roll_command_step_deg"":0.717508640265927,""roll_command_rate_dps"":21.041617626825232}",16.6427892
5892053073000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.13deg_19.0px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",17.0857718
5892054060900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":972,""pixel_y"":512,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",17.0867597
5892066580900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",17.0992797
5892508637400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9512475689276377,""allowed_low"":0.95,""allowed_high"":1.05}",17.5413362
5892882386500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":13.611171112497361,""roll_command_step_deg"":0.4715953947335194,""roll_command_rate_dps"":14.841291504993388}",17.9150853
5892929211200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":14.203097611772467,""roll_command_step_deg"":0.5919264992751057,""roll_command_rate_dps"":12.641330308044807}",17.96191
5893006021900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":15.780763438391315,""roll_command_step_deg"":0.8420124176978092,""roll_command_rate_dps"":25.75662543315487}",18.0387207
5893081318100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":17.535673869437094,""roll_command_step_deg"":0.8734504835602905,""roll_command_rate_dps"":31.156493422710412}",18.1140169
5893255289600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":20.071563629299835,""roll_command_step_deg"":0.44313054039269417,""roll_command_rate_dps"":9.224045819234778}",18.2879884
5893282330600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":20.370472495292077,""roll_command_step_deg"":0.2989088659922423,""roll_command_rate_dps"":11.053913168604797}",18.3150294
5894604833000,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99946994586253,""roll_command_step_deg"":0.15691251500330594,""roll_command_rate_dps"":4.964219186594384}",19.6375318
5894665811800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.18deg_19.7px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",19.6985106
5894666467500,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":962,""pixel_y"":554,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.6991663
5894666529500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",19.6992283
5894853142800,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.94964990966712,""roll_command_step_deg"":-0.05034216448663642,""roll_command_rate_dps"":-1.0538557968292828}",19.8858416
5895085718900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":32.55770794781934,""roll_command_step_deg"":-0.555697666891966,""roll_command_rate_dps"":-16.84841117002401}",20.1184177
5895177305000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":31.349157553012038,""roll_command_step_deg"":-0.6297013955370581,""roll_command_rate_dps"":-13.571706503866713}",20.2100038
5895563858400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":21.483182876397624,""roll_command_step_deg"":-0.9193882231151562,""roll_command_rate_dps"":-30.515363195728863}",20.5965572
5895611937900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":20.780301848796707,""roll_command_step_deg"":-0.7028810276009168,""roll_command_rate_dps"":-14.619141788099228}",20.6446367
5895611937900,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":20.780301848796707,""roll_command_step_deg"":-0.7028810276009168,""roll_command_rate_dps"":-14.619141788099228}",20.6446367
5896218120400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":22.37411135649214,""roll_command_step_deg"":0.3337953698104883,""roll_command_rate_dps"":6.990786397108319}",21.2508192
5896249587400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":22.786272984491525,""roll_command_step_deg"":0.41216162799938516,""roll_command_rate_dps"":13.098218069704298}",21.2822862
5896371771100,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":24.14712125961191,""roll_command_step_deg"":0.4313014213384676,""roll_command_rate_dps"":9.378034236093193}",21.4044699
5896418118900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":24.49057535854936,""roll_command_step_deg"":0.3434540989374497,""roll_command_rate_dps"":7.410364654577989}",21.4508177
5896446512600,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":24.707842086490285,""roll_command_step_deg"":0.21726672794092394,""roll_command_rate_dps"":7.6519343354661045}",21.4792114
