event_monotonic_ns,event,value_json,session_time_s
8258546141300,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0227593
8258565989500,SIM_MISSION_STATE,"{""time"":1788514038.3634775,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0426075
8258849673100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.3262911
8258968773200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.4453912
8259268015900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7446339
8259731213500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.2078315
8260039231000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.93deg_32.3px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",1.515849
8260039529200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":966,""pixel_y"":490,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.5161472
8260039595900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",1.5162139
8260185210700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.17051890000038838,""expected_dt_s"":0.04606785933420773,""gap_limit_s"":0.16123750766972705}",1.6618287
8260358165500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",1.8347835
8260441510300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",1.9181283
8260487072100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",1.9636901
8260529119600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.0057376
8260821282000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.2979
8261093395600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",2.5700136
8261347285300,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.8239033
8262179197600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",3.6558156
8262646805300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",4.1234233
8262676131700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",4.1527497
8262872478800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.56deg_26.1px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",4.3490968
8262874082700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":940,""pixel_y"":518,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",4.3507007
8262874213100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",4.3508311
8263289550300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",4.7661683
8263526834600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",5.0034526
8263667458600,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9377877368721159,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":173.4485031394179}",5.1440766
8263728948100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9521500433013115,""allowed_low"":0.95,""allowed_high"":1.05}",5.2055661
8266211105000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.687723
8267130881500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.6074995
8267515952100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.9925701
8267812124600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",9.2887426
8267812124600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",9.2887426
8268001799000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.478417
8268001799000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",9.478417
8268084809000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",9.561427
8268155265700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",9.6318837
8268155265700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",9.6318837
8268193894800,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":8334.154597694933,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.9066667,""truth_nx"":0.2743210811,""truth_ny"":0.05652689193,""truth_nz"":1.851841901,""truth_p_deg_s"":8.447604950843912,""truth_q_deg_s"":12.883807009081778,""truth_r_deg_s"":1.2943223334042528,""truth_pdot_deg_s2"":343.9914899231578,""truth_qdot_deg_s2"":8334.154597694933,""truth_rdot_deg_s2"":1332.272676541122,""truth_total_pitch_moment_nm"":756.6736279063049,""truth_total_roll_moment_nm"":25.212616181866203,""truth_total_yaw_moment_nm"":218.39199606140238,""truth_ground_speed_mps"":36.6373518204,""truth_v_down_mps"":38.659395447120005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19166,""truth_sim_time_s"":129.9066667,""truth_recv_monotonic_ns"":8268193894800}",9.6705128
8268200406900,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",9.6770249
8268200829600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":8334.154597694933,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.9066667,""truth_nx"":0.2743210811,""truth_ny"":0.05652689193,""truth_nz"":1.851841901,""truth_p_deg_s"":8.447604950843912,""truth_q_deg_s"":12.883807009081778,""truth_r_deg_s"":1.2943223334042528,""truth_pdot_deg_s2"":343.9914899231578,""truth_qdot_deg_s2"":8334.154597694933,""truth_rdot_deg_s2"":1332.272676541122,""truth_total_pitch_moment_nm"":756.6736279063049,""truth_total_roll_moment_nm"":25.212616181866203,""truth_total_yaw_moment_nm"":218.39199606140238,""truth_ground_speed_mps"":36.6373518204,""truth_v_down_mps"":38.659395447120005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19166,""truth_sim_time_s"":129.9066667,""truth_recv_monotonic_ns"":8268193894800,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",9.6774476
8268201755500,SIM_MISSION_STATE,"{""time"":1788514047.999168,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",9.6783735
8268202164000,TRACKER_DISABLED,"{""state"":false}",9.678782
8268202250800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",9.6788688
8268202560000,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",9.679178
8268202589300,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",9.6792073
8268330605000,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.0166667,""truth_nx"":0.07009101065,""truth_ny"":0.01608392489,""truth_nz"":2.024049866,""truth_p_deg_s"":390.09936636426244,""truth_q_deg_s"":1344.069284531548,""truth_r_deg_s"":82.43833857456454,""truth_pdot_deg_s2"":1542.689284513721,""truth_qdot_deg_s2"":941.0915230597054,""truth_rdot_deg_s2"":922.9107964353498,""truth_total_pitch_moment_nm"":34.99633237048981,""truth_total_roll_moment_nm"":27.43373283163637,""truth_total_yaw_moment_nm"":4.470116480666351,""truth_ground_speed_mps"":9.205448341416,""truth_v_down_mps"":-14.545859873424002,""load"":2.024049866,""angacc"":1542.689284513721,""moment"":34.99633237048981,""speed_drop"":7.404926807592,""vdown_jump"":13.1878924530168,""families"":3,""nx"":0.07009101065,""ny"":0.01608392489,""nz"":2.024049866,""p"":390.09936636426244,""q"":1344.069284531548,""r"":82.43833857456454,""pd"":1542.689284513721,""qd"":941.0915230597054,""rd"":922.9107964353498,""mp"":34.99633237048981,""mr"":27.43373283163637,""my"":4.470116480666351,""gs"":9.205448341416,""vd"":-14.545859873424002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19189,""truth_sim_time_s"":130.0216667,""truth_recv_monotonic_ns"":8268330605000}",9.807223
8268405102600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3023.4575080720324,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.0966667,""truth_nx"":0.1046440512,""truth_ny"":0.029673809,""truth_nz"":1.350717538,""truth_p_deg_s"":561.1817273335784,""truth_q_deg_s"":1246.5977897946036,""truth_r_deg_s"":161.67333216788185,""truth_pdot_deg_s2"":3023.4575080720324,""truth_qdot_deg_s2"":1847.221799162554,""truth_rdot_deg_s2"":1216.5990156720864,""truth_total_pitch_moment_nm"":25.61780385356661,""truth_total_roll_moment_nm"":33.152051557906184,""truth_total_yaw_moment_nm"":2.55472356173156,""truth_ground_speed_mps"":8.792000897040001,""truth_v_down_mps"":-12.97860904908,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19204,""truth_sim_time_s"":130.0966667,""truth_recv_monotonic_ns"":8268405102600}",9.8817206
8269206699900,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",10.6833179
